--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB41964  2021-05-13 23:27:48.727000  100    /100   2292.95      2297         2288
JOB41965  2021-05-13 23:27:49.753000  100    /100   1992.3       1994         1991
JOB41966  2021-05-13 23:27:50.777000  100    /100   1541.61      1543         1541
JOB41967  2021-05-13 23:27:51.807000  100    /100   3106.37      3110         3103
JOB41968  2021-05-13 23:27:52.851000  100    /100   2788.76      2798         2776
JOB41969  2021-05-13 23:27:53.885000  100    /100   2127.95      2134         2122
JOB41970  2021-05-13 23:27:54.920000  100    /100   1093.11      1098         1087
JOB41971  2021-05-13 23:27:55.953000  100    /100   908.75       916          906
JOB41972  2021-05-13 23:27:56.986000  100    /100   2932.25      2938         2928
JOB41973  2021-05-13 23:27:58.013000  100    /100   2446.59      2448         2445
JOB41974  2021-05-13 23:27:59.043000  100    /100   1418.72      1423         1415
JOB41975  2021-05-13 23:28:00.072000  100    /100   62621.57     62625        62619
JOB41976  2021-05-13 23:28:01.097000  100    /100   1635.31      1637         1634
JOB41977  2021-05-13 23:28:02.123000  100    /100   14025.23     14027        14024
JOB41978  2021-05-13 23:28:03.160000  100    /100   1925.87      1933         1919
JOB41979  2021-05-13 23:28:04.186000  100    /100   6231.77      6233         6231
JOB41980  2021-05-13 23:28:05.212000  100    /100   8174.4       8176         8173
JOB41981  2021-05-13 23:28:06.244000  100    /100   7144.68      7150         7141
JOB41982  2021-05-13 23:28:07.271000  100    /100   3060.78      3063         3058
JOB41983  2021-05-13 23:28:08.296000  100    /100   2034.04      2035         2033
JOB41984  2021-05-13 23:28:09.322000  100    /100   74188.03     74189        74187
JOB41985  2021-05-13 23:28:10.360000  100    /100   73157.93     73164        73149
JOB41986  2021-05-13 23:28:11.390000  100    /100   4488.78      4494         4487
JOB41987  2021-05-13 23:28:12.417000  100    /100   4240.75      4243         4239
JOB41988  2021-05-13 23:28:13.448000  100    /100   6135.86      6141         6132
JOB41989  2021-05-13 23:28:14.476000  100    /100   5082.71      5085         5080
JOB41990  2021-05-13 23:28:15.500000  100    /100   6564.64      6566         6564
JOB41991  2021-05-13 23:28:16.535000  100    /100   7765.58      7771         7759
JOB41992  2021-05-13 23:28:17.569000  100    /100   2016.12      2020         2011
JOB41993  2021-05-13 23:28:18.597000  100    /100   984.39       986          983
JOB41994  2021-05-13 23:28:19.623000  100    /100   2516.45      2518         2515
JOB41995  2021-05-13 23:28:20.649000  100    /100   1490.92      1492         1489
JOB41996  2021-05-13 23:28:21.674000  100    /100   7936.16      7937         7935
JOB41997  2021-05-13 23:28:22.700000  100    /100   3100.79      3102         3100
JOB41998  2021-05-13 23:28:23.724000  100    /100   2076.43      2077         2076
JOB41999  2021-05-13 23:28:24.751000  100    /100   3180.37      3181         3179
JOB42000  2021-05-13 23:28:25.779000  100    /100   1958.94      1961         1958
JOB42001  2021-05-13 23:28:26.808000  100    /100   2443.58      2446         2440
JOB42002  2021-05-13 23:28:27.835000  100    /100   11425.27     11427        11424
JOB42003  2021-05-13 23:28:28.872000  100    /100   10391.64     10401        10387
JOB42004  2021-05-13 23:28:29.897000  100    /100   2407.85      2409         2407
JOB42005  2021-05-13 23:28:30.939000  100    /100   3884.77      3893         3874
JOB42006  2021-05-13 23:28:31.967000  100    /100   2438.54      2441         2436
JOB42007  2021-05-13 23:28:32.995000  100    /100   4603.93      4606         4602
JOB42008  2021-05-13 23:28:34.028000  100    /100   3574.82      3578         3569
JOB42009  2021-05-13 23:28:35.067000  100    /100   3529.19      3538         3522
JOB42010  2021-05-13 23:28:36.096000  100    /100   3087.18      3090         3085
JOB42011  2021-05-13 23:28:37.123000  100    /100   10157.66     10159        10156
JOB42012  2021-05-13 23:28:38.149000  100    /100   8016.03      8017         8015
JOB42013  2021-05-13 23:28:39.176000  100    /100   2409.48      2412         2408
JOB42014  2021-05-13 23:28:40.202000  100    /100   1383.49      1385         1382
JOB42015  2021-05-13 23:28:41.240000  100    /100   1529.23      1540         1525
JOB42016  2021-05-13 23:28:42.266000  100    /100   2515.78      2517         2514
JOB42017  2021-05-13 23:28:43.292000  100    /100   1489.23      1491         1488
JOB42018  2021-05-13 23:28:44.321000  100    /100   18476.79     18479        18475
JOB42019  2021-05-13 23:28:45.360000  100    /100   1783.39      1791         1776
JOB42020  2021-05-13 23:28:46.384000  100    /100   3210.36      3211         3210
JOB42021  2021-05-13 23:28:47.411000  100    /100   4307.3       4309         4306
JOB42022  2021-05-13 23:28:48.447000  100    /100   4494.02      4500         4487
JOB42023  2021-05-13 23:28:49.483000  100    /100   2272.01      2279         2266
JOB42024  2021-05-13 23:28:50.510000  100    /100   1240.54      1242         1239
JOB42025  2021-05-13 23:28:51.539000  100    /100   2632.27      2635         2631
JOB42026  2021-05-13 23:28:52.564000  100    /100   2653.39      2654         2653
JOB42027  2021-05-13 23:28:53.590000  100    /100   2798.75      2800         2798
JOB42028  2021-05-13 23:28:54.627000  100    /100   1767.78      1775         1761
JOB42029  2021-05-13 23:28:55.655000  100    /100   1295.86      1298         1294
JOB42030  2021-05-13 23:28:56.681000  100    /100   2765.43      2766         2765
JOB42031  2021-05-13 23:28:57.713000  100    /100   3468.25      3473         3465
JOB42032  2021-05-13 23:28:58.739000  100    /100   1403.97      1405         1403
JOB42033  2021-05-13 23:28:59.765000  100    /100   5963.37      5965         5962
JOB42034  2021-05-13 23:29:00.793000  100    /100   4935.78      4938         4934
JOB42035  2021-05-13 23:29:01.821000  100    /100   17429.7      17432        17427
JOB42036  2021-05-13 23:29:02.847000  100    /100   2263.18      2264         2262
JOB42037  2021-05-13 23:29:03.876000  100    /100   6820.0       6823         6818
JOB42038  2021-05-13 23:29:04.905000  100    /100   5789.77      5791         5789
JOB42039  2021-05-13 23:29:05.936000  100    /100   1181.65      1186         1180
JOB42040  2021-05-13 23:29:06.982000  100    /100   2076.77      2090         2068
JOB42041  2021-05-13 23:29:08.010000  100    /100   10748.49     10750        10746
JOB42042  2021-05-13 23:29:09.047000  100    /100   6354.01      6355         6353
JOB42043  2021-05-13 23:29:10.074000  100    /100   5326.96      5329         5326
JOB42044  2021-05-13 23:29:11.100000  100    /100   2456.71      2458         2456
JOB42045  2021-05-13 23:29:12.139000  100    /100   4264.65      4272         4257
JOB42046  2021-05-13 23:29:13.169000  100    /100   2167.14      2169         2163
JOB42047  2021-05-13 23:29:14.199000  100    /100   2349.44      2352         2347
JOB42048  2021-05-13 23:29:15.227000  100    /100   1684.4       1686         1682
JOB42049  2021-05-13 23:29:16.256000  100    /100   4122.1       4125         4120
JOB42050  2021-05-13 23:29:17.283000  100    /100   6715.73      6717         6714
JOB42051  2021-05-13 23:29:18.311000  100    /100   2564.16      2566         2562
JOB42052  2021-05-13 23:29:19.340000  100    /100   9148.26      9150         9145
JOB42053  2021-05-13 23:29:20.372000  100    /100   8118.87      8121         8113
JOB42054  2021-05-13 23:29:21.400000  100    /100   2705.81      2708         2704
JOB42055  2021-05-13 23:29:22.425000  100    /100   5451.37      5452         5451
JOB42056  2021-05-13 23:29:23.456000  100    /100   4422.13      4426         4420
JOB42057  2021-05-13 23:29:24.482000  100    /100   6845.37      9448         3395
JOB42058  2021-05-13 23:29:25.509000  100    /100   8420.78      8422         8420
JOB42059  2021-05-13 23:29:26.546000  100    /100   7384.5       7389         7383
JOB42060  2021-05-13 23:29:27.577000  100    /100   5409.17      5413         5407
JOB42061  2021-05-13 23:29:28.607000  100    /100   4379.64      4382         4377
JOB42062  2021-05-13 23:29:29.642000  100    /100   4738.72      4745         4735
JOB42063  2021-05-13 23:29:30.683000  100    /100   3703.31      3711         3694
JOB42064  2021-05-13 23:29:31.711000  100    /100   1452.74      1455         1451
JOB42065  2021-05-13 23:29:32.757000  100    /100   2490.12      2502         2480
JOB42066  2021-05-13 23:29:33.784000  100    /100   2244.43      2246         2243
JOB42067  2021-05-13 23:29:34.812000  100    /100   62704.23     62707        62702
JOB42068  2021-05-13 23:29:35.840000  100    /100   9278.92      9281         9277
JOB42069  2021-05-13 23:29:36.878000  100    /100   8244.36      8253         8239
JOB42070  2021-05-13 23:29:37.912000  100    /100   6768.69      6774         6765
JOB42071  2021-05-13 23:29:38.945000  100    /100   5864.79      5867         5859
JOB42072  2021-05-13 23:29:39.971000  100    /100   1876.73      1878         1876
JOB42073  2021-05-13 23:29:40.999000  100    /100   5194.15      5195         5193
JOB42074  2021-05-13 23:29:42.025000  100    /100   2771.77      2773         2771
JOB42075  2021-05-13 23:29:43.054000  100    /100   1743.43      1746         1742
JOB42076  2021-05-13 23:29:44.091000  100    /100   2071.98      2074         2071
JOB42077  2021-05-13 23:29:45.123000  100    /100   1041.33      1047         1039
JOB42078  2021-05-13 23:29:46.151000  100    /100   5103.37      5105         5102
JOB42079  2021-05-13 23:29:47.183000  100    /100   3094.61      3100         3092
JOB42080  2021-05-13 23:29:48.217000  100    /100   3159.64      3165         3157
JOB42081  2021-05-13 23:29:49.245000  100    /100   7373.56      7375         7372
JOB42082  2021-05-13 23:29:50.273000  100    /100   6345.97      6348         6344
JOB42083  2021-05-13 23:29:51.301000  100    /100   7811.27      7813         7809
JOB42084  2021-05-13 23:29:52.329000  100    /100   6782.85      6785         6781
JOB42085  2021-05-13 23:29:53.356000  100    /100   5934.65      5937         5934
JOB42086  2021-05-13 23:29:54.385000  100    /100   4160.89      4162         4159
JOB42087  2021-05-13 23:29:55.412000  100    /100   4206.88      4208         4206
JOB42088  2021-05-13 23:29:56.440000  100    /100   3179.05      3181         3178
JOB42089  2021-05-13 23:29:57.474000  100    /100   77281.04     77286        77277
JOB42090  2021-05-13 23:29:58.512000  100    /100   76248.96     76253        76239
JOB42091  2021-05-13 23:29:59.541000  100    /100   1959.23      1961         1958
JOB42092  2021-05-13 23:30:00.576000  100    /100   2179.98      2184         2172
JOB42093  2021-05-13 23:30:01.603000  100    /100   5025.04      5026         5024
JOB42094  2021-05-13 23:30:02.630000  100    /100   6626.55      6628         6625
JOB42095  2021-05-13 23:30:03.656000  100    /100   7029.56      7031         7029
JOB42096  2021-05-13 23:30:04.682000  100    /100   6003.98      6005         6003
JOB42097  2021-05-13 23:30:05.710000  100    /100   2601.99      2603         2600
JOB42098  2021-05-13 23:30:06.736000  100    /100   2913.4       2914         2913
JOB42099  2021-05-13 23:30:07.765000  100    /100   3420.51      3424         3419
JOB42100  2021-05-13 23:30:08.799000  100    /100   2389.24      2393         2385
JOB42101  2021-05-13 23:30:09.837000  100    /100   1979.35      1987         1975
JOB42102  2021-05-13 23:30:10.865000  100    /100   948.55       951          947
JOB42103  2021-05-13 23:30:11.894000  100    /100   10049.06     10053        10048
JOB42104  2021-05-13 23:30:12.923000  100    /100   11833.03     11835        11831
JOB42105  2021-05-13 23:30:13.956000  100    /100   9902.15      9907         9900
JOB42106  2021-05-13 23:30:14.991000  100    /100   6754.31      6760         6750
JOB42107  2021-05-13 23:30:16.019000  100    /100   5723.12      5725         5722
JOB42108  2021-05-13 23:30:17.050000  100    /100   19369.59     19373        19367
JOB42109  2021-05-13 23:30:18.081000  100    /100   18337.43     18340        18336
JOB42110  2021-05-13 23:30:19.110000  100    /100   5933.78      5934         5933
JOB42111  2021-05-13 23:30:20.142000  100    /100   4903.71      4908         4901
JOB42112  2021-05-13 23:30:21.184000  100    /100   2884.4       2893         2877
JOB42113  2021-05-13 23:30:22.212000  100    /100   2498.61      2500         2498
JOB42114  2021-05-13 23:30:23.240000  100    /100   1791.41      1793         1790
JOB42115  2021-05-13 23:30:24.268000  100    /100   2540.12      2542         2539
JOB42116  2021-05-13 23:30:25.302000  100    /100   2874.14      2879         2869
JOB42117  2021-05-13 23:30:26.333000  100    /100   1840.29      1843         1838
JOB42118  2021-05-13 23:30:27.371000  100    /100   64734.16     64741        64728
JOB42119  2021-05-13 23:30:28.406000  100    /100   2160.37      2164         2155
JOB42120  2021-05-13 23:30:29.435000  100    /100   3426.63      3429         3425
JOB42121  2021-05-13 23:30:30.463000  100    /100   2398.23      2400         2397
JOB42122  2021-05-13 23:30:31.492000  100    /100   1906.62      1909         1905
JOB42123  2021-05-13 23:30:32.521000  100    /100   1604.65      1606         1603
JOB42124  2021-05-13 23:30:33.564000  100    /100   1703.46      1705         1701
JOB42125  2021-05-13 23:30:34.593000  100    /100   5606.39      5608         5605
JOB42126  2021-05-13 23:30:35.624000  100    /100   63060.81     63064        63057
JOB42127  2021-05-13 23:30:36.650000  100    /100   3903.52      3904         3903
JOB42128  2021-05-13 23:30:37.697000  100    /100   2864.81      2877         2856
JOB42129  2021-05-13 23:30:38.737000  100    /100   772.28       780          765
JOB42130  2021-05-13 23:30:39.773000  100    /100   4368.04      4374         4364
JOB42131  2021-05-13 23:30:40.800000  100    /100   4584.59      4585         4584
JOB42132  2021-05-13 23:30:41.830000  100    /100   3554.6       3559         3554
JOB42133  2021-05-13 23:30:42.862000  100    /100   3292.68      3297         3291
JOB42134  2021-05-13 23:30:43.899000  100    /100   5966.87      5975         5964
JOB42135  2021-05-13 23:30:44.948000  100    /100   4925.53      4938         4915
JOB42136  2021-05-13 23:30:45.975000  100    /100   2523.83      2525         2523
JOB42137  2021-05-13 23:30:47.011000  100    /100   4489.71      4494         4484
JOB42138  2021-05-13 23:30:48.039000  100    /100   3457.83      3459         3456
JOB42139  2021-05-13 23:30:49.068000  100    /100   2740.42      2742         2739
JOB42140  2021-05-13 23:30:50.098000  100    /100   1711.24      1714         1709
JOB42141  2021-05-13 23:30:51.129000  100    /100   9878.16      9880         9876
JOB42142  2021-05-13 23:30:52.164000  100    /100   5729.4       5730         5729
JOB42143  2021-05-13 23:30:53.211000  100    /100   2885.8       2889         2883
JOB42144  2021-05-13 23:30:54.237000  100    /100   1857.95      1859         1857
JOB42145  2021-05-13 23:30:55.267000  100    /100   66497.25     66499        66494
JOB42146  2021-05-13 23:30:56.295000  100    /100   65466.91     65469        65466
JOB42147  2021-05-13 23:30:57.339000  100    /100   3215.32      3227         3209
JOB42148  2021-05-13 23:30:58.367000  100    /100   2182.4       2184         2181
JOB42149  2021-05-13 23:30:59.403000  100    /100   3873.87      3878         3868
JOB42150  2021-05-13 23:31:00.437000  100    /100   9871.76      9876         9869
JOB42151  2021-05-13 23:31:01.466000  100    /100   5543.87      5545         5543
JOB42152  2021-05-13 23:31:02.497000  100    /100   1411.66      1414         1408
JOB42153  2021-05-13 23:31:03.525000  100    /100   5833.97      5835         5833
JOB42154  2021-05-13 23:31:04.555000  100    /100   4267.6       4269         4266
JOB42155  2021-05-13 23:31:05.584000  100    /100   1419.15      1420         1418
JOB42156  2021-05-13 23:31:06.612000  100    /100   3971.41      3972         3971
JOB42157  2021-05-13 23:31:07.644000  100    /100   62430.16     62431        62429
JOB42158  2021-05-13 23:31:08.676000  100    /100   61398.72     61404        61397
JOB42159  2021-05-13 23:31:09.710000  100    /100   65416.01     65421        65413
JOB42160  2021-05-13 23:31:10.745000  100    /100   64382.62     64387        64378
JOB42161  2021-05-13 23:31:11.773000  100    /100   1466.44      1467         1466
JOB42162  2021-05-13 23:31:12.800000  100    /100   15973.52     15975        15973
JOB42163  2021-05-13 23:31:13.831000  100    /100   3223.44      3226         3222
JOB42164  2021-05-13 23:31:14.859000  100    /100   2194.79      2196         2194
JOB42165  2021-05-13 23:31:15.893000  100    /100   3413.58      3416         3410
JOB42166  2021-05-13 23:31:16.925000  100    /100   2200.3       2204         2198
JOB42167  2021-05-13 23:31:17.953000  100    /100   1171.35      1172         1170
JOB42168  2021-05-13 23:31:18.980000  100    /100   3072.66      3074         3072
JOB42169  2021-05-13 23:31:20.030000  100    /100   3097.14      3102         3094
JOB42170  2021-05-13 23:31:21.057000  100    /100   4724.84      4726         4724
JOB42171  2021-05-13 23:31:22.086000  100    /100   2031.8       2033         2031
JOB42172  2021-05-13 23:31:23.113000  100    /100   8804.42      8805         8804
JOB42173  2021-05-13 23:31:24.145000  100    /100   4983.86      4988         4982
JOB42174  2021-05-13 23:31:25.173000  100    /100   2504.13      2505         2503
JOB42175  2021-05-13 23:31:26.218000  100    /100   1466.88      1477         1458
JOB42176  2021-05-13 23:31:27.269000  100    /100   2479.64      2494         2469
JOB42177  2021-05-13 23:31:28.315000  100    /100   1429.61      1443         1423
JOB42178  2021-05-13 23:31:29.343000  100    /100   2297.83      2299         2297
JOB42179  2021-05-13 23:31:30.392000  100    /100   1257.24      1268         1248
JOB42180  2021-05-13 23:31:31.422000  100    /100   2714.46      2717         2714
JOB42181  2021-05-13 23:31:32.451000  100    /100   2441.38      2443         2440
JOB42182  2021-05-13 23:31:33.482000  100    /100   1411.29      1414         1409
JOB42183  2021-05-13 23:31:34.510000  100    /100   2275.69      2277         2275
JOB42184  2021-05-13 23:31:35.539000  100    /100   3299.22      3300         3297
JOB42185  2021-05-13 23:31:36.571000  100    /100   62076.78     62078        62076
JOB42186  2021-05-13 23:31:37.606000  100    /100   4126.68      4130         4122
JOB42187  2021-05-13 23:31:38.635000  100    /100   2259.95      2262         2259
JOB42188  2021-05-13 23:31:39.670000  100    /100   8493.23      8497         8489
JOB42189  2021-05-13 23:31:40.708000  100    /100   8319.15      8326         8314
JOB42190  2021-05-13 23:31:41.757000  100    /100   5660.47      5672         5650
JOB42191  2021-05-13 23:31:42.787000  100    /100   6011.84      6013         6010
JOB42192  2021-05-13 23:31:43.819000  100    /100   62111.99     62115        62110
JOB42193  2021-05-13 23:31:44.851000  100    /100   5236.7       5238         5234
JOB42194  2021-05-13 23:31:45.881000  100    /100   2059.02      2061         2058
JOB42195  2021-05-13 23:31:46.916000  100    /100   4318.39      4324         4317
JOB42196  2021-05-13 23:31:47.957000  100    /100   26038.0      26046        26032
JOB42197  2021-05-13 23:31:48.985000  100    /100   8789.46      8790         8789
JOB42198  2021-05-13 23:31:50.013000  100    /100   7761.37      7762         7761
JOB42199  2021-05-13 23:31:51.043000  100    /100   2876.73      2879         2875
JOB42200  2021-05-13 23:31:52.073000  100    /100   3365.08      3367         3363
