--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB44770  2021-05-14 05:10:45.060000  100    /100   6349.94      6351         6348
JOB44771  2021-05-14 05:10:46.098000  100    /100   15570.27     15581        15564
JOB44772  2021-05-14 05:10:47.124000  100    /100   2926.34      2930         2925
JOB44773  2021-05-14 05:10:48.149000  100    /100   6294.77      6298         6294
JOB44774  2021-05-14 05:10:49.177000  100    /100   2072.98      2077         2070
JOB44775  2021-05-14 05:10:50.198000  100    /100   1049.83      1051         1049
JOB44776  2021-05-14 05:10:51.227000  100    /100   2146.33      2150         2142
JOB44777  2021-05-14 05:10:52.248000  100    /100   6691.89      6693         6691
JOB44778  2021-05-14 05:10:53.284000  100    /100   4168.47      4174         4159
JOB44779  2021-05-14 05:10:54.308000  100    /100   3137.96      3139         3135
JOB44780  2021-05-14 05:10:55.332000  100    /100   2100.1       2102         2099
JOB44781  2021-05-14 05:10:56.354000  100    /100   1464.87      1466         1464
JOB44782  2021-05-14 05:10:57.386000  100    /100   2110.62      3323         439
JOB44783  2021-05-14 05:10:58.413000  100    /100   1461.84      1465         1459
JOB44784  2021-05-14 05:10:59.435000  100    /100   2518.9       2520         2518
JOB44785  2021-05-14 05:11:00.459000  100    /100   1494.7       1498         1494
JOB44786  2021-05-14 05:11:01.486000  100    /100   6179.95      6181         6178
JOB44787  2021-05-14 05:11:02.518000  100    /100   1861.97      1868         1858
JOB44788  2021-05-14 05:11:03.555000  100    /100   3163.98      3173         3156
JOB44789  2021-05-14 05:11:04.593000  100    /100   5521.82      5532         5515
JOB44790  2021-05-14 05:11:05.619000  100    /100   6474.69      6477         6472
JOB44791  2021-05-14 05:11:06.641000  100    /100   6063.0       6063         6063
JOB44792  2021-05-14 05:11:07.665000  100    /100   2690.09      2692         2689
JOB44793  2021-05-14 05:11:08.689000  100    /100   1667.5       1669         1665
JOB44794  2021-05-14 05:11:09.713000  100    /100   5248.29      5251         5247
JOB44795  2021-05-14 05:11:10.740000  100    /100   2980.83      2983         2978
JOB44796  2021-05-14 05:11:11.771000  100    /100   1950.84      1956         1947
JOB44797  2021-05-14 05:11:12.796000  100    /100   4998.72      5000         4997
JOB44798  2021-05-14 05:11:13.821000  100    /100   7048.9       7050         7048
JOB44799  2021-05-14 05:11:14.843000  100    /100   908.35       910          908
JOB44800  2021-05-14 05:11:15.867000  100    /100   2766.69      2768         2765
JOB44801  2021-05-14 05:11:16.894000  100    /100   3409.23      3412         3407
JOB44802  2021-05-14 05:11:17.919000  100    /100   4594.22      4596         4592
JOB44803  2021-05-14 05:11:18.944000  100    /100   3567.97      3570         3567
JOB44804  2021-05-14 05:11:19.967000  100    /100   1520.43      1521         1520
JOB44805  2021-05-14 05:11:20.990000  100    /100   3283.81      3285         3283
JOB44806  2021-05-14 05:11:22.031000  100    /100   3546.58      3552         3533
JOB44807  2021-05-14 05:11:23.057000  100    /100   3173.7       3176         3171
JOB44808  2021-05-14 05:11:24.083000  100    /100   5211.06      5213         5209
JOB44809  2021-05-14 05:11:25.105000  100    /100   4187.74      4189         4187
JOB44810  2021-05-14 05:11:26.128000  100    /100   2164.52      2166         2163
JOB44811  2021-05-14 05:11:27.151000  100    /100   3783.37      3784         3782
JOB44812  2021-05-14 05:11:28.182000  100    /100   2753.28      2762         2751
JOB44813  2021-05-14 05:11:29.204000  100    /100   2635.42      2636         2635
JOB44814  2021-05-14 05:11:30.244000  100    /100   2089.06      2103         2084
JOB44815  2021-05-14 05:11:31.278000  100    /100   1056.1       1063         1050
JOB44816  2021-05-14 05:11:32.303000  100    /100   2695.94      2698         2694
JOB44817  2021-05-14 05:11:33.328000  100    /100   2992.38      2995         2991
JOB44818  2021-05-14 05:11:34.351000  100    /100   1968.93      1970         1968
JOB44819  2021-05-14 05:11:35.375000  100    /100   3207.45      3209         3206
JOB44820  2021-05-14 05:11:36.399000  100    /100   2183.68      2186         2182
JOB44821  2021-05-14 05:11:37.438000  100    /100   2197.84      2205         2187
JOB44822  2021-05-14 05:11:38.482000  100    /100   3036.61      3050         3028
JOB44823  2021-05-14 05:11:39.508000  100    /100   6867.65      6869         6864
JOB44824  2021-05-14 05:11:40.530000  100    /100   5842.51      5843         5842
JOB44825  2021-05-14 05:11:41.563000  100    /100   1907.61      1913         1901
JOB44826  2021-05-14 05:11:42.586000  100    /100   2327.25      2328         2326
JOB44827  2021-05-14 05:11:43.610000  100    /100   2785.43      2787         2784
JOB44828  2021-05-14 05:11:44.635000  100    /100   1760.34      1762         1759
JOB44829  2021-05-14 05:11:45.682000  100    /100   2260.45      2275         2250
JOB44830  2021-05-14 05:11:46.704000  100    /100   2477.65      2478         2477
JOB44831  2021-05-14 05:11:47.734000  100    /100   2544.63      2549         2542
JOB44832  2021-05-14 05:11:48.760000  100    /100   1517.45      1521         1516
JOB44833  2021-05-14 05:11:49.829000  100    /100   7768.72      7779         7761
JOB44834  2021-05-14 05:11:50.854000  100    /100   5626.24      5629         5623
JOB44835  2021-05-14 05:11:51.882000  100    /100   961.28       964          959
JOB44836  2021-05-14 05:11:52.904000  100    /100   6078.46      6079         6078
JOB44837  2021-05-14 05:11:53.934000  100    /100   5429.34      5432         5423
JOB44838  2021-05-14 05:11:54.957000  100    /100   7371.64      7373         7371
JOB44839  2021-05-14 05:11:55.983000  100    /100   3877.19      3880         3875
JOB44840  2021-05-14 05:11:57.008000  100    /100   63908.19     63910        63906
JOB44841  2021-05-14 05:11:58.034000  100    /100   4072.05      4074         4069
JOB44842  2021-05-14 05:11:59.058000  100    /100   9398.01      9399         9397
JOB44843  2021-05-14 05:12:00.086000  100    /100   2018.04      2019         2017
JOB44844  2021-05-14 05:12:01.109000  100    /100   5273.98      5275         5273
JOB44845  2021-05-14 05:12:02.133000  100    /100   14782.18     14783        14781
JOB44846  2021-05-14 05:12:03.158000  100    /100   6607.37      6609         6606
JOB44847  2021-05-14 05:12:04.186000  100    /100   7081.15      7084         7078
JOB44848  2021-05-14 05:12:05.217000  100    /100   6049.42      6056         6047
JOB44849  2021-05-14 05:12:06.264000  100    /100   8874.96      8888         8864
JOB44850  2021-05-14 05:12:07.288000  100    /100   7841.26      7842         7840
JOB44851  2021-05-14 05:12:08.312000  100    /100   6652.26      6653         6651
JOB44852  2021-05-14 05:12:09.337000  100    /100   2082.53      2084         2080
JOB44853  2021-05-14 05:12:10.361000  100    /100   11293.87     11295        11293
JOB44854  2021-05-14 05:12:11.386000  100    /100   2119.65      2121         2118
JOB44855  2021-05-14 05:12:12.429000  100    /100   2586.29      2591         2584
JOB44856  2021-05-14 05:12:13.453000  100    /100   8856.23      8857         8855
JOB44857  2021-05-14 05:12:14.486000  100    /100   7827.91      7834         7822
JOB44858  2021-05-14 05:12:15.518000  100    /100   1538.04      1544         1533
JOB44859  2021-05-14 05:12:16.541000  100    /100   2366.11      2367         2365
JOB44860  2021-05-14 05:12:17.566000  100    /100   2546.81      2548         2545
JOB44861  2021-05-14 05:12:18.590000  100    /100   1521.76      1523         1521
JOB44862  2021-05-14 05:12:19.628000  100    /100   1585.03      1594         1578
JOB44863  2021-05-14 05:12:20.652000  100    /100   2498.45      2500         2498
JOB44864  2021-05-14 05:12:21.677000  100    /100   69892.04     69893        69891
JOB44865  2021-05-14 05:12:22.702000  100    /100   3367.47      3369         3366
JOB44866  2021-05-14 05:12:23.742000  100    /100   2337.98      2344         2326
JOB44867  2021-05-14 05:12:24.768000  100    /100   3250.99      3253         3249
JOB44868  2021-05-14 05:12:25.793000  100    /100   2141.89      2144         2141
JOB44869  2021-05-14 05:12:26.820000  100    /100   1116.06      1119         1114
JOB44870  2021-05-14 05:12:27.847000  100    /100   2129.55      2131         2127
JOB44871  2021-05-14 05:12:28.871000  100    /100   1103.84      1105         1103
JOB44872  2021-05-14 05:12:29.900000  100    /100   64599.79     64603        64597
JOB44873  2021-05-14 05:12:30.940000  100    /100   922.26       933          915
JOB44874  2021-05-14 05:12:31.979000  100    /100   62509.4      62517        62500
JOB44875  2021-05-14 05:12:33.004000  100    /100   5737.98      5739         5737
JOB44876  2021-05-14 05:12:34.030000  100    /100   2229.07      2231         2228
JOB44877  2021-05-14 05:12:35.081000  100    /100   2436.12      2450         2427
JOB44878  2021-05-14 05:12:36.114000  100    /100   1399.24      1405         1394
JOB44879  2021-05-14 05:12:37.143000  100    /100   6044.49      6047         6044
JOB44880  2021-05-14 05:12:38.168000  100    /100   2782.22      2784         2781
JOB44881  2021-05-14 05:12:39.211000  100    /100   2720.58      2732         2712
JOB44882  2021-05-14 05:12:40.235000  100    /100   2547.31      2548         2546
JOB44883  2021-05-14 05:12:41.260000  100    /100   7332.74      7334         7332
JOB44884  2021-05-14 05:12:42.289000  100    /100   3997.55      4001         3994
JOB44885  2021-05-14 05:12:43.315000  100    /100   2480.63      2482         2479
JOB44886  2021-05-14 05:12:44.339000  100    /100   2217.13      2218         2216
JOB44887  2021-05-14 05:12:45.366000  100    /100   7309.65      8746         1193
JOB44888  2021-05-14 05:12:46.392000  100    /100   2792.58      2794         2791
JOB44889  2021-05-14 05:12:47.430000  100    /100   3212.3       3220         3204
JOB44890  2021-05-14 05:12:48.456000  100    /100   4149.05      4150         4148
JOB44891  2021-05-14 05:12:49.487000  100    /100   3120.82      3123         3117
JOB44892  2021-05-14 05:12:50.514000  100    /100   6090.55      6093         6089
JOB44893  2021-05-14 05:12:51.541000  100    /100   2902.87      2905         2902
JOB44894  2021-05-14 05:12:52.567000  100    /100   4037.54      4039         4036
JOB44895  2021-05-14 05:12:53.591000  100    /100   11713.98     11715        11713
JOB44896  2021-05-14 05:12:54.617000  100    /100   10689.2      10691        10687
JOB44897  2021-05-14 05:12:55.642000  100    /100   4487.95      4489         4486
JOB44898  2021-05-14 05:12:56.665000  100    /100   8939.68      8940         8939
JOB44899  2021-05-14 05:12:57.691000  100    /100   7914.68      7916         7913
JOB44900  2021-05-14 05:12:58.717000  100    /100   1432.33      1435         1431
JOB44901  2021-05-14 05:12:59.742000  100    /100   3488.14      3490         3487
JOB44902  2021-05-14 05:13:00.769000  100    /100   6461.93      6464         6460
JOB44903  2021-05-14 05:13:01.793000  100    /100   7863.57      7864         7862
JOB44904  2021-05-14 05:13:02.818000  100    /100   2716.36      2718         2715
JOB44905  2021-05-14 05:13:03.843000  100    /100   5425.44      5427         5424
JOB44906  2021-05-14 05:13:04.870000  100    /100   4399.83      4401         4397
JOB44907  2021-05-14 05:13:05.896000  100    /100   7464.7       7467         7463
JOB44908  2021-05-14 05:13:06.925000  100    /100   3432.17      3436         3430
JOB44909  2021-05-14 05:13:07.954000  100    /100   62590.62     62593        62589
JOB44910  2021-05-14 05:13:08.980000  100    /100   2436.98      2439         2435
JOB44911  2021-05-14 05:13:10.007000  100    /100   1410.34      1412         1408
JOB44912  2021-05-14 05:13:11.033000  100    /100   1526.21      1529         1525
JOB44913  2021-05-14 05:13:12.058000  100    /100   65220.91     65222        65220
JOB44914  2021-05-14 05:13:13.089000  100    /100   2580.75      2585         2577
JOB44915  2021-05-14 05:13:14.123000  100    /100   1977.39      1981         1975
JOB44916  2021-05-14 05:13:15.149000  100    /100   1379.0       1380         1378
JOB44917  2021-05-14 05:13:16.177000  100    /100   5857.53      5861         5856
JOB44918  2021-05-14 05:13:17.211000  100    /100   3276.3       3282         3273
JOB44919  2021-05-14 05:13:18.239000  100    /100   2246.57      2250         2245
JOB44920  2021-05-14 05:13:19.264000  100    /100   1221.26      1222         1220
JOB44921  2021-05-14 05:13:20.289000  100    /100   2511.79      2513         2511
JOB44922  2021-05-14 05:13:21.314000  100    /100   5120.69      5122         5120
JOB44923  2021-05-14 05:13:22.347000  100    /100   5026.43      5033         5023
JOB44924  2021-05-14 05:13:23.376000  100    /100   3996.12      4000         3994
JOB44925  2021-05-14 05:13:24.404000  100    /100   65624.82     65627        65622
JOB44926  2021-05-14 05:13:25.441000  100    /100   1967.12      1971         1958
JOB44927  2021-05-14 05:13:26.481000  100    /100   924.77       934          918
JOB44928  2021-05-14 05:13:27.510000  100    /100   3050.92      3055         3050
JOB44929  2021-05-14 05:13:28.537000  100    /100   2024.1       2025         2023
JOB44930  2021-05-14 05:13:29.561000  100    /100   16181.57     16182        16181
JOB44931  2021-05-14 05:13:30.607000  100    /100   15144.58     15156        15135
JOB44932  2021-05-14 05:13:31.647000  100    /100   2641.32      2650         2633
JOB44933  2021-05-14 05:13:32.673000  100    /100   3776.31      3778         3775
JOB44934  2021-05-14 05:13:33.700000  100    /100   3143.81      3146         3142
JOB44935  2021-05-14 05:13:34.728000  100    /100   2115.83      2119         2114
JOB44936  2021-05-14 05:13:35.765000  100    /100   1646.22      1653         1640
JOB44937  2021-05-14 05:13:36.797000  100    /100   3605.37      3611         3603
JOB44938  2021-05-14 05:13:37.835000  100    /100   5808.52      5818         5804
JOB44939  2021-05-14 05:13:38.880000  100    /100   3942.73      3955         3933
JOB44940  2021-05-14 05:13:39.919000  100    /100   3979.77      3987         3975
JOB44941  2021-05-14 05:13:40.960000  100    /100   3545.22      3557         3539
JOB44942  2021-05-14 05:13:41.998000  100    /100   1755.89      1764         1750
JOB44943  2021-05-14 05:13:43.023000  100    /100   5947.51      5948         5946
JOB44944  2021-05-14 05:13:44.063000  100    /100   1687.0       1688         1685
JOB44945  2021-05-14 05:13:45.088000  100    /100   1578.59      1580         1577
JOB44946  2021-05-14 05:13:46.115000  100    /100   2651.93      2654         2650
JOB44947  2021-05-14 05:13:47.142000  100    /100   1844.36      1846         1843
JOB44948  2021-05-14 05:13:48.169000  100    /100   1798.98      1800         1796
JOB44949  2021-05-14 05:13:49.195000  100    /100   1527.06      1529         1526
JOB44950  2021-05-14 05:13:50.220000  100    /100   2023.35      2024         2023
JOB44951  2021-05-14 05:13:51.247000  100    /100   1660.76      1662         1659
JOB44952  2021-05-14 05:13:52.273000  100    /100   6907.02      6908         6906
JOB44953  2021-05-14 05:13:53.308000  100    /100   5322.95      5329         5317
JOB44954  2021-05-14 05:13:54.334000  100    /100   2072.99      2074         2072
JOB44955  2021-05-14 05:13:55.360000  100    /100   1047.68      1049         1046
JOB44956  2021-05-14 05:13:56.386000  100    /100   7517.74      7519         7516
JOB44957  2021-05-14 05:13:57.413000  100    /100   3201.85      3203         3200
JOB44958  2021-05-14 05:13:58.442000  100    /100   12450.46     12454        12448
JOB44959  2021-05-14 05:13:59.469000  100    /100   1835.47      1837         1834
JOB44960  2021-05-14 05:14:00.496000  100    /100   808.14       810          807
JOB44961  2021-05-14 05:14:01.524000  100    /100   1951.34      1953         1950
JOB44962  2021-05-14 05:14:02.554000  100    /100   2082.19      2085         2079
JOB44963  2021-05-14 05:14:03.586000  100    /100   9090.14      9093         9085
JOB44964  2021-05-14 05:14:04.613000  100    /100   8059.94      8062         8058
JOB44965  2021-05-14 05:14:05.640000  100    /100   2897.8       2899         2897
JOB44966  2021-05-14 05:14:06.682000  100    /100   4848.04      4849         4847
JOB44967  2021-05-14 05:14:07.714000  100    /100   7960.84      7963         7956
JOB44968  2021-05-14 05:14:08.740000  100    /100   7041.79      7043         7041
JOB44969  2021-05-14 05:14:09.788000  100    /100   3745.26      3756         3732
JOB44970  2021-05-14 05:14:10.822000  100    /100   2873.7       2878         2872
JOB44971  2021-05-14 05:14:11.853000  100    /100   2185.59      2189         2182
JOB44972  2021-05-14 05:14:12.885000  100    /100   5935.92      5941         5933
JOB44973  2021-05-14 05:14:13.912000  100    /100   8456.81      8458         8456
JOB44974  2021-05-14 05:14:14.940000  100    /100   5088.02      5090         5087
JOB44975  2021-05-14 05:14:15.965000  100    /100   4062.32      4063         4062
JOB44976  2021-05-14 05:14:16.991000  100    /100   5841.89      5843         5841
JOB44977  2021-05-14 05:14:18.020000  100    /100   2317.66      2320         2316
JOB44978  2021-05-14 05:14:19.053000  100    /100   1673.0       1675         1669
JOB44979  2021-05-14 05:14:20.092000  100    /100   1741.77      1746         1740
JOB44980  2021-05-14 05:14:21.120000  100    /100   1601.96      1604         1600
JOB44981  2021-05-14 05:14:22.149000  100    /100   2478.9       2482         2477
JOB44982  2021-05-14 05:14:23.179000  100    /100   12087.84     12091        12086
JOB44983  2021-05-14 05:14:24.205000  100    /100   11061.09     11063        11060
JOB44984  2021-05-14 05:14:25.230000  100    /100   6574.39      6575         6574
JOB44985  2021-05-14 05:14:26.257000  100    /100   2848.81      2850         2847
JOB44986  2021-05-14 05:14:27.284000  100    /100   3571.75      3575         3571
JOB44987  2021-05-14 05:14:28.316000  100    /100   2540.89      2546         2539
JOB44988  2021-05-14 05:14:29.344000  100    /100   2610.94      2612         2610
JOB44989  2021-05-14 05:14:30.373000  100    /100   1582.05      1586         1581
JOB44990  2021-05-14 05:14:31.397000  100    /100   2721.0       2721         2721
JOB44991  2021-05-14 05:14:32.438000  100    /100   2285.79      2294         2277
JOB44992  2021-05-14 05:14:33.476000  100    /100   2661.47      2670         2656
JOB44993  2021-05-14 05:14:34.504000  100    /100   67546.98     67549        67546
JOB44994  2021-05-14 05:14:35.538000  100    /100   2021.31      2028         2018
JOB44995  2021-05-14 05:14:36.565000  100    /100   5162.9       5164         5162
JOB44996  2021-05-14 05:14:37.601000  100    /100   4129.83      4137         4126
JOB44997  2021-05-14 05:14:38.656000  100    /100   1185.67      1188         1183
JOB44998  2021-05-14 05:14:39.682000  100    /100   4219.13      4220         4218
JOB44999  2021-05-14 05:14:40.708000  100    /100   4141.82      4143         4141
JOB45000  2021-05-14 05:14:41.742000  100    /100   6260.23      6266         6258
