--------  --------------------------  -----  -----  ------------------  -----------  -----------
Job ID    Time Stamp in UTC           found  total  avg latency         max latency  min latency
JOB41107  2021-05-13 21:49:00.160000  100    /100   9058.85             9061         9056
JOB41108  2021-05-13 21:49:01.183000  100    /100   3775.44             3776         3774
JOB41109  2021-05-13 21:49:02.207000  100    /100   2222.75             2225         2221
JOB41110  2021-05-13 21:49:03.230000  100    /100   3185.21             3187         3184
JOB41111  2021-05-13 21:49:04.252000  100    /100   2162.38             2163         2162
JOB41112  2021-05-13 21:49:05.279000  100    /100   2036.68             2040         2034
JOB41113  2021-05-13 21:49:06.311000  100    /100   1977.83             1985         1974
JOB41114  2021-05-13 21:49:07.366000  100    /100   2110.68             2126         2101
JOB41115  2021-05-13 21:49:08.396000  100    /100   3591.79             3595         3586
JOB41116  2021-05-13 21:49:09.424000  100    /100   2561.18             2565         2558
JOB41117  2021-05-13 21:49:10.451000  100    /100   1718.25             1721         1715
JOB41118  2021-05-13 21:49:11.475000  100    /100   4549.62             4551         4549
JOB41119  2021-05-13 21:49:12.516000  100    /100   4513.72             4524         4505
JOB41120  2021-05-13 21:49:13.549000  100    /100   3477.45             3484         3472
JOB41121  2021-05-13 21:49:14.572000  100    /100   3529.53             3530         3529
JOB41122  2021-05-13 21:49:15.600000  100    /100   3132.87             3135         3131
JOB41123  2021-05-13 21:49:16.627000  100    /100   4232.35             4236         4231
JOB41124  2021-05-13 21:49:17.652000  100    /100   1922.32             1924         1921
JOB41125  2021-05-13 21:49:18.688000  100    /100   2171.46             2173         2170
JOB41126  2021-05-13 21:49:19.713000  100    /100   2648.3              2650         2647
JOB41127  2021-05-13 21:49:20.737000  100    /100   67302.45            67304        67301
JOB41128  2021-05-13 21:49:21.767000  100    /100   5950.56             5954         5945
JOB41129  2021-05-13 21:49:22.805000  100    /100   2984.18             2993         2977
JOB41130  2021-05-13 21:49:23.829000  100    /100   2160.26             2162         2158
JOB41131  2021-05-13 21:49:24.852000  100    /100   1135.56             1137         1135
JOB41132  2021-05-13 21:49:25.883000  100    /100   8879.28             8884         8875
JOB41133  2021-05-13 21:49:26.908000  100    /100   3465.64             3467         3464
JOB41134  2021-05-13 21:49:27.932000  100    /100   1984.68             1986         1983
JOB41135  2021-05-13 21:49:28.956000  100    /100   2319.48             2321         2318
JOB41136  2021-05-13 21:49:29.988000  100    /100   5841.29             5842         5840
JOB41137  2021-05-13 21:49:31.013000  100    /100   4816.56             4818         4815
JOB41138  2021-05-13 21:49:32.037000  100    /100   3034.05             3035         3033
JOB41139  2021-05-13 21:49:33.060000  100    /100   2010.6              2011         2010
JOB41140  2021-05-13 21:49:34.084000  100    /100   5878.38             5880         5877
JOB41141  2021-05-13 21:49:35.114000  100    /100   3937.4              3941         3933
JOB41142  2021-05-13 21:49:36.146000  100    /100   6929.51             6932         6922
JOB41143  2021-05-13 21:49:37.179000  100    /100   2437.1              2446         2435
JOB41144  2021-05-13 21:49:38.211000  100    /100   3215.43             3222         3211
JOB41145  2021-05-13 21:49:39.234000  100    /100   2188.91             2190         2188
JOB41146  2021-05-13 21:49:40.259000  100    /100   1901.48             1903         1900
JOB41147  2021-05-13 21:49:41.283000  100    /100   8040.87             8042         8040
JOB41148  2021-05-13 21:49:42.307000  100    /100   8038.18             8040         8037
JOB41149  2021-05-13 21:49:43.332000  100    /100   15813.75            15815        15813
JOB41150  2021-05-13 21:49:44.358000  100    /100   13137.91            13141        13136
JOB41151  2021-05-13 21:49:45.382000  100    /100   2838.4              2840         2837
JOB41152  2021-05-13 21:49:46.407000  100    /100   1813.83             1815         1812
JOB41153  2021-05-13 21:49:47.432000  100    /100   6049.85             6052         6049
JOB41154  2021-05-13 21:49:48.456000  100    /100   3431.27             3432         3430
JOB41155  2021-05-13 21:49:49.480000  100    /100   2407.37             2409         2406
JOB41156  2021-05-13 21:49:50.505000  100    /100   837.32              839          835
JOB41157  2021-05-13 21:49:51.531000  100    /100   1372.78             1374         1371
JOB41158  2021-05-13 21:49:52.557000  100    /100   4734.78             4737         4732
JOB41159  2021-05-13 21:49:53.580000  100    /100   2944.01             2945         2944
JOB41160  2021-05-13 21:49:54.606000  100    /100   1921.05             1923         1918
JOB41161  2021-05-13 21:49:55.629000  100    /100   63551.84            63553        63551
JOB41162  2021-05-13 21:49:56.652000  100    /100   2367.23             2368         2367
JOB41163  2021-05-13 21:49:57.681000  100    /100   16109.35            16112        16104
JOB41164  2021-05-13 21:49:58.708000  100    /100   15080.48            15082        15077
JOB41165  2021-05-13 21:49:59.740000  100    /100   2596.83             2601         2591
JOB41166  2021-05-13 21:50:00.765000  100    /100   1673.08             1675         1672
JOB41167  2021-05-13 21:50:01.789000  100    /100   3329.43             3330         3329
JOB41168  2021-05-13 21:50:02.813000  100    /100   3102.74             3104         3102
JOB41169  2021-05-13 21:50:03.836000  100    /100   6537.59             6538         6537
JOB41170  2021-05-13 21:50:04.861000  100    /100   5513.75             5515         5512
JOB41171  2021-05-13 21:50:05.885000  100    /100   2476.24             2477         2475
JOB41172  2021-05-13 21:50:06.924000  100    /100   8335.18             8336         8334
JOB41173  2021-05-13 21:50:07.953000  100    /100   2437.57             2441         2435
JOB41174  2021-05-13 21:50:08.977000  100    /100   5888.36             5889         5887
JOB41175  2021-05-13 21:50:09.999000  100    /100   2185.18             2186         2185
JOB41176  2021-05-13 21:50:11.023000  100    /100   1161.52             1163         1161
JOB41177  2021-05-13 21:50:12.050000  100    /100   1808.32             1811         1806
JOB41178  2021-05-13 21:50:13.076000  100    /100   2370.63             2373         2369
JOB41179  2021-05-13 21:50:14.107000  100    /100   1338.68             1339         1338
JOB41180  2021-05-13 21:50:15.134000  100    /100   23684.71            23687        23683
JOB41181  2021-05-13 21:50:16.181000  100    /100   22645.29            22661        22636
JOB41182  2021-05-13 21:50:17.205000  100    /100   2387.65             2389         2387
JOB41183  2021-05-13 21:50:18.234000  100    /100   11469.72            11473        11467
JOB41184  2021-05-13 21:50:19.261000  100    /100   9380.42             9384         9379
JOB41185  2021-05-13 21:50:20.288000  100    /100   8353.75             8356         8352
JOB41186  2021-05-13 21:50:21.315000  100    /100   1836.84             1840         1834
JOB41187  2021-05-13 21:50:22.341000  100    /100   1935.77             1938         1935
JOB41188  2021-05-13 21:50:23.378000  100    /100   62826.69            62832        62818
JOB41189  2021-05-13 21:50:24.408000  100    /100   9117.88             9120         9112
JOB41190  2021-05-13 21:50:25.432000  100    /100   2268.13             2269         2267
JOB41191  2021-05-13 21:50:26.466000  100    /100   1239.96             1245         1233
JOB41192  2021-05-13 21:50:27.491000  100    /100   6674.34             6675         6673
