---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB107099  2021-05-19 11:21:33.730000  100    /100   7075.82      7077         7075
JOB107100  2021-05-19 11:21:34.753000  100    /100   3886.34      3887         3886
JOB107101  2021-05-19 11:21:35.780000  100    /100   2684.35      2867         2604
JOB107102  2021-05-19 11:21:36.803000  100    /100   1582.24      1584         1581
JOB107103  2021-05-19 11:21:37.826000  100    /100   16030.91     16032        16029
JOB107104  2021-05-19 11:21:38.850000  100    /100   15007.01     15010        15005
JOB107105  2021-05-19 11:21:39.874000  100    /100   7457.89      7460         7454
JOB107106  2021-05-19 11:21:40.899000  100    /100   6430.63      6434         6429
JOB107107  2021-05-19 11:21:41.925000  100    /100   10882.62     10886        10880
JOB107108  2021-05-19 11:21:42.950000  100    /100   3518.03      3521         3516
JOB107109  2021-05-19 11:21:43.972000  100    /100   2645.99      2647         2645
JOB107110  2021-05-19 11:21:44.994000  100    /100   2731.6       2733         2730
JOB107111  2021-05-19 11:21:46.016000  100    /100   1709.26      1710         1708
JOB107112  2021-05-19 11:21:47.039000  100    /100   8130.43      8132         8129
JOB107113  2021-05-19 11:21:48.062000  100    /100   1718.44      1720         1717
JOB107114  2021-05-19 11:21:49.085000  100    /100   5203.45      5205         5202
JOB107115  2021-05-19 11:21:50.108000  100    /100   2438.06      2440         2437
JOB107116  2021-05-19 11:21:51.131000  100    /100   1416.11      1418         1414
JOB107117  2021-05-19 11:21:52.154000  100    /100   3496.63      3498         3495
JOB107118  2021-05-19 11:21:53.180000  100    /100   2470.97      2475         2469
JOB107119  2021-05-19 11:21:54.218000  100    /100   2228.24      2237         2219
JOB107120  2021-05-19 11:21:55.242000  100    /100   1196.6       1198         1195
JOB107121  2021-05-19 11:21:56.264000  100    /100   1119.24      1121         1118
JOB107122  2021-05-19 11:21:57.286000  100    /100   1548.09      1550         1547
JOB107123  2021-05-19 11:21:58.308000  100    /100   2240.02      2241         2239
JOB107124  2021-05-19 11:21:59.337000  100    /100   1702.81      1708         1699
JOB107125  2021-05-19 11:22:00.365000  100    /100   2757.66      2762         2754
JOB107126  2021-05-19 11:22:01.391000  100    /100   2808.09      2809         2806
JOB107127  2021-05-19 11:22:02.415000  100    /100   1744.8       1746         1742
JOB107128  2021-05-19 11:22:03.440000  100    /100   4688.55      4690         4686
JOB107129  2021-05-19 11:22:04.464000  100    /100   10029.43     10031        10027
JOB107130  2021-05-19 11:22:05.488000  100    /100   1556.51      1558         1555
JOB107131  2021-05-19 11:22:06.511000  100    /100   2770.78      2773         2770
JOB107132  2021-05-19 11:22:07.538000  100    /100   1429.9       1433         1427
JOB107133  2021-05-19 11:22:08.566000  100    /100   5801.24      5804         5796
JOB107134  2021-05-19 11:22:09.602000  100    /100   17989.26     17995        17980
JOB107135  2021-05-19 11:22:10.637000  100    /100   16952.02     16960        16945
JOB107136  2021-05-19 11:22:11.673000  100    /100   3342.91      3352         3336
JOB107137  2021-05-19 11:22:12.704000  100    /100   1180.94      1187         1177
JOB107138  2021-05-19 11:22:13.734000  100    /100   1607.72      1613         1604
JOB107139  2021-05-19 11:22:14.759000  100    /100   1892.96      1896         1891
JOB107140  2021-05-19 11:22:15.789000  100    /100   3321.28      3325         3318
JOB107141  2021-05-19 11:22:16.812000  100    /100   2296.02      2297         2295
JOB107142  2021-05-19 11:22:17.840000  100    /100   7969.4       7973         7965
JOB107143  2021-05-19 11:22:18.863000  100    /100   6943.99      6945         6942
JOB107144  2021-05-19 11:22:19.886000  100    /100   2055.4       2057         2054
JOB107145  2021-05-19 11:22:20.914000  100    /100   1028.46      1033         1026
JOB107146  2021-05-19 11:22:21.936000  100    /100   10442.48     10444        10442
JOB107147  2021-05-19 11:22:22.960000  100    /100   9520.79      9522         9519
JOB107148  2021-05-19 11:22:23.982000  100    /100   11542.22     11544        11541
JOB107149  2021-05-19 11:22:25.010000  100    /100   4429.9       4432         4425
JOB107150  2021-05-19 11:22:26.033000  100    /100   3403.16      3404         3402
JOB107151  2021-05-19 11:22:27.064000  100    /100   6495.82      8530         2547
JOB107152  2021-05-19 11:22:28.089000  100    /100   7503.88      7505         7502
JOB107153  2021-05-19 11:22:29.113000  100    /100   13497.84     13499        13497
JOB107154  2021-05-19 11:22:30.138000  100    /100   6728.55      6730         6727
JOB107155  2021-05-19 11:22:31.162000  100    /100   5704.65      5706         5703
JOB107156  2021-05-19 11:22:32.197000  100    /100   2539.67      2545         2533
JOB107157  2021-05-19 11:22:33.244000  100    /100   1489.57      1495         1486
JOB107158  2021-05-19 11:22:34.266000  100    /100   8467.54      8468         8467
JOB107159  2021-05-19 11:22:35.293000  100    /100   7442.25      7445         7440
JOB107160  2021-05-19 11:22:36.317000  100    /100   1887.5       1888         1886
JOB107161  2021-05-19 11:22:37.341000  100    /100   9359.17      9360         9358
JOB107162  2021-05-19 11:22:38.365000  100    /100   5352.13      5354         5351
JOB107163  2021-05-19 11:22:39.403000  100    /100   1371.3       1379         1361
JOB107164  2021-05-19 11:22:40.432000  100    /100   4659.01      4664         4655
JOB107165  2021-05-19 11:22:41.453000  100    /100   3634.39      3635         3634
JOB107166  2021-05-19 11:22:42.477000  100    /100   2734.7       2736         2733
JOB107167  2021-05-19 11:22:43.510000  100    /100   1705.24      1712         1700
JOB107168  2021-05-19 11:22:44.545000  100    /100   8111.42      8118         8104
JOB107169  2021-05-19 11:22:45.571000  100    /100   4791.44      4794         4789
JOB107170  2021-05-19 11:22:46.594000  100    /100   10800.11     10801        10799
JOB107171  2021-05-19 11:22:47.639000  100    /100   3653.78      3669         3645
JOB107172  2021-05-19 11:22:48.662000  100    /100   2622.58      2623         2622
JOB107173  2021-05-19 11:22:49.692000  100    /100   3048.69      3052         3046
JOB107174  2021-05-19 11:22:50.717000  100    /100   3986.86      3989         3985
JOB107175  2021-05-19 11:22:51.742000  100    /100   7371.99      7375         7370
JOB107176  2021-05-19 11:22:52.766000  100    /100   5532.12      5533         5531
JOB107177  2021-05-19 11:22:53.792000  100    /100   11639.78     11643        11639
JOB107178  2021-05-19 11:22:54.819000  100    /100   2656.01      2659         2653
JOB107179  2021-05-19 11:22:55.845000  100    /100   1629.26      1632         1627
JOB107180  2021-05-19 11:22:56.866000  100    /100   3560.31      3561         3560
JOB107181  2021-05-19 11:22:57.896000  100    /100   2517.22      2521         2512
JOB107182  2021-05-19 11:22:58.929000  100    /100   1802.26      1809         1799
JOB107183  2021-05-19 11:22:59.954000  100    /100   2194.34      2196         2192
JOB107184  2021-05-19 11:23:00.980000  100    /100   5294.34      5297         5293
JOB107185  2021-05-19 11:23:02.005000  100    /100   4041.81      4043         4041
JOB107186  2021-05-19 11:23:03.030000  100    /100   4961.14      4963         4959
JOB107187  2021-05-19 11:23:04.054000  100    /100   3091.94      3093         3091
JOB107188  2021-05-19 11:23:05.103000  100    /100   2044.85      2049         2042
JOB107189  2021-05-19 11:23:06.128000  100    /100   6110.34      6112         6109
JOB107190  2021-05-19 11:23:07.159000  100    /100   9140.86      9147         9137
JOB107191  2021-05-19 11:23:08.189000  100    /100   8108.12      8110         8107
JOB107192  2021-05-19 11:23:09.211000  100    /100   62797.59     62799        62797
JOB107193  2021-05-19 11:23:10.235000  100    /100   61774.09     61776        61773
JOB107194  2021-05-19 11:23:11.270000  100    /100   8119.43      8127         8113
JOB107195  2021-05-19 11:23:12.294000  100    /100   4208.11      4209         4207
JOB107196  2021-05-19 11:23:13.322000  100    /100   1833.12      1836         1829
JOB107197  2021-05-19 11:23:14.349000  100    /100   5199.32      5201         5197
JOB107198  2021-05-19 11:23:15.393000  100    /100   2518.82      2528         2507
JOB107199  2021-05-19 11:23:16.437000  100    /100   1470.32      1485         1463
JOB107200  2021-05-19 11:23:17.463000  100    /100   2843.45      2845         2842
JOB107201  2021-05-19 11:23:18.487000  100    /100   1819.1       1821         1818
JOB107202  2021-05-19 11:23:19.514000  100    /100   6009.53      6012         6007
JOB107203  2021-05-19 11:23:20.537000  100    /100   4984.56      4986         4984
JOB107204  2021-05-19 11:23:21.563000  100    /100   1327.85      1330         1326
JOB107205  2021-05-19 11:23:22.586000  100    /100   6644.01      6645         6643
JOB107206  2021-05-19 11:23:23.609000  100    /100   2461.01      2462         2460
JOB107207  2021-05-19 11:23:24.635000  100    /100   10940.68     10944        10939
JOB107208  2021-05-19 11:23:25.660000  100    /100   18326.75     18328        18325
JOB107209  2021-05-19 11:23:26.687000  100    /100   2747.7       2749         2745
JOB107210  2021-05-19 11:23:27.713000  100    /100   4361.32      4364         4359
JOB107211  2021-05-19 11:23:28.740000  100    /100   2384.29      2387         2382
JOB107212  2021-05-19 11:23:29.770000  100    /100   5655.13      5661         5652
JOB107213  2021-05-19 11:23:30.803000  100    /100   4625.58      4630         4619
JOB107214  2021-05-19 11:23:31.830000  100    /100   4447.1       4449         4444
JOB107215  2021-05-19 11:23:32.854000  100    /100   3082.72      3084         3081
JOB107216  2021-05-19 11:23:33.877000  100    /100   6564.96      6566         6564
JOB107217  2021-05-19 11:23:34.902000  100    /100   5919.43      5921         5918
JOB107218  2021-05-19 11:23:35.931000  100    /100   1957.89      1962         1954
JOB107219  2021-05-19 11:23:36.958000  100    /100   4482.98      4484         4482
JOB107220  2021-05-19 11:23:37.984000  100    /100   5276.8       5278         5275
JOB107221  2021-05-19 11:23:39.008000  100    /100   15017.19     15018        15016
JOB107222  2021-05-19 11:23:40.033000  100    /100   2928.76      2930         2927
JOB107223  2021-05-19 11:23:41.058000  100    /100   1904.22      1906         1902
JOB107224  2021-05-19 11:23:42.097000  100    /100   2845.22      2854         2837
JOB107225  2021-05-19 11:23:43.139000  100    /100   2828.07      2838         2819
JOB107226  2021-05-19 11:23:44.185000  100    /100   13979.74     13995        13971
JOB107227  2021-05-19 11:23:45.219000  100    /100   17644.63     17651        17639
JOB107228  2021-05-19 11:23:46.244000  100    /100   16615.66     16617        16614
JOB107229  2021-05-19 11:23:47.281000  100    /100   3079.46      3089         3073
JOB107230  2021-05-19 11:23:48.309000  100    /100   7516.54      7519         7513
JOB107231  2021-05-19 11:23:49.338000  100    /100   2943.7       2946         2939
JOB107232  2021-05-19 11:23:50.369000  100    /100   1911.32      1917         1908
JOB107233  2021-05-19 11:23:51.395000  100    /100   4417.47      4419         4415
JOB107234  2021-05-19 11:23:52.419000  100    /100   2332.67      2335         2332
JOB107235  2021-05-19 11:23:53.444000  100    /100   2820.01      2822         2819
JOB107236  2021-05-19 11:23:54.468000  100    /100   9332.23      9333         9331
JOB107237  2021-05-19 11:23:55.492000  100    /100   8308.76      8310         8307
JOB107238  2021-05-19 11:23:56.520000  100    /100   1581.79      1585         1578
JOB107239  2021-05-19 11:23:57.546000  100    /100   1956.06      1958         1954
JOB107240  2021-05-19 11:23:58.572000  100    /100   929.5        932          928
JOB107241  2021-05-19 11:23:59.596000  100    /100   4283.87      4285         4283
JOB107242  2021-05-19 11:24:00.624000  100    /100   3257.56      3260         3255
JOB107243  2021-05-19 11:24:01.650000  100    /100   9303.14      9305         9302
JOB107244  2021-05-19 11:24:02.679000  100    /100   6357.37      6361         6354
JOB107245  2021-05-19 11:24:03.708000  100    /100   2591.83      2595         2589
JOB107246  2021-05-19 11:24:04.736000  100    /100   1564.62      1567         1561
JOB107247  2021-05-19 11:24:05.762000  100    /100   2172.54      2175         2171
JOB107248  2021-05-19 11:24:06.785000  100    /100   1148.39      1149         1148
JOB107249  2021-05-19 11:24:07.811000  100    /100   2952.89      2954         2951
JOB107250  2021-05-19 11:24:08.842000  100    /100   1924.99      1930         1920
JOB107251  2021-05-19 11:24:09.866000  100    /100   11247.85     11249        11247
JOB107252  2021-05-19 11:24:10.892000  100    /100   6652.87      6655         6651
JOB107253  2021-05-19 11:24:11.932000  100    /100   5619.57      5626         5611
JOB107254  2021-05-19 11:24:12.964000  100    /100   5952.2       5957         5948
JOB107255  2021-05-19 11:24:13.988000  100    /100   9321.31      9322         9320
JOB107256  2021-05-19 11:24:15.016000  100    /100   3785.74      3789         3782
JOB107257  2021-05-19 11:24:16.042000  100    /100   2757.81      2759         2756
JOB107258  2021-05-19 11:24:17.073000  100    /100   2129.14      2131         2128
JOB107259  2021-05-19 11:24:18.104000  100    /100   6843.13      6847         6841
JOB107260  2021-05-19 11:24:19.130000  100    /100   10113.48     10115        10111
JOB107261  2021-05-19 11:24:20.165000  100    /100   3247.14      3253         3240
JOB107262  2021-05-19 11:24:21.215000  100    /100   2201.81      2217         2190
JOB107263  2021-05-19 11:24:22.243000  100    /100   2671.57      2675         2669
JOB107264  2021-05-19 11:24:23.270000  100    /100   1643.25      1644         1642
JOB107265  2021-05-19 11:24:24.295000  100    /100   4809.5       4811         4808
JOB107266  2021-05-19 11:24:25.322000  100    /100   3782.42      3786         3781
JOB107267  2021-05-19 11:24:26.348000  100    /100   14782.56     14785        14781
JOB107268  2021-05-19 11:24:27.376000  100    /100   4538.3       4541         4536
JOB107269  2021-05-19 11:24:28.402000  100    /100   3510.88      3512         3510
JOB107270  2021-05-19 11:24:29.428000  100    /100   2459.3       2460         2458
JOB107271  2021-05-19 11:24:30.451000  100    /100   2390.58      2392         2390
JOB107272  2021-05-19 11:24:31.474000  100    /100   1367.31      1368         1367
JOB107273  2021-05-19 11:24:32.502000  100    /100   6419.91      6422         6419
JOB107274  2021-05-19 11:24:33.528000  100    /100   17563.44     17566        17562
JOB107275  2021-05-19 11:24:34.556000  100    /100   2473.89      2477         2472
JOB107276  2021-05-19 11:24:35.582000  100    /100   1447.41      1449         1446
JOB107277  2021-05-19 11:24:36.613000  100    /100   4668.37      4673         4665
JOB107278  2021-05-19 11:24:37.641000  100    /100   2349.64      2352         2347
JOB107279  2021-05-19 11:24:38.674000  100    /100   9664.54      9670         9659
JOB107280  2021-05-19 11:24:39.700000  100    /100   7124.14      7126         7123
JOB107281  2021-05-19 11:24:40.727000  100    /100   10219.71     10222        10218
JOB107282  2021-05-19 11:24:41.760000  100    /100   9190.23      9195         9185
JOB107283  2021-05-19 11:24:42.788000  100    /100   6049.82      6052         6047
JOB107284  2021-05-19 11:24:43.816000  100    /100   1896.42      1899         1894
JOB107285  2021-05-19 11:24:44.840000  100    /100   3732.79      3734         3732
JOB107286  2021-05-19 11:24:45.868000  100    /100   2706.29      2710         2704
JOB107287  2021-05-19 11:24:46.893000  100    /100   3897.87      3899         3897
JOB107288  2021-05-19 11:24:47.921000  100    /100   64498.43     64501        64497
JOB107289  2021-05-19 11:24:48.956000  100    /100   63466.47     63475        63462
JOB107290  2021-05-19 11:24:49.980000  100    /100   4950.49      4952         4950
JOB107291  2021-05-19 11:24:51.017000  100    /100   5419.83      5427         5414
JOB107292  2021-05-19 11:24:52.051000  100    /100   5116.48      5122         5111
JOB107293  2021-05-19 11:24:53.085000  100    /100   8571.44      8576         8566
JOB107294  2021-05-19 11:24:54.115000  100    /100   6710.33      6714         6707
JOB107295  2021-05-19 11:24:55.142000  100    /100   5681.63      5684         5680
JOB107296  2021-05-19 11:24:56.167000  100    /100   6967.45      6969         6967
JOB107297  2021-05-19 11:24:57.197000  100    /100   5284.13      5288         5282
JOB107298  2021-05-19 11:24:58.225000  100    /100   4255.8       4259         4254
JOB107299  2021-05-19 11:24:59.251000  100    /100   13532.77     13534        13532
JOB107300  2021-05-19 11:25:00.283000  100    /100   2885.75      2889         2882
JOB107301  2021-05-19 11:25:01.311000  100    /100   1907.57      1910         1906
JOB107302  2021-05-19 11:25:02.337000  100    /100   6448.35      6449         6447
JOB107303  2021-05-19 11:25:03.380000  100    /100   5415.2       5425         5404
JOB107304  2021-05-19 11:25:04.412000  100    /100   7570.22      7574         7565
JOB107305  2021-05-19 11:25:05.444000  100    /100   6536.96      6540         6533
JOB107306  2021-05-19 11:25:06.471000  100    /100   5507.69      5510         5506
JOB107307  2021-05-19 11:25:07.500000  100    /100   3041.33      3045         3039
JOB107308  2021-05-19 11:25:08.532000  100    /100   2010.71      2016         2007
JOB107309  2021-05-19 11:25:09.563000  100    /100   1972.24      1975         1967
JOB107310  2021-05-19 11:25:10.592000  100    /100   10704.56     10708        10702
JOB107311  2021-05-19 11:25:11.623000  100    /100   9673.5       9677         9671
JOB107312  2021-05-19 11:25:12.649000  100    /100   2207.39      2210         2206
JOB107313  2021-05-19 11:25:13.675000  100    /100   1181.67      1183         1180
JOB107314  2021-05-19 11:25:14.704000  100    /100   8557.39      8560         8555
JOB107315  2021-05-19 11:25:15.735000  100    /100   7526.06      7530         7524
JOB107316  2021-05-19 11:25:16.760000  100    /100   3497.51      3498         3497
JOB107317  2021-05-19 11:25:17.787000  100    /100   1305.48      1307         1304
JOB107318  2021-05-19 11:25:18.813000  100    /100   1645.22      1646         1644
JOB107319  2021-05-19 11:25:19.837000  100    /100   1769.49      1770         1769
JOB107320  2021-05-19 11:25:20.867000  100    /100   1727.96      1731         1725
JOB107321  2021-05-19 11:25:21.909000  100    /100   6703.7       6714         6696
JOB107322  2021-05-19 11:25:22.938000  100    /100   5776.12      5780         5774
JOB107323  2021-05-19 11:25:23.963000  100    /100   1812.79      1814         1812
JOB107324  2021-05-19 11:25:24.991000  100    /100   3043.1       3045         3041
JOB107325  2021-05-19 11:25:26.017000  100    /100   3383.09      3385         3382
JOB107326  2021-05-19 11:25:27.044000  100    /100   2356.91      2358         2355
JOB107327  2021-05-19 11:25:28.070000  100    /100   2268.52      2270         2267
JOB107328  2021-05-19 11:25:29.097000  100    /100   3916.82      3919         3916
JOB107329  2021-05-19 11:25:30.123000  100    /100   3325.55      3326         3325
JOB107330  2021-05-19 11:25:31.150000  100    /100   2299.72      2301         2298
JOB107331  2021-05-19 11:25:32.177000  100    /100   7307.9       7310         7306
JOB107332  2021-05-19 11:25:33.210000  100    /100   6277.18      6283         6273
JOB107333  2021-05-19 11:25:34.250000  100    /100   5396.28      5406         5389
JOB107334  2021-05-19 11:25:35.292000  100    /100   5599.8       5608         5591
JOB107335  2021-05-19 11:25:36.329000  100    /100   4561.73      4568         4554
JOB107336  2021-05-19 11:25:37.356000  100    /100   6454.12      6456         6453
JOB107337  2021-05-19 11:25:38.383000  100    /100   5428.11      5430         5426
JOB107338  2021-05-19 11:25:39.410000  100    /100   7028.7       7030         7027
JOB107339  2021-05-19 11:25:40.434000  100    /100   6003.0       6003         6003
JOB107340  2021-05-19 11:25:41.464000  100    /100   9616.25      9621         9615
JOB107341  2021-05-19 11:25:42.492000  100    /100   3215.04      3217         3213
JOB107342  2021-05-19 11:25:43.522000  100    /100   2186.33      2188         2183
JOB107343  2021-05-19 11:25:44.552000  100    /100   1677.96      1680         1675
JOB107344  2021-05-19 11:25:45.582000  100    /100   6994.7       6999         6992
JOB107345  2021-05-19 11:25:46.622000  100    /100   3867.54      3876         3861
JOB107346  2021-05-19 11:25:47.650000  100    /100   2904.99      2908         2904
JOB107347  2021-05-19 11:25:48.680000  100    /100   8439.58      8442         8438
JOB107348  2021-05-19 11:25:49.711000  100    /100   2314.37      2317         2311
JOB107349  2021-05-19 11:25:50.737000  100    /100   5704.52      5705         5704
JOB107350  2021-05-19 11:25:51.764000  100    /100   4678.45      4680         4677
JOB107351  2021-05-19 11:25:52.799000  100    /100   5316.95      5322         5311
JOB107352  2021-05-19 11:25:53.824000  100    /100   2332.04      2333         2331
JOB107353  2021-05-19 11:25:54.852000  100    /100   2882.05      2884         2880
JOB107354  2021-05-19 11:25:55.879000  100    /100   12549.07     12550        12548
JOB107355  2021-05-19 11:25:56.910000  100    /100   9709.1       9712         9707
JOB107356  2021-05-19 11:25:57.945000  100    /100   2555.56      2561         2552
JOB107357  2021-05-19 11:25:58.973000  100    /100   4185.81      4188         4184
JOB107358  2021-05-19 11:26:00         100    /100   3157.98      3160         3157
JOB107359  2021-05-19 11:26:01.027000  100    /100   12831.01     12833        12830
JOB107360  2021-05-19 11:26:02.056000  100    /100   2487.58      2490         2486
JOB107361  2021-05-19 11:26:03.084000  100    /100   3205.42      3207         3204
JOB107362  2021-05-19 11:26:04.111000  100    /100   66731.62     66733        66731
JOB107363  2021-05-19 11:26:05.137000  100    /100   20001.65     20002        20001
JOB107364  2021-05-19 11:26:06.164000  100    /100   18975.51     18977        18974
JOB107365  2021-05-19 11:26:07.190000  100    /100   3838.51      3840         3838
JOB107366  2021-05-19 11:26:08.219000  100    /100   4892.7       4894         4891
JOB107367  2021-05-19 11:26:09.248000  100    /100   3864.35      3867         3862
JOB107368  2021-05-19 11:26:10.275000  100    /100   4607.83      4609         4607
JOB107369  2021-05-19 11:26:11.304000  100    /100   4197.06      4198         4195
JOB107370  2021-05-19 11:26:12.332000  100    /100   2397.18      2398         2395
