---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB106716  2021-05-19 10:32:33.905000  100    /100   2903.0       2903         2903
JOB106717  2021-05-19 10:32:34.934000  100    /100   1878.62      1883         1874
JOB106718  2021-05-19 10:32:35.960000  100    /100   7318.79      7321         7317
JOB106719  2021-05-19 10:32:36.983000  100    /100   4191.86      4193         4190
JOB106720  2021-05-19 10:32:38.005000  100    /100   4957.12      4958         4956
JOB106721  2021-05-19 10:32:39.032000  100    /100   2143.94      2147         2141
JOB106722  2021-05-19 10:32:40.054000  100    /100   2850.06      2851         2849
JOB106723  2021-05-19 10:32:41.077000  100    /100   1828.76      1830         1826
JOB106724  2021-05-19 10:32:42.109000  100    /100   7002.47      7007         6995
JOB106725  2021-05-19 10:32:43.144000  100    /100   5963.75      5975         5960
JOB106726  2021-05-19 10:32:44.169000  100    /100   1840.12      1842         1839
JOB106727  2021-05-19 10:32:45.210000  100    /100   1859.17      1871         1850
JOB106728  2021-05-19 10:32:46.247000  100    /100   6189.66      6200         6182
JOB106729  2021-05-19 10:32:47.276000  100    /100   7343.5       7346         7337
JOB106730  2021-05-19 10:32:48.306000  100    /100   2632.12      2634         2625
JOB106731  2021-05-19 10:32:49.342000  100    /100   6668.77      6677         6662
JOB106732  2021-05-19 10:32:50.382000  100    /100   5807.79      5821         5801
JOB106733  2021-05-19 10:32:51.411000  100    /100   2785.83      2791         2782
JOB106734  2021-05-19 10:32:52.453000  100    /100   2018.16      2266         1747
JOB106735  2021-05-19 10:32:53.475000  100    /100   6661.28      6662         6660
JOB106736  2021-05-19 10:32:54.499000  100    /100   7322.85      7325         7321
JOB106737  2021-05-19 10:32:55.523000  100    /100   7593.2       7595         7591
JOB106738  2021-05-19 10:32:56.548000  100    /100   6568.63      6570         6566
JOB106739  2021-05-19 10:32:57.572000  100    /100   2983.34      2986         2982
JOB106740  2021-05-19 10:32:58.617000  100    /100   1947.32      1961         1937
JOB106741  2021-05-19 10:32:59.653000  100    /100   5663.45      5671         5658
JOB106742  2021-05-19 10:33:00.679000  100    /100   1927.19      1928         1923
JOB106743  2021-05-19 10:33:01.703000  100    /100   2533.67      2535         2532
JOB106744  2021-05-19 10:33:02.727000  100    /100   4203.27      4205         4201
JOB106745  2021-05-19 10:33:03.755000  100    /100   3175.98      3179         3173
JOB106746  2021-05-19 10:33:04.786000  100    /100   7029.01      7034         7024
JOB106747  2021-05-19 10:33:05.822000  100    /100   5209.29      5218         5201
JOB106748  2021-05-19 10:33:06.846000  100    /100   2755.1       2757         2753
JOB106749  2021-05-19 10:33:07.869000  100    /100   1730.99      1734         1730
JOB106750  2021-05-19 10:33:08.896000  100    /100   3059.23      3060         3057
JOB106751  2021-05-19 10:33:09.933000  100    /100   5674.51      5683         5667
JOB106752  2021-05-19 10:33:10.954000  100    /100   7865.13      7866         7864
JOB106753  2021-05-19 10:33:11.975000  100    /100   6187.18      6188         6187
JOB106754  2021-05-19 10:33:13.002000  100    /100   16513.57     16515        16509
JOB106755  2021-05-19 10:33:14.028000  100    /100   2439.99      2442         2437
JOB106756  2021-05-19 10:33:15.057000  100    /100   2546.34      2550         2543
JOB106757  2021-05-19 10:33:16.081000  100    /100   1520.39      1522         1519
JOB106758  2021-05-19 10:33:17.116000  100    /100   4631.12      4637         4625
JOB106759  2021-05-19 10:33:18.141000  100    /100   3601.68      3604         3600
JOB106760  2021-05-19 10:33:19.164000  100    /100   2009.72      2011         2008
JOB106761  2021-05-19 10:33:20.188000  100    /100   3018.89      3021         3017
JOB106762  2021-05-19 10:33:21.212000  100    /100   1993.93      1995         1993
JOB106763  2021-05-19 10:33:22.253000  100    /100   2402.11      2413         2393
JOB106764  2021-05-19 10:33:23.280000  100    /100   1368.57      1371         1366
JOB106765  2021-05-19 10:33:24.305000  100    /100   3820.03      3822         3818
JOB106766  2021-05-19 10:33:25.337000  100    /100   2792.75      2796         2786
JOB106767  2021-05-19 10:33:26.363000  100    /100   10061.67     10065        10061
JOB106768  2021-05-19 10:33:27.387000  100    /100   2113.95      2115         2113
JOB106769  2021-05-19 10:33:28.410000  100    /100   2173.14      2174         2172
JOB106770  2021-05-19 10:33:29.435000  100    /100   6584.87      6587         6583
JOB106771  2021-05-19 10:33:30.474000  100    /100   5551.48      5559         5544
JOB106772  2021-05-19 10:33:31.501000  100    /100   1809.63      1812         1809
JOB106773  2021-05-19 10:33:32.527000  100    /100   1539.41      1541         1537
JOB106774  2021-05-19 10:33:33.555000  100    /100   6338.85      6342         6337
JOB106775  2021-05-19 10:33:34.588000  100    /100   2804.62      2810         2799
JOB106776  2021-05-19 10:33:35.613000  100    /100   2174.4       2177         2173
JOB106777  2021-05-19 10:33:36.635000  100    /100   1151.37      1152         1151
JOB106778  2021-05-19 10:33:37.665000  100    /100   5048.36      5053         5044
JOB106779  2021-05-19 10:33:38.691000  100    /100   4020.3       4022         4018
JOB106780  2021-05-19 10:33:39.720000  100    /100   2509.29      2514         2507
JOB106781  2021-05-19 10:33:40.743000  100    /100   1485.15      1486         1484
JOB106782  2021-05-19 10:33:41.766000  100    /100   1396.08      1397         1395
JOB106783  2021-05-19 10:33:42.791000  100    /100   10823.69     10826        10822
JOB106784  2021-05-19 10:33:43.817000  100    /100   2914.32      2919         2913
JOB106785  2021-05-19 10:33:44.843000  100    /100   4927.35      4929         4925
JOB106786  2021-05-19 10:33:45.867000  100    /100   3902.67      3904         3901
JOB106787  2021-05-19 10:33:46.903000  100    /100   8804.3       8812         8796
JOB106788  2021-05-19 10:33:47.929000  100    /100   4630.7       4633         4628
JOB106789  2021-05-19 10:33:48.957000  100    /100   4285.24      4289         4282
JOB106790  2021-05-19 10:33:49.982000  100    /100   8327.54      8329         8326
JOB106791  2021-05-19 10:33:51.006000  100    /100   1149.13      1151         1148
JOB106792  2021-05-19 10:33:52.028000  100    /100   5752.64      5753         5752
JOB106793  2021-05-19 10:33:53.052000  100    /100   5257.49      5259         5256
JOB106794  2021-05-19 10:33:54.081000  100    /100   3903.66      3907         3900
JOB106795  2021-05-19 10:33:55.109000  100    /100   4882.42      4887         4880
JOB106796  2021-05-19 10:33:56.135000  100    /100   3855.56      3857         3854
JOB106797  2021-05-19 10:33:57.159000  100    /100   3049.69      3052         3049
JOB106798  2021-05-19 10:33:58.184000  100    /100   7579.13      7581         7578
JOB106799  2021-05-19 10:33:59.210000  100    /100   6554.04      6556         6552
JOB106800  2021-05-19 10:34:00.239000  100    /100   1930.83      1936         1928
JOB106801  2021-05-19 10:34:01.262000  100    /100   905.93       907          905
JOB106802  2021-05-19 10:34:02.285000  100    /100   2799.65      2801         2799
JOB106803  2021-05-19 10:34:03.310000  100    /100   1775.64      1778         1774
JOB106804  2021-05-19 10:34:04.334000  100    /100   2583.51      2585         2582
JOB106805  2021-05-19 10:34:05.360000  100    /100   2646.13      2649         2645
JOB106806  2021-05-19 10:34:06.392000  100    /100   8036.78      8045         8035
JOB106807  2021-05-19 10:34:07.416000  100    /100   10075.37     10077        10074
JOB106808  2021-05-19 10:34:08.442000  100    /100   9049.97      9053         9048
JOB106809  2021-05-19 10:34:09.470000  100    /100   1675.88      1678         1673
JOB106810  2021-05-19 10:34:10.494000  100    /100   4892.22      4893         4891
JOB106811  2021-05-19 10:34:11.517000  100    /100   3868.63      3870         3868
JOB106812  2021-05-19 10:34:12.545000  100    /100   2901.5       2904         2899
JOB106813  2021-05-19 10:34:13.569000  100    /100   3973.68      3975         3973
JOB106814  2021-05-19 10:34:14.607000  100    /100   1993.99      2005         1989
JOB106815  2021-05-19 10:34:15.632000  100    /100   8298.72      8301         8297
JOB106816  2021-05-19 10:34:16.658000  100    /100   7272.13      7274         7271
JOB106817  2021-05-19 10:34:17.683000  100    /100   8209.93      8211         8208
JOB106818  2021-05-19 10:34:18.713000  100    /100   7184.53      7186         7178
JOB106819  2021-05-19 10:34:19.742000  100    /100   5957.72      5960         5953
JOB106820  2021-05-19 10:34:20.770000  100    /100   2763.48      2768         2762
JOB106821  2021-05-19 10:34:21.795000  100    /100   1738.92      1740         1737
JOB106822  2021-05-19 10:34:22.820000  100    /100   1701.1       1703         1700
JOB106823  2021-05-19 10:34:23.854000  100    /100   2784.84      2792         2780
JOB106824  2021-05-19 10:34:24.879000  100    /100   9692.65      9695         9691
JOB106825  2021-05-19 10:34:25.902000  100    /100   8668.64      8670         8668
JOB106826  2021-05-19 10:34:26.926000  100    /100   1888.91      1890         1888
JOB106827  2021-05-19 10:34:27.957000  100    /100   1653.82      1659         1652
JOB106828  2021-05-19 10:34:29.001000  100    /100   3035.12      3045         3023
JOB106829  2021-05-19 10:34:30.036000  100    /100   4461.52      4470         4457
JOB106830  2021-05-19 10:34:31.069000  100    /100   3429.14      3435         3424
JOB106831  2021-05-19 10:34:32.094000  100    /100   3542.99      3544         3542
JOB106832  2021-05-19 10:34:33.120000  100    /100   2518.72      2520         2516
JOB106833  2021-05-19 10:34:34.145000  100    /100   5545.09      5547         5544
JOB106834  2021-05-19 10:34:35.171000  100    /100   2217.42      2219         2216
JOB106835  2021-05-19 10:34:36.200000  100    /100   1187.99      1189         1187
JOB106836  2021-05-19 10:34:37.234000  100    /100   6321.27      6331         6319
JOB106837  2021-05-19 10:34:38.257000  100    /100   5296.43      5297         5296
JOB106838  2021-05-19 10:34:39.281000  100    /100   2840.0       2841         2839
JOB106839  2021-05-19 10:34:40.306000  100    /100   1815.55      1817         1814
JOB106840  2021-05-19 10:34:41.342000  100    /100   2657.49      2665         2651
JOB106841  2021-05-19 10:34:42.380000  100    /100   2490.57      2500         2484
JOB106842  2021-05-19 10:34:43.423000  100    /100   9690.58      9703         9682
JOB106843  2021-05-19 10:34:44.449000  100    /100   8729.13      8731         8727
JOB106844  2021-05-19 10:34:45.474000  100    /100   7702.8       7705         7702
JOB106845  2021-05-19 10:34:46.498000  100    /100   2073.94      2075         2073
JOB106846  2021-05-19 10:34:47.524000  100    /100   2439.8       2441         2439
JOB106847  2021-05-19 10:34:48.550000  100    /100   1414.57      1417         1413
JOB106848  2021-05-19 10:34:49.580000  100    /100   9001.39      9006         8998
JOB106849  2021-05-19 10:34:50.611000  100    /100   7970.78      7976         7967
JOB106850  2021-05-19 10:34:51.637000  100    /100   2572.14      2574         2571
JOB106851  2021-05-19 10:34:52.661000  100    /100   2986.2       2988         2985
JOB106852  2021-05-19 10:34:53.696000  100    /100   1956.03      1963         1950
JOB106853  2021-05-19 10:34:54.733000  100    /100   3598.61      3605         3590
JOB106854  2021-05-19 10:34:55.758000  100    /100   6443.71      6445         6442
JOB106855  2021-05-19 10:34:56.785000  100    /100   5416.44      5420         5415
JOB106856  2021-05-19 10:34:57.813000  100    /100   6102.46      6105         6100
JOB106857  2021-05-19 10:34:58.841000  100    /100   5074.04      5077         5072
JOB106858  2021-05-19 10:34:59.867000  100    /100   2631.52      2633         2630
JOB106859  2021-05-19 10:35:00.892000  100    /100   1605.88      1607         1605
JOB106860  2021-05-19 10:35:01.927000  100    /100   1931.2       1939         1926
JOB106861  2021-05-19 10:35:02.960000  100    /100   1436.67      1441         1431
JOB106862  2021-05-19 10:35:03.992000  100    /100   8667.29      8673         8663
JOB106863  2021-05-19 10:35:05.017000  100    /100   8259.63      8261         8258
JOB106864  2021-05-19 10:35:06.042000  100    /100   8702.45      8704         8702
JOB106865  2021-05-19 10:35:07.081000  100    /100   1574.35      1583         1567
JOB106866  2021-05-19 10:35:08.128000  100    /100   2373.81      2389         2365
JOB106867  2021-05-19 10:35:09.162000  100    /100   1949.14      1954         1943
JOB106868  2021-05-19 10:35:10.196000  100    /100   7958.41      7968         7956
JOB106869  2021-05-19 10:35:11.220000  100    /100   6933.02      6934         6932
JOB106870  2021-05-19 10:35:12.244000  100    /100   3351.3       3352         3350
JOB106871  2021-05-19 10:35:13.270000  100    /100   8344.37      8346         8342
JOB106872  2021-05-19 10:35:14.297000  100    /100   3500.25      3502         3499
JOB106873  2021-05-19 10:35:15.333000  100    /100   5165.87      5169         5157
JOB106874  2021-05-19 10:35:16.359000  100    /100   4132.28      4133         4131
JOB106875  2021-05-19 10:35:17.386000  100    /100   4136.35      4140         4135
JOB106876  2021-05-19 10:35:18.412000  100    /100   3110.08      3113         3109
JOB106877  2021-05-19 10:35:19.454000  100    /100   5272.23      5283         5264
JOB106878  2021-05-19 10:35:20.500000  100    /100   66093.41     66109        66086
JOB106879  2021-05-19 10:35:21.532000  100    /100   65058.44     65062        65054
JOB106880  2021-05-19 10:35:22.566000  100    /100   2196.24      2202         2189
JOB106881  2021-05-19 10:35:23.593000  100    /100   1163.92      1166         1162
JOB106882  2021-05-19 10:35:24.626000  100    /100   3160.77      3168         3157
JOB106883  2021-05-19 10:35:25.660000  100    /100   2128.71      2133         2123
JOB106884  2021-05-19 10:35:26.688000  100    /100   3357.96      3360         3356
JOB106885  2021-05-19 10:35:27.725000  100    /100   4652.38      4658         4644
JOB106886  2021-05-19 10:35:28.758000  100    /100   3613.86      3621         3611
JOB106887  2021-05-19 10:35:29.784000  100    /100   4510.61      4512         4509
JOB106888  2021-05-19 10:35:30.823000  100    /100   3478.33      3487         3470
JOB106889  2021-05-19 10:35:31.865000  100    /100   1659.2       1670         1652
JOB106890  2021-05-19 10:35:32.891000  100    /100   24572.0      24574        24571
JOB106891  2021-05-19 10:35:33.937000  100    /100   4750.28      4764         4741
JOB106892  2021-05-19 10:35:34.964000  100    /100   3062.55      3065         3061
JOB106893  2021-05-19 10:35:35.992000  100    /100   2035.25      2037         2033
JOB106894  2021-05-19 10:35:37.017000  100    /100   4833.78      4835         4833
JOB106895  2021-05-19 10:35:38.046000  100    /100   3956.41      3959         3954
JOB106896  2021-05-19 10:35:39.080000  100    /100   3078.72      3083         3075
JOB106897  2021-05-19 10:35:40.108000  100    /100   4213.47      4217         4212
JOB106898  2021-05-19 10:35:41.144000  100    /100   2408.11      2415         2402
JOB106899  2021-05-19 10:35:42.180000  100    /100   3437.85      3442         3429
JOB106900  2021-05-19 10:35:43.209000  100    /100   2402.33      2405         2400
JOB106901  2021-05-19 10:35:44.235000  100    /100   4434.24      4435         4433
JOB106902  2021-05-19 10:35:45.262000  100    /100   5389.13      5390         5387
JOB106903  2021-05-19 10:35:46.289000  100    /100   4361.12      4363         4360
JOB106904  2021-05-19 10:35:47.318000  100    /100   5052.71      5055         5049
JOB106905  2021-05-19 10:35:48.345000  100    /100   4023.48      4025         4022
JOB106906  2021-05-19 10:35:49.371000  100    /100   5008.82      5010         5008
JOB106907  2021-05-19 10:35:50.397000  100    /100   2406.18      2407         2405
JOB106908  2021-05-19 10:35:51.422000  100    /100   1381.3       1382         1380
JOB106909  2021-05-19 10:35:52.454000  100    /100   1807.31      1813         1804
JOB106910  2021-05-19 10:35:53.483000  100    /100   2191.92      2195         2189
JOB106911  2021-05-19 10:35:54.510000  100    /100   3339.18      3340         3339
JOB106912  2021-05-19 10:35:55.544000  100    /100   2796.25      2801         2795
JOB106913  2021-05-19 10:35:56.569000  100    /100   1770.74      1772         1770
JOB106914  2021-05-19 10:35:57.597000  100    /100   4132.13      4135         4130
JOB106915  2021-05-19 10:35:58.630000  100    /100   3099.78      3105         3097
JOB106916  2021-05-19 10:35:59.657000  100    /100   3753.67      3756         3752
JOB106917  2021-05-19 10:36:00.686000  100    /100   2725.28      2728         2723
JOB106918  2021-05-19 10:36:01.725000  100    /100   9065.65      9074         9059
JOB106919  2021-05-19 10:36:02.753000  100    /100   2306.15      2308         2304
JOB106920  2021-05-19 10:36:03.783000  100    /100   2266.18      2268         2261
JOB106921  2021-05-19 10:36:04.809000  100    /100   1235.91      1237         1235
JOB106922  2021-05-19 10:36:05.845000  100    /100   1993.69      2000         1987
JOB106923  2021-05-19 10:36:06.878000  100    /100   7825.63      7829         7821
JOB106924  2021-05-19 10:36:07.907000  100    /100   2792.75      2795         2789
JOB106925  2021-05-19 10:36:08.932000  100    /100   1764.53      1766         1764
JOB106926  2021-05-19 10:36:09.957000  100    /100   5881.1       5882         5880
JOB106927  2021-05-19 10:36:10.992000  100    /100   4850.46      4857         4845
JOB106928  2021-05-19 10:36:12.022000  100    /100   63781.2      63782        63776
JOB106929  2021-05-19 10:36:13.049000  100    /100   1723.55      1725         1722
JOB106930  2021-05-19 10:36:14.100000  100    /100   3138.03      3146         3134
JOB106931  2021-05-19 10:36:15.127000  100    /100   2109.09      2111         2107
JOB106932  2021-05-19 10:36:16.152000  100    /100   13497.01     13498        13496
JOB106933  2021-05-19 10:36:17.180000  100    /100   1587.13      1589         1585
JOB106934  2021-05-19 10:36:18.207000  100    /100   8071.31      8073         8070
JOB106935  2021-05-19 10:36:19.235000  100    /100   5208.66      5211         5207
JOB106936  2021-05-19 10:36:20.265000  100    /100   6886.73      6888         6883
JOB106937  2021-05-19 10:36:21.293000  100    /100   5857.4       5860         5855
JOB106938  2021-05-19 10:36:22.322000  100    /100   6720.59      6723         6718
JOB106939  2021-05-19 10:36:23.350000  100    /100   5692.49      5695         5690
JOB106940  2021-05-19 10:36:24.377000  100    /100   7421.14      7422         7420
JOB106941  2021-05-19 10:36:25.411000  100    /100   6391.5       6397         6386
JOB106942  2021-05-19 10:36:26.451000  100    /100   5175.24      5184         5168
JOB106943  2021-05-19 10:36:27.499000  100    /100   8194.48      8206         8187
JOB106944  2021-05-19 10:36:28.536000  100    /100   7156.42      7163         7150
JOB106945  2021-05-19 10:36:29.562000  100    /100   1310.94      1312         1310
JOB106946  2021-05-19 10:36:30.594000  100    /100   1581.94      1586         1579
JOB106947  2021-05-19 10:36:31.625000  100    /100   549.87       552          548
JOB106948  2021-05-19 10:36:32.662000  100    /100   5284.37      5290         5277
JOB106949  2021-05-19 10:36:33.699000  100    /100   5126.16      5131         5118
JOB106950  2021-05-19 10:36:34.727000  100    /100   3433.56      3435         3432
JOB106951  2021-05-19 10:36:35.760000  100    /100   2404.44      2408         2399
JOB106952  2021-05-19 10:36:36.788000  100    /100   1373.13      1375         1371
JOB106953  2021-05-19 10:36:37.815000  100    /100   2985.94      2987         2985
JOB106954  2021-05-19 10:36:38.844000  100    /100   1957.78      1961         1956
JOB106955  2021-05-19 10:36:39.870000  100    /100   3458.98      3460         3458
JOB106956  2021-05-19 10:36:40.901000  100    /100   2430.7       2433         2427
JOB106957  2021-05-19 10:36:41.930000  100    /100   2259.05      2262         2257
JOB106958  2021-05-19 10:36:42.959000  100    /100   3267.26      3269         3266
JOB106959  2021-05-19 10:36:43.987000  100    /100   8363.1       8364         8362
JOB106960  2021-05-19 10:36:45.014000  100    /100   7336.59      7338         7335
JOB106961  2021-05-19 10:36:46.046000  100    /100   4720.81      4724         4716
JOB106962  2021-05-19 10:36:47.074000  100    /100   2745.18      2747         2743
JOB106963  2021-05-19 10:36:48.109000  100    /100   2169.44      2175         2165
JOB106964  2021-05-19 10:36:49.139000  100    /100   3903.97      3907         3902
JOB106965  2021-05-19 10:36:50.167000  100    /100   9091.18      9092         9089
JOB106966  2021-05-19 10:36:51.197000  100    /100   8062.46      8065         8059
JOB106967  2021-05-19 10:36:52.227000  100    /100   5055.69      5059         5054
JOB106968  2021-05-19 10:36:53.253000  100    /100   4028.67      4030         4028
JOB106969  2021-05-19 10:36:54.280000  100    /100   6733.28      6735         6732
JOB106970  2021-05-19 10:36:55.316000  100    /100   3462.21      3470         3458
