---------  --------------------------  ---------  -----  ------------------  -----------  -----------
Job ID     Time Stamp in UTC           found      total  avg latency         max latency  min latency
JOB108677  2021-05-19 14:38:21.254000  100        /100   1398.76             1405         1397
JOB108678  2021-05-19 14:38:22.276000  100        /100   7556.59             7558         7555
JOB108679  2021-05-19 14:38:23.305000  100        /100   2762.17             2768         2758
JOB108680  2021-05-19 14:38:24.342000  100        /100   1398.83             1409         1390
JOB108681  2021-05-19 14:38:25.368000  100        /100   5897.27             5900         5895
JOB108682  2021-05-19 14:38:26.390000  100        /100   1558.42             1560         1557
JOB108683  2021-05-19 14:38:27.415000  100        /100   127947.64           127950       127945
JOB108684  2021-05-19 14:38:28.438000  100        /100   4948.7              4950         4947
JOB108685  2021-05-19 14:38:29.461000  100        /100   5125.48             5128         5124
JOB108686  2021-05-19 14:38:30.483000  100        /100   12212.18            12214        12211
JOB108687  2021-05-19 14:38:31.504000  100        /100   7852.81             7854         7852
JOB108688  2021-05-19 14:38:32.530000  100        /100   6827.43             6829         6826
JOB108689  2021-05-19 14:38:33.552000  100        /100   2547.83             2549         2546
JOB108690  2021-05-19 14:38:34.584000  100        /100   3285.61             3288         3283
JOB108691  2021-05-19 14:38:35.605000  100        /100   2262.43             2263         2262
JOB108692  2021-05-19 14:38:36.626000  100        /100   4804.34             4805         4803
JOB108693  2021-05-19 14:38:37.666000  100        /100   1616.79             1619         1613
JOB108694  2021-05-19 14:38:38.691000  100        /100   2042.03             2045         2040
JOB108695  2021-05-19 14:38:39.720000  100        /100   2157.73             2165         2155
JOB108696  2021-05-19 14:38:40.744000  100        /100   10779.67            10782        10778
JOB108697  2021-05-19 14:38:41.770000  100        /100   9755.54             9759         9752
JOB108698  2021-05-19 14:38:42.798000  100        /100   3985.22             3988         3981
JOB108699  2021-05-19 14:38:43.822000  100        /100   2958.95             2960         2957
JOB108700  2021-05-19 14:38:44.848000  100        /100   6503.01             6505         6499
JOB108701  2021-05-19 14:38:45.876000  100        /100   5474.48             5478         5471
JOB108702  2021-05-19 14:38:46.906000  100        /100   2692.85             2698         2687
JOB108703  2021-05-19 14:38:47.936000  100        /100   7940.25             7945         7938
JOB108704  2021-05-19 14:38:48.963000  100        /100   2556.3              2559         2552
JOB108705  2021-05-19 14:38:49.984000  100        /100   2928.62             2930         2928
JOB108706  2021-05-19 14:38:51.010000  100        /100   1906.56             1909         1902
JOB108707  2021-05-19 14:38:52.032000  100        /100   2165.38             2167         2164
JOB108708  2021-05-19 14:38:53.056000  100        /100   70354.68            70357        70352
JOB108709  2021-05-19 14:38:54.080000  100        /100   2573.15             2575         2572
JOB108710  2021-05-19 14:38:55.104000  100        /100   8874.58             8877         8872
JOB108711  2021-05-19 14:38:56.128000  100        /100   7849.55             7852         7848
JOB108712  2021-05-19 14:38:57.153000  100        /100   1771.27             1774         1769
JOB108713  2021-05-19 14:38:58.177000  100        /100   2045.53             2048         2044
JOB108714  2021-05-19 14:38:59.216000  100        /100   3015.72             3018         3014
JOB108715  2021-05-19 14:39:00.242000  100        /100   3602.76             3606         3600
JOB108716  2021-05-19 14:39:01.265000  100        /100   2577.99             2579         2577
JOB108717  2021-05-19 14:39:02.289000  100        /100   62614.69            62616        62613
JOB108718  2021-05-19 14:39:03.315000  100        /100   61590.46            61593        61587
JOB108719  2021-05-19 14:39:04.338000  100        /100   11871.04            11872        11870
JOB108720  2021-05-19 14:39:05.368000  100        /100   6197.52             6204         6194
JOB108721  2021-05-19 14:39:06.392000  100        /100   2114.06             2116         2112
JOB108722  2021-05-19 14:39:07.415000  100        /100   1860.81             1862         1859
JOB108723  2021-05-19 14:39:08.438000  100        /100   3982.63             3985         3981
JOB108724  2021-05-19 14:39:09.461000  100        /100   9591.6              9594         9590
JOB108725  2021-05-19 14:39:10.486000  100        /100   2901.74             2904         2899
JOB108726  2021-05-19 14:39:11.507000  100        /100   1878.84             1880         1878
JOB108727  2021-05-19 14:39:12.532000  100        /100   2112.51             2116         2111
JOB108728  2021-05-19 14:39:13.559000  100        /100   6725.24             6730         6724
JOB108729  2021-05-19 14:39:14.582000  100        /100   7363.21             7364         7362
JOB108730  2021-05-19 14:39:15.616000  100        /100   6335.06             6342         6328
JOB108731  2021-05-19 14:39:16.640000  100        /100   1956.82             1958         1955
JOB108732  2021-05-19 14:39:17.662000  100        /100   3536.13             3537         3535
JOB108733  2021-05-19 14:39:18.685000  100        /100   3824.66             3826         3824
JOB108734  2021-05-19 14:39:19.722000  100        /100   3715.34             3724         3709
JOB108735  2021-05-19 14:39:20.766000  100        /100   12449.81            12464        12440
JOB108736  2021-05-19 14:39:21.806000  100        /100   1633.85             1644         1625
JOB108737  2021-05-19 14:39:22.828000  100        /100   4796.88             4798         4796
JOB108738  2021-05-19 14:39:23.850000  100        /100   3566.47             3567         3566
JOB108739  2021-05-19 14:39:24.876000  100        /100   2541.82             2546         2540
JOB108740  2021-05-19 14:39:25.899000  100        /100   19578.21            19580        19577
JOB108741  2021-05-19 14:39:26.921000  100        /100   3279.14             3281         3278
JOB108742  2021-05-19 14:39:27.956000  100        /100   2292.74             2301         2286
JOB108743  2021-05-19 14:39:28.980000  100        /100   2939.58             2941         2938
JOB108744  2021-05-19 14:39:30.001000  100        /100   4812.52             4813         4812
JOB108745  2021-05-19 14:39:31.023000  100        /100   3790.98             3792         3790
JOB108746  2021-05-19 14:39:32.063000  100        /100   3263.98             3272         3253
JOB108747  2021-05-19 14:39:33.085000  100        /100   2007.45             2008         2007
JOB108748  2021-05-19 14:39:34.109000  100        /100   2223.36             2224         2222
JOB108749  2021-05-19 14:39:35.133000  100        /100   11293.61            11295        11292
JOB108750  2021-05-19 14:39:36.155000  100        /100   10270.96            10272        10270
JOB108751  2021-05-19 14:39:37.177000  100        /100   3368.61             3370         3368
JOB108752  2021-05-19 14:39:38.204000  100        /100   3246.9              3251         3244
JOB108753  2021-05-19 14:39:39.228000  100        /100   2593.2              2595         2592
JOB108754  2021-05-19 14:39:40.251000  100        /100   1570.45             1572         1569
JOB108755  2021-05-19 14:39:41.276000  100        /100   1409.38             1411         1408
JOB108756  2021-05-19 14:39:42.299000  100        /100   2658.5              2659         2658
JOB108757  2021-05-19 14:39:43.322000  100        /100   1636.29             1637         1635
JOB108758  2021-05-19 14:39:44.347000  100        /100   16553.7             16556        16551
