---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB104270  2021-05-19 05:40:33.989000  100    /100   3648.44      3650         3646
JOB104271  2021-05-19 05:40:35.014000  100    /100   2528.19      2531         2525
JOB104272  2021-05-19 05:40:36.051000  100    /100   1491.97      1506         1488
JOB104273  2021-05-19 05:40:37.073000  100    /100   4025.62      4027         4024
JOB104274  2021-05-19 05:40:38.111000  100    /100   2995.53      3005         2986
JOB104275  2021-05-19 05:40:39.133000  100    /100   2882.8       2884         2881
JOB104276  2021-05-19 05:40:40.158000  100    /100   4114.73      4118         4112
JOB104277  2021-05-19 05:40:41.188000  100    /100   2580.96      2583         2579
JOB104278  2021-05-19 05:40:42.208000  100    /100   2986.68      2988         2986
JOB104279  2021-05-19 05:40:43.230000  100    /100   1965.16      1967         1964
JOB104280  2021-05-19 05:40:44.253000  100    /100   3363.21      3366         3362
JOB104281  2021-05-19 05:40:45.277000  100    /100   4932.13      4933         4931
JOB104282  2021-05-19 05:40:46.310000  100    /100   3905.75      3912         3898
JOB104283  2021-05-19 05:40:47.333000  100    /100   7355.42      7358         7354
JOB104284  2021-05-19 05:40:48.355000  100    /100   7778.23      7780         7777
JOB104285  2021-05-19 05:40:49.378000  100    /100   4601.67      4603         4600
JOB104286  2021-05-19 05:40:50.407000  100    /100   66610.92     66616        66607
JOB104287  2021-05-19 05:40:51.429000  100    /100   65585.79     65587        65585
JOB104288  2021-05-19 05:40:52.455000  100    /100   5858.75      5861         5857
JOB104289  2021-05-19 05:40:53.481000  100    /100   4833.41      4837         4831
JOB104290  2021-05-19 05:40:54.502000  100    /100   5306.25      5307         5305
JOB104291  2021-05-19 05:40:55.524000  100    /100   3146.26      3147         3145
JOB104292  2021-05-19 05:40:56.553000  100    /100   1563.35      1570         1559
JOB104293  2021-05-19 05:40:57.575000  100    /100   2524.9       2526         2524
JOB104294  2021-05-19 05:40:58.597000  100    /100   1976.1       1977         1975
JOB104295  2021-05-19 05:40:59.642000  100    /100   3054.44      3062         3044
JOB104296  2021-05-19 05:41:00.669000  100    /100   1962.22      1966         1959
JOB104297  2021-05-19 05:41:01.696000  100    /100   937.65       940          932
JOB104298  2021-05-19 05:41:02.717000  100    /100   3132.81      3134         3132
JOB104299  2021-05-19 05:41:03.739000  100    /100   2682.05      2683         2681
JOB104300  2021-05-19 05:41:04.762000  100    /100   1660.19      1662         1658
JOB104301  2021-05-19 05:41:05.783000  100    /100   2982.76      2984         2982
JOB104302  2021-05-19 05:41:06.807000  100    /100   2250.3       2252         2249
JOB104303  2021-05-19 05:41:07.834000  100    /100   2201.37      2206         2199
JOB104304  2021-05-19 05:41:08.858000  100    /100   1515.48      1517         1513
JOB104305  2021-05-19 05:41:09.887000  100    /100   5796.54      5801         5791
JOB104306  2021-05-19 05:41:10.911000  100    /100   14449.6      14452        14448
JOB104307  2021-05-19 05:41:11.950000  100    /100   13412.9      13427        13409
JOB104308  2021-05-19 05:41:12.976000  100    /100   2325.61      2327         2322
JOB104309  2021-05-19 05:41:14         100    /100   11379.16     11381        11377
JOB104310  2021-05-19 05:41:15.022000  100    /100   2033.92      2035         2033
JOB104311  2021-05-19 05:41:16.046000  100    /100   6417.17      6419         6415
JOB104312  2021-05-19 05:41:17.069000  100    /100   3563.3       3565         3562
JOB104313  2021-05-19 05:41:18.093000  100    /100   2240.9       2242         2240
JOB104314  2021-05-19 05:41:19.117000  100    /100   1216.64      1217         1216
JOB104315  2021-05-19 05:41:20.142000  100    /100   2904.08      2907         2902
JOB104316  2021-05-19 05:41:21.188000  100    /100   1868.56      1882         1856
JOB104317  2021-05-19 05:41:22.210000  100    /100   5209.85      5211         5209
JOB104318  2021-05-19 05:41:23.249000  100    /100   4179.74      4189         4170
JOB104319  2021-05-19 05:41:24.296000  100    /100   3229.4       3245         3219
JOB104320  2021-05-19 05:41:25.337000  100    /100   2264.66      2277         2256
JOB104321  2021-05-19 05:41:26.360000  100    /100   1234.6       1236         1233
JOB104322  2021-05-19 05:41:27.385000  100    /100   9817.25      9819         9814
JOB104323  2021-05-19 05:41:28.409000  100    /100   8792.08      8794         8790
JOB104324  2021-05-19 05:41:29.433000  100    /100   2622.83      2624         2621
JOB104325  2021-05-19 05:41:30.459000  100    /100   6789.6       6793         6787
JOB104326  2021-05-19 05:41:31.484000  100    /100   7343.4       7344         7342
JOB104327  2021-05-19 05:41:32.505000  100    /100   2041.64      2043         2041
JOB104328  2021-05-19 05:41:33.528000  100    /100   4620.84      4622         4620
JOB104329  2021-05-19 05:41:34.552000  100    /100   2205.49      2207         2204
JOB104330  2021-05-19 05:41:35.577000  100    /100   2136.72      2140         2135
JOB104331  2021-05-19 05:41:36.600000  100    /100   1112.79      1114         1112
JOB104332  2021-05-19 05:41:37.638000  100    /100   4307.9       4317         4299
JOB104333  2021-05-19 05:41:38.660000  100    /100   3277.88      3279         3277
JOB104334  2021-05-19 05:41:39.697000  100    /100   2872.56      2882         2867
JOB104335  2021-05-19 05:41:40.729000  100    /100   1840.87      1846         1835
JOB104336  2021-05-19 05:41:41.752000  100    /100   9614.16      9615         9612
JOB104337  2021-05-19 05:41:42.788000  100    /100   2542.48      2551         2536
JOB104338  2021-05-19 05:41:43.817000  100    /100   2883.75      2888         2880
JOB104339  2021-05-19 05:41:44.857000  100    /100   11875.35     11886        11867
JOB104340  2021-05-19 05:41:45.891000  100    /100   10839.85     10847        10833
JOB104341  2021-05-19 05:41:46.929000  100    /100   12715.08     12726        12709
JOB104342  2021-05-19 05:41:47.961000  100    /100   1918.32      1928         1915
JOB104343  2021-05-19 05:41:48.987000  100    /100   8235.38      8238         8232
JOB104344  2021-05-19 05:41:50.019000  100    /100   11873.81     11881        11870
JOB104345  2021-05-19 05:41:51.041000  100    /100   1577.46      1579         1577
JOB104346  2021-05-19 05:41:52.069000  100    /100   6252.02      6255         6249
JOB104347  2021-05-19 05:41:53.091000  100    /100   2119.82      2121         2119
JOB104348  2021-05-19 05:41:54.115000  100    /100   3069.47      3071         3068
JOB104349  2021-05-19 05:41:55.152000  100    /100   9125.73      9135         9119
JOB104350  2021-05-19 05:41:56.180000  100    /100   8095.45      8099         8091
JOB104351  2021-05-19 05:41:57.205000  100    /100   2853.4       2855         2852
JOB104352  2021-05-19 05:41:58.228000  100    /100   2839.51      2840         2839
JOB104353  2021-05-19 05:41:59.257000  100    /100   2490.99      2496         2487
JOB104354  2021-05-19 05:42:00.282000  100    /100   2405.46      2408         2404
JOB104355  2021-05-19 05:42:01.305000  100    /100   1382.59      1384         1381
JOB104356  2021-05-19 05:42:02.327000  100    /100   2029.52      2031         2029
JOB104357  2021-05-19 05:42:03.350000  100    /100   7024.34      7026         7023
JOB104358  2021-05-19 05:42:04.381000  100    /100   1990.32      1993         1983
JOB104359  2021-05-19 05:42:05.418000  100    /100   69746.35     69758        69742
JOB104360  2021-05-19 05:42:06.440000  100    /100   68720.44     68721        68720
JOB104361  2021-05-19 05:42:07.463000  100    /100   2535.16      2536         2534
JOB104362  2021-05-19 05:42:08.489000  100    /100   1509.03      1512         1508
JOB104363  2021-05-19 05:42:09.516000  100    /100   3062.33      3067         3061
JOB104364  2021-05-19 05:42:10.541000  100    /100   5411.87      5414         5411
JOB104365  2021-05-19 05:42:11.561000  100    /100   4391.0       4391         4391
JOB104366  2021-05-19 05:42:12.585000  100    /100   1472.1       1474         1471
JOB104367  2021-05-19 05:42:13.609000  100    /100   7455.07      7456         7454
JOB104368  2021-05-19 05:42:14.632000  100    /100   9281.97      9283         9281
JOB104369  2021-05-19 05:42:15.660000  100    /100   8255.59      8261         8253
JOB104370  2021-05-19 05:42:16.683000  100    /100   7231.1       7233         7230
JOB104371  2021-05-19 05:42:17.711000  100    /100   2421.88      2427         2420
JOB104372  2021-05-19 05:42:18.746000  100    /100   5980.68      5987         5973
JOB104373  2021-05-19 05:42:19.770000  100    /100   3550.07      3551         3549
JOB104374  2021-05-19 05:42:20.793000  100    /100   2400.31      2401         2399
JOB104375  2021-05-19 05:42:21.820000  100    /100   3076.25      3079         3076
JOB104376  2021-05-19 05:42:22.854000  100    /100   4019.69      4027         4016
JOB104377  2021-05-19 05:42:23.889000  100    /100   2214.67      2222         2208
JOB104378  2021-05-19 05:42:24.925000  100    /100   2323.06      2331         2315
JOB104379  2021-05-19 05:42:25.948000  100    /100   2215.18      2217         2214
JOB104380  2021-05-19 05:42:26.980000  100    /100   2504.88      2509         2499
JOB104381  2021-05-19 05:42:28.005000  100    /100   7238.28      7240         7237
JOB104382  2021-05-19 05:42:29.029000  100    /100   6214.36      6216         6213
JOB104383  2021-05-19 05:42:30.052000  100    /100   3871.81      3873         3871
JOB104384  2021-05-19 05:42:31.077000  100    /100   2848.12      2850         2846
JOB104385  2021-05-19 05:42:32.099000  100    /100   3643.18      3644         3643
JOB104386  2021-05-19 05:42:33.124000  100    /100   2981.26      2982         2979
JOB104387  2021-05-19 05:42:34.152000  100    /100   4932.37      4937         4931
JOB104388  2021-05-19 05:42:35.178000  100    /100   5103.21      5106         5101
JOB104389  2021-05-19 05:42:36.202000  100    /100   4078.37      4080         4077
JOB104390  2021-05-19 05:42:37.225000  100    /100   74516.61     74518        74515
JOB104391  2021-05-19 05:42:38.249000  100    /100   6211.32      6214         6210
JOB104392  2021-05-19 05:42:39.275000  100    /100   5186.3       5189         5184
JOB104393  2021-05-19 05:42:40.301000  100    /100   2933.68      2937         2931
JOB104394  2021-05-19 05:42:41.327000  100    /100   1906.38      1909         1905
JOB104395  2021-05-19 05:42:42.349000  100    /100   2295.32      2296         2295
JOB104396  2021-05-19 05:42:43.375000  100    /100   1271.73      1274         1269
JOB104397  2021-05-19 05:42:44.400000  100    /100   7122.96      7124         7122
JOB104398  2021-05-19 05:42:45.426000  100    /100   8943.43      8946         8942
JOB104399  2021-05-19 05:42:46.451000  100    /100   7918.31      7920         7917
JOB104400  2021-05-19 05:42:47.479000  200    /100   10832.99     10842        10823
JOB104401  2021-05-19 05:42:48.507000  200    /100   9804.19      9815         9795
JOB104402  2021-05-19 05:42:49.541000  100    /100   2367.17      2376         2363
JOB104403  2021-05-19 05:42:50.564000  100    /100   2513.48      2514         2513
JOB104404  2021-05-19 05:42:51.603000  100    /100   1479.82      1491         1474
JOB104405  2021-05-19 05:42:52.629000  100    /100   4894.8       4896         4893
JOB104406  2021-05-19 05:42:53.682000  100    /100   8403.08      8422         8391
JOB104407  2021-05-19 05:42:54.705000  100    /100   24595.81     24597        24595
JOB104408  2021-05-19 05:42:55.737000  100    /100   6438.62      6445         6434
JOB104409  2021-05-19 05:42:56.761000  100    /100   5051.78      5053         5051
JOB104410  2021-05-19 05:42:57.789000  100    /100   6015.26      6017         6014
JOB104411  2021-05-19 05:42:58.821000  100    /100   2333.81      2340         2329
JOB104412  2021-05-19 05:42:59.851000  100    /100   12992.77     13000        12991
JOB104413  2021-05-19 05:43:00.881000  100    /100   11964.79     11970        11961
JOB104414  2021-05-19 05:43:01.904000  100    /100   4832.64      4834         4832
JOB104415  2021-05-19 05:43:02.929000  100    /100   17735.36     17737        17734
JOB104416  2021-05-19 05:43:03.959000  100    /100   2092.96      2097         2089
JOB104417  2021-05-19 05:43:04.986000  100    /100   1881.11      1884         1880
JOB104418  2021-05-19 05:43:06.016000  100    /100   9532.82      9535         9527
JOB104419  2021-05-19 05:43:07.057000  100    /100   4870.58      4881         4863
JOB104420  2021-05-19 05:43:08.084000  100    /100   3743.32      3747         3742
JOB104421  2021-05-19 05:43:09.107000  100    /100   2719.62      2720         2719
JOB104422  2021-05-19 05:43:10.132000  100    /100   2518.55      2521         2517
JOB104423  2021-05-19 05:43:11.157000  100    /100   4262.64      4264         4261
JOB104424  2021-05-19 05:43:12.181000  100    /100   7392.93      7394         7392
JOB104425  2021-05-19 05:43:13.208000  100    /100   3440.26      3442         3438
JOB104426  2021-05-19 05:43:14.234000  100    /100   9337.72      9339         9336
JOB104427  2021-05-19 05:43:15.260000  100    /100   2051.95      2054         2050
JOB104428  2021-05-19 05:43:16.302000  100    /100   1014.37      1029         1008
JOB104429  2021-05-19 05:43:17.337000  100    /100   1777.95      1786         1774
JOB104430  2021-05-19 05:43:18.372000  100    /100   6219.47      6229         6216
JOB104431  2021-05-19 05:43:19.397000  100    /100   1878.06      1880         1877
JOB104432  2021-05-19 05:43:20.422000  100    /100   2414.21      2416         2413
JOB104433  2021-05-19 05:43:21.447000  100    /100   1389.19      1391         1388
JOB104434  2021-05-19 05:43:22.479000  100    /100   11242.57     11248        11238
JOB104435  2021-05-19 05:43:23.503000  100    /100   5660.23      5661         5659
JOB104436  2021-05-19 05:43:24.529000  100    /100   4634.85      4636         4633
JOB104437  2021-05-19 05:43:25.558000  100    /100   3694.62      3698         3690
JOB104438  2021-05-19 05:43:26.584000  100    /100   1155.52      1157         1154
JOB104439  2021-05-19 05:43:27.611000  100    /100   6159.15      6162         6158
JOB104440  2021-05-19 05:43:28.635000  100    /100   5134.48      5135         5134
JOB104441  2021-05-19 05:43:29.664000  100    /100   5178.75      5181         5175
JOB104442  2021-05-19 05:43:30.701000  100    /100   4145.98      4152         4138
JOB104443  2021-05-19 05:43:31.743000  100    /100   2478.19      2489         2469
JOB104444  2021-05-19 05:43:32.770000  100    /100   1953.11      1956         1952
JOB104445  2021-05-19 05:43:33.798000  100    /100   2331.38      2994         928
JOB104446  2021-05-19 05:43:34.828000  100    /100   2496.6       2499         2495
JOB104447  2021-05-19 05:43:35.858000  100    /100   1468.84      1472         1465
JOB104448  2021-05-19 05:43:36.884000  100    /100   5012.42      5013         5012
JOB104449  2021-05-19 05:43:37.909000  100    /100   5394.03      5395         5393
JOB104450  2021-05-19 05:43:38.947000  100    /100   2108.93      2113         2097
JOB104451  2021-05-19 05:43:39.972000  100    /100   2103.08      2104         2102
JOB104452  2021-05-19 05:43:40.997000  100    /100   2919.67      2921         2917
JOB104453  2021-05-19 05:43:42.023000  100    /100   5321.0       5323         5319
JOB104454  2021-05-19 05:43:43.048000  100    /100   4295.24      4296         4294
JOB104455  2021-05-19 05:43:44.075000  100    /100   2307.53      2310         2306
JOB104456  2021-05-19 05:43:45.099000  100    /100   3552.8       3554         3552
JOB104457  2021-05-19 05:43:46.124000  100    /100   2527.79      2529         2527
JOB104458  2021-05-19 05:43:47.171000  100    /100   4835.0       4848         4825
JOB104459  2021-05-19 05:43:48.205000  100    /100   7132.54      7138         7126
JOB104460  2021-05-19 05:43:49.239000  100    /100   3863.54      3870         3858
JOB104461  2021-05-19 05:43:50.275000  100    /100   4606.19      4612         4599
JOB104462  2021-05-19 05:43:51.319000  100    /100   3564.17      3577         3555
JOB104463  2021-05-19 05:43:52.354000  100    /100   2952.76      2959         2947
JOB104464  2021-05-19 05:43:53.382000  100    /100   1922.12      1925         1919
JOB104465  2021-05-19 05:43:54.410000  100    /100   5596.93      5601         5595
JOB104466  2021-05-19 05:43:55.437000  100    /100   2838.93      2841         2837
JOB104467  2021-05-19 05:43:56.464000  100    /100   1811.37      1813         1810
JOB104468  2021-05-19 05:43:57.491000  100    /100   2478.69      2480         2477
JOB104469  2021-05-19 05:43:58.516000  100    /100   5834.67      5836         5833
JOB104470  2021-05-19 05:43:59.550000  100    /100   5612.06      5620         5609
JOB104471  2021-05-19 05:44:00.576000  100    /100   6600.02      6601         6598
JOB104472  2021-05-19 05:44:01.607000  100    /100   5569.15      5575         5567
JOB104473  2021-05-19 05:44:02.640000  100    /100   1354.59      1357         1348
JOB104474  2021-05-19 05:44:03.670000  100    /100   2424.3       2428         2421
JOB104475  2021-05-19 05:44:04.693000  100    /100   1398.56      1399         1398
JOB104476  2021-05-19 05:44:05.726000  100    /100   1428.99      1433         1426
JOB104477  2021-05-19 05:44:06.755000  100    /100   3805.09      3808         3802
JOB104478  2021-05-19 05:44:07.780000  100    /100   2326.82      2328         2326
JOB104479  2021-05-19 05:44:08.811000  100    /100   7622.19      7625         7619
JOB104480  2021-05-19 05:44:09.840000  100    /100   6593.14      6595         6590
JOB104481  2021-05-19 05:44:10.865000  100    /100   1213.38      1214         1212
JOB104482  2021-05-19 05:44:11.895000  100    /100   1627.48      1632         1624
JOB104483  2021-05-19 05:44:12.941000  100    /100   4603.09      4616         4593
JOB104484  2021-05-19 05:44:13.973000  100    /100   3956.75      3963         3953
JOB104485  2021-05-19 05:44:15         100    /100   3627.25      3630         3626
JOB104486  2021-05-19 05:44:16.026000  100    /100   2601.25      2602         2600
JOB104487  2021-05-19 05:44:17.054000  100    /100   1330.67      1333         1329
JOB104488  2021-05-19 05:44:18.081000  100    /100   1780.57      1783         1779
JOB104489  2021-05-19 05:44:19.112000  100    /100   1632.41      1636         1628
JOB104490  2021-05-19 05:44:20.139000  100    /100   2395.57      2399         2395
JOB104491  2021-05-19 05:44:21.165000  100    /100   1370.37      1371         1369
JOB104492  2021-05-19 05:44:22.190000  100    /100   6201.79      6203         6201
JOB104493  2021-05-19 05:44:23.227000  100    /100   5173.03      5178         5164
JOB104494  2021-05-19 05:44:24.266000  100    /100   7423.8       7431         7416
JOB104495  2021-05-19 05:44:25.294000  100    /100   5651.62      5653         5650
JOB104496  2021-05-19 05:44:26.320000  100    /100   4625.55      4627         4624
JOB104497  2021-05-19 05:44:27.345000  100    /100   3191.58      3193         3190
JOB104498  2021-05-19 05:44:28.376000  100    /100   2162.71      2168         2159
JOB104499  2021-05-19 05:44:29.406000  100    /100   1568.4       1571         1565
JOB104500  2021-05-19 05:44:30.433000  100    /100   6623.69      6625         6622
JOB104501  2021-05-19 05:44:31.459000  100    /100   1881.84      1884         1881
JOB104502  2021-05-19 05:44:32.492000  100    /100   851.35       858          848
JOB104503  2021-05-19 05:44:33.517000  100    /100   2233.79      2235         2233
JOB104504  2021-05-19 05:44:34.560000  100    /100   9448.72      9457         9443
JOB104505  2021-05-19 05:44:35.596000  100    /100   8181.91      8190         8178
JOB104506  2021-05-19 05:44:36.621000  100    /100   7153.51      7154         7153
JOB104507  2021-05-19 05:44:37.652000  100    /100   6599.88      6602         6595
JOB104508  2021-05-19 05:44:38.679000  100    /100   5570.23      5571         5568
JOB104509  2021-05-19 05:44:39.705000  100    /100   1623.62      1625         1622
JOB104510  2021-05-19 05:44:40.730000  100    /100   1430.51      1432         1429
JOB104511  2021-05-19 05:44:41.755000  100    /100   10460.97     10462        10460
JOB104512  2021-05-19 05:44:42.784000  100    /100   1565.92      1569         1564
JOB104513  2021-05-19 05:44:43.811000  100    /100   5501.21      5503         5500
JOB104514  2021-05-19 05:44:44.839000  100    /100   6831.97      6834         6829
JOB104515  2021-05-19 05:44:45.867000  100    /100   5803.0       5805         5801
JOB104516  2021-05-19 05:44:46.896000  100    /100   1573.32      1575         1572
JOB104517  2021-05-19 05:44:47.929000  100    /100   2201.7       2206         2197
JOB104518  2021-05-19 05:44:48.960000  100    /100   1169.01      1173         1166
JOB104519  2021-05-19 05:44:49.988000  100    /100   8067.62      8070         8066
JOB104520  2021-05-19 05:44:51.026000  100    /100   7034.19      7043         7028
JOB104521  2021-05-19 05:44:52.053000  100    /100   1794.95      1796         1793
JOB104522  2021-05-19 05:44:53.083000  100    /100   2038.33      2042         2035
JOB104523  2021-05-19 05:44:54.111000  100    /100   1834.39      1836         1832
JOB104524  2021-05-19 05:44:55.136000  100    /100   807.91       809          807
JOB104525  2021-05-19 05:44:56.161000  100    /100   5214.78      5216         5214
JOB104526  2021-05-19 05:44:57.199000  100    /100   2354.14      2363         2349
JOB104527  2021-05-19 05:44:58.224000  100    /100   2075.36      2076         2075
JOB104528  2021-05-19 05:44:59.256000  100    /100   2075.03      2077         2072
JOB104529  2021-05-19 05:45:00.286000  100    /100   3972.33      3976         3970
JOB104530  2021-05-19 05:45:01.313000  100    /100   2944.14      2946         2943
JOB104531  2021-05-19 05:45:02.342000  100    /100   9188.53      9190         9187
JOB104532  2021-05-19 05:45:03.370000  100    /100   1153.36      1156         1152
JOB104533  2021-05-19 05:45:04.397000  100    /100   2704.89      2707         2704
JOB104534  2021-05-19 05:45:05.423000  100    /100   1679.0       1680         1678
JOB104535  2021-05-19 05:45:06.450000  100    /100   1927.48      1930         1926
JOB104536  2021-05-19 05:45:07.476000  100    /100   3101.12      3102         3100
JOB104537  2021-05-19 05:45:08.502000  100    /100   3230.48      3233         3229
JOB104538  2021-05-19 05:45:09.528000  100    /100   3038.18      3040         3037
JOB104539  2021-05-19 05:45:10.555000  100    /100   2731.98      2733         2730
JOB104540  2021-05-19 05:45:11.588000  100    /100   1702.26      1705         1697
JOB104541  2021-05-19 05:45:12.617000  100    /100   2925.17      2928         2924
JOB104542  2021-05-19 05:45:13.644000  100    /100   2727.8       2730         2727
JOB104543  2021-05-19 05:45:14.670000  100    /100   2747.96      2749         2747
JOB104544  2021-05-19 05:45:15.697000  100    /100   1721.36      1723         1720
JOB104545  2021-05-19 05:45:16.726000  100    /100   1677.53      1681         1676
JOB104546  2021-05-19 05:45:17.753000  100    /100   1359.78      1361         1358
JOB104547  2021-05-19 05:45:18.779000  100    /100   1610.43      1612         1609
JOB104548  2021-05-19 05:45:19.821000  100    /100   7149.31      7158         7140
JOB104549  2021-05-19 05:45:20.854000  100    /100   6810.38      6818         6809
JOB104550  2021-05-19 05:45:21.885000  100    /100   5780.67      5784         5778
JOB104551  2021-05-19 05:45:22.912000  100    /100   1921.11      1923         1920
JOB104552  2021-05-19 05:45:23.940000  100    /100   2579.56      2582         2578
JOB104553  2021-05-19 05:45:24.970000  100    /100   2606.85      2610         2604
JOB104554  2021-05-19 05:45:25.998000  100    /100   2437.34      2439         2435
JOB104555  2021-05-19 05:45:27.028000  100    /100   6244.99      6247         6242
JOB104556  2021-05-19 05:45:28.054000  100    /100   3737.98      3739         3737
JOB104557  2021-05-19 05:45:29.081000  100    /100   2084.32      2086         2083
JOB104558  2021-05-19 05:45:30.109000  100    /100   5651.83      5654         5650
JOB104559  2021-05-19 05:45:31.136000  100    /100   6417.06      6418         6415
JOB104560  2021-05-19 05:45:32.163000  100    /100   6079.97      6081         6079
JOB104561  2021-05-19 05:45:33.192000  100    /100   5052.86      5055         5050
JOB104562  2021-05-19 05:45:34.222000  100    /100   2662.75      2666         2660
JOB104563  2021-05-19 05:45:35.249000  100    /100   4451.26      4453         4450
JOB104564  2021-05-19 05:45:36.278000  100    /100   1699.72      1702         1697
JOB104565  2021-05-19 05:45:37.305000  100    /100   2438.08      2439         2437
JOB104566  2021-05-19 05:45:38.330000  100    /100   3104.72      3106         3104
JOB104567  2021-05-19 05:45:39.369000  100    /100   3558.35      3567         3553
JOB104568  2021-05-19 05:45:40.394000  100    /100   8337.58      8338         8337
JOB104569  2021-05-19 05:45:41.423000  100    /100   7309.89      7311         7308
JOB104570  2021-05-19 05:45:42.451000  100    /100   4275.14      4277         4273
