---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB103038  2021-05-19 03:14:41.365000  100    /100   2925.03      2931         2918
JOB103039  2021-05-19 03:14:42.395000  100    /100   62343.19     62349        62337
JOB103040  2021-05-19 03:14:43.416000  100    /100   1705.37      1706         1704
JOB103041  2021-05-19 03:14:44.437000  100    /100   2929.35      2931         2928
JOB103042  2021-05-19 03:14:45.457000  100    /100   4765.02      4766         4764
JOB103043  2021-05-19 03:14:46.483000  100    /100   3742.03      3746         3738
JOB103044  2021-05-19 03:14:47.507000  100    /100   3721.55      3724         3719
JOB103045  2021-05-19 03:14:48.529000  100    /100   2230.22      2231         2229
JOB103046  2021-05-19 03:14:49.564000  100    /100   1201.42      1211         1194
JOB103047  2021-05-19 03:14:50.588000  100    /100   22435.01     22437        22431
JOB103048  2021-05-19 03:14:51.608000  100    /100   8693.93      8695         8693
JOB103049  2021-05-19 03:14:52.631000  100    /100   7308.66      7312         7307
JOB103050  2021-05-19 03:14:53.654000  100    /100   5183.35      5187         5182
JOB103051  2021-05-19 03:14:54.677000  100    /100   4161.05      4163         4159
JOB103052  2021-05-19 03:14:55.710000  100    /100   6303.27      6311         6297
JOB103053  2021-05-19 03:14:56.740000  100    /100   14019.91     14027        14016
JOB103054  2021-05-19 03:14:57.765000  100    /100   1840.29      1843         1837
JOB103055  2021-05-19 03:14:58.786000  100    /100   816.77       818          816
JOB103056  2021-05-19 03:14:59.812000  100    /100   4030.96      4034         4029
JOB103057  2021-05-19 03:15:00.837000  100    /100   3007.49      3010         3004
JOB103058  2021-05-19 03:15:01.865000  100    /100   8936.87      8941         8932
JOB103059  2021-05-19 03:15:02.888000  100    /100   1895.1       1896         1893
JOB103060  2021-05-19 03:15:03.909000  100    /100   5956.94      5958         5956
JOB103061  2021-05-19 03:15:04.934000  100    /100   4935.11      4937         4931
JOB103062  2021-05-19 03:15:05.956000  100    /100   1574.14      1575         1573
JOB103063  2021-05-19 03:15:06.978000  100    /100   6107.18      6109         6106
JOB103064  2021-05-19 03:15:07.999000  100    /100   3224.92      3227         3224
JOB103065  2021-05-19 03:15:09.039000  100    /100   10430.77     10446        10425
JOB103066  2021-05-19 03:15:10.065000  100    /100   2567.94      2572         2565
JOB103067  2021-05-19 03:15:11.085000  100    /100   1546.21      1547         1545
JOB103068  2021-05-19 03:15:12.107000  100    /100   7017.95      7020         7016
JOB103069  2021-05-19 03:15:13.129000  100    /100   2152.09      2154         2150
JOB103070  2021-05-19 03:15:14.154000  100    /100   2488.69      2491         2486
JOB103071  2021-05-19 03:15:15.181000  100    /100   1463.09      1466         1459
JOB103072  2021-05-19 03:15:16.203000  100    /100   5372.01      5373         5371
JOB103073  2021-05-19 03:15:17.226000  100    /100   4577.63      4581         4576
JOB103074  2021-05-19 03:15:18.249000  100    /100   3193.98      3196         3192
JOB103075  2021-05-19 03:15:19.275000  100    /100   4936.8       4940         4934
JOB103076  2021-05-19 03:15:20.319000  100    /100   3754.91      3914         3631
JOB103077  2021-05-19 03:15:21.341000  100    /100   2610.41      2612         2609
JOB103078  2021-05-19 03:15:22.366000  100    /100   2475.39      2477         2474
JOB103079  2021-05-19 03:15:23.388000  100    /100   4873.52      4875         4872
JOB103080  2021-05-19 03:15:24.411000  100    /100   2582.74      2584         2581
JOB103081  2021-05-19 03:15:25.435000  100    /100   1557.89      1562         1557
JOB103082  2021-05-19 03:15:26.460000  100    /100   3861.22      3866         3860
JOB103083  2021-05-19 03:15:27.482000  100    /100   1414.29      1416         1413
JOB103084  2021-05-19 03:15:28.504000  100    /100   3059.97      3061         3059
JOB103085  2021-05-19 03:15:29.530000  100    /100   6214.08      6216         6212
JOB103086  2021-05-19 03:15:30.552000  100    /100   8891.86      8894         8891
JOB103087  2021-05-19 03:15:31.574000  100    /100   7869.95      7872         7869
JOB103088  2021-05-19 03:15:32.608000  100    /100   5201.46      5207         5194
JOB103089  2021-05-19 03:15:33.634000  100    /100   6169.61      6174         6168
JOB103090  2021-05-19 03:15:34.657000  100    /100   5378.63      5380         5378
JOB103091  2021-05-19 03:15:35.686000  100    /100   7395.16      7401         7393
JOB103092  2021-05-19 03:15:36.715000  100    /100   6367.75      6373         6364
JOB103093  2021-05-19 03:15:37.750000  100    /100   5576.59      5584         5570
JOB103094  2021-05-19 03:15:38.783000  100    /100   5574.94      5582         5569
JOB103095  2021-05-19 03:15:39.810000  100    /100   6384.42      6387         6379
JOB103096  2021-05-19 03:15:40.836000  100    /100   1664.6       1669         1664
JOB103097  2021-05-19 03:15:41.870000  100    /100   1253.83      1261         1248
JOB103098  2021-05-19 03:15:42.890000  100    /100   1324.49      1325         1324
JOB103099  2021-05-19 03:15:43.910000  100    /100   68512.24     68513        68512
JOB103100  2021-05-19 03:15:44.933000  100    /100   2618.92      2620         2618
JOB103101  2021-05-19 03:15:45.954000  100    /100   1597.86      1598         1597
JOB103102  2021-05-19 03:15:46.987000  100    /100   1634.47      1641         1627
JOB103103  2021-05-19 03:15:48.011000  100    /100   1426.54      1428         1425
JOB103104  2021-05-19 03:15:49.033000  100    /100   3934.58      3936         3933
JOB103105  2021-05-19 03:15:50.055000  100    /100   9337.18      9338         9336
JOB103106  2021-05-19 03:15:51.093000  100    /100   2748.91      2758         2740
JOB103107  2021-05-19 03:15:52.129000  100    /100   4225.42      4235         4218
JOB103108  2021-05-19 03:15:53.174000  100    /100   21656.23     21671        21646
JOB103109  2021-05-19 03:15:54.203000  100    /100   2031.72      2037         2027
JOB103110  2021-05-19 03:15:55.231000  100    /100   3165.06      3169         3161
JOB103111  2021-05-19 03:15:56.266000  100    /100   2130.12      2140         2126
JOB103112  2021-05-19 03:15:57.304000  100    /100   3248.12      3258         3241
JOB103113  2021-05-19 03:15:58.338000  100    /100   4288.04      4294         4282
JOB103114  2021-05-19 03:15:59.372000  100    /100   2134.07      2139         2125
JOB103115  2021-05-19 03:16:00.394000  100    /100   3306.9       3308         3306
JOB103116  2021-05-19 03:16:01.416000  100    /100   2285.36      2286         2284
JOB103117  2021-05-19 03:16:02.442000  100    /100   2724.37      2728         2721
JOB103118  2021-05-19 03:16:03.473000  100    /100   10319.7      10327        10316
JOB103119  2021-05-19 03:16:04.497000  100    /100   4320.74      4323         4319
JOB103120  2021-05-19 03:16:05.528000  100    /100   8752.18      8760         8750
JOB103121  2021-05-19 03:16:06.550000  100    /100   7728.81      7731         7728
JOB103122  2021-05-19 03:16:07.575000  100    /100   10448.91     10451        10447
JOB103123  2021-05-19 03:16:08.611000  100    /100   6387.04      6393         6378
JOB103124  2021-05-19 03:16:09.646000  100    /100   61914.52     61922        61907
JOB103125  2021-05-19 03:16:10.670000  100    /100   4286.27      4288         4284
JOB103126  2021-05-19 03:16:11.694000  100    /100   20154.52     20157        20153
JOB103127  2021-05-19 03:16:12.718000  100    /100   2320.77      2322         2319
JOB103128  2021-05-19 03:16:13.740000  100    /100   5435.85      5437         5435
JOB103129  2021-05-19 03:16:14.765000  100    /100   4454.65      4457         4452
JOB103130  2021-05-19 03:16:15.792000  100    /100   8257.03      8261         8254
JOB103131  2021-05-19 03:16:16.820000  100    /100   7227.79      7233         7226
JOB103132  2021-05-19 03:16:17.843000  100    /100   2557.11      2559         2556
JOB103133  2021-05-19 03:16:18.875000  100    /100   1530.5       1535         1524
JOB103134  2021-05-19 03:16:19.898000  100    /100   1458.52      1460         1457
JOB103135  2021-05-19 03:16:20.924000  100    /100   3035.43      3037         3034
JOB103136  2021-05-19 03:16:21.947000  100    /100   1925.39      1927         1924
JOB103137  2021-05-19 03:16:22.980000  100    /100   6627.58      6636         6624
JOB103138  2021-05-19 03:16:24.007000  100    /100   3329.15      3331         3325
JOB103139  2021-05-19 03:16:25.044000  100    /100   3008.31      3021         3006
JOB103140  2021-05-19 03:16:26.068000  100    /100   1983.69      1986         1982
JOB103141  2021-05-19 03:16:27.091000  100    /100   2569.58      2571         2569
JOB103142  2021-05-19 03:16:28.114000  100    /100   1968.99      1971         1968
JOB103143  2021-05-19 03:16:29.138000  100    /100   945.86       947          944
JOB103144  2021-05-19 03:16:30.160000  100    /100   61734.54     61736        61734
JOB103145  2021-05-19 03:16:31.184000  100    /100   60711.43     60713        60710
JOB103146  2021-05-19 03:16:32.217000  100    /100   5503.74      5511         5498
JOB103147  2021-05-19 03:16:33.240000  100    /100   1874.88      1876         1874
JOB103148  2021-05-19 03:16:34.264000  100    /100   2195.83      2197         2193
JOB103149  2021-05-19 03:16:35.295000  100    /100   4558.1       4565         4554
JOB103150  2021-05-19 03:16:36.323000  100    /100   3529.81      3533         3526
JOB103151  2021-05-19 03:16:37.351000  100    /100   2454.47      2457         2450
JOB103152  2021-05-19 03:16:38.373000  100    /100   3195.57      3197         3195
JOB103153  2021-05-19 03:16:39.405000  100    /100   2166.97      2173         2163
JOB103154  2021-05-19 03:16:40.431000  100    /100   12709.53     12712        12708
JOB103155  2021-05-19 03:16:41.456000  100    /100   1806.05      1807         1805
JOB103156  2021-05-19 03:16:42.479000  100    /100   1812.58      1814         1811
JOB103157  2021-05-19 03:16:43.502000  100    /100   4360.91      4362         4359
JOB103158  2021-05-19 03:16:44.524000  100    /100   9155.95      9157         9155
JOB103159  2021-05-19 03:16:45.547000  100    /100   3072.66      3074         3072
JOB103160  2021-05-19 03:16:46.573000  100    /100   2049.58      2051         2046
JOB103161  2021-05-19 03:16:47.598000  100    /100   4110.75      4113         4108
JOB103162  2021-05-19 03:16:48.639000  100    /100   3075.83      3088         3067
JOB103163  2021-05-19 03:16:49.661000  100    /100   3016.38      3017         3016
JOB103164  2021-05-19 03:16:50.691000  100    /100   4762.19      4769         4759
JOB103165  2021-05-19 03:16:51.714000  100    /100   1408.12      1409         1407
JOB103166  2021-05-19 03:16:52.738000  100    /100   2211.52      2213         2209
JOB103167  2021-05-19 03:16:53.769000  100    /100   1398.7       1405         1395
JOB103168  2021-05-19 03:16:54.793000  100    /100   2881.42      2883         2880
JOB103169  2021-05-19 03:16:55.819000  100    /100   1856.78      1859         1854
JOB103170  2021-05-19 03:16:56.841000  100    /100   5125.82      5127         5125
JOB103171  2021-05-19 03:16:57.865000  100    /100   4101.87      4104         4101
JOB103172  2021-05-19 03:16:58.891000  100    /100   3076.73      3079         3075
JOB103173  2021-05-19 03:16:59.934000  100    /100   3405.7       3417         3395
JOB103174  2021-05-19 03:17:00.975000  100    /100   2359.83      2374         2354
JOB103175  2021-05-19 03:17:01.997000  100    /100   11732.89     11734        11732
JOB103176  2021-05-19 03:17:03.020000  100    /100   4436.66      4437         4436
JOB103177  2021-05-19 03:17:04.043000  100    /100   3381.37      3383         3380
JOB103178  2021-05-19 03:17:05.089000  100    /100   2343.49      2359         2334
JOB103179  2021-05-19 03:17:06.112000  100    /100   7413.04      7414         7412
JOB103180  2021-05-19 03:17:07.133000  100    /100   10905.32     10906        10905
JOB103181  2021-05-19 03:17:08.166000  100    /100   9877.38      9884         9872
JOB103182  2021-05-19 03:17:09.206000  100    /100   6910.77      6919         6900
JOB103183  2021-05-19 03:17:10.232000  100    /100   3668.09      3672         3667
JOB103184  2021-05-19 03:17:11.264000  100    /100   2638.86      2646         2635
JOB103185  2021-05-19 03:17:12.296000  100    /100   2456.45      2461         2450
JOB103186  2021-05-19 03:17:13.319000  100    /100   1428.05      1429         1427
JOB103187  2021-05-19 03:17:14.343000  100    /100   24249.29     24251        24248
JOB103188  2021-05-19 03:17:15.365000  100    /100   5586.06      5587         5585
JOB103189  2021-05-19 03:17:16.392000  100    /100   4560.05      4565         4558
JOB103190  2021-05-19 03:17:17.421000  100    /100   2487.16      2491         2485
JOB103191  2021-05-19 03:17:18.447000  100    /100   1869.88      1872         1868
JOB103192  2021-05-19 03:17:19.472000  100    /100   4677.06      4681         4676
JOB103193  2021-05-19 03:17:20.507000  100    /100   2470.48      2478         2465
JOB103194  2021-05-19 03:17:21.532000  100    /100   9126.81      9127         9126
JOB103195  2021-05-19 03:17:22.580000  100    /100   4898.8       4914         4888
JOB103196  2021-05-19 03:17:23.602000  100    /100   8971.5       8972         8971
JOB103197  2021-05-19 03:17:24.631000  100    /100   6035.0       6041         6033
JOB103198  2021-05-19 03:17:25.663000  100    /100   2173.4       2176         2169
JOB103199  2021-05-19 03:17:26.692000  100    /100   1142.52      1146         1140
JOB103200  2021-05-19 03:17:27.716000  100    /100   9464.46      9467         9463
JOB103201  2021-05-19 03:17:28.743000  100    /100   8438.2       8441         8436
JOB103202  2021-05-19 03:17:29.774000  100    /100   8674.0       8678         8670
JOB103203  2021-05-19 03:17:30.801000  100    /100   7645.99      7648         7643
JOB103204  2021-05-19 03:17:31.825000  100    /100   1383.45      1385         1382
JOB103205  2021-05-19 03:17:32.853000  100    /100   8531.08      8536         8528
JOB103206  2021-05-19 03:17:33.878000  100    /100   5849.92      5851         5848
JOB103207  2021-05-19 03:17:34.904000  100    /100   5244.38      5245         5244
JOB103208  2021-05-19 03:17:35.945000  100    /100   2281.35      2293         2273
JOB103209  2021-05-19 03:17:36.970000  100    /100   1755.48      1758         1754
JOB103210  2021-05-19 03:17:37.995000  100    /100   10414.05     10416        10412
JOB103211  2021-05-19 03:17:39.019000  100    /100   6796.82      6798         6796
JOB103212  2021-05-19 03:17:40.045000  100    /100   3685.54      3687         3684
JOB103213  2021-05-19 03:17:41.067000  100    /100   2662.55      2664         2662
JOB103214  2021-05-19 03:17:42.095000  100    /100   6004.24      6007         6001
JOB103215  2021-05-19 03:17:43.130000  100    /100   4971.49      4979         4966
JOB103216  2021-05-19 03:17:44.153000  100    /100   4683.14      4684         4682
JOB103217  2021-05-19 03:17:45.184000  100    /100   2493.34      2499         2489
JOB103218  2021-05-19 03:17:46.218000  100    /100   1461.62      1468         1455
JOB103219  2021-05-19 03:17:47.249000  100    /100   1177.72      1184         1175
JOB103220  2021-05-19 03:17:48.279000  100    /100   5358.93      5363         5355
JOB103221  2021-05-19 03:17:49.314000  100    /100   3176.85      3186         3174
JOB103222  2021-05-19 03:17:50.340000  100    /100   2150.45      2152         2148
JOB103223  2021-05-19 03:17:51.371000  100    /100   1916.38      1921         1911
JOB103224  2021-05-19 03:17:52.395000  100    /100   2186.42      2188         2186
JOB103225  2021-05-19 03:17:53.420000  100    /100   1719.01      1721         1718
JOB103226  2021-05-19 03:17:54.449000  100    /100   1558.71      1563         1556
JOB103227  2021-05-19 03:17:55.474000  100    /100   3704.37      3706         3703
JOB103228  2021-05-19 03:17:56.516000  100    /100   8357.94      8370         8350
JOB103229  2021-05-19 03:17:57.540000  100    /100   2003.58      2004         2003
JOB103230  2021-05-19 03:17:58.565000  100    /100   1935.08      1937         1933
JOB103231  2021-05-19 03:17:59.589000  100    /100   9431.47      9433         9430
JOB103232  2021-05-19 03:18:00.612000  100    /100   2509.05      2510         2508
JOB103233  2021-05-19 03:18:01.637000  100    /100   2223.38      2225         2222
JOB103234  2021-05-19 03:18:02.663000  100    /100   1919.33      1921         1918
JOB103235  2021-05-19 03:18:03.709000  100    /100   2084.39      2099         2074
JOB103236  2021-05-19 03:18:04.744000  100    /100   4961.49      4969         4956
JOB103237  2021-05-19 03:18:05.772000  100    /100   5074.93      5079         5072
JOB103238  2021-05-19 03:18:06.816000  100    /100   5807.03      5820         5798
JOB103239  2021-05-19 03:18:07.843000  100    /100   2559.83      2562         2557
JOB103240  2021-05-19 03:18:08.871000  100    /100   1531.84      1534         1529
JOB103241  2021-05-19 03:18:09.897000  100    /100   4212.11      4214         4211
JOB103242  2021-05-19 03:18:10.925000  100    /100   3184.33      3188         3183
JOB103243  2021-05-19 03:18:11.952000  100    /100   6685.83      6688         6684
JOB103244  2021-05-19 03:18:12.979000  100    /100   1400.32      1402         1399
JOB103245  2021-05-19 03:18:14.016000  100    /100   7479.1       7481         7477
JOB103246  2021-05-19 03:18:15.057000  100    /100   6439.4       6443         6436
JOB103247  2021-05-19 03:18:16.086000  100    /100   9084.23      9088         9080
JOB103248  2021-05-19 03:18:17.112000  100    /100   6319.57      6321         6318
JOB103249  2021-05-19 03:18:18.147000  100    /100   8405.15      8413         8400
JOB103250  2021-05-19 03:18:19.186000  100    /100   2819.27      2827         2811
JOB103251  2021-05-19 03:18:20.225000  100    /100   1778.01      1789         1772
JOB103252  2021-05-19 03:18:21.262000  100    /100   1353.75      1358         1351
JOB103253  2021-05-19 03:18:22.294000  100    /100   3077.54      3082         3072
JOB103254  2021-05-19 03:18:23.319000  100    /100   13492.89     13495        13491
JOB103255  2021-05-19 03:18:24.344000  100    /100   3603.21      3605         3602
JOB103256  2021-05-19 03:18:25.369000  100    /100   2028.83      2030         2028
JOB103257  2021-05-19 03:18:26.393000  100    /100   3512.31      3513         3512
JOB103258  2021-05-19 03:18:27.419000  100    /100   8319.91      8321         8318
JOB103259  2021-05-19 03:18:28.445000  100    /100   2298.29      2299         2297
JOB103260  2021-05-19 03:18:29.473000  100    /100   1936.61      1939         1934
JOB103261  2021-05-19 03:18:30.499000  100    /100   4819.65      4821         4818
JOB103262  2021-05-19 03:18:31.525000  100    /100   8701.84      8703         8700
JOB103263  2021-05-19 03:18:32.550000  100    /100   2884.01      2886         2883
JOB103264  2021-05-19 03:18:33.575000  100    /100   6397.18      6399         6396
JOB103265  2021-05-19 03:18:34.601000  100    /100   3229.9       3231         3229
JOB103266  2021-05-19 03:18:35.628000  100    /100   4689.7       4692         4688
JOB103267  2021-05-19 03:18:36.655000  100    /100   3663.06      3664         3661
JOB103268  2021-05-19 03:18:37.681000  100    /100   4032.7       4035         4031
JOB103269  2021-05-19 03:18:38.705000  100    /100   6406.71      6408         6406
JOB103270  2021-05-19 03:18:39.732000  100    /100   1427.76      1430         1426
JOB103271  2021-05-19 03:18:40.767000  100    /100   62245.47     62253        62240
JOB103272  2021-05-19 03:18:41.800000  100    /100   1330.51      1336         1326
JOB103273  2021-05-19 03:18:42.842000  100    /100   6977.34      6988         6969
JOB103274  2021-05-19 03:18:43.867000  100    /100   5432.6       5434         5431
JOB103275  2021-05-19 03:18:44.893000  100    /100   4406.79      4409         4405
JOB103276  2021-05-19 03:18:45.925000  100    /100   2610.09      2613         2604
JOB103277  2021-05-19 03:18:46.958000  100    /100   1891.96      1897         1888
JOB103278  2021-05-19 03:18:47.987000  100    /100   6177.96      6181         6175
JOB103279  2021-05-19 03:18:49.012000  100    /100   1976.34      1977         1976
JOB103280  2021-05-19 03:18:50.054000  100    /100   2805.66      2812         2793
JOB103281  2021-05-19 03:18:51.080000  100    /100   1995.44      1997         1995
JOB103282  2021-05-19 03:18:52.106000  100    /100   69608.8      69611        69607
JOB103283  2021-05-19 03:18:53.132000  100    /100   1973.04      1974         1972
JOB103284  2021-05-19 03:18:54.171000  100    /100   2069.29      2078         2062
JOB103285  2021-05-19 03:18:55.209000  100    /100   1604.13      1613         1598
JOB103286  2021-05-19 03:18:56.235000  100    /100   572.78       574          572
JOB103287  2021-05-19 03:18:57.264000  100    /100   5788.44      5792         5786
JOB103288  2021-05-19 03:18:58.291000  100    /100   6639.44      6641         6638
JOB103289  2021-05-19 03:18:59.318000  100    /100   1731.8       1733         1730
JOB103290  2021-05-19 03:19:00.345000  100    /100   4732.69      4735         4731
JOB103291  2021-05-19 03:19:01.370000  100    /100   3706.93      3708         3706
JOB103292  2021-05-19 03:19:02.396000  100    /100   2192.04      2193         2190
JOB103293  2021-05-19 03:19:03.421000  100    /100   1798.27      1799         1797
JOB103294  2021-05-19 03:19:04.449000  100    /100   5328.42      5331         5326
JOB103295  2021-05-19 03:19:05.473000  100    /100   4302.88      4304         4302
JOB103296  2021-05-19 03:19:06.500000  100    /100   1324.45      1326         1323
JOB103297  2021-05-19 03:19:07.525000  100    /100   2846.26      2847         2845
JOB103298  2021-05-19 03:19:08.550000  100    /100   1476.9       1478         1476
JOB103299  2021-05-19 03:19:09.576000  100    /100   3035.11      3037         3034
JOB103300  2021-05-19 03:19:10.603000  100    /100   9859.91      9861         9858
JOB103301  2021-05-19 03:19:11.629000  100    /100   8832.93      8835         8832
JOB103302  2021-05-19 03:19:12.661000  100    /100   2028.23      2033         2025
JOB103303  2021-05-19 03:19:13.688000  100    /100   6748.85      6750         6747
JOB103304  2021-05-19 03:19:14.714000  100    /100   13319.06     13321        13318
JOB103305  2021-05-19 03:19:15.742000  100    /100   3844.45      3846         3843
JOB103306  2021-05-19 03:19:16.775000  100    /100   1715.64      1720         1710
JOB103307  2021-05-19 03:19:17.820000  100    /100   1775.39      1786         1765
JOB103308  2021-05-19 03:19:18.863000  100    /100   2261.36      2272         2255
JOB103309  2021-05-19 03:19:19.896000  100    /100   8523.76      8528         8519
JOB103310  2021-05-19 03:19:20.923000  100    /100   4149.18      4152         4148
JOB103311  2021-05-19 03:19:21.949000  100    /100   4309.14      4311         4308
JOB103312  2021-05-19 03:19:22.975000  100    /100   3283.04      3284         3282
JOB103313  2021-05-19 03:19:24.001000  100    /100   2518.09      2519         2517
JOB103314  2021-05-19 03:19:25.026000  100    /100   2132.32      2133         2131
JOB103315  2021-05-19 03:19:26.051000  100    /100   3024.77      3026         3024
JOB103316  2021-05-19 03:19:27.080000  100    /100   8558.54      8561         8556
JOB103317  2021-05-19 03:19:28.111000  100    /100   7529.99      7532         7525
JOB103318  2021-05-19 03:19:29.136000  100    /100   3511.46      3512         3511
JOB103319  2021-05-19 03:19:30.165000  100    /100   2268.67      2272         2267
JOB103320  2021-05-19 03:19:31.190000  100    /100   1243.31      1244         1242
JOB103321  2021-05-19 03:19:32.226000  100    /100   2678.58      2682         2671
JOB103322  2021-05-19 03:19:33.264000  100    /100   1641.19      1646         1633
JOB103323  2021-05-19 03:19:34.290000  100    /100   2431.46      2433         2430
JOB103324  2021-05-19 03:19:35.316000  100    /100   2074.62      2076         2073
JOB103325  2021-05-19 03:19:36.343000  100    /100   62509.9      62512        62508
JOB103326  2021-05-19 03:19:37.370000  100    /100   6563.09      6564         6562
JOB103327  2021-05-19 03:19:38.402000  100    /100   1514.12      1520         1512
JOB103328  2021-05-19 03:19:39.435000  100    /100   2127.9       2131         2122
JOB103329  2021-05-19 03:19:40.466000  100    /100   2254.52      2260         2253
JOB103330  2021-05-19 03:19:41.492000  100    /100   3144.81      3146         3144
JOB103331  2021-05-19 03:19:42.542000  100    /100   1829.88      1850         1823
JOB103332  2021-05-19 03:19:43.568000  100    /100   3133.48      3135         3132
JOB103333  2021-05-19 03:19:44.593000  100    /100   2988.82      2990         2988
JOB103334  2021-05-19 03:19:45.629000  100    /100   1956.35      1963         1952
JOB103335  2021-05-19 03:19:46.665000  100    /100   4261.76      4264         4260
JOB103336  2021-05-19 03:19:47.699000  100    /100   2833.74      2839         2828
JOB103337  2021-05-19 03:19:48.725000  100    /100   21882.41     21884        21881
JOB103338  2021-05-19 03:19:49.771000  100    /100   6208.62      6216         6204
JOB103339  2021-05-19 03:19:50.797000  100    /100   2764.56      2766         2764
JOB103340  2021-05-19 03:19:51.824000  100    /100   1738.58      1740         1737
JOB103341  2021-05-19 03:19:52.850000  100    /100   7421.31      7422         7420
JOB103342  2021-05-19 03:19:53.877000  100    /100   2852.72      2854         2852
JOB103343  2021-05-19 03:19:54.925000  100    /100   2780.64      2790         2767
JOB103344  2021-05-19 03:19:55.968000  100    /100   1729.35      1743         1724
JOB103345  2021-05-19 03:19:56.994000  100    /100   2264.88      2266         2264
JOB103346  2021-05-19 03:19:58.035000  100    /100   7344.77      7346         7343
JOB103347  2021-05-19 03:19:59.064000  100    /100   7713.55      7715         7711
JOB103348  2021-05-19 03:20:00.094000  100    /100   6684.11      6687         6681
JOB103349  2021-05-19 03:20:01.123000  100    /100   4417.63      4420         4416
JOB103350  2021-05-19 03:20:02.156000  100    /100   8699.17      8704         8697
JOB103351  2021-05-19 03:20:03.193000  100    /100   7666.4       7672         7660
JOB103352  2021-05-19 03:20:04.222000  100    /100   3020.71      3022         3018
JOB103353  2021-05-19 03:20:05.248000  100    /100   1128.0       1129         1127
JOB103354  2021-05-19 03:20:06.275000  100    /100   5802.77      5804         5801
JOB103355  2021-05-19 03:20:07.303000  100    /100   2466.82      2468         2465
JOB103356  2021-05-19 03:20:08.334000  100    /100   3051.99      3056         3049
JOB103357  2021-05-19 03:20:09.364000  100    /100   2020.93      2025         2019
JOB103358  2021-05-19 03:20:10.396000  100    /100   1844.92      1849         1841
JOB103359  2021-05-19 03:20:11.425000  100    /100   815.01       817          812
JOB103360  2021-05-19 03:20:12.451000  100    /100   5937.04      5938         5936
JOB103361  2021-05-19 03:20:13.477000  100    /100   7566.07      7568         7565
JOB103362  2021-05-19 03:20:14.521000  100    /100   6531.27      6540         6521
JOB103363  2021-05-19 03:20:15.554000  100    /100   3625.49      3628         3619
JOB103364  2021-05-19 03:20:16.582000  100    /100   2882.3       2883         2882
JOB103365  2021-05-19 03:20:17.610000  100    /100   1675.81      1677         1674
JOB103366  2021-05-19 03:20:18.638000  100    /100   4907.83      4909         4906
JOB103367  2021-05-19 03:20:19.663000  100    /100   1845.91      1847         1845
JOB103368  2021-05-19 03:20:20.689000  100    /100   1630.86      1632         1630
JOB103369  2021-05-19 03:20:21.722000  100    /100   13998.59     14002        13995
JOB103370  2021-05-19 03:20:22.750000  100    /100   2369.19      2370         2368
