---------  --------------------------  ---------  -----  -----------  -----------  -----------
Job ID     Time Stamp in UTC           found      total  avg latency  max latency  min latency
JOB110277  2021-05-19 17:57:11.737000  100        /100   1927.26      1929         1926
JOB110278  2021-05-19 17:57:12.759000  100        /100   7386.82      7388         7385
JOB110279  2021-05-19 17:57:13.783000  100        /100   3484.41      3487         3482
JOB110280  2021-05-19 17:57:14.809000  100        /100   3566.86      3571         3564
JOB110281  2021-05-19 17:57:15.835000  100        /100   2542.53      2546         2538
JOB110282  2021-05-19 17:57:16.860000  100        /100   2272.74      2276         2270
JOB110283  2021-05-19 17:57:17.880000  100        /100   3383.66      3385         3383
JOB110284  2021-05-19 17:57:18.906000  100        /100   2361.54      2363         2357
JOB110285  2021-05-19 17:57:19.930000  100        /100   1515.68      1518         1514
JOB110286  2021-05-19 17:57:20.950000  100        /100   2250.55      2251         2250
JOB110287  2021-05-19 17:57:21.978000  100        /100   9840.39      9845         9836
JOB110288  2021-05-19 17:57:23.001000  100        /100   2367.85      2370         2366
JOB110289  2021-05-19 17:57:24.035000  100        /100   23669.47     23670        23668
JOB110290  2021-05-19 17:57:25.058000  100        /100   15228.73     15230        15227
JOB110291  2021-05-19 17:57:26.080000  100        /100   3609.56      3611         3609
JOB110292  2021-05-19 17:57:27.104000  100        /100   2587.52      2589         2585
JOB110293  2021-05-19 17:57:28.129000  100        /100   2346.43      2349         2345
JOB110294  2021-05-19 17:57:29.153000  100        /100   2403.98      2406         2403
JOB110295  2021-05-19 17:57:30.178000  100        /100   21433.32     21436        21431
JOB110296  2021-05-19 17:57:31.201000  100        /100   20409.07     20411        20408
JOB110297  2021-05-19 17:57:32.223000  100        /100   2156.47      2158         2155
JOB110298  2021-05-19 17:57:33.251000  100        /100   1132.85      1135         1127
JOB110299  2021-05-19 17:57:34.275000  100        /100   1658.93      1661         1657
JOB110300  2021-05-19 17:57:35.301000  100        /100   2397.28      2401         2394
JOB110301  2021-05-19 17:57:36.323000  100        /100   27631.83     27633        27631
JOB110302  2021-05-19 17:57:37.348000  100        /100   1870.2       1873         1868
JOB110303  2021-05-19 17:57:38.371000  100        /100   2223.19      2225         2222
JOB110304  2021-05-19 17:57:39.399000  100        /100   278628.18    278633       278625
JOB110305  2021-05-19 17:57:40.421000  100        /100   2355.65      2358         2355
JOB110306  2021-05-19 17:57:41.442000  100        /100   1334.54      1336         1334
JOB110307  2021-05-19 17:57:42.465000  100        /100   12778.97     12780        12777
JOB110308  2021-05-19 17:57:43.487000  100        /100   3703.59      3705         3702
JOB110309  2021-05-19 17:57:44.509000  100        /100   13244.9      13246        13244
JOB110310  2021-05-19 17:57:45.560000  100        /100   3846.82      3854         3840
JOB110311  2021-05-19 17:57:46.592000  100        /100   2810.3       2819         2808
JOB110312  2021-05-19 17:57:47.629000  100        /100   22002.64     22013        21996
JOB110313  2021-05-19 17:57:48.650000  100        /100   20975.55     20977        20975
JOB110314  2021-05-19 17:57:49.676000  100        /100   4335.67      4338         4333
JOB110315  2021-05-19 17:57:50.698000  100        /100   3312.5       3314         3311
JOB110316  2021-05-19 17:57:51.724000  100        /100   18557.29     18560        18554
JOB110317  2021-05-19 17:57:52.756000  100        /100   1696.43      1700         1689
JOB110318  2021-05-19 17:57:53.780000  100        /100   1569.88      1572         1568
JOB110319  2021-05-19 17:57:54.804000  100        /100   7979.53      7983         7978
JOB110320  2021-05-19 17:57:55.827000  100        /100   1533.0       1535         1532
JOB110321  2021-05-19 17:57:56.851000  100        /100   2370.99      2373         2369
JOB110322  2021-05-19 17:57:57.875000  100        /100   4118.47      4120         4116
JOB110323  2021-05-19 17:57:58.906000  100        /100   62051.84     62058        62046
JOB110324  2021-05-19 17:57:59.936000  100        /100   61023.3      61025        61016
JOB110325  2021-05-19 17:58:00.958000  100        /100   8768.97      8770         8768
