---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB100249  2021-05-18 21:38:02.759000  100    /100   5191.5       5193         5191
JOB100250  2021-05-18 21:38:03.787000  100    /100   5565.64      5568         5561
JOB100251  2021-05-18 21:38:04.822000  100    /100   4528.23      4538         4526
JOB100252  2021-05-18 21:38:05.848000  100    /100   2104.14      2107         2102
JOB100253  2021-05-18 21:38:06.872000  100    /100   2798.17      2801         2797
JOB100254  2021-05-18 21:38:07.896000  100    /100   4015.25      4018         4014
JOB100255  2021-05-18 21:38:08.918000  100    /100   5738.86      5739         5738
JOB100256  2021-05-18 21:38:09.951000  100    /100   4709.14      4718         4705
JOB100257  2021-05-18 21:38:10.976000  100    /100   2841.97      2843         2841
JOB100258  2021-05-18 21:38:12.015000  100    /100   4058.2       4069         4050
JOB100259  2021-05-18 21:38:13.038000  100    /100   3028.61      3030         3027
JOB100260  2021-05-18 21:38:14.060000  100    /100   2597.34      2598         2597
JOB100261  2021-05-18 21:38:15.083000  100    /100   2277.39      2278         2276
JOB100262  2021-05-18 21:38:16.113000  100    /100   1250.22      1256         1246
JOB100263  2021-05-18 21:38:17.138000  100    /100   3248.29      3251         3247
JOB100264  2021-05-18 21:38:18.161000  100    /100   2122.53      2123         2122
JOB100265  2021-05-18 21:38:19.184000  100    /100   1548.01      1549         1547
JOB100266  2021-05-18 21:38:20.208000  100    /100   3845.01      3846         3844
JOB100267  2021-05-18 21:38:21.240000  100    /100   2816.59      2822         2812
JOB100268  2021-05-18 21:38:22.264000  100    /100   3261.45      3263         3260
JOB100269  2021-05-18 21:38:23.290000  100    /100   1981.32      1983         1978
JOB100270  2021-05-18 21:38:24.330000  100    /100   7603.28      7604         7602
JOB100271  2021-05-18 21:38:25.355000  100    /100   4518.13      4519         4517
JOB100272  2021-05-18 21:38:26.382000  100    /100   1547.04      1551         1544
JOB100273  2021-05-18 21:38:27.410000  100    /100   2511.48      2515         2508
JOB100274  2021-05-18 21:38:28.437000  100    /100   2869.13      2871         2868
JOB100275  2021-05-18 21:38:29.461000  100    /100   9798.06      9800         9797
JOB100276  2021-05-18 21:38:30.487000  100    /100   8772.51      8774         8771
JOB100277  2021-05-18 21:38:31.514000  100    /100   2580.97      2582         2580
JOB100278  2021-05-18 21:38:32.537000  100    /100   2660.39      2661         2660
JOB100279  2021-05-18 21:38:33.563000  100    /100   4231.01      4233         4229
JOB100280  2021-05-18 21:38:34.593000  100    /100   9441.05      9447         9439
JOB100281  2021-05-18 21:38:35.617000  100    /100   2628.94      2630         2628
JOB100282  2021-05-18 21:38:36.640000  100    /100   1605.5       1606         1605
JOB100283  2021-05-18 21:38:37.664000  100    /100   2401.89      2403         2401
JOB100284  2021-05-18 21:38:38.691000  100    /100   3943.72      3946         3941
JOB100285  2021-05-18 21:38:39.714000  100    /100   6266.35      6267         6265
JOB100286  2021-05-18 21:38:40.747000  100    /100   5233.65      5236         5232
JOB100287  2021-05-18 21:38:41.782000  100    /100   12543.98     12550        12539
JOB100288  2021-05-18 21:38:42.809000  100    /100   4382.64      4386         4380
JOB100289  2021-05-18 21:38:43.834000  100    /100   3356.38      3358         3355
JOB100290  2021-05-18 21:38:44.862000  100    /100   7459.89      7463         7456
JOB100291  2021-05-18 21:38:45.886000  100    /100   6433.0       6434         6432
JOB100292  2021-05-18 21:38:46.910000  100    /100   11245.17     11247        11244
JOB100293  2021-05-18 21:38:47.936000  100    /100   2111.28      2115         2110
JOB100294  2021-05-18 21:38:48.970000  100    /100   1083.82      1089         1076
JOB100295  2021-05-18 21:38:49.993000  100    /100   13150.58     13152        13150
JOB100296  2021-05-18 21:38:51.020000  100    /100   2955.49      2959         2954
JOB100297  2021-05-18 21:38:52.056000  100    /100   1788.81      1797         1783
JOB100298  2021-05-18 21:38:53.096000  100    /100   9259.34      9261         9257
JOB100299  2021-05-18 21:38:54.122000  100    /100   18550.64     18554        18549
JOB100300  2021-05-18 21:38:55.149000  100    /100   14279.85     14282        14277
JOB100301  2021-05-18 21:38:56.184000  100    /100   13246.82     13255        13242
JOB100302  2021-05-18 21:38:57.217000  100    /100   4206.2       4209         4197
JOB100303  2021-05-18 21:38:58.246000  100    /100   3170.49      3174         3168
JOB100304  2021-05-18 21:38:59.269000  100    /100   4008.48      4009         4008
JOB100305  2021-05-18 21:39:00.292000  100    /100   2985.81      2987         2985
JOB100306  2021-05-18 21:39:01.321000  100    /100   2559.51      2561         2558
JOB100307  2021-05-18 21:39:02.343000  100    /100   1536.74      1537         1536
JOB100308  2021-05-18 21:39:03.380000  100    /100   4858.32      4865         4850
JOB100309  2021-05-18 21:39:04.412000  100    /100   3882.5       3888         3878
JOB100310  2021-05-18 21:39:05.453000  100    /100   9467.67      9478         9459
JOB100311  2021-05-18 21:39:06.476000  100    /100   8436.4       8437         8436
JOB100312  2021-05-18 21:39:07.500000  100    /100   5023.93      5026         5023
JOB100313  2021-05-18 21:39:08.524000  100    /100   4000.47      4002         3999
JOB100314  2021-05-18 21:39:09.548000  100    /100   3691.07      3693         3690
JOB100315  2021-05-18 21:39:10.580000  100    /100   2659.38      2661         2658
JOB100316  2021-05-18 21:39:11.607000  100    /100   4503.99      4506         4502
JOB100317  2021-05-18 21:39:12.633000  100    /100   6653.82      6656         6652
JOB100318  2021-05-18 21:39:13.663000  100    /100   1831.86      1835         1829
JOB100319  2021-05-18 21:39:14.689000  100    /100   2035.35      2037         2033
JOB100320  2021-05-18 21:39:15.718000  100    /100   2147.19      2152         2144
JOB100321  2021-05-18 21:39:16.741000  100    /100   1121.8       1122         1121
JOB100322  2021-05-18 21:39:17.767000  100    /100   9867.16      9869         9865
JOB100323  2021-05-18 21:39:18.804000  100    /100   8836.07      8843         8828
JOB100324  2021-05-18 21:39:19.829000  100    /100   5686.66      5688         5685
JOB100325  2021-05-18 21:39:20.854000  100    /100   4091.64      4093         4090
JOB100326  2021-05-18 21:39:21.879000  100    /100   3065.92      3068         3065
JOB100327  2021-05-18 21:39:22.904000  100    /100   1693.43      1695         1692
JOB100328  2021-05-18 21:39:23.932000  100    /100   1676.58      1680         1674
JOB100329  2021-05-18 21:39:24.957000  100    /100   1248.52      1923         651
JOB100330  2021-05-18 21:39:25.981000  100    /100   898.02       899          897
JOB100331  2021-05-18 21:39:27.005000  100    /100   2589.32      2591         2588
JOB100332  2021-05-18 21:39:28.029000  100    /100   1565.28      1567         1564
JOB100333  2021-05-18 21:39:29.063000  100    /100   3875.32      3882         3871
JOB100334  2021-05-18 21:39:30.091000  100    /100   2085.98      2090         2084
JOB100335  2021-05-18 21:39:31.114000  100    /100   1061.55      1062         1061
JOB100336  2021-05-18 21:39:32.140000  100    /100   6193.15      6195         6192
JOB100337  2021-05-18 21:39:33.169000  100    /100   5166.14      5169         5163
JOB100338  2021-05-18 21:39:34.193000  100    /100   7424.08      7425         7423
JOB100339  2021-05-18 21:39:35.218000  100    /100   3544.31      3546         3543
JOB100340  2021-05-18 21:39:36.245000  100    /100   2518.41      2520         2516
JOB100341  2021-05-18 21:39:37.270000  100    /100   7224.51      7227         7223
JOB100342  2021-05-18 21:39:38.295000  100    /100   3138.58      3140         3137
JOB100343  2021-05-18 21:39:39.326000  100    /100   2106.73      2108         2106
JOB100344  2021-05-18 21:39:40.352000  100    /100   2032.33      2034         2031
JOB100345  2021-05-18 21:39:41.376000  100    /100   1007.81      1009         1007
JOB100346  2021-05-18 21:39:42.401000  100    /100   4304.16      4306         4303
JOB100347  2021-05-18 21:39:43.429000  100    /100   3278.07      3280         3275
JOB100348  2021-05-18 21:39:44.452000  100    /100   5785.62      5786         5785
JOB100349  2021-05-18 21:39:45.512000  100    /100   22647.44     22649        22646
JOB100350  2021-05-18 21:39:46.537000  100    /100   21622.07     21623        21621
JOB100351  2021-05-18 21:39:47.562000  100    /100   3181.73      3183         3180
JOB100352  2021-05-18 21:39:48.586000  100    /100   2157.25      2158         2156
JOB100353  2021-05-18 21:39:49.610000  100    /100   4017.49      4018         4017
JOB100354  2021-05-18 21:39:50.642000  100    /100   3448.34      3451         3443
JOB100355  2021-05-18 21:39:51.676000  100    /100   2412.87      2416         2409
JOB100356  2021-05-18 21:39:52.706000  100    /100   2154.55      2158         2151
JOB100357  2021-05-18 21:39:53.745000  100    /100   1120.05      1128         1112
JOB100358  2021-05-18 21:39:54.772000  100    /100   4571.55      4574         4570
JOB100359  2021-05-18 21:39:55.802000  100    /100   3542.52      3547         3540
JOB100360  2021-05-18 21:39:56.831000  100    /100   20702.88     20705        20701
JOB100361  2021-05-18 21:39:57.865000  100    /100   2257.38      2261         2251
JOB100362  2021-05-18 21:39:58.897000  100    /100   1222.23      1228         1219
JOB100363  2021-05-18 21:39:59.922000  100    /100   8869.89      8871         8869
JOB100364  2021-05-18 21:40:00.948000  100    /100   7844.32      7846         7843
JOB100365  2021-05-18 21:40:01.974000  100    /100   5865.53      5867         5864
JOB100366  2021-05-18 21:40:02.998000  100    /100   11007.72     11009        11007
JOB100367  2021-05-18 21:40:04.025000  100    /100   2136.23      2138         2135
JOB100368  2021-05-18 21:40:05.051000  100    /100   1110.49      1112         1109
JOB100369  2021-05-18 21:40:06.076000  100    /100   2113.38      2115         2112
JOB100370  2021-05-18 21:40:07.103000  100    /100   4201.23      4202         4201
JOB100371  2021-05-18 21:40:08.132000  100    /100   2616.77      2619         2614
JOB100372  2021-05-18 21:40:09.173000  100    /100   1582.16      1592         1573
JOB100373  2021-05-18 21:40:10.199000  100    /100   1757.82      1759         1756
JOB100374  2021-05-18 21:40:11.224000  100    /100   2145.95      2147         2145
JOB100375  2021-05-18 21:40:12.257000  100    /100   2373.02      2377         2368
JOB100376  2021-05-18 21:40:13.285000  100    /100   2023.08      2025         2021
JOB100377  2021-05-18 21:40:14.312000  100    /100   5695.09      5699         5694
JOB100378  2021-05-18 21:40:15.340000  100    /100   4667.96      4671         4666
JOB100379  2021-05-18 21:40:16.369000  100    /100   3638.54      3642         3637
JOB100380  2021-05-18 21:40:17.395000  100    /100   3806.37      3808         3805
JOB100381  2021-05-18 21:40:18.420000  100    /100   3823.39      3824         3823
JOB100382  2021-05-18 21:40:19.449000  100    /100   1753.78      1757         1751
JOB100383  2021-05-18 21:40:20.475000  100    /100   4370.91      4373         4370
JOB100384  2021-05-18 21:40:21.501000  100    /100   2433.44      2434         2432
JOB100385  2021-05-18 21:40:22.526000  100    /100   2768.93      2770         2767
JOB100386  2021-05-18 21:40:23.553000  100    /100   2738.0       2741         2737
JOB100387  2021-05-18 21:40:24.593000  100    /100   1242.73      1249         1238
JOB100388  2021-05-18 21:40:25.622000  100    /100   3699.03      3703         3697
JOB100389  2021-05-18 21:40:26.648000  100    /100   2718.24      2719         2717
JOB100390  2021-05-18 21:40:27.672000  100    /100   2456.71      2458         2456
JOB100391  2021-05-18 21:40:28.699000  100    /100   4654.96      4656         4653
JOB100392  2021-05-18 21:40:29.724000  100    /100   18138.62     18140        18137
JOB100393  2021-05-18 21:40:30.752000  100    /100   5612.05      5613         5611
JOB100394  2021-05-18 21:40:31.781000  100    /100   4585.82      4588         4582
JOB100395  2021-05-18 21:40:32.805000  100    /100   3098.18      3099         3098
JOB100396  2021-05-18 21:40:33.832000  100    /100   2194.77      2197         2193
JOB100397  2021-05-18 21:40:34.857000  100    /100   3861.8       3863         3860
JOB100398  2021-05-18 21:40:35.881000  100    /100   4974.51      4976         4974
JOB100399  2021-05-18 21:40:36.909000  100    /100   2178.21      2179         2177
JOB100400  2021-05-18 21:40:37.936000  100    /100   1723.16      1726         1722
JOB100401  2021-05-18 21:40:38.962000  100    /100   2012.33      2013         2011
JOB100402  2021-05-18 21:40:39.992000  100    /100   62267.31     62271        62264
JOB100403  2021-05-18 21:40:41.017000  100    /100   61239.53     61240        61239
JOB100404  2021-05-18 21:40:42.046000  100    /100   2767.68      2770         2765
JOB100405  2021-05-18 21:40:43.072000  100    /100   10347.29     10348        10346
JOB100406  2021-05-18 21:40:44.099000  100    /100   9320.33      9321         9319
JOB100407  2021-05-18 21:40:45.135000  100    /100   6553.69      6561         6548
JOB100408  2021-05-18 21:40:46.161000  100    /100   5522.94      5524         5522
JOB100409  2021-05-18 21:40:47.192000  100    /100   6268.3       6272         6265
JOB100410  2021-05-18 21:40:48.219000  100    /100   2202.73      2204         2201
JOB100411  2021-05-18 21:40:49.245000  100    /100   3444.75      3447         3444
JOB100412  2021-05-18 21:40:50.271000  100    /100   3980.99      3982         3980
JOB100413  2021-05-18 21:40:51.299000  100    /100   2955.89      2957         2952
JOB100414  2021-05-18 21:40:52.328000  100    /100   2372.9       2377         2371
JOB100415  2021-05-18 21:40:53.356000  100    /100   1344.73      1347         1343
JOB100416  2021-05-18 21:40:54.387000  100    /100   4306.77      4310         4303
JOB100417  2021-05-18 21:40:55.413000  100    /100   3039.52      3041         3039
JOB100418  2021-05-18 21:40:56.445000  100    /100   2013.68      2016         2007
JOB100419  2021-05-18 21:40:57.491000  100    /100   14870.54     14886        14864
JOB100420  2021-05-18 21:40:58.532000  100    /100   13830.64     13840        13823
JOB100421  2021-05-18 21:40:59.558000  100    /100   3888.38      3889         3887
JOB100422  2021-05-18 21:41:00.589000  100    /100   2858.93      2863         2856
JOB100423  2021-05-18 21:41:01.618000  100    /100   2562.25      2564         2560
JOB100424  2021-05-18 21:41:02.646000  100    /100   1538.37      1540         1536
JOB100425  2021-05-18 21:41:03.672000  100    /100   4148.83      4150         4147
JOB100426  2021-05-18 21:41:04.702000  100    /100   4775.22      4777         4773
JOB100427  2021-05-18 21:41:05.738000  100    /100   2197.18      2203         2191
JOB100428  2021-05-18 21:41:06.764000  100    /100   1165.17      1166         1165
JOB100429  2021-05-18 21:41:07.799000  100    /100   2568.03      2569         2566
JOB100430  2021-05-18 21:41:08.833000  100    /100   1535.76      1541         1532
JOB100431  2021-05-18 21:41:09.863000  100    /100   6597.98      6601         6595
JOB100432  2021-05-18 21:41:10.911000  100    /100   2077.15      2091         2068
JOB100433  2021-05-18 21:41:11.937000  100    /100   5082.97      5084         5082
JOB100434  2021-05-18 21:41:12.968000  100    /100   1280.24      1282         1278
JOB100435  2021-05-18 21:41:13.996000  100    /100   5854.48      5856         5853
JOB100436  2021-05-18 21:41:15.023000  100    /100   9395.66      9397         9394
JOB100437  2021-05-18 21:41:16.051000  100    /100   8367.32      8371         8366
JOB100438  2021-05-18 21:41:17.079000  100    /100   1780.72      1782         1779
JOB100439  2021-05-18 21:41:18.107000  100    /100   3801.2       3803         3800
JOB100440  2021-05-18 21:41:19.135000  100    /100   2415.21      2416         2414
JOB100441  2021-05-18 21:41:20.164000  100    /100   3717.64      3720         3715
JOB100442  2021-05-18 21:41:21.191000  100    /100   2688.7       2690         2688
JOB100443  2021-05-18 21:41:22.217000  100    /100   14826.14     14827        14825
JOB100444  2021-05-18 21:41:23.251000  100    /100   13794.22     13799        13791
JOB100445  2021-05-18 21:41:24.277000  100    /100   6199.67      6200         6199
JOB100446  2021-05-18 21:41:25.306000  100    /100   11998.41     12002        11997
JOB100447  2021-05-18 21:41:26.333000  100    /100   10971.53     10973        10970
JOB100448  2021-05-18 21:41:27.361000  100    /100   9865.83      9867         9864
JOB100449  2021-05-18 21:41:28.388000  100    /100   8838.44      8840         8837
JOB100450  2021-05-18 21:41:29.414000  100    /100   5721.08      5722         5720
JOB100451  2021-05-18 21:41:30.443000  100    /100   19464.17     19468        19462
JOB100452  2021-05-18 21:41:31.468000  100    /100   2394.46      2395         2394
JOB100453  2021-05-18 21:41:32.494000  100    /100   2513.63      2515         2513
JOB100454  2021-05-18 21:41:33.520000  100    /100   5783.49      5784         5783
JOB100455  2021-05-18 21:41:34.549000  100    /100   3664.51      3666         3663
JOB100456  2021-05-18 21:41:35.589000  100    /100   2567.5       2577         2561
JOB100457  2021-05-18 21:41:36.613000  100    /100   1537.0       1537         1537
JOB100458  2021-05-18 21:41:37.641000  100    /100   2129.38      2131         2128
JOB100459  2021-05-18 21:41:38.670000  100    /100   1100.65      1102         1099
JOB100460  2021-05-18 21:41:39.697000  100    /100   4392.11      4393         4391
JOB100461  2021-05-18 21:41:40.723000  100    /100   2312.93      2314         2312
JOB100462  2021-05-18 21:41:41.751000  100    /100   2338.1       2340         2337
JOB100463  2021-05-18 21:41:42.787000  100    /100   3139.19      3144         3134
JOB100464  2021-05-18 21:41:43.823000  100    /100   2153.54      2160         2148
JOB100465  2021-05-18 21:41:44.860000  100    /100   4667.01      4674         4663
JOB100466  2021-05-18 21:41:45.901000  100    /100   5742.57      5749         5734
JOB100467  2021-05-18 21:41:46.928000  100    /100   2127.04      2128         2126
JOB100468  2021-05-18 21:41:47.959000  100    /100   62273.88     62277        62270
JOB100469  2021-05-18 21:41:48.987000  100    /100   64111.68     64113        64110
JOB100470  2021-05-18 21:41:50.014000  100    /100   4484.14      4486         4483
JOB100471  2021-05-18 21:41:51.044000  100    /100   1304.41      1307         1302
JOB100472  2021-05-18 21:41:52.073000  100    /100   6455.87      6457         6453
JOB100473  2021-05-18 21:41:53.108000  100    /100   6955.6       6961         6950
JOB100474  2021-05-18 21:41:54.137000  100    /100   5569.14      5571         5567
JOB100475  2021-05-18 21:41:55.163000  100    /100   5445.91      5447         5445
JOB100476  2021-05-18 21:41:56.207000  100    /100   4402.13      4404         4401
JOB100477  2021-05-18 21:41:57.255000  100    /100   5604.07      5617         5594
JOB100478  2021-05-18 21:41:58.283000  100    /100   4567.17      4569         4566
JOB100479  2021-05-18 21:41:59.317000  100    /100   2544.43      2548         2540
JOB100480  2021-05-18 21:42:00.346000  100    /100   1939.06      1941         1937
JOB100481  2021-05-18 21:42:01.380000  100    /100   21430.74     21438        21428
JOB100482  2021-05-18 21:42:02.423000  100    /100   20391.72     20402        20385
JOB100483  2021-05-18 21:42:03.457000  100    /100   1858.11      1863         1854
JOB100484  2021-05-18 21:42:04.484000  100    /100   5324.37      5325         5323
JOB100485  2021-05-18 21:42:05.527000  100    /100   2615.84      2625         2608
JOB100486  2021-05-18 21:42:06.560000  100    /100   1578.61      1581         1575
JOB100487  2021-05-18 21:42:07.593000  100    /100   2501.22      2504         2498
JOB100488  2021-05-18 21:42:08.621000  100    /100   2539.4       2541         2538
JOB100489  2021-05-18 21:42:09.649000  100    /100   4241.18      4243         4240
JOB100490  2021-05-18 21:42:10.698000  100    /100   4227.47      4241         4218
JOB100491  2021-05-18 21:42:11.734000  100    /100   3184.45      3192         3182
JOB100492  2021-05-18 21:42:12.764000  100    /100   6357.16      6360         6355
JOB100493  2021-05-18 21:42:13.792000  100    /100   6768.74      11330        5327
JOB100494  2021-05-18 21:42:14.820000  100    /100   10302.92     10305        10302
JOB100495  2021-05-18 21:42:15.851000  100    /100   3107.78      3111         3105
JOB100496  2021-05-18 21:42:16.880000  100    /100   21803.81     21805        21803
JOB100497  2021-05-18 21:42:17.915000  100    /100   20772.59     20777        20768
JOB100498  2021-05-18 21:42:18.948000  100    /100   4042.3       4047         4038
JOB100499  2021-05-18 21:42:19.977000  100    /100   3009.76      3012         3009
JOB100500  2021-05-18 21:42:21.008000  100    /100   1980.23      1983         1978
JOB100501  2021-05-18 21:42:22.036000  100    /100   5830.23      5831         5829
JOB100502  2021-05-18 21:42:23.065000  100    /100   4801.74      4803         4800
JOB100503  2021-05-18 21:42:24.095000  100    /100   3258.87      3261         3257
JOB100504  2021-05-18 21:42:25.125000  100    /100   2228.94      2231         2227
JOB100505  2021-05-18 21:42:26.154000  100    /100   2002.87      2005         2001
JOB100506  2021-05-18 21:42:27.183000  100    /100   6090.52      6093         6089
JOB100507  2021-05-18 21:42:28.209000  100    /100   5063.5       5065         5063
JOB100508  2021-05-18 21:42:29.239000  100    /100   8309.1       8311         8307
JOB100509  2021-05-18 21:42:30.269000  100    /100   4076.22      4078         4074
JOB100510  2021-05-18 21:42:31.299000  100    /100   3046.2       3048         3044
JOB100511  2021-05-18 21:42:32.326000  100    /100   1699.79      1701         1699
JOB100512  2021-05-18 21:42:33.355000  100    /100   1478.97      1480         1477
JOB100513  2021-05-18 21:42:34.383000  100    /100   1475.61      1477         1474
JOB100514  2021-05-18 21:42:35.433000  100    /100   3842.06      3857         3832
JOB100515  2021-05-18 21:42:36.461000  100    /100   1942.92      1944         1942
JOB100516  2021-05-18 21:42:37.503000  100    /100   1770.34      1779         1762
JOB100517  2021-05-18 21:42:38.537000  100    /100   2611.77      2615         2607
JOB100518  2021-05-18 21:42:39.570000  100    /100   2534.79      2540         2533
JOB100519  2021-05-18 21:42:40.602000  100    /100   3046.01      3048         3042
JOB100520  2021-05-18 21:42:41.630000  100    /100   2015.45      2017         2014
JOB100521  2021-05-18 21:42:42.659000  100    /100   3569.29      3570         3567
JOB100522  2021-05-18 21:42:43.690000  100    /100   7732.2       7734         7730
JOB100523  2021-05-18 21:42:44.723000  100    /100   9299.67      9303         9296
JOB100524  2021-05-18 21:42:45.750000  100    /100   6196.87      6199         6196
JOB100525  2021-05-18 21:42:46.779000  100    /100   5167.89      5169         5167
JOB100526  2021-05-18 21:42:47.812000  100    /100   2684.8       2689         2682
JOB100527  2021-05-18 21:42:48.841000  100    /100   1653.91      1656         1653
JOB100528  2021-05-18 21:42:49.870000  100    /100   2001.44      2003         2000
JOB100529  2021-05-18 21:42:50.910000  100    /100   967.08       974          960
JOB100530  2021-05-18 21:42:51.945000  100    /100   2464.39      2470         2461
JOB100531  2021-05-18 21:42:52.975000  100    /100   2222.05      2224         2220
JOB100532  2021-05-18 21:42:54.003000  100    /100   8492.42      8493         8491
JOB100533  2021-05-18 21:42:55.032000  100    /100   7463.66      7466         7462
JOB100534  2021-05-18 21:42:56.061000  100    /100   4381.38      4383         4380
JOB100535  2021-05-18 21:42:57.090000  100    /100   2249.93      2251         2249
JOB100536  2021-05-18 21:42:58.122000  100    /100   3815.45      3817         3812
JOB100537  2021-05-18 21:42:59.151000  100    /100   2784.47      2786         2783
JOB100538  2021-05-18 21:43:00.180000  100    /100   5071.41      5073         5070
JOB100539  2021-05-18 21:43:01.212000  100    /100   5149.3       5153         5146
JOB100540  2021-05-18 21:43:02.250000  100    /100   7506.3       7515         7504
JOB100541  2021-05-18 21:43:03.280000  100    /100   5427.8       5430         5426
JOB100542  2021-05-18 21:43:04.309000  100    /100   2604.09      2605         2602
JOB100543  2021-05-18 21:43:05.338000  100    /100   4067.33      4069         4066
JOB100544  2021-05-18 21:43:06.368000  100    /100   1449.27      1451         1448
JOB100545  2021-05-18 21:43:07.401000  100    /100   4012.92      4017         4009
JOB100546  2021-05-18 21:43:08.443000  100    /100   2974.89      2982         2967
JOB100547  2021-05-18 21:43:09.485000  100    /100   740.67       749          734
JOB100548  2021-05-18 21:43:10.520000  100    /100   2060.3       2065         2056
JOB100549  2021-05-18 21:43:11.547000  100    /100   24033.18     24034        24032
JOB100550  2021-05-18 21:43:12.581000  100    /100   8762.75      8766         8759
JOB100551  2021-05-18 21:43:13.608000  100    /100   3781.28      3782         3781
JOB100552  2021-05-18 21:43:14.637000  100    /100   3086.67      3088         3085
JOB100553  2021-05-18 21:43:15.665000  100    /100   2057.71      2059         2057
JOB100554  2021-05-18 21:43:16.707000  100    /100   5615.73      5631         5615
JOB100555  2021-05-18 21:43:17.736000  100    /100   2119.88      2121         2119
JOB100556  2021-05-18 21:43:18.784000  100    /100   65277.9      65288        65268
JOB100557  2021-05-18 21:43:19.832000  100    /100   64229.63     64241        64220
JOB100558  2021-05-18 21:43:20.877000  100    /100   4941.77      4953         4935
JOB100559  2021-05-18 21:43:21.912000  100    /100   3903.63      3906         3900
JOB100560  2021-05-18 21:43:22.949000  100    /100   1893.17      1898         1887
JOB100561  2021-05-18 21:43:23.981000  100    /100   1977.5       1980         1976
JOB100562  2021-05-18 21:43:25.017000  100    /100   5267.7       5272         5262
JOB100563  2021-05-18 21:43:26.045000  100    /100   4234.94      4236         4234
JOB100564  2021-05-18 21:43:27.075000  100    /100   2205.73      2207         2204
JOB100565  2021-05-18 21:43:28.103000  100    /100   3152.63      3154         3151
JOB100566  2021-05-18 21:43:29.129000  100    /100   3698.07      3699         3698
JOB100567  2021-05-18 21:43:30.158000  100    /100   3541.28      3542         3540
JOB100568  2021-05-18 21:43:31.192000  100    /100   2507.14      2509         2506
JOB100569  2021-05-18 21:43:32.221000  100    /100   122111.94    122114       122111
JOB100570  2021-05-18 21:43:33.251000  100    /100   121082.86    121084       121081
