---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB105073  2021-05-19 07:17:47.150000  100    /100   2522.11      2524         2521
JOB105074  2021-05-19 07:17:48.175000  100    /100   3720.15      3723         3718
JOB105075  2021-05-19 07:17:49.199000  100    /100   2696.31      2699         2694
JOB105076  2021-05-19 07:17:50.224000  100    /100   7119.22      7124         7118
JOB105077  2021-05-19 07:17:51.247000  100    /100   6096.09      6098         6095
JOB105078  2021-05-19 07:17:52.268000  100    /100   6529.42      6531         6528
JOB105079  2021-05-19 07:17:53.293000  100    /100   2746.03      2748         2743
JOB105080  2021-05-19 07:17:54.315000  100    /100   1925.27      1927         1924
JOB105081  2021-05-19 07:17:55.338000  100    /100   1458.51      1460         1457
JOB105082  2021-05-19 07:17:56.360000  100    /100   6857.66      6859         6857
JOB105083  2021-05-19 07:17:57.386000  100    /100   3210.39      3211         3209
JOB105084  2021-05-19 07:17:58.409000  100    /100   2366.11      2368         2365
JOB105085  2021-05-19 07:17:59.432000  100    /100   1716.62      1718         1716
JOB105086  2021-05-19 07:18:00.455000  100    /100   6708.56      6710         6707
JOB105087  2021-05-19 07:18:01.474000  100    /100   64726.02     64727        64726
JOB105088  2021-05-19 07:18:02.496000  100    /100   8551.96      8554         8551
JOB105089  2021-05-19 07:18:03.518000  100    /100   11481.3      11482        11480
JOB105090  2021-05-19 07:18:04.540000  100    /100   10459.86     10461        10458
JOB105091  2021-05-19 07:18:05.570000  100    /100   3895.75      3902         3892
JOB105092  2021-05-19 07:18:06.593000  100    /100   2173.59      2175         2172
JOB105093  2021-05-19 07:18:07.629000  100    /100   1351.25      1359         1343
JOB105094  2021-05-19 07:18:08.658000  100    /100   1094.8       1100         1090
JOB105095  2021-05-19 07:18:09.680000  100    /100   1266.01      1268         1265
JOB105096  2021-05-19 07:18:10.703000  100    /100   2130.54      2133         2129
JOB105097  2021-05-19 07:18:11.729000  100    /100   6384.85      6387         6381
JOB105098  2021-05-19 07:18:12.752000  100    /100   2976.0       2978         2975
JOB105099  2021-05-19 07:18:13.775000  100    /100   2535.48      2537         2534
JOB105100  2021-05-19 07:18:14.797000  100    /100   1513.64      1515         1512
JOB105101  2021-05-19 07:18:15.819000  100    /100   1695.16      1697         1694
JOB105102  2021-05-19 07:18:16.840000  100    /100   4262.83      4264         4262
JOB105103  2021-05-19 07:18:17.863000  100    /100   10526.68     10529        10525
JOB105104  2021-05-19 07:18:18.887000  100    /100   9503.16      9506         9501
JOB105105  2021-05-19 07:18:19.911000  100    /100   5162.62      5165         5161
JOB105106  2021-05-19 07:18:20.935000  100    /100   4138.63      4141         4137
JOB105107  2021-05-19 07:18:21.957000  100    /100   10499.89     10501        10498
JOB105108  2021-05-19 07:18:22.992000  100    /100   5171.16      5172         5170
JOB105109  2021-05-19 07:18:24.014000  100    /100   2732.53      2734         2731
JOB105110  2021-05-19 07:18:25.038000  100    /100   1709.3       1712         1707
JOB105111  2021-05-19 07:18:26.063000  100    /100   4692.64      4696         4691
JOB105112  2021-05-19 07:18:27.087000  100    /100   2337.39      2339         2336
JOB105113  2021-05-19 07:18:28.127000  100    /100   1297.95      1300         1296
JOB105114  2021-05-19 07:18:29.151000  100    /100   6184.6       6186         6183
JOB105115  2021-05-19 07:18:30.174000  100    /100   5243.11      5244         5242
JOB105116  2021-05-19 07:18:31.201000  100    /100   4216.95      4220         4215
JOB105117  2021-05-19 07:18:32.224000  100    /100   1754.17      1756         1753
JOB105118  2021-05-19 07:18:33.252000  100    /100   7891.31      7896         7888
JOB105119  2021-05-19 07:18:34.285000  100    /100   3116.17      3118         3115
JOB105120  2021-05-19 07:18:35.307000  100    /100   2093.65      2095         2093
JOB105121  2021-05-19 07:18:36.340000  100    /100   8274.0       8275         8273
JOB105122  2021-05-19 07:18:37.362000  100    /100   3339.74      3340         3339
JOB105123  2021-05-19 07:18:38.384000  100    /100   2317.94      2320         2317
JOB105124  2021-05-19 07:18:39.409000  100    /100   3184.16      3186         3181
JOB105125  2021-05-19 07:18:40.433000  100    /100   8620.1       8623         8619
JOB105126  2021-05-19 07:18:41.455000  100    /100   8113.74      8115         8113
JOB105127  2021-05-19 07:18:42.485000  100    /100   2886.69      2890         2882
JOB105128  2021-05-19 07:18:43.508000  100    /100   6948.39      6950         6947
JOB105129  2021-05-19 07:18:44.531000  100    /100   4241.52      4243         4240
JOB105130  2021-05-19 07:18:45.560000  100    /100   63320.15     63325        63316
JOB105131  2021-05-19 07:18:46.590000  100    /100   62289.39     62293        62286
JOB105132  2021-05-19 07:18:47.612000  100    /100   3497.21      3498         3497
JOB105133  2021-05-19 07:18:48.642000  100    /100   2471.67      2477         2467
JOB105134  2021-05-19 07:18:49.666000  100    /100   8248.78      8250         8247
JOB105135  2021-05-19 07:18:50.689000  100    /100   12844.58     12846        12843
JOB105136  2021-05-19 07:18:51.730000  100    /100   11810.43     11822        11802
JOB105137  2021-05-19 07:18:52.753000  100    /100   8190.19      8192         8189
JOB105138  2021-05-19 07:18:53.777000  100    /100   7166.98      7169         7165
JOB105139  2021-05-19 07:18:54.800000  100    /100   7807.49      7809         7807
JOB105140  2021-05-19 07:18:55.824000  100    /100   2628.67      2630         2627
JOB105141  2021-05-19 07:18:56.851000  100    /100   2569.01      2570         2569
JOB105142  2021-05-19 07:18:57.875000  100    /100   6658.01      6659         6657
JOB105143  2021-05-19 07:18:58.910000  100    /100   11059.75     11066        11051
JOB105144  2021-05-19 07:18:59.933000  100    /100   10029.03     10030        10028
JOB105145  2021-05-19 07:19:00.965000  100    /100   3722.98      3729         3717
JOB105146  2021-05-19 07:19:01.987000  100    /100   2695.79      2697         2695
JOB105147  2021-05-19 07:19:03.009000  100    /100   8888.67      8889         8888
JOB105148  2021-05-19 07:19:04.032000  100    /100   8259.47      8261         8258
JOB105149  2021-05-19 07:19:05.055000  100    /100   4327.37      4329         4326
JOB105150  2021-05-19 07:19:06.078000  100    /100   6213.32      6215         6212
JOB105151  2021-05-19 07:19:07.102000  100    /100   2669.99      2671         2669
JOB105152  2021-05-19 07:19:08.125000  100    /100   7628.03      7630         7627
JOB105153  2021-05-19 07:19:09.155000  100    /100   11183.46     11189        11179
JOB105154  2021-05-19 07:19:10.182000  100    /100   2356.12      2359         2354
JOB105155  2021-05-19 07:19:11.220000  100    /100   6117.54      6123         6106
JOB105156  2021-05-19 07:19:12.244000  100    /100   9130.33      9132         9129
JOB105157  2021-05-19 07:19:13.268000  100    /100   8107.25      8110         8105
JOB105158  2021-05-19 07:19:14.294000  100    /100   9095.98      9099         9094
JOB105159  2021-05-19 07:19:15.320000  100    /100   2554.38      2557         2553
JOB105160  2021-05-19 07:19:16.348000  100    /100   8154.57      8158         8153
JOB105161  2021-05-19 07:19:17.374000  100    /100   2507.99      2512         2507
JOB105162  2021-05-19 07:19:18.398000  100    /100   1484.42      1486         1483
JOB105163  2021-05-19 07:19:19.422000  100    /100   2609.46      2611         2608
JOB105164  2021-05-19 07:19:20.445000  100    /100   2541.18      2543         2540
JOB105165  2021-05-19 07:19:21.469000  100    /100   1517.75      1519         1516
JOB105166  2021-05-19 07:19:22.493000  100    /100   3318.49      3320         3317
JOB105167  2021-05-19 07:19:23.515000  100    /100   2296.37      2297         2295
JOB105168  2021-05-19 07:19:24.537000  100    /100   2408.57      2410         2408
JOB105169  2021-05-19 07:19:25.565000  100    /100   2903.81      2907         2901
JOB105170  2021-05-19 07:19:26.592000  100    /100   1875.03      1877         1874
JOB105171  2021-05-19 07:19:27.616000  100    /100   3594.97      3596         3594
JOB105172  2021-05-19 07:19:28.645000  100    /100   2570.69      2573         2565
JOB105173  2021-05-19 07:19:29.675000  100    /100   5883.54      5887         5880
JOB105174  2021-05-19 07:19:30.699000  100    /100   4857.51      4859         4856
JOB105175  2021-05-19 07:19:31.723000  100    /100   2917.14      2919         2916
JOB105176  2021-05-19 07:19:32.750000  100    /100   2230.68      2235         2229
JOB105177  2021-05-19 07:19:33.774000  100    /100   1446.01      1448         1445
JOB105178  2021-05-19 07:19:34.800000  100    /100   2499.95      2503         2498
JOB105179  2021-05-19 07:19:35.832000  100    /100   3311.17      3317         3306
JOB105180  2021-05-19 07:19:36.855000  100    /100   7561.73      7563         7561
JOB105181  2021-05-19 07:19:37.886000  100    /100   5567.16      5574         5564
JOB105182  2021-05-19 07:19:38.910000  100    /100   11475.7      11478        11474
JOB105183  2021-05-19 07:19:39.933000  100    /100   10452.36     10454        10451
JOB105184  2021-05-19 07:19:40.963000  100    /100   12773.18     12778        12769
JOB105185  2021-05-19 07:19:41.989000  100    /100   9679.15      9680         9678
JOB105186  2021-05-19 07:19:43.014000  100    /100   2574.12      2576         2572
JOB105187  2021-05-19 07:19:44.039000  100    /100   4008.75      4011         4007
JOB105188  2021-05-19 07:19:45.063000  100    /100   6525.2       6527         6524
JOB105189  2021-05-19 07:19:46.086000  100    /100   8755.46      8757         8755
JOB105190  2021-05-19 07:19:47.111000  100    /100   7805.34      7807         7804
JOB105191  2021-05-19 07:19:48.146000  100    /100   5413.43      5422         5409
JOB105192  2021-05-19 07:19:49.170000  100    /100   3476.23      3477         3475
JOB105193  2021-05-19 07:19:50.211000  100    /100   2121.46      2129         2110
JOB105194  2021-05-19 07:19:51.234000  100    /100   1087.54      1088         1087
JOB105195  2021-05-19 07:19:52.258000  100    /100   61878.61     61880        61877
JOB105196  2021-05-19 07:19:53.281000  100    /100   1934.85      1936         1934
JOB105197  2021-05-19 07:19:54.316000  100    /100   2774.27      2781         2768
JOB105198  2021-05-19 07:19:55.359000  100    /100   3136.83      3149         3128
JOB105199  2021-05-19 07:19:56.400000  100    /100   6962.19      6974         6955
JOB105200  2021-05-19 07:19:57.441000  100    /100   3241.97      3252         3234
JOB105201  2021-05-19 07:19:58.465000  100    /100   7660.45      7662         7659
JOB105202  2021-05-19 07:19:59.494000  100    /100   1851.91      1855         1848
JOB105203  2021-05-19 07:20:00.519000  100    /100   9991.55      9993         9990
JOB105204  2021-05-19 07:20:01.543000  100    /100   8967.28      8969         8966
JOB105205  2021-05-19 07:20:02.567000  100    /100   2461.91      2463         2461
JOB105206  2021-05-19 07:20:03.591000  100    /100   1692.58      1694         1692
JOB105207  2021-05-19 07:20:04.618000  100    /100   2686.09      2689         2684
JOB105208  2021-05-19 07:20:05.660000  100    /100   1653.32      1663         1642
JOB105209  2021-05-19 07:20:06.684000  100    /100   5797.05      5798         5796
JOB105210  2021-05-19 07:20:07.709000  100    /100   5301.64      5303         5299
JOB105211  2021-05-19 07:20:08.735000  100    /100   4653.87      4656         4651
JOB105212  2021-05-19 07:20:09.758000  100    /100   7240.28      7241         7239
JOB105213  2021-05-19 07:20:10.786000  100    /100   75290.77     75293        75286
JOB105214  2021-05-19 07:20:11.826000  100    /100   74249.52     74260        74246
JOB105215  2021-05-19 07:20:12.854000  100    /100   6056.12      6057         6055
JOB105216  2021-05-19 07:20:13.879000  100    /100   1919.48      1921         1919
JOB105217  2021-05-19 07:20:14.912000  100    /100   2150.62      2157         2145
JOB105218  2021-05-19 07:20:15.936000  100    /100   1122.39      1124         1121
JOB105219  2021-05-19 07:20:16.963000  100    /100   2828.2       2830         2825
JOB105220  2021-05-19 07:20:17.993000  100    /100   1800.49      1803         1795
JOB105221  2021-05-19 07:20:19.022000  100    /100   11460.48     11465        11457
JOB105222  2021-05-19 07:20:20.047000  100    /100   9133.52      9135         9132
JOB105223  2021-05-19 07:20:21.072000  100    /100   22419.79     22421        22418
JOB105224  2021-05-19 07:20:22.096000  100    /100   3647.25      3649         3646
JOB105225  2021-05-19 07:20:23.124000  100    /100   2620.26      2625         2618
JOB105226  2021-05-19 07:20:24.154000  100    /100   61070.74     61074        61067
JOB105227  2021-05-19 07:20:25.180000  100    /100   9189.06      9191         9187
JOB105228  2021-05-19 07:20:26.206000  100    /100   2145.88      2149         2145
JOB105229  2021-05-19 07:20:27.234000  100    /100   3235.44      3239         3233
JOB105230  2021-05-19 07:20:28.264000  100    /100   6913.01      6918         6910
JOB105231  2021-05-19 07:20:29.299000  100    /100   2938.04      2946         2932
JOB105232  2021-05-19 07:20:30.327000  100    /100   2225.01      2228         2223
JOB105233  2021-05-19 07:20:31.350000  100    /100   1200.08      1201         1200
JOB105234  2021-05-19 07:20:32.379000  100    /100   4428.9       4433         4426
JOB105235  2021-05-19 07:20:33.404000  100    /100   1632.93      1635         1632
JOB105236  2021-05-19 07:20:34.428000  100    /100   1929.12      1931         1928
JOB105237  2021-05-19 07:20:35.468000  100    /100   4336.78      4342         4325
JOB105238  2021-05-19 07:20:36.493000  100    /100   4345.36      4346         4344
JOB105239  2021-05-19 07:20:37.516000  100    /100   5824.45      5825         5824
JOB105240  2021-05-19 07:20:38.540000  100    /100   2297.58      2299         2297
JOB105241  2021-05-19 07:20:39.566000  100    /100   19091.18     19094        19090
JOB105242  2021-05-19 07:20:40.592000  100    /100   18065.16     18067        18064
JOB105243  2021-05-19 07:20:41.616000  100    /100   6809.55      6810         6809
JOB105244  2021-05-19 07:20:42.644000  100    /100   12244.94     12249        12242
JOB105245  2021-05-19 07:20:43.671000  100    /100   17932.13     17935        17930
JOB105246  2021-05-19 07:20:44.696000  100    /100   10290.71     10292        10289
JOB105247  2021-05-19 07:20:45.723000  100    /100   9264.2       9267         9262
JOB105248  2021-05-19 07:20:46.754000  100    /100   6634.86      6641         6632
JOB105249  2021-05-19 07:20:47.784000  100    /100   2976.38      2981         2974
JOB105250  2021-05-19 07:20:48.815000  100    /100   4073.67      4078         4069
JOB105251  2021-05-19 07:20:49.861000  100    /100   6726.74      6740         6716
JOB105252  2021-05-19 07:20:50.887000  100    /100   10849.25     10852        10848
JOB105253  2021-05-19 07:20:51.914000  100    /100   9823.15      9825         9821
JOB105254  2021-05-19 07:20:52.943000  100    /100   6213.49      6215         6210
JOB105255  2021-05-19 07:20:53.969000  100    /100   8523.71      8525         8523
JOB105256  2021-05-19 07:20:55.005000  100    /100   4083.62      4086         4082
JOB105257  2021-05-19 07:20:56.035000  100    /100   3054.18      3057         3052
JOB105258  2021-05-19 07:20:57.062000  100    /100   12651.82     12653        12650
JOB105259  2021-05-19 07:20:58.100000  100    /100   5197.63      5207         5190
JOB105260  2021-05-19 07:20:59.126000  100    /100   4165.33      4167         4164
JOB105261  2021-05-19 07:21:00.151000  100    /100   5438.65      5440         5437
JOB105262  2021-05-19 07:21:01.176000  100    /100   6851.01      6853         6850
JOB105263  2021-05-19 07:21:02.209000  100    /100   6707.6       6712         6702
JOB105264  2021-05-19 07:21:03.238000  100    /100   5674.84      5680         5673
JOB105265  2021-05-19 07:21:04.263000  100    /100   5754.01      5755         5753
JOB105266  2021-05-19 07:21:05.290000  100    /100   4728.07      4730         4726
JOB105267  2021-05-19 07:21:06.316000  100    /100   6716.3       6718         6715
JOB105268  2021-05-19 07:21:07.346000  100    /100   7723.48      7727         7721
JOB105269  2021-05-19 07:21:08.375000  100    /100   3028.29      3031         3025
JOB105270  2021-05-19 07:21:09.402000  100    /100   2390.7       2392         2389
JOB105271  2021-05-19 07:21:10.430000  100    /100   1362.04      1363         1361
JOB105272  2021-05-19 07:21:11.462000  100    /100   1330.82      1331         1330
JOB105273  2021-05-19 07:21:12.486000  100    /100   4747.95      4749         4747
JOB105274  2021-05-19 07:21:13.512000  100    /100   3721.94      3723         3721
JOB105275  2021-05-19 07:21:14.541000  100    /100   1537.65      1540         1535
JOB105276  2021-05-19 07:21:15.579000  100    /100   2243.64      2251         2236
JOB105277  2021-05-19 07:21:16.605000  100    /100   7037.45      7039         7037
JOB105278  2021-05-19 07:21:17.640000  100    /100   6727.55      6734         6723
JOB105279  2021-05-19 07:21:18.667000  100    /100   5697.7       5700         5696
JOB105280  2021-05-19 07:21:19.694000  100    /100   6773.45      6775         6771
JOB105281  2021-05-19 07:21:20.727000  100    /100   5742.65      5747         5738
JOB105282  2021-05-19 07:21:21.753000  100    /100   5207.61      5210         5206
JOB105283  2021-05-19 07:21:22.779000  100    /100   1667.85      1669         1666
JOB105284  2021-05-19 07:21:23.805000  100    /100   6236.97      6239         6235
JOB105285  2021-05-19 07:21:24.834000  100    /100   3370.08      3372         3366
JOB105286  2021-05-19 07:21:25.861000  100    /100   2340.87      2343         2339
JOB105287  2021-05-19 07:21:26.891000  100    /100   2567.49      2571         2564
JOB105288  2021-05-19 07:21:27.921000  100    /100   4457.18      4462         4455
JOB105289  2021-05-19 07:21:28.948000  100    /100   3831.42      3834         3830
JOB105290  2021-05-19 07:21:29.972000  100    /100   2760.68      2762         2760
JOB105291  2021-05-19 07:21:30.998000  100    /100   1735.53      1738         1734
JOB105292  2021-05-19 07:21:32.024000  100    /100   3861.82      3863         3861
JOB105293  2021-05-19 07:21:33.053000  100    /100   2833.91      2837         2832
JOB105294  2021-05-19 07:21:34.078000  100    /100   2952.04      2953         2951
JOB105295  2021-05-19 07:21:35.103000  100    /100   3604.43      3605         3603
JOB105296  2021-05-19 07:21:36.147000  100    /100   2568.11      2579         2559
JOB105297  2021-05-19 07:21:37.181000  100    /100   7250.49      7257         7245
JOB105298  2021-05-19 07:21:38.207000  100    /100   8734.82      8736         8734
JOB105299  2021-05-19 07:21:39.241000  100    /100   7705.49      7710         7700
JOB105300  2021-05-19 07:21:40.273000  100    /100   3754.38      3757         3751
JOB105301  2021-05-19 07:21:41.305000  100    /100   2720.72      2722         2719
JOB105302  2021-05-19 07:21:42.335000  100    /100   3364.9       3368         3361
JOB105303  2021-05-19 07:21:43.361000  100    /100   2335.85      2337         2335
JOB105304  2021-05-19 07:21:44.388000  100    /100   2923.9       2925         2922
JOB105305  2021-05-19 07:21:45.416000  100    /100   1896.16      1898         1894
JOB105306  2021-05-19 07:21:46.444000  100    /100   4230.97      4233         4229
JOB105307  2021-05-19 07:21:47.471000  100    /100   1804.72      1806         1804
JOB105308  2021-05-19 07:21:48.498000  100    /100   778.51       781          777
JOB105309  2021-05-19 07:21:49.527000  100    /100   3136.31      3139         3133
JOB105310  2021-05-19 07:21:50.553000  100    /100   4849.67      4851         4849
JOB105311  2021-05-19 07:21:51.579000  100    /100   3823.97      3825         3823
JOB105312  2021-05-19 07:21:52.611000  100    /100   3415.41      3420         3412
JOB105313  2021-05-19 07:21:53.643000  100    /100   1992.24      1994         1991
JOB105314  2021-05-19 07:21:54.672000  100    /100   2311.88      2316         2310
JOB105315  2021-05-19 07:21:55.701000  100    /100   1747.87      1750         1745
JOB105316  2021-05-19 07:21:56.730000  100    /100   717.15       721          716
JOB105317  2021-05-19 07:21:57.757000  100    /100   3979.76      3981         3978
JOB105318  2021-05-19 07:21:58.783000  100    /100   2952.97      2954         2952
JOB105319  2021-05-19 07:21:59.820000  100    /100   2635.46      2642         2629
JOB105320  2021-05-19 07:22:00.850000  100    /100   8056.7       8060         8054
JOB105321  2021-05-19 07:22:01.876000  100    /100   4181.97      4183         4181
JOB105322  2021-05-19 07:22:02.912000  100    /100   2555.56      2562         2550
JOB105323  2021-05-19 07:22:03.946000  100    /100   66998.39     67003        66992
JOB105324  2021-05-19 07:22:04.976000  100    /100   1456.08      1459         1454
JOB105325  2021-05-19 07:22:06.003000  100    /100   2214.81      2216         2214
JOB105326  2021-05-19 07:22:07.030000  100    /100   2427.66      2429         2427
JOB105327  2021-05-19 07:22:08.060000  100    /100   3874.75      3876         3873
JOB105328  2021-05-19 07:22:09.088000  100    /100   2845.45      2846         2845
JOB105329  2021-05-19 07:22:10.129000  100    /100   6457.31      6461         6453
JOB105330  2021-05-19 07:22:11.158000  100    /100   5426.05      5428         5424
JOB105331  2021-05-19 07:22:12.184000  100    /100   2863.64      2865         2863
JOB105332  2021-05-19 07:22:13.214000  100    /100   1835.66      1839         1833
JOB105333  2021-05-19 07:22:14.243000  100    /100   4409.62      4411         4407
JOB105334  2021-05-19 07:22:15.287000  100    /100   2820.05      2825         2806
JOB105335  2021-05-19 07:22:16.331000  100    /100   8165.44      8175         8155
JOB105336  2021-05-19 07:22:17.358000  100    /100   1494.53      1496         1493
JOB105337  2021-05-19 07:22:18.397000  100    /100   2239.6       2247         2233
JOB105338  2021-05-19 07:22:19.431000  100    /100   8071.82      8077         8067
JOB105339  2021-05-19 07:22:20.463000  100    /100   3419.37      3425         3417
JOB105340  2021-05-19 07:22:21.490000  100    /100   2390.88      2391         2390
JOB105341  2021-05-19 07:22:22.515000  100    /100   2573.97      2575         2573
JOB105342  2021-05-19 07:22:23.542000  100    /100   1547.38      1549         1546
JOB105343  2021-05-19 07:22:24.582000  100    /100   2917.11      2918         2916
JOB105344  2021-05-19 07:22:25.627000  100    /100   6563.21      6575         6554
JOB105345  2021-05-19 07:22:26.653000  100    /100   5528.76      5530         5528
JOB105346  2021-05-19 07:22:27.680000  100    /100   3480.53      3482         3479
JOB105347  2021-05-19 07:22:28.707000  100    /100   2453.85      2455         2452
JOB105348  2021-05-19 07:22:29.732000  100    /100   2475.33      2476         2475
JOB105349  2021-05-19 07:22:30.766000  100    /100   2588.77      2590         2588
JOB105350  2021-05-19 07:22:31.793000  100    /100   5757.48      5760         5756
JOB105351  2021-05-19 07:22:32.823000  100    /100   2626.07      2630         2624
JOB105352  2021-05-19 07:22:33.850000  100    /100   2752.27      2754         2751
JOB105353  2021-05-19 07:22:34.879000  100    /100   2291.31      2294         2289
JOB105354  2021-05-19 07:22:35.908000  100    /100   18594.85     18597        18592
JOB105355  2021-05-19 07:22:36.937000  100    /100   5746.4       5749         5744
JOB105356  2021-05-19 07:22:37.974000  100    /100   2595.85      2600         2588
JOB105357  2021-05-19 07:22:39.004000  100    /100   3468.72      3472         3466
JOB105358  2021-05-19 07:22:40.036000  100    /100   2439.03      2441         2434
JOB105359  2021-05-19 07:22:41.067000  100    /100   2385.94      2390         2384
JOB105360  2021-05-19 07:22:42.095000  100    /100   4524.12      4526         4522
JOB105361  2021-05-19 07:22:43.122000  100    /100   3495.84      3498         3495
JOB105362  2021-05-19 07:22:44.162000  100    /100   4400.65      4411         4397
JOB105363  2021-05-19 07:22:45.207000  100    /100   2574.16      2580         2565
JOB105364  2021-05-19 07:22:46.241000  100    /100   1533.33      1541         1531
JOB105365  2021-05-19 07:22:47.273000  100    /100   3913.4       3917         3909
JOB105366  2021-05-19 07:22:48.307000  100    /100   2759.52      2764         2754
JOB105367  2021-05-19 07:22:49.335000  100    /100   2557.59      2559         2556
JOB105368  2021-05-19 07:22:50.363000  100    /100   3111.43      3114         3110
JOB105369  2021-05-19 07:22:51.402000  100    /100   2078.05      2084         2071
JOB105370  2021-05-19 07:22:52.430000  100    /100   7160.83      7162         7160
