---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB101439  2021-05-19 00:01:52.373000  100    /100   7631.22      7632         7630
JOB101440  2021-05-19 00:01:53.401000  100    /100   3145.73      3149         3140
JOB101441  2021-05-19 00:01:54.424000  100    /100   6758.28      6760         6756
JOB101442  2021-05-19 00:01:55.448000  100    /100   7225.26      7227         7222
JOB101443  2021-05-19 00:01:56.470000  100    /100   1131.97      1133         1131
JOB101444  2021-05-19 00:01:57.504000  100    /100   7981.66      7983         7979
JOB101445  2021-05-19 00:01:58.541000  100    /100   6944.66      6947         6942
JOB101446  2021-05-19 00:01:59.566000  100    /100   8813.63      8817         8810
JOB101447  2021-05-19 00:02:00.589000  100    /100   7424.12      7426         7421
JOB101448  2021-05-19 00:02:01.614000  100    /100   9032.36      9037         9030
JOB101449  2021-05-19 00:02:02.639000  100    /100   2737.33      2741         2735
JOB101450  2021-05-19 00:02:03.661000  100    /100   3552.95      3555         3551
JOB101451  2021-05-19 00:02:04.685000  100    /100   3722.03      3725         3719
JOB101452  2021-05-19 00:02:05.708000  100    /100   3008.14      3010         3007
JOB101453  2021-05-19 00:02:06.727000  100    /100   1988.59      1989         1988
JOB101454  2021-05-19 00:02:07.750000  100    /100   9435.28      9438         9433
JOB101455  2021-05-19 00:02:08.773000  100    /100   1966.56      1968         1964
JOB101456  2021-05-19 00:02:09.794000  100    /100   7390.55      7392         7389
JOB101457  2021-05-19 00:02:10.815000  100    /100   4317.36      4318         4316
JOB101458  2021-05-19 00:02:11.837000  100    /100   8010.14      8011         8009
JOB101459  2021-05-19 00:02:12.859000  100    /100   6988.23      6990         6987
JOB101460  2021-05-19 00:02:13.881000  100    /100   8481.33      8484         8480
JOB101461  2021-05-19 00:02:14.902000  100    /100   9551.31      9553         9550
JOB101462  2021-05-19 00:02:15.923000  100    /100   8529.72      8531         8529
JOB101463  2021-05-19 00:02:16.944000  100    /100   5259.09      5261         5258
JOB101464  2021-05-19 00:02:17.968000  100    /100   14493.65     14496        14491
JOB101465  2021-05-19 00:02:18.990000  100    /100   13469.94     13471        13469
JOB101466  2021-05-19 00:02:20.010000  100    /100   6800.95      6802         6800
JOB101467  2021-05-19 00:02:21.032000  100    /100   4141.23      4144         4140
JOB101468  2021-05-19 00:02:22.071000  100    /100   5201.52      5205         5198
JOB101469  2021-05-19 00:02:23.091000  100    /100   4179.02      4180         4178
JOB101470  2021-05-19 00:02:24.121000  100    /100   2644.28      2650         2638
JOB101471  2021-05-19 00:02:25.147000  100    /100   1603.96      1608         1601
JOB101472  2021-05-19 00:02:26.185000  100    /100   2201.75      2213         2194
JOB101473  2021-05-19 00:02:27.209000  100    /100   4577.8       4581         4576
JOB101474  2021-05-19 00:02:28.231000  100    /100   4487.61      4489         4486
JOB101475  2021-05-19 00:02:29.256000  100    /100   2000.88      2004         1999
JOB101476  2021-05-19 00:02:30.277000  100    /100   1978.09      1979         1977
JOB101477  2021-05-19 00:02:31.308000  100    /100   3341.66      3346         3335
JOB101478  2021-05-19 00:02:32.344000  100    /100   7326.44      7335         7319
JOB101479  2021-05-19 00:02:33.365000  100    /100   6298.06      6300         6298
JOB101480  2021-05-19 00:02:34.391000  100    /100   1352.14      1357         1350
JOB101481  2021-05-19 00:02:35.413000  100    /100   8025.0       8026         8024
JOB101482  2021-05-19 00:02:36.434000  100    /100   3642.73      3644         3642
JOB101483  2021-05-19 00:02:37.466000  100    /100   9919.55      9925         9913
JOB101484  2021-05-19 00:02:38.487000  100    /100   4241.72      4243         4240
JOB101485  2021-05-19 00:02:39.511000  100    /100   2612.68      2615         2610
JOB101486  2021-05-19 00:02:40.534000  100    /100   2171.19      2173         2170
JOB101487  2021-05-19 00:02:41.554000  100    /100   5202.33      5203         5202
JOB101488  2021-05-19 00:02:42.587000  100    /100   4527.32      4536         4523
JOB101489  2021-05-19 00:02:43.608000  100    /100   3502.46      3503         3502
JOB101490  2021-05-19 00:02:44.635000  100    /100   3194.32      3197         3192
JOB101491  2021-05-19 00:02:45.658000  100    /100   10267.75     10269        10266
JOB101492  2021-05-19 00:02:46.681000  100    /100   2633.27      2636         2632
JOB101493  2021-05-19 00:02:47.703000  100    /100   4703.05      4704         4702
JOB101494  2021-05-19 00:02:48.726000  100    /100   7384.06      7386         7382
JOB101495  2021-05-19 00:02:49.752000  100    /100   2501.94      2505         2498
JOB101496  2021-05-19 00:02:50.773000  100    /100   4184.75      4186         4184
JOB101497  2021-05-19 00:02:51.798000  100    /100   3160.68      3164         3159
JOB101498  2021-05-19 00:02:52.823000  100    /100   2293.41      2295         2291
JOB101499  2021-05-19 00:02:53.854000  100    /100   1510.57      1516         1505
JOB101500  2021-05-19 00:02:54.883000  100    /100   2769.9       2774         2766
JOB101501  2021-05-19 00:02:55.909000  100    /100   5186.96      5190         5183
JOB101502  2021-05-19 00:02:56.932000  100    /100   4522.73      4525         4521
JOB101503  2021-05-19 00:02:57.957000  100    /100   5322.33      5324         5321
JOB101504  2021-05-19 00:02:58.984000  100    /100   4296.28      4302         4294
JOB101505  2021-05-19 00:03:00.006000  100    /100   63205.74     63207        63204
JOB101506  2021-05-19 00:03:01.029000  100    /100   7096.85      7098         7096
JOB101507  2021-05-19 00:03:02.052000  100    /100   3293.14      3295         3292
JOB101508  2021-05-19 00:03:03.076000  100    /100   1766.71      1769         1765
JOB101509  2021-05-19 00:03:04.101000  100    /100   5517.52      5520         5516
JOB101510  2021-05-19 00:03:05.123000  100    /100   4917.18      4919         4916
JOB101511  2021-05-19 00:03:06.147000  100    /100   9109.27      9111         9108
JOB101512  2021-05-19 00:03:07.176000  100    /100   6815.26      6817         6812
JOB101513  2021-05-19 00:03:08.201000  100    /100   3977.04      3980         3974
JOB101514  2021-05-19 00:03:09.229000  100    /100   2588.87      2592         2586
JOB101515  2021-05-19 00:03:10.252000  100    /100   5709.2       5711         5708
JOB101516  2021-05-19 00:03:11.277000  100    /100   4684.97      4688         4683
JOB101517  2021-05-19 00:03:12.300000  100    /100   2543.77      2545         2542
JOB101518  2021-05-19 00:03:13.324000  100    /100   1520.37      1522         1518
JOB101519  2021-05-19 00:03:14.347000  100    /100   2305.21      2306         2304
JOB101520  2021-05-19 00:03:15.378000  100    /100   2966.52      2971         2960
JOB101521  2021-05-19 00:03:16.400000  100    /100   1938.47      1939         1938
JOB101522  2021-05-19 00:03:17.424000  100    /100   5944.66      5946         5943
JOB101523  2021-05-19 00:03:18.454000  100    /100   4915.19      4919         4913
JOB101524  2021-05-19 00:03:19.478000  100    /100   3356.62      3358         3355
JOB101525  2021-05-19 00:03:20.516000  100    /100   3191.93      3193         3191
JOB101526  2021-05-19 00:03:21.537000  100    /100   4644.0       4644         4644
JOB101527  2021-05-19 00:03:22.578000  100    /100   6916.59      6928         6907
JOB101528  2021-05-19 00:03:23.599000  100    /100   3556.01      3557         3556
JOB101529  2021-05-19 00:03:24.620000  100    /100   5184.45      5185         5184
JOB101530  2021-05-19 00:03:25.659000  100    /100   2118.42      2129         2110
JOB101531  2021-05-19 00:03:26.681000  100    /100   1973.02      1974         1972
JOB101532  2021-05-19 00:03:27.704000  100    /100   1847.38      1849         1846
JOB101533  2021-05-19 00:03:28.727000  100    /100   824.92       826          823
JOB101534  2021-05-19 00:03:29.757000  100    /100   1770.01      1774         1764
JOB101535  2021-05-19 00:03:30.783000  100    /100   2842.96      2846         2840
JOB101536  2021-05-19 00:03:31.807000  100    /100   8384.15      8386         8382
JOB101537  2021-05-19 00:03:32.855000  100    /100   2663.98      2679         2652
JOB101538  2021-05-19 00:03:33.885000  100    /100   1626.42      1631         1622
JOB101539  2021-05-19 00:03:34.911000  100    /100   2522.09      2526         2520
JOB101540  2021-05-19 00:03:35.934000  100    /100   20623.45     20624        20623
JOB101541  2021-05-19 00:03:36.956000  100    /100   2301.73      2303         2301
JOB101542  2021-05-19 00:03:37.980000  100    /100   9204.6       9206         9203
JOB101543  2021-05-19 00:03:39.002000  100    /100   10897.68     10899        10897
JOB101544  2021-05-19 00:03:40.026000  100    /100   3351.06      3353         3350
JOB101545  2021-05-19 00:03:41.052000  100    /100   2325.83      2329         2324
JOB101546  2021-05-19 00:03:42.076000  100    /100   2460.31      2462         2459
JOB101547  2021-05-19 00:03:43.101000  100    /100   1711.93      1715         1710
JOB101548  2021-05-19 00:03:44.124000  100    /100   3844.29      3846         3843
JOB101549  2021-05-19 00:03:45.148000  100    /100   4133.42      4135         4132
JOB101550  2021-05-19 00:03:46.175000  100    /100   7386.23      7388         7382
JOB101551  2021-05-19 00:03:47.199000  100    /100   2109.91      2112         2109
JOB101552  2021-05-19 00:03:48.224000  100    /100   2384.04      2388         2383
JOB101553  2021-05-19 00:03:49.260000  100    /100   4727.66      4734         4719
JOB101554  2021-05-19 00:03:50.284000  100    /100   3696.65      3699         3695
JOB101555  2021-05-19 00:03:51.309000  100    /100   2551.94      2554         2551
JOB101556  2021-05-19 00:03:52.333000  100    /100   1528.43      1530         1527
JOB101557  2021-05-19 00:03:53.365000  100    /100   1275.7       1281         1270
JOB101558  2021-05-19 00:03:54.388000  100    /100   5482.05      5483         5481
JOB101559  2021-05-19 00:03:55.420000  100    /100   3660.52      3665         3654
JOB101560  2021-05-19 00:03:56.450000  100    /100   2626.75      2633         2624
JOB101561  2021-05-19 00:03:57.482000  100    /100   4394.61      4400         4389
JOB101562  2021-05-19 00:03:58.506000  100    /100   4027.37      4029         4026
JOB101563  2021-05-19 00:03:59.530000  100    /100   1880.12      1882         1879
JOB101564  2021-05-19 00:04:00.554000  100    /100   5705.93      5707         5704
JOB101565  2021-05-19 00:04:01.576000  100    /100   10650.77     10652        10650
JOB101566  2021-05-19 00:04:02.601000  100    /100   6084.91      6087         6083
JOB101567  2021-05-19 00:04:03.624000  100    /100   4702.55      4704         4702
JOB101568  2021-05-19 00:04:04.651000  100    /100   3252.09      3255         3251
JOB101569  2021-05-19 00:04:05.675000  100    /100   2228.6       2231         2227
JOB101570  2021-05-19 00:04:06.710000  100    /100   5651.33      5654         5650
JOB101571  2021-05-19 00:04:07.739000  100    /100   3521.69      3526         3517
JOB101572  2021-05-19 00:04:08.762000  100    /100   2495.13      2496         2494
JOB101573  2021-05-19 00:04:09.788000  100    /100   6634.59      6637         6633
JOB101574  2021-05-19 00:04:10.810000  100    /100   5611.69      5612         5611
JOB101575  2021-05-19 00:04:11.833000  100    /100   7385.95      7387         7385
JOB101576  2021-05-19 00:04:12.857000  100    /100   1770.21      1772         1768
JOB101577  2021-05-19 00:04:13.896000  100    /100   1965.55      1975         1957
JOB101578  2021-05-19 00:04:14.921000  100    /100   61718.49     61721        61717
JOB101579  2021-05-19 00:04:15.948000  100    /100   4435.27      4438         4433
JOB101580  2021-05-19 00:04:16.972000  100    /100   2958.94      2960         2958
JOB101581  2021-05-19 00:04:17.996000  100    /100   1985.45      1987         1985
JOB101582  2021-05-19 00:04:19.020000  100    /100   1867.74      1869         1867
JOB101583  2021-05-19 00:04:20.045000  100    /100   7923.34      7925         7922
JOB101584  2021-05-19 00:04:21.068000  100    /100   6900.35      6901         6899
JOB101585  2021-05-19 00:04:22.096000  100    /100   1958.49      1962         1956
JOB101586  2021-05-19 00:04:23.130000  100    /100   927.19       933          922
JOB101587  2021-05-19 00:04:24.153000  100    /100   6551.68      6552         6551
JOB101588  2021-05-19 00:04:25.195000  100    /100   3295.28      3307         3287
JOB101589  2021-05-19 00:04:26.236000  100    /100   2250.44      2262         2246
JOB101590  2021-05-19 00:04:27.271000  100    /100   2493.95      2503         2489
JOB101591  2021-05-19 00:04:28.304000  100    /100   1621.73      1631         1619
JOB101592  2021-05-19 00:04:29.337000  100    /100   1616.18      1621         1610
JOB101593  2021-05-19 00:04:30.374000  100    /100   5799.54      5810         5794
JOB101594  2021-05-19 00:04:31.399000  100    /100   4770.87      4772         4769
JOB101595  2021-05-19 00:04:32.427000  100    /100   3036.42      3039         3033
JOB101596  2021-05-19 00:04:33.452000  100    /100   8644.84      8647         8644
JOB101597  2021-05-19 00:04:34.476000  100    /100   8687.36      8689         8686
JOB101598  2021-05-19 00:04:35.516000  100    /100   2377.01      2379         2374
JOB101599  2021-05-19 00:04:36.541000  100    /100   1350.51      1352         1349
JOB101600  2021-05-19 00:04:37.564000  100    /100   2395.12      2397         2394
JOB101601  2021-05-19 00:04:38.589000  100    /100   998.12       1000         996
JOB101602  2021-05-19 00:04:39.623000  100    /100   2341.87      2348         2335
JOB101603  2021-05-19 00:04:40.652000  100    /100   1307.16      1309         1306
JOB101604  2021-05-19 00:04:41.692000  100    /100   1148.5       1160         1141
JOB101605  2021-05-19 00:04:42.721000  100    /100   7425.09      7427         7422
JOB101606  2021-05-19 00:04:43.756000  100    /100   2393.53      2401         2387
JOB101607  2021-05-19 00:04:44.781000  100    /100   2987.5       2989         2985
JOB101608  2021-05-19 00:04:45.805000  100    /100   1962.28      1963         1961
JOB101609  2021-05-19 00:04:46.828000  100    /100   2182.57      2184         2182
JOB101610  2021-05-19 00:04:47.854000  100    /100   3226.04      3228         3224
JOB101611  2021-05-19 00:04:48.877000  100    /100   2202.15      2204         2201
JOB101612  2021-05-19 00:04:49.905000  100    /100   9773.24      9777         9770
JOB101613  2021-05-19 00:04:50.930000  100    /100   6122.65      6125         6121
JOB101614  2021-05-19 00:04:51.957000  100    /100   2868.16      2872         2867
JOB101615  2021-05-19 00:04:52.982000  100    /100   5914.86      5917         5914
JOB101616  2021-05-19 00:04:54.006000  100    /100   5257.47      5258         5257
JOB101617  2021-05-19 00:04:55.032000  100    /100   62364.17     62367        62363
JOB101618  2021-05-19 00:04:56.057000  100    /100   8367.08      8369         8366
JOB101619  2021-05-19 00:04:57.095000  100    /100   1834.11      1842         1826
JOB101620  2021-05-19 00:04:58.119000  100    /100   5141.83      5143         5141
JOB101621  2021-05-19 00:04:59.149000  100    /100   2707.35      2712         2704
JOB101622  2021-05-19 00:05:00.185000  100    /100   2708.58      2714         2700
JOB101623  2021-05-19 00:05:01.208000  100    /100   1677.67      1678         1677
JOB101624  2021-05-19 00:05:02.232000  100    /100   5842.24      5843         5841
JOB101625  2021-05-19 00:05:03.257000  100    /100   4817.25      4819         4816
JOB101626  2021-05-19 00:05:04.300000  100    /100   8238.44      8250         8232
JOB101627  2021-05-19 00:05:05.335000  100    /100   7202.26      7209         7197
JOB101628  2021-05-19 00:05:06.377000  100    /100   1490.12      1501         1482
JOB101629  2021-05-19 00:05:07.413000  100    /100   2962.84      2970         2957
JOB101630  2021-05-19 00:05:08.460000  100    /100   1920.38      1934         1910
JOB101631  2021-05-19 00:05:09.495000  100    /100   5672.09      5679         5666
JOB101632  2021-05-19 00:05:10.521000  100    /100   4641.88      4643         4640
JOB101633  2021-05-19 00:05:11.547000  100    /100   7851.78      7853         7851
JOB101634  2021-05-19 00:05:12.573000  100    /100   3367.28      3369         3365
JOB101635  2021-05-19 00:05:13.599000  100    /100   2340.77      2342         2339
JOB101636  2021-05-19 00:05:14.628000  100    /100   3811.34      3815         3808
JOB101637  2021-05-19 00:05:15.657000  100    /100   5281.61      5283         5281
JOB101638  2021-05-19 00:05:16.687000  100    /100   4251.76      4255         4251
JOB101639  2021-05-19 00:05:17.717000  100    /100   1809.86      1815         1807
JOB101640  2021-05-19 00:05:18.746000  100    /100   2574.59      2576         2573
JOB101641  2021-05-19 00:05:19.775000  100    /100   8608.23      8612         8605
JOB101642  2021-05-19 00:05:20.815000  100    /100   7574.53      7582         7565
JOB101643  2021-05-19 00:05:21.841000  100    /100   2223.88      2226         2222
JOB101644  2021-05-19 00:05:22.865000  100    /100   1741.89      1743         1741
JOB101645  2021-05-19 00:05:23.889000  100    /100   1714.45      1716         1713
JOB101646  2021-05-19 00:05:24.922000  100    /100   2570.38      2576         2565
JOB101647  2021-05-19 00:05:25.946000  100    /100   3731.79      3733         3731
JOB101648  2021-05-19 00:05:26.971000  100    /100   7406.03      7407         7405
JOB101649  2021-05-19 00:05:27.995000  100    /100   6381.55      6383         6381
JOB101650  2021-05-19 00:05:29.029000  100    /100   1771.0       1778         1766
JOB101651  2021-05-19 00:05:30.060000  100    /100   1926.72      1931         1922
JOB101652  2021-05-19 00:05:31.084000  100    /100   898.66       900          898
JOB101653  2021-05-19 00:05:32.111000  100    /100   2048.87      2050         2048
JOB101654  2021-05-19 00:05:33.137000  100    /100   1023.68      1026         1022
JOB101655  2021-05-19 00:05:34.186000  100    /100   63735.78     63752        63725
JOB101656  2021-05-19 00:05:35.212000  100    /100   62699.79     62703        62699
JOB101657  2021-05-19 00:05:36.246000  100    /100   2039.86      2046         2035
JOB101658  2021-05-19 00:05:37.275000  100    /100   2620.21      2624         2618
JOB101659  2021-05-19 00:05:38.300000  100    /100   1593.75      1595         1593
JOB101660  2021-05-19 00:05:39.326000  100    /100   7429.86      7432         7428
JOB101661  2021-05-19 00:05:40.353000  100    /100   9023.98      9025         9023
JOB101662  2021-05-19 00:05:41.378000  100    /100   7999.47      8001         7998
JOB101663  2021-05-19 00:05:42.415000  100    /100   5433.38      5441         5427
JOB101664  2021-05-19 00:05:43.440000  100    /100   7901.49      7902         7901
JOB101665  2021-05-19 00:05:44.476000  100    /100   3222.9       3229         3221
JOB101666  2021-05-19 00:05:45.505000  100    /100   2193.81      2197         2192
JOB101667  2021-05-19 00:05:46.533000  100    /100   1384.99      1389         1383
JOB101668  2021-05-19 00:05:47.575000  100    /100   6522.04      6532         6512
JOB101669  2021-05-19 00:05:48.620000  100    /100   5477.82      5489         5467
JOB101670  2021-05-19 00:05:49.645000  100    /100   8962.16      8964         8961
JOB101671  2021-05-19 00:05:50.671000  100    /100   7936.76      7938         7935
JOB101672  2021-05-19 00:05:51.763000  100    /100   1418.84      1427         1412
JOB101673  2021-05-19 00:05:52.790000  100    /100   5849.73      7109         4111
JOB101674  2021-05-19 00:05:53.842000  100    /100   7411.33      7414         7409
JOB101675  2021-05-19 00:05:54.871000  100    /100   2043.11      2046         2040
JOB101676  2021-05-19 00:05:55.897000  100    /100   1015.68      1017         1014
JOB101677  2021-05-19 00:05:56.932000  100    /100   2240.02      2247         2234
JOB101678  2021-05-19 00:05:57.984000  100    /100   1183.63      1185         1182
JOB101679  2021-05-19 00:05:59.068000  100    /100   7563.64      7573         7561
JOB101680  2021-05-19 00:06:00.099000  100    /100   4668.43      4674         4666
JOB101681  2021-05-19 00:06:01.127000  100    /100   3639.7       3641         3638
JOB101682  2021-05-19 00:06:02.154000  100    /100   1469.33      1471         1467
JOB101683  2021-05-19 00:06:03.180000  100    /100   3023.84      3025         3022
JOB101684  2021-05-19 00:06:04.205000  100    /100   2386.75      2388         2386
JOB101685  2021-05-19 00:06:05.230000  100    /100   6137.67      6139         6137
JOB101686  2021-05-19 00:06:06.256000  100    /100   5112.58      5114         5111
JOB101687  2021-05-19 00:06:07.283000  100    /100   63935.43     63937        63933
JOB101688  2021-05-19 00:06:08.308000  100    /100   62909.03     62910        62908
JOB101689  2021-05-19 00:06:09.335000  100    /100   1815.01      1817         1813
JOB101690  2021-05-19 00:06:10.363000  100    /100   4078.17      4080         4075
JOB101691  2021-05-19 00:06:11.389000  100    /100   9340.72      9342         9339
JOB101692  2021-05-19 00:06:12.429000  100    /100   1921.98      1928         1911
JOB101693  2021-05-19 00:06:13.454000  100    /100   3517.95      3519         3517
JOB101694  2021-05-19 00:06:14.486000  100    /100   3857.83      3860         3852
JOB101695  2021-05-19 00:06:15.528000  100    /100   2617.52      2628         2611
JOB101696  2021-05-19 00:06:16.556000  100    /100   1584.69      1587         1583
JOB101697  2021-05-19 00:06:17.583000  100    /100   16447.2      16449        16446
JOB101698  2021-05-19 00:06:18.610000  100    /100   15421.5      15424        15419
JOB101699  2021-05-19 00:06:19.636000  100    /100   4649.16      4650         4647
JOB101700  2021-05-19 00:06:20.681000  100    /100   3610.85      3624         3602
JOB101701  2021-05-19 00:06:21.709000  100    /100   3271.35      3274         3269
JOB101702  2021-05-19 00:06:22.737000  100    /100   1949.91      1953         1948
JOB101703  2021-05-19 00:06:23.765000  100    /100   922.28       925          920
JOB101704  2021-05-19 00:06:24.791000  100    /100   6947.32      6949         6946
JOB101705  2021-05-19 00:06:25.820000  100    /100   2439.31      2443         2437
JOB101706  2021-05-19 00:06:26.848000  100    /100   2655.53      2656         2655
JOB101707  2021-05-19 00:06:27.876000  100    /100   1628.64      1632         1627
JOB101708  2021-05-19 00:06:28.906000  100    /100   3136.06      3140         3134
JOB101709  2021-05-19 00:06:29.932000  100    /100   2903.93      2906         2903
JOB101710  2021-05-19 00:06:30.958000  100    /100   1878.35      1880         1877
JOB101711  2021-05-19 00:06:31.983000  100    /100   18121.21     18122        18120
JOB101712  2021-05-19 00:06:33.007000  100    /100   17096.39     17097        17096
JOB101713  2021-05-19 00:06:34.034000  100    /100   4016.46      4018         4015
JOB101714  2021-05-19 00:06:35.062000  100    /100   2453.44      2455         2451
JOB101715  2021-05-19 00:06:36.089000  100    /100   1425.25      1427         1424
JOB101716  2021-05-19 00:06:37.116000  100    /100   3198.26      3200         3197
JOB101717  2021-05-19 00:06:38.143000  100    /100   2171.93      2173         2170
JOB101718  2021-05-19 00:06:39.169000  100    /100   5819.0       5820         5818
JOB101719  2021-05-19 00:06:40.196000  100    /100   7506.02      7508         7505
JOB101720  2021-05-19 00:06:41.221000  100    /100   6480.48      6481         6480
JOB101721  2021-05-19 00:06:42.247000  100    /100   2378.01      2379         2377
JOB101722  2021-05-19 00:06:43.290000  100    /100   1343.61      1354         1334
JOB101723  2021-05-19 00:06:44.314000  100    /100   7352.56      7353         7352
JOB101724  2021-05-19 00:06:45.340000  100    /100   988.78       990          988
JOB101725  2021-05-19 00:06:46.365000  100    /100   5983.1       5984         5982
JOB101726  2021-05-19 00:06:47.391000  100    /100   7512.41      7513         7511
JOB101727  2021-05-19 00:06:48.433000  100    /100   6479.35      6488         6469
JOB101728  2021-05-19 00:06:49.461000  100    /100   2211.91      2214         2210
JOB101729  2021-05-19 00:06:50.491000  100    /100   3411.56      3415         3409
JOB101730  2021-05-19 00:06:51.517000  100    /100   2383.57      2385         2383
JOB101731  2021-05-19 00:06:52.554000  100    /100   6654.83      6665         6651
JOB101732  2021-05-19 00:06:53.581000  100    /100   9129.82      9132         9129
JOB101733  2021-05-19 00:06:54.612000  100    /100   8101.42      8105         8098
JOB101734  2021-05-19 00:06:55.637000  100    /100   5749.8       5751         5749
JOB101735  2021-05-19 00:06:56.663000  100    /100   3540.23      3541         3539
JOB101736  2021-05-19 00:06:57.692000  100    /100   3160.37      3162         3157
JOB101737  2021-05-19 00:06:58.719000  100    /100   10274.44     10276        10273
JOB101738  2021-05-19 00:06:59.744000  100    /100   1178.32      1179         1178
JOB101739  2021-05-19 00:07:00.776000  100    /100   7625.15      7630         7622
JOB101740  2021-05-19 00:07:01.817000  100    /100   4091.37      4100         4084
JOB101741  2021-05-19 00:07:02.849000  100    /100   3056.15      3059         3052
JOB101742  2021-05-19 00:07:03.902000  100    /100   3003.91      3019         2989
JOB101743  2021-05-19 00:07:04.947000  100    /100   7382.3       7391         7371
JOB101744  2021-05-19 00:07:05.976000  100    /100   917.51       920          915
JOB101745  2021-05-19 00:07:07.010000  100    /100   3093.5       3099         3088
JOB101746  2021-05-19 00:07:08.041000  100    /100   5442.58      5449         5441
JOB101747  2021-05-19 00:07:09.069000  100    /100   5312.29      5314         5310
JOB101748  2021-05-19 00:07:10.097000  100    /100   5060.07      5062         5059
JOB101749  2021-05-19 00:07:11.128000  100    /100   6158.01      6162         6156
JOB101750  2021-05-19 00:07:12.157000  100    /100   2840.55      2842         2838
JOB101751  2021-05-19 00:07:13.184000  100    /100   1812.01      1814         1811
JOB101752  2021-05-19 00:07:14.220000  100    /100   2675.02      2682         2671
JOB101753  2021-05-19 00:07:15.249000  100    /100   1643.64      1646         1642
JOB101754  2021-05-19 00:07:16.275000  100    /100   1411.06      1412         1410
JOB101755  2021-05-19 00:07:17.306000  100    /100   3496.22      3498         3495
JOB101756  2021-05-19 00:07:18.341000  100    /100   2463.82      2470         2460
JOB101757  2021-05-19 00:07:19.369000  100    /100   5584.38      5586         5583
JOB101758  2021-05-19 00:07:20.397000  100    /100   4556.58      4558         4555
JOB101759  2021-05-19 00:07:21.425000  100    /100   7729.25      7731         7727
JOB101760  2021-05-19 00:07:22.452000  100    /100   3263.95      3265         3263
JOB101761  2021-05-19 00:07:23.478000  100    /100   1959.72      1961         1959
JOB101762  2021-05-19 00:07:24.505000  100    /100   6286.12      6287         6285
JOB101763  2021-05-19 00:07:25.534000  100    /100   6405.56      6409         6404
JOB101764  2021-05-19 00:07:26.570000  100    /100   5373.55      5379         5368
JOB101765  2021-05-19 00:07:27.597000  100    /100   2478.92      2480         2478
JOB101766  2021-05-19 00:07:28.623000  100    /100   1452.9       1454         1452
JOB101767  2021-05-19 00:07:29.657000  100    /100   1822.49      1830         1819
JOB101768  2021-05-19 00:07:30.693000  100    /100   31109.82     31117        31104
JOB101769  2021-05-19 00:07:31.731000  100    /100   29779.1      29786        29771
JOB101770  2021-05-19 00:07:32.771000  100    /100   3992.51      4001         3985
