---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB104685  2021-05-19 06:29:39.522000  100    /100   9477.93      9480         9475
JOB104686  2021-05-19 06:29:40.544000  100    /100   9483.98      9486         9483
JOB104687  2021-05-19 06:29:41.568000  100    /100   2009.09      2011         2007
JOB104688  2021-05-19 06:29:42.591000  100    /100   4011.56      4014         4010
JOB104689  2021-05-19 06:29:43.622000  100    /100   2984.32      2990         2979
JOB104690  2021-05-19 06:29:44.653000  100    /100   2034.94      2039         2028
JOB104691  2021-05-19 06:29:45.688000  100    /100   2163.97      2172         2157
JOB104692  2021-05-19 06:29:46.734000  100    /100   1121.27      1137         1111
JOB104693  2021-05-19 06:29:47.769000  100    /100   3582.17      3592         3576
JOB104694  2021-05-19 06:29:48.797000  100    /100   2553.87      2557         2548
JOB104695  2021-05-19 06:29:49.818000  100    /100   3810.08      3811         3809
JOB104696  2021-05-19 06:29:50.845000  100    /100   2785.38      2789         2782
JOB104697  2021-05-19 06:29:51.867000  100    /100   6601.35      6603         6600
JOB104698  2021-05-19 06:29:52.889000  100    /100   7328.12      7330         7327
JOB104699  2021-05-19 06:29:53.912000  100    /100   2245.83      2248         2244
JOB104700  2021-05-19 06:29:54.939000  100    /100   6487.79      6491         6484
JOB104701  2021-05-19 06:29:55.970000  100    /100   7878.84      7885         7873
JOB104702  2021-05-19 06:29:56.993000  100    /100   6851.55      6853         6850
JOB104703  2021-05-19 06:29:58.016000  200    /100   9086.48      9091         9082
JOB104704  2021-05-19 06:29:59.038000  100    /100   1481.22      1483         1480
JOB104705  2021-05-19 06:30:00.065000  100    /100   2625.87      2629         2622
JOB104706  2021-05-19 06:30:01.093000  100    /100   1595.44      1597         1594
JOB104707  2021-05-19 06:30:02.117000  100    /100   2041.43      2043         2039
JOB104708  2021-05-19 06:30:03.146000  100    /100   5671.52      5676         5667
JOB104709  2021-05-19 06:30:04.167000  100    /100   3248.91      3250         3248
JOB104710  2021-05-19 06:30:05.191000  100    /100   2462.59      2464         2461
JOB104711  2021-05-19 06:30:06.231000  100    /100   2198.69      2209         2191
JOB104712  2021-05-19 06:30:07.253000  100    /100   1929.33      1930         1928
JOB104713  2021-05-19 06:30:08.290000  100    /100   2956.35      2966         2948
JOB104714  2021-05-19 06:30:09.315000  100    /100   21092.3      21094        21090
JOB104715  2021-05-19 06:30:10.343000  100    /100   2732.71      2738         2729
JOB104716  2021-05-19 06:30:11.382000  100    /100   1692.35      1696         1690
JOB104717  2021-05-19 06:30:12.408000  100    /100   5567.6       5569         5567
JOB104718  2021-05-19 06:30:13.433000  100    /100   4544.04      4547         4542
JOB104719  2021-05-19 06:30:14.459000  100    /100   9139.13      9143         9136
JOB104720  2021-05-19 06:30:15.503000  100    /100   5062.03      5072         5049
JOB104721  2021-05-19 06:30:16.523000  100    /100   4029.44      4030         4029
JOB104722  2021-05-19 06:30:17.546000  100    /100   3112.3       3115         3111
JOB104723  2021-05-19 06:30:18.568000  100    /100   2090.3       2091         2089
JOB104724  2021-05-19 06:30:19.589000  100    /100   1940.88      1942         1940
JOB104725  2021-05-19 06:30:20.610000  100    /100   2243.45      2244         2243
JOB104726  2021-05-19 06:30:21.633000  100    /100   4185.04      4187         4184
JOB104727  2021-05-19 06:30:22.657000  100    /100   1547.06      1550         1546
JOB104728  2021-05-19 06:30:23.680000  100    /100   1585.32      1587         1584
JOB104729  2021-05-19 06:30:24.703000  100    /100   3272.58      3274         3271
JOB104730  2021-05-19 06:30:25.728000  100    /100   4406.1       4410         4405
JOB104731  2021-05-19 06:30:26.750000  100    /100   3384.41      3385         3383
JOB104732  2021-05-19 06:30:27.773000  100    /100   3926.41      3928         3925
JOB104733  2021-05-19 06:30:28.799000  100    /100   3596.44      3600         3594
JOB104734  2021-05-19 06:30:29.829000  100    /100   2242.7       2248         2239
JOB104735  2021-05-19 06:30:30.855000  100    /100   128529.12    128530       128529
JOB104736  2021-05-19 06:30:31.897000  100    /100   2841.37      2844         2839
JOB104737  2021-05-19 06:30:32.923000  100    /100   3494.81      3496         3493
JOB104738  2021-05-19 06:30:33.948000  100    /100   3123.87      3126         3122
JOB104739  2021-05-19 06:30:34.971000  100    /100   3718.14      3719         3717
JOB104740  2021-05-19 06:30:35.992000  100    /100   1810.86      1811         1810
JOB104741  2021-05-19 06:30:37.016000  100    /100   5029.03      5032         5027
JOB104742  2021-05-19 06:30:38.043000  100    /100   2677.47      2680         2675
JOB104743  2021-05-19 06:30:39.064000  100    /100   1654.0       1654         1654
JOB104744  2021-05-19 06:30:40.108000  100    /100   7841.72      7854         7831
JOB104745  2021-05-19 06:30:41.138000  100    /100   6804.88      6810         6801
JOB104746  2021-05-19 06:30:42.164000  100    /100   1751.61      1753         1749
JOB104747  2021-05-19 06:30:43.192000  100    /100   2286.41      2291         2284
JOB104748  2021-05-19 06:30:44.234000  100    /100   3453.25      3464         3445
JOB104749  2021-05-19 06:30:45.257000  100    /100   4401.7       4403         4400
JOB104750  2021-05-19 06:30:46.287000  100    /100   2542.11      2548         2539
JOB104751  2021-05-19 06:30:47.309000  100    /100   2960.39      2961         2960
JOB104752  2021-05-19 06:30:48.334000  100    /100   2029.61      2033         2028
JOB104753  2021-05-19 06:30:49.371000  100    /100   2816.11      2825         2809
JOB104754  2021-05-19 06:30:50.409000  100    /100   1777.28      1788         1771
JOB104755  2021-05-19 06:30:51.431000  100    /100   2173.18      2174         2172
JOB104756  2021-05-19 06:30:52.464000  100    /100   2246.17      2251         2240
JOB104757  2021-05-19 06:30:53.488000  100    /100   1217.55      1220         1216
JOB104758  2021-05-19 06:30:54.511000  100    /100   3945.35      3947         3944
JOB104759  2021-05-19 06:30:55.536000  100    /100   4738.6       4741         4736
JOB104760  2021-05-19 06:30:56.557000  100    /100   3715.52      3716         3715
JOB104761  2021-05-19 06:30:57.593000  100    /100   1915.68      1919         1905
JOB104762  2021-05-19 06:30:58.616000  100    /100   2776.36      2778         2775
JOB104763  2021-05-19 06:30:59.643000  100    /100   2720.08      2723         2716
JOB104764  2021-05-19 06:31:00.667000  100    /100   8911.92      8913         8911
JOB104765  2021-05-19 06:31:01.690000  100    /100   8245.16      8247         8244
JOB104766  2021-05-19 06:31:02.715000  100    /100   7220.7       7223         7219
JOB104767  2021-05-19 06:31:03.742000  100    /100   2924.03      2928         2921
JOB104768  2021-05-19 06:31:04.770000  100    /100   1897.14      1900         1893
JOB104769  2021-05-19 06:31:05.800000  100    /100   4146.41      4151         4142
JOB104770  2021-05-19 06:31:06.826000  100    /100   3074.17      3119         3029
JOB104771  2021-05-19 06:31:07.849000  100    /100   2006.39      2007         2006
JOB104772  2021-05-19 06:31:08.872000  100    /100   5713.6       5714         5713
JOB104773  2021-05-19 06:31:09.912000  100    /100   1854.09      1863         1845
JOB104774  2021-05-19 06:31:10.951000  100    /100   813.46       825          806
JOB104775  2021-05-19 06:31:11.986000  100    /100   2314.41      2321         2306
JOB104776  2021-05-19 06:31:13.009000  100    /100   1216.24      1218         1215
JOB104777  2021-05-19 06:31:14.032000  100    /100   5743.32      5745         5742
JOB104778  2021-05-19 06:31:15.057000  100    /100   2308.83      2311         2307
JOB104779  2021-05-19 06:31:16.079000  100    /100   1286.04      1287         1285
JOB104780  2021-05-19 06:31:17.102000  100    /100   3938.07      3939         3937
JOB104781  2021-05-19 06:31:18.125000  100    /100   2915.35      2916         2914
JOB104782  2021-05-19 06:31:19.153000  100    /100   3793.55      3799         3791
JOB104783  2021-05-19 06:31:20.176000  100    /100   2769.55      2771         2768
JOB104784  2021-05-19 06:31:21.204000  100    /100   2420.84      2426         2419
JOB104785  2021-05-19 06:31:22.227000  100    /100   2635.33      2637         2634
JOB104786  2021-05-19 06:31:23.254000  100    /100   1610.95      1613         1607
JOB104787  2021-05-19 06:31:24.288000  100    /100   2276.93      2918         2024
JOB104788  2021-05-19 06:31:25.319000  100    /100   14036.41     14041        14032
JOB104789  2021-05-19 06:31:26.345000  100    /100   9365.2       9367         9364
JOB104790  2021-05-19 06:31:27.371000  100    /100   14245.11     14247        14243
JOB104791  2021-05-19 06:31:28.397000  100    /100   10956.59     10958        10954
JOB104792  2021-05-19 06:31:29.436000  100    /100   5172.01      5183         5165
JOB104793  2021-05-19 06:31:30.463000  100    /100   4138.89      4142         4138
JOB104794  2021-05-19 06:31:31.491000  100    /100   3750.43      3751         3750
JOB104795  2021-05-19 06:31:32.523000  100    /100   10921.64     10925        10920
JOB104796  2021-05-19 06:31:33.554000  100    /100   5969.97      5973         5967
JOB104797  2021-05-19 06:31:34.581000  100    /100   12280.01     12283        12278
JOB104798  2021-05-19 06:31:35.613000  100    /100   9583.54      9589         9579
JOB104799  2021-05-19 06:31:36.637000  100    /100   2170.16      2171         2169
JOB104800  2021-05-19 06:31:37.662000  100    /100   3940.67      3943         3939
JOB104801  2021-05-19 06:31:38.685000  100    /100   6507.91      6509         6507
JOB104802  2021-05-19 06:31:39.722000  100    /100   6108.02      6116         6101
JOB104803  2021-05-19 06:31:40.751000  100    /100   2891.19      2892         2890
JOB104804  2021-05-19 06:31:41.784000  100    /100   1862.31      1870         1857
JOB104805  2021-05-19 06:31:42.830000  100    /100   1653.21      1667         1643
JOB104806  2021-05-19 06:31:43.853000  100    /100   1585.38      1586         1585
JOB104807  2021-05-19 06:31:44.886000  100    /100   1600.29      1609         1598
JOB104808  2021-05-19 06:31:45.911000  100    /100   2445.51      2447         2444
JOB104809  2021-05-19 06:31:46.937000  100    /100   2257.74      2261         2256
JOB104810  2021-05-19 06:31:47.963000  100    /100   1729.14      1732         1728
JOB104811  2021-05-19 06:31:48.987000  100    /100   705.62       707          704
JOB104812  2021-05-19 06:31:50.009000  100    /100   9594.29      9595         9594
JOB104813  2021-05-19 06:31:51.033000  100    /100   8570.72      8572         8570
JOB104814  2021-05-19 06:31:52.061000  100    /100   3849.35      3853         3847
JOB104815  2021-05-19 06:31:53.084000  100    /100   5805.77      5807         5805
JOB104816  2021-05-19 06:31:54.110000  100    /100   4614.61      4617         4612
JOB104817  2021-05-19 06:31:55.135000  100    /100   2693.85      2696         2692
JOB104818  2021-05-19 06:31:56.160000  100    /100   5728.6       5730         5727
JOB104819  2021-05-19 06:31:57.192000  100    /100   3516.44      3522         3511
JOB104820  2021-05-19 06:31:58.224000  100    /100   4051.22      4056         4047
JOB104821  2021-05-19 06:31:59.253000  100    /100   3020.93      3025         3018
JOB104822  2021-05-19 06:32:00.294000  100    /100   4624.91      4635         4616
JOB104823  2021-05-19 06:32:01.319000  100    /100   11510.35     11513        11509
JOB104824  2021-05-19 06:32:02.343000  100    /100   10485.47     10486        10485
JOB104825  2021-05-19 06:32:03.379000  100    /100   4438.94      4447         4434
JOB104826  2021-05-19 06:32:04.404000  100    /100   61704.02     61706        61703
JOB104827  2021-05-19 06:32:05.432000  100    /100   1339.94      1343         1337
JOB104828  2021-05-19 06:32:06.456000  100    /100   2601.12      2602         2600
JOB104829  2021-05-19 06:32:07.481000  100    /100   1913.01      1914         1912
JOB104830  2021-05-19 06:32:08.506000  100    /100   1762.36      1764         1761
JOB104831  2021-05-19 06:32:09.530000  100    /100   21838.02     21839        21837
JOB104832  2021-05-19 06:32:10.561000  100    /100   7666.34      7672         7662
JOB104833  2021-05-19 06:32:11.587000  100    /100   6638.72      6640         6636
JOB104834  2021-05-19 06:32:12.612000  100    /100   6590.61      6592         6589
JOB104835  2021-05-19 06:32:13.637000  100    /100   2280.42      2282         2279
JOB104836  2021-05-19 06:32:14.660000  100    /100   3816.73      3818         3816
JOB104837  2021-05-19 06:32:15.692000  100    /100   7365.24      7371         7361
JOB104838  2021-05-19 06:32:16.714000  100    /100   6339.9       6340         6339
JOB104839  2021-05-19 06:32:17.740000  100    /100   5702.04      5705         5701
JOB104840  2021-05-19 06:32:18.768000  100    /100   4674.92      4677         4673
JOB104841  2021-05-19 06:32:19.810000  100    /100   3809.11      3818         3798
JOB104842  2021-05-19 06:32:20.835000  100    /100   2774.71      2776         2773
JOB104843  2021-05-19 06:32:21.863000  100    /100   2071.28      2074         2069
JOB104844  2021-05-19 06:32:22.889000  100    /100   5732.44      5735         5731
JOB104845  2021-05-19 06:32:23.936000  100    /100   2132.98      2139         2129
JOB104846  2021-05-19 06:32:24.975000  100    /100   4357.21      4366         4349
JOB104847  2021-05-19 06:32:26.009000  100    /100   2419.8       2423         2417
JOB104848  2021-05-19 06:32:27.036000  100    /100   9473.01      9476         9471
JOB104849  2021-05-19 06:32:28.061000  100    /100   2681.14      2683         2680
JOB104850  2021-05-19 06:32:29.086000  100    /100   1656.84      1658         1655
JOB104851  2021-05-19 06:32:30.109000  100    /100   3572.86      3574         3572
JOB104852  2021-05-19 06:32:31.137000  100    /100   61724.55     61728        61722
JOB104853  2021-05-19 06:32:32.162000  100    /100   14503.84     14505        14503
JOB104854  2021-05-19 06:32:33.185000  100    /100   8709.47      8710         8709
JOB104855  2021-05-19 06:32:34.219000  100    /100   3818.35      3823         3811
JOB104856  2021-05-19 06:32:35.251000  100    /100   3098.63      3102         3093
JOB104857  2021-05-19 06:32:36.281000  100    /100   2065.95      2071         2063
JOB104858  2021-05-19 06:32:37.307000  100    /100   5411.02      5414         5410
JOB104859  2021-05-19 06:32:38.340000  100    /100   4644.05      4648         4639
JOB104860  2021-05-19 06:32:39.365000  100    /100   3245.85      3247         3245
JOB104861  2021-05-19 06:32:40.408000  100    /100   3363.25      3374         3354
JOB104862  2021-05-19 06:32:41.433000  100    /100   2330.17      2331         2329
JOB104863  2021-05-19 06:32:42.458000  100    /100   4761.17      4762         4760
JOB104864  2021-05-19 06:32:43.489000  100    /100   4031.04      4035         4027
JOB104865  2021-05-19 06:32:44.515000  100    /100   2385.14      2387         2384
JOB104866  2021-05-19 06:32:45.540000  100    /100   3263.86      3265         3262
JOB104867  2021-05-19 06:32:46.573000  100    /100   2233.75      2239         2229
JOB104868  2021-05-19 06:32:47.602000  100    /100   6858.82      6861         6856
JOB104869  2021-05-19 06:32:48.626000  100    /100   5833.67      5835         5832
JOB104870  2021-05-19 06:32:49.660000  100    /100   31819.29     31823        31811
JOB104871  2021-05-19 06:32:50.694000  100    /100   30782.16     30787        30777
JOB104872  2021-05-19 06:32:51.723000  100    /100   1792.35      1796         1789
JOB104873  2021-05-19 06:32:52.748000  100    /100   4456.31      4458         4456
JOB104874  2021-05-19 06:32:53.774000  100    /100   61609.2      61611        61608
JOB104875  2021-05-19 06:32:54.800000  100    /100   1635.56      1637         1634
JOB104876  2021-05-19 06:32:55.824000  100    /100   4900.53      4901         4900
JOB104877  2021-05-19 06:32:56.848000  100    /100   9374.5       9375         9374
JOB104878  2021-05-19 06:32:57.876000  100    /100   3978.09      3982         3977
JOB104879  2021-05-19 06:32:58.914000  100    /100   2117.07      2125         2110
JOB104880  2021-05-19 06:32:59.943000  100    /100   2647.47      2649         2643
JOB104881  2021-05-19 06:33:00.972000  100    /100   1616.26      1620         1614
JOB104882  2021-05-19 06:33:01.999000  100    /100   1628.07      1629         1625
JOB104883  2021-05-19 06:33:03.022000  100    /100   2983.23      2984         2983
JOB104884  2021-05-19 06:33:04.047000  100    /100   5268.1       5269         5267
JOB104885  2021-05-19 06:33:05.090000  100    /100   4705.74      4716         4696
JOB104886  2021-05-19 06:33:06.129000  100    /100   3716.01      4965         3657
JOB104887  2021-05-19 06:33:07.157000  100    /100   4280.79      4283         4279
JOB104888  2021-05-19 06:33:08.202000  100    /100   3397.3       3411         3389
JOB104889  2021-05-19 06:33:09.229000  100    /100   2362.95      2365         2362
JOB104890  2021-05-19 06:33:10.255000  100    /100   4225.22      4227         4224
JOB104891  2021-05-19 06:33:11.282000  100    /100   27985.33     27988        27983
JOB104892  2021-05-19 06:33:12.323000  100    /100   2195.9       2198         2194
JOB104893  2021-05-19 06:33:13.349000  100    /100   1169.1       1170         1168
JOB104894  2021-05-19 06:33:14.386000  100    /100   4087.46      4096         4081
JOB104895  2021-05-19 06:33:15.411000  100    /100   3459.38      3460         3458
JOB104896  2021-05-19 06:33:16.436000  100    /100   2433.6       2435         2433
JOB104897  2021-05-19 06:33:17.462000  100    /100   3883.22      3885         3882
JOB104898  2021-05-19 06:33:18.498000  100    /100   12954.39     12958        12946
JOB104899  2021-05-19 06:33:19.542000  100    /100   2024.84      2036         2015
JOB104900  2021-05-19 06:33:20.575000  100    /100   982.87       984          982
JOB104901  2021-05-19 06:33:21.600000  100    /100   3892.76      3894         3892
JOB104902  2021-05-19 06:33:22.636000  100    /100   1882.67      1889         1876
JOB104903  2021-05-19 06:33:23.667000  100    /100   10836.14     10842        10833
JOB104904  2021-05-19 06:33:24.693000  100    /100   9565.04      9566         9564
JOB104905  2021-05-19 06:33:25.724000  100    /100   5252.09      5258         5250
JOB104906  2021-05-19 06:33:26.750000  100    /100   4225.17      4226         4224
JOB104907  2021-05-19 06:33:27.774000  100    /100   1747.82      1749         1747
JOB104908  2021-05-19 06:33:28.811000  100    /100   1864.02      1872         1858
JOB104909  2021-05-19 06:33:29.838000  100    /100   2261.82      2264         2260
JOB104910  2021-05-19 06:33:30.875000  100    /100   17808.35     17811        17806
JOB104911  2021-05-19 06:33:31.902000  100    /100   16780.09     16782        16779
JOB104912  2021-05-19 06:33:32.932000  100    /100   8630.24      8633         8627
JOB104913  2021-05-19 06:33:33.958000  100    /100   68174.63     68176        68174
JOB104914  2021-05-19 06:33:34.986000  100    /100   3901.45      3904         3899
JOB104915  2021-05-19 06:33:36.012000  100    /100   2874.12      2876         2873
JOB104916  2021-05-19 06:33:37.041000  100    /100   1550.4       1553         1549
JOB104917  2021-05-19 06:33:38.068000  100    /100   5153.48      5156         5152
JOB104918  2021-05-19 06:33:39.097000  100    /100   1818.48      1820         1818
JOB104919  2021-05-19 06:33:40.133000  100    /100   2751.42      2759         2747
JOB104920  2021-05-19 06:33:41.163000  100    /100   1720.8       1724         1717
JOB104921  2021-05-19 06:33:42.189000  100    /100   2428.82      2430         2428
JOB104922  2021-05-19 06:33:43.223000  100    /100   1399.09      1405         1394
JOB104923  2021-05-19 06:33:44.270000  100    /100   3228.75      3230         3228
JOB104924  2021-05-19 06:33:45.315000  100    /100   2612.0       2620         2610
JOB104925  2021-05-19 06:33:46.341000  100    /100   1584.92      1586         1584
JOB104926  2021-05-19 06:33:47.373000  100    /100   2916.05      2921         2914
JOB104927  2021-05-19 06:33:48.403000  100    /100   1886.47      1890         1884
JOB104928  2021-05-19 06:33:49.432000  100    /100   6601.49      6604         6599
JOB104929  2021-05-19 06:33:50.458000  100    /100   5574.54      5576         5573
JOB104930  2021-05-19 06:33:51.483000  100    /100   2426.21      2427         2425
JOB104931  2021-05-19 06:33:52.516000  100    /100   1851.72      1857         1847
JOB104932  2021-05-19 06:33:53.550000  100    /100   7074.98      7080         7070
JOB104933  2021-05-19 06:33:54.578000  100    /100   4335.95      4338         4334
JOB104934  2021-05-19 06:33:55.609000  100    /100   4687.82      4689         4683
JOB104935  2021-05-19 06:33:56.634000  100    /100   3658.7       3660         3658
JOB104936  2021-05-19 06:33:57.660000  100    /100   3346.13      3348         3345
JOB104937  2021-05-19 06:33:58.686000  100    /100   2319.58      2321         2319
JOB104938  2021-05-19 06:33:59.713000  100    /100   2050.74      2052         2050
JOB104939  2021-05-19 06:34:00.741000  100    /100   1286.33      1289         1284
JOB104940  2021-05-19 06:34:01.771000  100    /100   1298.55      1303         1296
JOB104941  2021-05-19 06:34:02.801000  100    /100   7322.79      7327         7320
JOB104942  2021-05-19 06:34:03.832000  100    /100   7831.85      7836         7829
JOB104943  2021-05-19 06:34:04.862000  100    /100   2694.3       2697         2691
JOB104944  2021-05-19 06:34:05.889000  100    /100   2924.57      2926         2923
JOB104945  2021-05-19 06:34:06.917000  100    /100   3423.47      3425         3422
JOB104946  2021-05-19 06:34:07.945000  100    /100   2364.24      2366         2362
JOB104947  2021-05-19 06:34:08.972000  100    /100   3548.23      3550         3547
JOB104948  2021-05-19 06:34:10         100    /100   2520.61      2523         2519
JOB104949  2021-05-19 06:34:11.039000  100    /100   6357.41      6367         6353
JOB104950  2021-05-19 06:34:12.068000  100    /100   2426.52      2429         2425
JOB104951  2021-05-19 06:34:13.094000  100    /100   2756.77      2758         2756
JOB104952  2021-05-19 06:34:14.128000  100    /100   2737.42      2742         2733
JOB104953  2021-05-19 06:34:15.157000  100    /100   1705.8       1708         1704
JOB104954  2021-05-19 06:34:16.200000  100    /100   2507.18      2520         2504
JOB104955  2021-05-19 06:34:17.242000  100    /100   5162.44      5171         5153
JOB104956  2021-05-19 06:34:18.278000  100    /100   4050.19      4059         4046
JOB104957  2021-05-19 06:34:19.311000  100    /100   1793.01      1798         1789
JOB104958  2021-05-19 06:34:20.337000  100    /100   2343.22      2344         2342
JOB104959  2021-05-19 06:34:21.368000  100    /100   1312.84      1316         1311
JOB104960  2021-05-19 06:34:22.413000  100    /100   997.18       1001         995
JOB104961  2021-05-19 06:34:23.454000  100    /100   4083.9       4094         4077
JOB104962  2021-05-19 06:34:24.481000  100    /100   4982.21      4983         4981
JOB104963  2021-05-19 06:34:25.508000  100    /100   2615.63      2617         2614
JOB104964  2021-05-19 06:34:26.538000  100    /100   1587.41      1589         1584
JOB104965  2021-05-19 06:34:27.568000  100    /100   5772.36      5776         5771
JOB104966  2021-05-19 06:34:28.596000  100    /100   4744.47      4746         4743
JOB104967  2021-05-19 06:34:29.623000  100    /100   5820.53      5822         5820
JOB104968  2021-05-19 06:34:30.650000  100    /100   2040.34      2042         2039
JOB104969  2021-05-19 06:34:31.679000  100    /100   8078.91      8081         8077
JOB104970  2021-05-19 06:34:32.724000  100    /100   5595.21      5597         5593
