---------  --------------------------  -----  -----  -----------  -----------  -----------
JOB102655  2021-05-19 02:26:38.676000  100    /100   2241.15      2253         2235
JOB102656  2021-05-19 02:26:39.712000  100    /100   9632.04      9643         9625
JOB102657  2021-05-19 02:26:40.737000  100    /100   8602.32      8607         8600
JOB102658  2021-05-19 02:26:41.757000  100    /100   10574.52     10576        10574
JOB102659  2021-05-19 02:26:42.778000  100    /100   2936.22      2937         2935
JOB102660  2021-05-19 02:26:43.805000  100    /100   2436.47      2441         2432
JOB102661  2021-05-19 02:26:44.829000  100    /100   4307.47      4311         4306
JOB102662  2021-05-19 02:26:45.854000  100    /100   3283.34      3287         3281
JOB102663  2021-05-19 02:26:46.877000  100    /100   1585.94      1589         1584
JOB102664  2021-05-19 02:26:47.905000  100    /100   4968.62      4974         4965
JOB102665  2021-05-19 02:26:48.928000  100    /100   2916.12      2918         2915
JOB102666  2021-05-19 02:26:49.958000  100    /100   3737.91      3740         3732
JOB102667  2021-05-19 02:26:51         100    /100   1714.15      1726         1704
JOB102668  2021-05-19 02:26:52.036000  100    /100   3000.15      3008         2991
JOB102669  2021-05-19 02:26:53.058000  100    /100   1875.67      1877         1874
JOB102670  2021-05-19 02:26:54.080000  100    /100   16916.26     16918        16915
JOB102671  2021-05-19 02:26:55.106000  100    /100   15891.97     15896        15889
JOB102672  2021-05-19 02:26:56.130000  100    /100   14866.32     14868        14865
JOB102673  2021-05-19 02:26:57.150000  100    /100   3863.7       3865         3863
JOB102674  2021-05-19 02:26:58.170000  100    /100   2843.83      2845         2843
JOB102675  2021-05-19 02:26:59.191000  100    /100   2764.38      2765         2763
JOB102676  2021-05-19 02:27:00.214000  100    /100   1741.5       1744         1740
JOB102677  2021-05-19 02:27:01.238000  100    /100   1506.38      1509         1505
JOB102678  2021-05-19 02:27:02.265000  100    /100   6028.91      6031         6023
JOB102679  2021-05-19 02:27:03.289000  100    /100   5000.67      5003         4999
JOB102680  2021-05-19 02:27:04.310000  100    /100   4774.16      4775         4773
JOB102681  2021-05-19 02:27:05.337000  100    /100   1218.56      1222         1214
JOB102682  2021-05-19 02:27:06.361000  100    /100   4072.0       4075         4071
JOB102683  2021-05-19 02:27:07.382000  100    /100   3799.82      3801         3799
JOB102684  2021-05-19 02:27:08.428000  100    /100   3707.61      3724         3697
JOB102685  2021-05-19 02:27:09.464000  100    /100   2601.99      2610         2594
JOB102686  2021-05-19 02:27:10.498000  100    /100   5658.81      5668         5654
JOB102687  2021-05-19 02:27:11.520000  100    /100   4633.13      4634         4632
JOB102688  2021-05-19 02:27:12.549000  100    /100   4725.07      4731         4721
JOB102689  2021-05-19 02:27:13.570000  100    /100   3701.05      3702         3700
JOB102690  2021-05-19 02:27:14.593000  100    /100   4153.77      4156         4152
JOB102691  2021-05-19 02:27:15.621000  100    /100   2965.91      2970         2962
JOB102692  2021-05-19 02:27:16.643000  100    /100   1941.82      1943         1940
JOB102693  2021-05-19 02:27:17.671000  100    /100   2085.18      2090         2081
JOB102694  2021-05-19 02:27:18.694000  100    /100   1060.3       1062         1058
JOB102695  2021-05-19 02:27:19.722000  100    /100   34983.0      34987        34981
JOB102696  2021-05-19 02:27:20.747000  100    /100   33959.0      33962        33956
JOB102697  2021-05-19 02:27:21.774000  100    /100   4700.03      4702         4697
JOB102698  2021-05-19 02:27:22.799000  100    /100   1690.39      1694         1688
JOB102699  2021-05-19 02:27:23.822000  100    /100   13987.46     13989        13986
JOB102700  2021-05-19 02:27:24.843000  100    /100   16694.85     16696        16694
JOB102701  2021-05-19 02:27:25.866000  100    /100   15672.83     15674        15671
JOB102702  2021-05-19 02:27:26.888000  100    /100   10647.55     10649        10646
JOB102703  2021-05-19 02:27:27.910000  100    /100   8218.88      8220         8218
JOB102704  2021-05-19 02:27:28.933000  100    /100   7196.36      7198         7195
JOB102705  2021-05-19 02:27:29.955000  100    /100   5212.44      5213         5212
JOB102706  2021-05-19 02:27:30.979000  100    /100   4198.71      4201         4197
JOB102707  2021-05-19 02:27:32.002000  100    /100   3175.75      3177         3174
JOB102708  2021-05-19 02:27:33.025000  100    /100   2995.75      2997         2994
JOB102709  2021-05-19 02:27:34.049000  100    /100   2104.18      2106         2102
JOB102710  2021-05-19 02:27:35.081000  100    /100   2848.81      2854         2841
JOB102711  2021-05-19 02:27:36.106000  100    /100   1818.96      1821         1816
JOB102712  2021-05-19 02:27:37.130000  100    /100   6702.71      6704         6702
JOB102713  2021-05-19 02:27:38.151000  100    /100   2791.59      2792         2791
JOB102714  2021-05-19 02:27:39.175000  100    /100   1581.17      1583         1579
JOB102715  2021-05-19 02:27:40.198000  100    /100   1831.49      1833         1830
JOB102716  2021-05-19 02:27:41.220000  100    /100   10091.16     10093        10090
JOB102717  2021-05-19 02:27:42.241000  100    /100   2079.51      2080         2079
JOB102718  2021-05-19 02:27:43.268000  100    /100   1054.7       1058         1052
JOB102719  2021-05-19 02:27:44.290000  100    /100   2825.21      2826         2824
JOB102720  2021-05-19 02:27:45.315000  100    /100   10063.41     10066        10062
JOB102721  2021-05-19 02:27:46.338000  100    /100   9040.18      9042         9039
JOB102722  2021-05-19 02:27:47.362000  100    /100   2422.66      2424         2421
JOB102723  2021-05-19 02:27:48.385000  100    /100   1398.62      1400         1398
JOB102724  2021-05-19 02:27:49.409000  100    /100   4483.68      4486         4482
JOB102725  2021-05-19 02:27:50.435000  100    /100   7504.21      7508         7502
JOB102726  2021-05-19 02:27:51.458000  100    /100   6480.41      6482         6479
JOB102727  2021-05-19 02:27:52.480000  100    /100   3819.08      3821         3818
JOB102728  2021-05-19 02:27:53.505000  100    /100   2794.25      2797         2793
JOB102729  2021-05-19 02:27:54.530000  100    /100   8440.73      8444         8439
JOB102730  2021-05-19 02:27:55.553000  100    /100   2577.91      2579         2577
JOB102731  2021-05-19 02:27:56.580000  100    /100   1553.21      1556         1550
JOB102732  2021-05-19 02:27:57.615000  100    /100   5656.21      5666         5651
JOB102733  2021-05-19 02:27:58.635000  100    /100   26334.0      26334        26334
JOB102734  2021-05-19 02:27:59.661000  100    /100   5075.9       5079         5073
JOB102735  2021-05-19 02:28:00.685000  100    /100   4050.29      4052         4049
JOB102736  2021-05-19 02:28:01.707000  100    /100   1509.94      1511         1509
JOB102737  2021-05-19 02:28:02.729000  100    /100   35866.72     35868        35866
JOB102738  2021-05-19 02:28:03.761000  100    /100   2047.1       2053         2041
JOB102739  2021-05-19 02:28:04.785000  100    /100   3447.1       3448         3446
JOB102740  2021-05-19 02:28:05.806000  100    /100   1627.07      1628         1626
JOB102741  2021-05-19 02:28:06.832000  100    /100   3425.31      3487         605
JOB102742  2021-05-19 02:28:07.872000  100    /100   2449.65      2459         2442
JOB102743  2021-05-19 02:28:08.895000  100    /100   697.66       699          696
JOB102744  2021-05-19 02:28:09.930000  100    /100   4030.14      4035         4022
JOB102745  2021-05-19 02:28:10.971000  100    /100   2990.45      3000         2981
JOB102746  2021-05-19 02:28:11.994000  100    /100   3217.14      3218         3216
JOB102747  2021-05-19 02:28:13.019000  100    /100   1987.64      1990         1984
JOB102748  2021-05-19 02:28:14.052000  100    /100   23745.03     23747        23744
JOB102749  2021-05-19 02:28:15.076000  100    /100   2275.77      2278         2274
JOB102750  2021-05-19 02:28:16.120000  100    /100   1239.04      1253         1230
JOB102751  2021-05-19 02:28:17.158000  100    /100   3763.36      3773         3755
JOB102752  2021-05-19 02:28:18.183000  100    /100   2242.9       2245         2240
JOB102753  2021-05-19 02:28:19.207000  100    /100   6903.17      6905         6902
JOB102754  2021-05-19 02:28:20.231000  100    /100   3187.13      3189         3186
JOB102755  2021-05-19 02:28:21.256000  100    /100   2163.92      2166         2161
JOB102756  2021-05-19 02:28:22.282000  100    /100   5129.06      5132         5126
JOB102757  2021-05-19 02:28:23.307000  100    /100   4102.51      4104         4101
JOB102758  2021-05-19 02:28:24.330000  100    /100   2364.68      2366         2363
JOB102759  2021-05-19 02:28:25.353000  100    /100   4449.75      4451         4448
JOB102760  2021-05-19 02:28:26.377000  100    /100   3425.34      3427         3424
JOB102761  2021-05-19 02:28:27.401000  100    /100   2582.46      2584         2581
JOB102762  2021-05-19 02:28:28.426000  100    /100   1557.36      1559         1556
JOB102763  2021-05-19 02:28:29.449000  100    /100   1722.86      1724         1722
JOB102764  2021-05-19 02:28:30.473000  100    /100   1441.5       1442         1441
JOB102765  2021-05-19 02:28:31.498000  100    /100   10042.9      10044        10041
JOB102766  2021-05-19 02:28:32.523000  100    /100   1949.19      1952         1947
JOB102767  2021-05-19 02:28:33.548000  100    /100   1644.53      1647         1642
JOB102768  2021-05-19 02:28:34.572000  100    /100   8569.44      8571         8568
JOB102769  2021-05-19 02:28:35.607000  100    /100   13668.87     13677        13662
JOB102770  2021-05-19 02:28:36.630000  100    /100   12639.36     12640        12639
JOB102771  2021-05-19 02:28:37.653000  100    /100   8192.92      8195         8192
JOB102772  2021-05-19 02:28:38.676000  100    /100   7170.3       7172         7169
JOB102773  2021-05-19 02:28:39.701000  100    /100   7696.2       7699         7695
JOB102774  2021-05-19 02:28:40.725000  100    /100   16383.54     16385        16382
JOB102775  2021-05-19 02:28:41.748000  100    /100   6198.17      6199         6197
JOB102776  2021-05-19 02:28:42.777000  100    /100   3985.08      3990         3981
JOB102777  2021-05-19 02:28:43.801000  100    /100   6420.75      6422         6420
JOB102778  2021-05-19 02:28:44.826000  100    /100   2632.72      2634         2629
JOB102779  2021-05-19 02:28:45.851000  100    /100   1605.51      1607         1604
JOB102780  2021-05-19 02:28:46.876000  100    /100   580.26       584          579
JOB102781  2021-05-19 02:28:47.899000  100    /100   8133.05      8135         8132
JOB102782  2021-05-19 02:28:48.926000  100    /100   8532.13      8535         8530
JOB102783  2021-05-19 02:28:49.952000  100    /100   2259.19      2261         2256
JOB102784  2021-05-19 02:28:50.976000  100    /100   1233.91      1236         1232
JOB102785  2021-05-19 02:28:52.016000  100    /100   9898.53      9909         9890
JOB102786  2021-05-19 02:28:53.043000  100    /100   11995.42     11997        11991
JOB102787  2021-05-19 02:28:54.067000  100    /100   1633.31      1635         1632
JOB102788  2021-05-19 02:28:55.091000  100    /100   2597.73      2600         2596
JOB102789  2021-05-19 02:28:56.114000  100    /100   1806.81      1808         1806
JOB102790  2021-05-19 02:28:57.142000  100    /100   5601.57      5604         5599
JOB102791  2021-05-19 02:28:58.166000  100    /100   3639.94      3641         3639
JOB102792  2021-05-19 02:28:59.192000  100    /100   8519.92      8522         8518
JOB102793  2021-05-19 02:29:00.229000  100    /100   4265.15      4274         4258
JOB102794  2021-05-19 02:29:01.252000  100    /100   29622.51     29624        29621
JOB102795  2021-05-19 02:29:02.280000  100    /100   3244.31      3245         3244
JOB102796  2021-05-19 02:29:03.304000  100    /100   2220.86      2222         2220
JOB102797  2021-05-19 02:29:04.334000  100    /100   3379.43      3383         3376
JOB102798  2021-05-19 02:29:05.364000  100    /100   3466.84      3472         3464
JOB102799  2021-05-19 02:29:06.392000  100    /100   2418.95      2422         2416
JOB102800  2021-05-19 02:29:07.419000  100    /100   7893.33      7895         7891
JOB102801  2021-05-19 02:29:08.448000  100    /100   2659.36      2661         2656
JOB102802  2021-05-19 02:29:09.475000  100    /100   1630.39      1632         1629
JOB102803  2021-05-19 02:29:10.500000  100    /100   2659.19      2662         2658
JOB102804  2021-05-19 02:29:11.522000  100    /100   1636.0       1636         1636
JOB102805  2021-05-19 02:29:12.550000  100    /100   18372.8      18377        18370
JOB102806  2021-05-19 02:29:13.573000  100    /100   10345.93     10347        10345
JOB102807  2021-05-19 02:29:14.597000  100    /100   1860.39      1862         1859
JOB102808  2021-05-19 02:29:15.653000  100    /100   2082.3       2102         2068
JOB102809  2021-05-19 02:29:16.678000  100    /100   1555.83      1557         1555
JOB102810  2021-05-19 02:29:17.706000  100    /100   1593.43      1597         1591
JOB102811  2021-05-19 02:29:18.735000  100    /100   564.39       570          562
JOB102812  2021-05-19 02:29:19.760000  100    /100   6936.41      6938         6935
JOB102813  2021-05-19 02:29:20.798000  100    /100   5907.83      5912         5897
JOB102814  2021-05-19 02:29:21.825000  100    /100   2019.02      2022         2016
JOB102815  2021-05-19 02:29:22.851000  100    /100   6064.48      6067         6063
JOB102816  2021-05-19 02:29:23.879000  100    /100   1852.06      1856         1850
JOB102817  2021-05-19 02:29:24.903000  100    /100   2051.88      2053         2051
JOB102818  2021-05-19 02:29:25.927000  100    /100   3464.71      3466         3464
JOB102819  2021-05-19 02:29:26.955000  100    /100   4209.76      4213         4208
JOB102820  2021-05-19 02:29:27.979000  100    /100   2510.73      2512         2510
JOB102821  2021-05-19 02:29:29.020000  100    /100   4152.99      4162         4143
JOB102822  2021-05-19 02:29:30.053000  100    /100   3114.47      3120         3110
JOB102823  2021-05-19 02:29:31.082000  100    /100   6768.43      6771         6765
JOB102824  2021-05-19 02:29:32.107000  100    /100   2837.6       2839         2836
JOB102825  2021-05-19 02:29:33.131000  100    /100   28337.66     28339        28336
JOB102826  2021-05-19 02:29:34.156000  100    /100   5741.57      5744         5740
JOB102827  2021-05-19 02:29:35.184000  100    /100   9564.83      9568         9562
JOB102828  2021-05-19 02:29:36.235000  100    /100   8523.07      8540         8511
JOB102829  2021-05-19 02:29:37.261000  100    /100   2231.47      2233         2228
JOB102830  2021-05-19 02:29:38.286000  100    /100   2928.01      2930         2927
JOB102831  2021-05-19 02:29:39.330000  100    /100   4185.54      4196         4179
JOB102832  2021-05-19 02:29:40.356000  100    /100   3526.71      3529         3525
JOB102833  2021-05-19 02:29:41.380000  100    /100   9184.88      9186         9184
JOB102834  2021-05-19 02:29:42.408000  100    /100   2947.43      2948         2943
JOB102835  2021-05-19 02:29:43.433000  100    /100   29215.66     29217        29214
JOB102836  2021-05-19 02:29:44.460000  100    /100   3432.29      3434         3429
JOB102837  2021-05-19 02:29:45.486000  100    /100   9117.58      9119         9116
JOB102838  2021-05-19 02:29:46.510000  100    /100   1566.09      1568         1565
JOB102839  2021-05-19 02:29:47.536000  100    /100   4226.14      4228         4224
JOB102840  2021-05-19 02:29:48.560000  100    /100   1482.19      1483         1481
JOB102841  2021-05-19 02:29:49.589000  100    /100   24047.3      24049        24043
JOB102842  2021-05-19 02:29:50.617000  100    /100   22033.46     22037        22030
JOB102843  2021-05-19 02:29:51.644000  100    /100   1033.41      1035         1032
JOB102844  2021-05-19 02:29:52.668000  100    /100   9074.64      9076         9074
JOB102845  2021-05-19 02:29:53.692000  100    /100   5810.65      5812         5810
JOB102846  2021-05-19 02:29:54.732000  100    /100   2980.12      2990         2973
JOB102847  2021-05-19 02:29:55.779000  100    /100   2300.51      2314         2290
JOB102848  2021-05-19 02:29:56.817000  100    /100   1257.79      1267         1252
JOB102849  2021-05-19 02:29:57.841000  100    /100   2871.12      2872         2870
JOB102850  2021-05-19 02:29:58.865000  100    /100   1847.29      1848         1846
JOB102851  2021-05-19 02:29:59.889000  100    /100   21381.93     21383        21381
JOB102852  2021-05-19 02:30:00.920000  100    /100   18889.59     18892        18884
JOB102853  2021-05-19 02:30:01.944000  100    /100   2305.62      2307         2305
JOB102854  2021-05-19 02:30:02.982000  100    /100   1272.76      1282         1267
JOB102855  2021-05-19 02:30:04.012000  100    /100   2312.63      2315         2309
JOB102856  2021-05-19 02:30:05.038000  100    /100   1284.74      1286         1283
JOB102857  2021-05-19 02:30:06.065000  100    /100   2174.09      2177         2172
JOB102858  2021-05-19 02:30:07.092000  100    /100   2024.11      2026         2022
JOB102859  2021-05-19 02:30:08.119000  100    /100   3255.26      3257         3253
JOB102860  2021-05-19 02:30:09.152000  100    /100   2225.19      2232         2220
JOB102861  2021-05-19 02:30:10.188000  100    /100   2437.9       2445         2431
JOB102862  2021-05-19 02:30:11.227000  100    /100   1397.91      1409         1392
JOB102863  2021-05-19 02:30:12.251000  100    /100   4165.18      4166         4164
JOB102864  2021-05-19 02:30:13.281000  100    /100   21613.45     21617        21609
JOB102865  2021-05-19 02:30:14.310000  100    /100   8829.96      8832         8826
JOB102866  2021-05-19 02:30:15.336000  100    /100   3427.68      3429         3426
JOB102867  2021-05-19 02:30:16.359000  100    /100   4695.37      4696         4695
JOB102868  2021-05-19 02:30:17.386000  100    /100   68165.98     68167        68165
JOB102869  2021-05-19 02:30:18.423000  100    /100   67133.04     67138        67128
JOB102870  2021-05-19 02:30:19.455000  100    /100   2884.35      2889         2879
JOB102871  2021-05-19 02:30:20.488000  100    /100   1850.34      1856         1846
JOB102872  2021-05-19 02:30:21.513000  100    /100   4860.3       4861         4860
JOB102873  2021-05-19 02:30:22.555000  100    /100   1955.75      1965         1946
JOB102874  2021-05-19 02:30:23.580000  100    /100   1955.07      1957         1954
JOB102875  2021-05-19 02:30:24.609000  100    /100   926.14       931          925
JOB102876  2021-05-19 02:30:25.641000  100    /100   8852.32      8856         8848
JOB102877  2021-05-19 02:30:26.665000  100    /100   7824.53      7825         7824
JOB102878  2021-05-19 02:30:27.693000  100    /100   3347.22      3350         3345
JOB102879  2021-05-19 02:30:28.722000  100    /100   2318.53      2322         2316
JOB102880  2021-05-19 02:30:29.751000  100    /100   8525.52      8528         8521
JOB102881  2021-05-19 02:30:30.777000  100    /100   1900.42      1902         1899
JOB102882  2021-05-19 02:30:31.802000  100    /100   6042.58      6043         6042
JOB102883  2021-05-19 02:30:32.829000  100    /100   5021.01      5023         5019
JOB102884  2021-05-19 02:30:33.869000  100    /100   7954.34      7964         7946
JOB102885  2021-05-19 02:30:34.907000  100    /100   3638.02      3643         3630
JOB102886  2021-05-19 02:30:35.932000  100    /100   6598.9       6600         6598
JOB102887  2021-05-19 02:30:36.958000  100    /100   2095.32      2097         2094
JOB102888  2021-05-19 02:30:37.985000  100    /100   11014.82     11017        11013
JOB102889  2021-05-19 02:30:39.013000  100    /100   4317.98      4321         4316
JOB102890  2021-05-19 02:30:40.038000  100    /100   2518.32      2520         2517
JOB102891  2021-05-19 02:30:41.063000  100    /100   1492.58      1495         1492
JOB102892  2021-05-19 02:30:42.087000  100    /100   2782.96      2784         2782
JOB102893  2021-05-19 02:30:43.116000  100    /100   10759.78     10764        10757
JOB102894  2021-05-19 02:30:44.144000  100    /100   25028.03     25030        25026
JOB102895  2021-05-19 02:30:45.177000  100    /100   19500.51     19508        19497
JOB102896  2021-05-19 02:30:46.203000  100    /100   1800.11      1801         1799
JOB102897  2021-05-19 02:30:47.231000  100    /100   5360.56      5363         5359
JOB102898  2021-05-19 02:30:48.257000  100    /100   1922.28      1924         1921
JOB102899  2021-05-19 02:30:49.308000  100    /100   4403.9       4415         4397
JOB102900  2021-05-19 02:30:50.342000  100    /100   16613.61     16621        16610
JOB102901  2021-05-19 02:30:51.378000  100    /100   3375.69      3384         3372
JOB102902  2021-05-19 02:30:52.403000  100    /100   4530.22      4531         4530
JOB102903  2021-05-19 02:30:53.453000  100    /100   3491.52      3507         3480
JOB102904  2021-05-19 02:30:54.499000  100    /100   1866.43      1874         1860
JOB102905  2021-05-19 02:30:55.524000  100    /100   8304.1       8305         8303
JOB102906  2021-05-19 02:30:56.560000  100    /100   7274.94      7279         7267
JOB102907  2021-05-19 02:30:57.589000  100    /100   128058.15    128061       128056
JOB102908  2021-05-19 02:30:58.617000  100    /100   127029.69    127031       127028
JOB102909  2021-05-19 02:30:59.644000  100    /100   4474.94      4477         4473
JOB102910  2021-05-19 02:31:00.679000  100    /100   3446.19      3450         3438
JOB102911  2021-05-19 02:31:01.704000  100    /100   6171.54      6172         6171
JOB102912  2021-05-19 02:31:02.734000  100    /100   2493.8       2496         2491
JOB102913  2021-05-19 02:31:03.763000  100    /100   2614.53      2618         2612
JOB102914  2021-05-19 02:31:04.806000  100    /100   1577.35      1589         1569
JOB102915  2021-05-19 02:31:05.835000  100    /100   2121.19      2123         2118
JOB102916  2021-05-19 02:31:06.859000  100    /100   2722.78      2723         2722
JOB102917  2021-05-19 02:31:07.886000  100    /100   14012.84     14015        14012
JOB102918  2021-05-19 02:31:08.913000  100    /100   2994.12      2996         2993
JOB102919  2021-05-19 02:31:09.943000  100    /100   1965.49      1968         1963
JOB102920  2021-05-19 02:31:10.970000  100    /100   8321.19      8324         8320
JOB102921  2021-05-19 02:31:11.997000  100    /100   4036.19      4038         4035
JOB102922  2021-05-19 02:31:13.024000  100    /100   1458.36      1460         1457
JOB102923  2021-05-19 02:31:14.052000  100    /100   1628.51      1630         1627
JOB102924  2021-05-19 02:31:15.079000  100    /100   9036.12      9038         9035
JOB102925  2021-05-19 02:31:16.108000  100    /100   6538.03      6540         6535
JOB102926  2021-05-19 02:31:17.134000  100    /100   4109.69      4111         4109
JOB102927  2021-05-19 02:31:18.161000  100    /100   5511.53      5513         5510
JOB102928  2021-05-19 02:31:19.186000  100    /100   4263.82      4265         4263
JOB102929  2021-05-19 02:31:20.212000  100    /100   6878.77      6880         6878
JOB102930  2021-05-19 02:31:21.245000  100    /100   5850.29      5854         5845
JOB102931  2021-05-19 02:31:22.274000  100    /100   14032.36     14036        14031
JOB102932  2021-05-19 02:31:23.303000  100    /100   1441.09      1443         1439
JOB102933  2021-05-19 02:31:24.343000  100    /100   1421.7       1432         1416
JOB102934  2021-05-19 02:31:25.377000  100    /100   2565.18      2570         2560
JOB102935  2021-05-19 02:31:26.404000  100    /100   1534.76      1536         1533
JOB102936  2021-05-19 02:31:27.432000  100    /100   2165.61      2168         2164
JOB102937  2021-05-19 02:31:28.458000  100    /100   1138.97      1140         1138
JOB102938  2021-05-19 02:31:29.490000  100    /100   5859.96      5864         5857
JOB102939  2021-05-19 02:31:30.532000  100    /100   4825.98      4833         4815
JOB102940  2021-05-19 02:31:31.566000  100    /100   2117.64      2123         2112
JOB102941  2021-05-19 02:31:32.599000  100    /100   3621.72      3628         3618
JOB102942  2021-05-19 02:31:33.628000  100    /100   3000.86      3001         3000
JOB102943  2021-05-19 02:31:34.657000  100    /100   7953.07      7956         7951
JOB102944  2021-05-19 02:31:35.687000  100    /100   6924.58      6929         6921
JOB102945  2021-05-19 02:31:36.720000  100    /100   12169.24     12175        12166
JOB102946  2021-05-19 02:31:37.747000  100    /100   31614.33     31615        31613
JOB102947  2021-05-19 02:31:38.780000  100    /100   819.39       824          815
JOB102948  2021-05-19 02:31:39.810000  100    /100   2980.49      2982         2979
JOB102949  2021-05-19 02:31:40.839000  100    /100   1881.93      1885         1879
JOB102950  2021-05-19 02:31:41.873000  100    /100   7313.26      7319         7309
JOB102951  2021-05-19 02:31:42.901000  100    /100   4582.49      4584         4581
JOB102952  2021-05-19 02:31:43.927000  100    /100   4116.29      4117         4115
JOB102953  2021-05-19 02:31:44.961000  100    /100   4339.16      4346         4335
JOB102954  2021-05-19 02:31:45.991000  100    /100   3307.11      3309         3305
JOB102955  2021-05-19 02:31:47.019000  100    /100   2742.89      2744         2741
JOB102956  2021-05-19 02:31:48.051000  100    /100   2941.82      2946         2939
JOB102957  2021-05-19 02:31:49.077000  100    /100   3499.1       3500         3498
JOB102958  2021-05-19 02:31:50.112000  100    /100   2468.83      2473         2463
JOB102959  2021-05-19 02:31:51.139000  100    /100   1437.39      1438         1436
JOB102960  2021-05-19 02:31:52.169000  100    /100   2790.31      2794         2788
JOB102961  2021-05-19 02:31:53.200000  100    /100   1759.57      1763         1757
JOB102962  2021-05-19 02:31:54.227000  100    /100   5972.06      5974         5971
JOB102963  2021-05-19 02:31:55.254000  100    /100   4945.56      4947         4944
JOB102964  2021-05-19 02:31:56.283000  100    /100   1557.56      1559         1555
JOB102965  2021-05-19 02:31:57.311000  100    /100   1740.27      1742         1738
JOB102966  2021-05-19 02:31:58.338000  100    /100   2488.51      2490         2487
JOB102967  2021-05-19 02:31:59.365000  100    /100   3663.14      3665         3662
JOB102968  2021-05-19 02:32:00.393000  100    /100   2635.04      2636         2634
JOB102969  2021-05-19 02:32:01.425000  100    /100   2217.13      2222         2214
JOB102970  2021-05-19 02:32:02.453000  100    /100   8521.67      8524         8520
