--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB52756  2021-05-15 00:09:37.501000  100    /100   2192.86      2194         2192
JOB52757  2021-05-15 00:09:38.522000  100    /100   1172.0       1173         1171
JOB52758  2021-05-15 00:09:39.543000  200    /100   7875.99      7883         7870
JOB52759  2021-05-15 00:09:40.570000  200    /100   6849.49      6856         6843
JOB52760  2021-05-15 00:09:41.592000  100    /100   1208.68      1212         1207
JOB52761  2021-05-15 00:09:42.612000  100    /100   12949.54     12950        12949
JOB52762  2021-05-15 00:09:43.637000  100    /100   15384.48     15387        15381
JOB52763  2021-05-15 00:09:44.661000  100    /100   14360.13     14362        14357
JOB52764  2021-05-15 00:09:45.684000  100    /100   2158.18      2161         2156
JOB52765  2021-05-15 00:09:46.705000  100    /100   4450.24      4451         4449
JOB52766  2021-05-15 00:09:47.735000  100    /100   72140.68     72144        72134
JOB52767  2021-05-15 00:09:48.760000  100    /100   71110.67     71115        71109
JOB52768  2021-05-15 00:09:49.803000  100    /100   2366.04      2378         2354
JOB52769  2021-05-15 00:09:50.823000  100    /100   34955.59     34957        34955
JOB52770  2021-05-15 00:09:51.849000  100    /100   2654.65      2657         2650
JOB52771  2021-05-15 00:09:52.873000  100    /100   2173.44      2176         2171
JOB52772  2021-05-15 00:09:53.894000  100    /100   4884.04      4885         4883
JOB52773  2021-05-15 00:09:54.916000  100    /100   3863.87      3865         3861
JOB52774  2021-05-15 00:09:55.939000  100    /100   14300.84     14302        14299
JOB52775  2021-05-15 00:09:56.963000  100    /100   2793.41      2796         2791
JOB52776  2021-05-15 00:09:57.986000  100    /100   2722.56      2724         2721
JOB52777  2021-05-15 00:09:59.009000  100    /100   1699.86      1701         1698
JOB52778  2021-05-15 00:10:00.033000  100    /100   25676.25     25678        25673
JOB52779  2021-05-15 00:10:01.054000  100    /100   24653.13     24654        24652
JOB52780  2021-05-15 00:10:02.085000  100    /100   4689.91      4695         4683
JOB52781  2021-05-15 00:10:03.107000  100    /100   7992.94      7994         7992
JOB52782  2021-05-15 00:10:04.138000  100    /100   62978.8      62982        62972
JOB52783  2021-05-15 00:10:05.159000  100    /100   61951.43     61953        61951
JOB52784  2021-05-15 00:10:06.181000  100    /100   66253.02     66255        66252
JOB52785  2021-05-15 00:10:07.206000  100    /100   3512.3       3514         3509
JOB52786  2021-05-15 00:10:08.227000  100    /100   8285.58      8287         8285
JOB52787  2021-05-15 00:10:09.254000  100    /100   5993.73      5996         5989
JOB52788  2021-05-15 00:10:10.276000  100    /100   4967.98      4970         4967
JOB52789  2021-05-15 00:10:11.306000  100    /100   6268.76      6274         6264
JOB52790  2021-05-15 00:10:12.329000  100    /100   8672.93      8675         8672
JOB52791  2021-05-15 00:10:13.361000  100    /100   11239.98     11246        11233
JOB52792  2021-05-15 00:10:14.385000  100    /100   9063.45      9066         9062
JOB52793  2021-05-15 00:10:15.409000  100    /100   6866.24      6869         6864
JOB52794  2021-05-15 00:10:16.434000  100    /100   5842.82      5845         5839
JOB52795  2021-05-15 00:10:17.456000  100    /100   28019.31     28020        28018
JOB52796  2021-05-15 00:10:18.478000  100    /100   26997.07     26998        26996
JOB52797  2021-05-15 00:10:19.505000  100    /100   4213.02      4217         4211
JOB52798  2021-05-15 00:10:20.530000  100    /100   8414.5       8416         8412
JOB52799  2021-05-15 00:10:21.553000  100    /100   1866.71      1868         1865
JOB52800  2021-05-15 00:10:22.576000  100    /100   4978.74      4981         4977
JOB52801  2021-05-15 00:10:23.610000  100    /100   5777.29      5787         5772
JOB52802  2021-05-15 00:10:24.633000  100    /100   1859.27      1861         1858
JOB52803  2021-05-15 00:10:25.662000  100    /100   4642.39      4645         4636
JOB52804  2021-05-15 00:10:26.688000  100    /100   2393.01      2395         2390
JOB52805  2021-05-15 00:10:27.724000  100    /100   19494.72     19505        19489
JOB52806  2021-05-15 00:10:28.758000  100    /100   2413.36      2423         2408
JOB52807  2021-05-15 00:10:29.780000  100    /100   17434.15     17435        17433
JOB52808  2021-05-15 00:10:30.810000  100    /100   4315.37      4322         4311
JOB52809  2021-05-15 00:10:31.842000  100    /100   3283.37      3291         3279
JOB52810  2021-05-15 00:10:32.869000  100    /100   2209.5       2212         2204
JOB52811  2021-05-15 00:10:33.910000  100    /100   4698.36      4709         4691
JOB52812  2021-05-15 00:10:34.932000  100    /100   12867.48     12870        12867
JOB52813  2021-05-15 00:10:35.974000  100    /100   4204.04      4218         4195
JOB52814  2021-05-15 00:10:37.013000  100    /100   7268.02      7279         7260
JOB52815  2021-05-15 00:10:38.035000  100    /100   6239.38      6241         6238
JOB52816  2021-05-15 00:10:39.060000  100    /100   2392.01      2394         2390
JOB52817  2021-05-15 00:10:40.083000  100    /100   8065.48      8067         8064
JOB52818  2021-05-15 00:10:41.106000  100    /100   7042.99      7045         7041
JOB52819  2021-05-15 00:10:42.128000  100    /100   11450.1      11452        11449
JOB52820  2021-05-15 00:10:43.152000  100    /100   5567.46      5570         5566
JOB52821  2021-05-15 00:10:44.187000  100    /100   3695.9       3704         3690
JOB52822  2021-05-15 00:10:45.209000  100    /100   4648.2       4649         4647
JOB52823  2021-05-15 00:10:46.233000  100    /100   3624.45      3627         3623
JOB52824  2021-05-15 00:10:47.275000  100    /100   1452.54      1464         1442
JOB52825  2021-05-15 00:10:48.297000  100    /100   2151.55      2153         2150
JOB52826  2021-05-15 00:10:49.319000  100    /100   1409.7       1411         1409
JOB52827  2021-05-15 00:10:50.343000  100    /100   9916.8       9920         9915
JOB52828  2021-05-15 00:10:51.365000  100    /100   9342.04      9343         9341
JOB52829  2021-05-15 00:10:52.391000  100    /100   8316.93      8320         8315
JOB52830  2021-05-15 00:10:53.414000  100    /100   7293.63      7295         7292
JOB52831  2021-05-15 00:10:54.440000  100    /100   1639.31      1643         1636
JOB52832  2021-05-15 00:10:55.467000  100    /100   1806.57      1810         1804
JOB52833  2021-05-15 00:10:56.490000  100    /100   4217.84      4219         4216
JOB52834  2021-05-15 00:10:57.530000  100    /100   2566.23      2578         2558
JOB52835  2021-05-15 00:10:58.554000  100    /100   1536.28      1538         1534
JOB52836  2021-05-15 00:10:59.584000  100    /100   4275.03      4281         4271
JOB52837  2021-05-15 00:11:00.606000  100    /100   6745.09      6746         6744
JOB52838  2021-05-15 00:11:01.630000  100    /100   5721.6       5724         5720
JOB52839  2021-05-15 00:11:02.654000  100    /100   4065.57      4067         4064
JOB52840  2021-05-15 00:11:03.685000  100    /100   35886.29     35890        35884
JOB52841  2021-05-15 00:11:04.712000  100    /100   2728.55      2731         2725
JOB52842  2021-05-15 00:11:05.742000  100    /100   2407.2       2412         2402
JOB52843  2021-05-15 00:11:06.764000  100    /100   14894.43     14896        14893
JOB52844  2021-05-15 00:11:07.791000  100    /100   3418.84      3421         3415
JOB52845  2021-05-15 00:11:08.816000  100    /100   2391.68      2395         2390
JOB52846  2021-05-15 00:11:09.841000  100    /100   4786.37      4789         4784
JOB52847  2021-05-15 00:11:10.862000  100    /100   6486.55      6487         6486
JOB52848  2021-05-15 00:11:11.885000  100    /100   9307.22      9309         9306
JOB52849  2021-05-15 00:11:12.915000  100    /100   2241.23      2246         2237
JOB52850  2021-05-15 00:11:13.939000  100    /100   5355.98      5358         5355
JOB52851  2021-05-15 00:11:14.979000  100    /100   4321.82      4334         4315
JOB52852  2021-05-15 00:11:16.001000  100    /100   1448.43      1449         1448
JOB52853  2021-05-15 00:11:17.024000  100    /100   7608.89      7610         7608
JOB52854  2021-05-15 00:11:18.048000  100    /100   6584.96      6588         6584
JOB52855  2021-05-15 00:11:19.071000  100    /100   2708.99      2710         2708
JOB52856  2021-05-15 00:11:20.097000  100    /100   69291.68     69295        69290
JOB52857  2021-05-15 00:11:21.121000  100    /100   1850.21      1853         1849
JOB52858  2021-05-15 00:11:22.153000  100    /100   5411.12      5415         5404
JOB52859  2021-05-15 00:11:23.176000  100    /100   12323.14     12325        12322
JOB52860  2021-05-15 00:11:24.201000  100    /100   2047.87      2050         2047
JOB52861  2021-05-15 00:11:25.222000  100    /100   1026.99      1027         1026
JOB52862  2021-05-15 00:11:26.252000  100    /100   2941.0       2946         2936
JOB52863  2021-05-15 00:11:27.282000  200    /100   8060.38      8198         7925
JOB52864  2021-05-15 00:11:28.306000  200    /100   7034.21      7167         6901
JOB52865  2021-05-15 00:11:29.330000  100    /100   4990.11      4991         4989
JOB52866  2021-05-15 00:11:30.369000  100    /100   3956.36      3969         3950
JOB52867  2021-05-15 00:11:31.393000  100    /100   3372.49      3374         3371
JOB52868  2021-05-15 00:11:32.416000  100    /100   2938.78      2940         2938
JOB52869  2021-05-15 00:11:33.440000  100    /100   7136.06      7137         7135
JOB52870  2021-05-15 00:11:34.465000  100    /100   18329.39     18332        18328
JOB52871  2021-05-15 00:11:35.489000  100    /100   2219.41      2221         2218
JOB52872  2021-05-15 00:11:36.511000  100    /100   3916.67      3917         3916
JOB52873  2021-05-15 00:11:37.534000  100    /100   2894.1       2895         2893
JOB52874  2021-05-15 00:11:38.558000  100    /100   3427.67      3429         3426
JOB52875  2021-05-15 00:11:39.583000  100    /100   2397.69      2400         2395
JOB52876  2021-05-15 00:11:40.611000  100    /100   1371.72      1373         1367
JOB52877  2021-05-15 00:11:41.637000  100    /100   10515.22     10518        10513
JOB52878  2021-05-15 00:11:42.661000  100    /100   6038.68      6040         6037
JOB52879  2021-05-15 00:11:43.683000  100    /100   12665.95     12667        12665
JOB52880  2021-05-15 00:11:44.709000  100    /100   5909.72      5912         5908
JOB52881  2021-05-15 00:11:45.735000  100    /100   22223.04     22226        22221
JOB52882  2021-05-15 00:11:46.758000  100    /100   13259.0      13259        13259
JOB52883  2021-05-15 00:11:47.793000  100    /100   3608.98      3615         3602
JOB52884  2021-05-15 00:11:48.820000  100    /100   6246.88      6252         6246
JOB52885  2021-05-15 00:11:49.845000  100    /100   11853.15     11855        11851
JOB52886  2021-05-15 00:11:50.868000  100    /100   2910.78      2912         2910
JOB52887  2021-05-15 00:11:51.907000  100    /100   64875.49     64887        64869
JOB52888  2021-05-15 00:11:52.930000  100    /100   7229.33      7230         7228
JOB52889  2021-05-15 00:11:53.954000  100    /100   7743.51      7745         7742
JOB52890  2021-05-15 00:11:54.979000  100    /100   2254.95      2257         2253
JOB52891  2021-05-15 00:11:56.004000  100    /100   4014.89      4017         4013
JOB52892  2021-05-15 00:11:57.026000  100    /100   1878.02      1879         1877
JOB52893  2021-05-15 00:11:58.051000  100    /100   1751.29      1754         1749
JOB52894  2021-05-15 00:11:59.072000  100    /100   6289.66      6290         6289
JOB52895  2021-05-15 00:12:00.101000  100    /100   26588.79     26593        26584
JOB52896  2021-05-15 00:12:01.125000  100    /100   25561.56     25563        25560
JOB52897  2021-05-15 00:12:02.158000  100    /100   1814.33      1819         1807
JOB52898  2021-05-15 00:12:03.182000  100    /100   2384.91      2387         2384
JOB52899  2021-05-15 00:12:04.210000  100    /100   6863.6       6866         6860
JOB52900  2021-05-15 00:12:05.232000  100    /100   5839.1       5840         5838
JOB52901  2021-05-15 00:12:06.257000  100    /100   2256.27      2259         2254
JOB52902  2021-05-15 00:12:07.280000  100    /100   8882.75      8884         8882
JOB52903  2021-05-15 00:12:08.307000  100    /100   7858.09      7861         7855
JOB52904  2021-05-15 00:12:09.337000  100    /100   6310.02      6314         6307
JOB52905  2021-05-15 00:12:10.370000  100    /100   10369.81     10375        10364
JOB52906  2021-05-15 00:12:11.399000  100    /100   3365.36      3368         3360
JOB52907  2021-05-15 00:12:12.428000  100    /100   2334.42      2339         2331
JOB52908  2021-05-15 00:12:13.457000  100    /100   3461.67      3466         3458
JOB52909  2021-05-15 00:12:14.492000  100    /100   3115.36      3125         3111
JOB52910  2021-05-15 00:12:15.526000  100    /100   4450.48      4456         4445
JOB52911  2021-05-15 00:12:16.552000  100    /100   8518.72      8522         8517
JOB52912  2021-05-15 00:12:17.580000  100    /100   3188.92      3193         3188
JOB52913  2021-05-15 00:12:18.621000  100    /100   64916.11     64931        64911
JOB52914  2021-05-15 00:12:19.647000  100    /100   63886.8      63888        63885
JOB52915  2021-05-15 00:12:20.671000  100    /100   62862.37     62864        62861
JOB52916  2021-05-15 00:12:21.703000  100    /100   6853.24      6857         6848
JOB52917  2021-05-15 00:12:22.727000  100    /100   5824.73      5826         5824
JOB52918  2021-05-15 00:12:23.753000  100    /100   2757.91      2759         2757
JOB52919  2021-05-15 00:12:24.778000  100    /100   1733.1       1734         1732
JOB52920  2021-05-15 00:12:25.812000  100    /100   5246.08      5253         5241
JOB52921  2021-05-15 00:12:26.837000  100    /100   3251.19      3253         3250
JOB52922  2021-05-15 00:12:27.862000  100    /100   4982.18      4985         4981
JOB52923  2021-05-15 00:12:28.887000  100    /100   3957.18      3960         3956
JOB52924  2021-05-15 00:12:29.913000  100    /100   62139.55     62142        62138
JOB52925  2021-05-15 00:12:30.936000  100    /100   6006.62      6008         6006
JOB52926  2021-05-15 00:12:31.963000  100    /100   2164.67      2169         2164
JOB52927  2021-05-15 00:12:32.986000  100    /100   6753.4       6754         6753
JOB52928  2021-05-15 00:12:34.010000  100    /100   2116.77      2118         2116
JOB52929  2021-05-15 00:12:35.034000  100    /100   2556.66      2558         2556
JOB52930  2021-05-15 00:12:36.058000  100    /100   1533.43      1535         1532
JOB52931  2021-05-15 00:12:37.091000  100    /100   2745.06      2748         2736
JOB52932  2021-05-15 00:12:38.117000  100    /100   69367.02     69369        69364
JOB52933  2021-05-15 00:12:39.142000  100    /100   1472.46      1473         1472
JOB52934  2021-05-15 00:12:40.168000  100    /100   2275.51      2276         2275
JOB52935  2021-05-15 00:12:41.197000  100    /100   7137.2       7140         7134
JOB52936  2021-05-15 00:12:42.225000  100    /100   10272.29     10276        10271
JOB52937  2021-05-15 00:12:43.250000  100    /100   8714.85      8716         8714
JOB52938  2021-05-15 00:12:44.277000  100    /100   7689.47      7692         7687
JOB52939  2021-05-15 00:12:45.301000  100    /100   1871.35      1872         1870
JOB52940  2021-05-15 00:12:46.330000  100    /100   846.37       850          841
JOB52941  2021-05-15 00:12:47.355000  100    /100   9485.88      9487         9485
JOB52942  2021-05-15 00:12:48.379000  100    /100   4138.71      4140         4138
JOB52943  2021-05-15 00:12:49.404000  100    /100   3247.74      3249         3246
JOB52944  2021-05-15 00:12:50.434000  100    /100   21811.73     21816        21808
JOB52945  2021-05-15 00:12:51.461000  100    /100   20784.01     20787        20781
JOB52946  2021-05-15 00:12:52.490000  100    /100   8676.34      8679         8674
JOB52947  2021-05-15 00:12:53.516000  100    /100   19221.91     19224        19221
JOB52948  2021-05-15 00:12:54.562000  100    /100   2703.99      2717         2693
JOB52949  2021-05-15 00:12:55.586000  100    /100   2511.12      2512         2510
JOB52950  2021-05-15 00:12:56.611000  100    /100   5805.12      5806         5804
JOB52951  2021-05-15 00:12:57.645000  100    /100   5259.64      5262         5250
JOB52952  2021-05-15 00:12:58.685000  100    /100   7742.66      7753         7736
JOB52953  2021-05-15 00:12:59.711000  100    /100   3554.75      3556         3554
JOB52954  2021-05-15 00:13:00.740000  100    /100   2526.75      2532         2525
JOB52955  2021-05-15 00:13:01.764000  100    /100   10167.44     10168        10167
JOB52956  2021-05-15 00:13:02.793000  100    /100   4181.77      4184         4179
JOB52957  2021-05-15 00:13:03.817000  100    /100   3156.07      3157         3155
JOB52958  2021-05-15 00:13:04.851000  100    /100   2123.68      2131         2121
JOB52959  2021-05-15 00:13:05.878000  100    /100   37667.81     37671        37666
JOB52960  2021-05-15 00:13:06.904000  100    /100   2899.37      2901         2898
JOB52961  2021-05-15 00:13:07.931000  100    /100   7522.0       7524         7521
JOB52962  2021-05-15 00:13:08.957000  100    /100   2924.66      2926         2923
JOB52963  2021-05-15 00:13:09.983000  100    /100   1898.58      1900         1897
JOB52964  2021-05-15 00:13:11.021000  100    /100   22082.92     22091        22076
JOB52965  2021-05-15 00:13:12.047000  100    /100   6162.45      6164         6161
JOB52966  2021-05-15 00:13:13.088000  100    /100   2876.5       2887         2870
JOB52967  2021-05-15 00:13:14.118000  100    /100   1902.43      1904         1901
JOB52968  2021-05-15 00:13:15.143000  100    /100   4701.93      4703         4701
JOB52969  2021-05-15 00:13:16.167000  100    /100   3677.85      3679         3677
JOB52970  2021-05-15 00:13:17.194000  100    /100   17256.56     17259        17255
JOB52971  2021-05-15 00:13:18.219000  100    /100   3501.08      3502         3500
JOB52972  2021-05-15 00:13:19.246000  100    /100   2142.82      2144         2140
JOB52973  2021-05-15 00:13:20.277000  100    /100   6582.22      6587         6579
JOB52974  2021-05-15 00:13:21.303000  100    /100   4907.73      4909         4906
JOB52975  2021-05-15 00:13:22.331000  100    /100   4639.17      4642         4637
JOB52976  2021-05-15 00:13:23.356000  100    /100   15867.84     15869        15867
JOB52977  2021-05-15 00:13:24.397000  100    /100   14833.62     14844        14826
JOB52978  2021-05-15 00:13:25.433000  100    /100   29361.44     29369        29356
JOB52979  2021-05-15 00:13:26.460000  100    /100   2142.46      2144         2140
JOB52980  2021-05-15 00:13:27.489000  100    /100   3300.7       3303         3297
JOB52981  2021-05-15 00:13:28.514000  100    /100   2272.54      2274         2272
JOB52982  2021-05-15 00:13:29.539000  100    /100   3548.64      3550         3548
JOB52983  2021-05-15 00:13:30.572000  100    /100   2521.12      2526         2515
JOB52984  2021-05-15 00:13:31.606000  100    /100   7886.76      7891         7881
JOB52985  2021-05-15 00:13:32.636000  100    /100   9734.88      9740         9732
JOB52986  2021-05-15 00:13:33.662000  100    /100   3656.75      3659         3655
JOB52987  2021-05-15 00:13:34.709000  100    /100   2618.22      2631         2608
JOB52988  2021-05-15 00:13:35.734000  100    /100   2067.55      2069         2067
JOB52989  2021-05-15 00:13:36.761000  100    /100   2575.44      2577         2574
JOB52990  2021-05-15 00:13:37.803000  100    /100   2228.39      2238         2218
JOB52991  2021-05-15 00:13:38.844000  100    /100   1184.7       1195         1177
JOB52992  2021-05-15 00:13:39.880000  100    /100   4629.54      4630         4629
JOB52993  2021-05-15 00:13:40.904000  100    /100   3605.35      3606         3605
JOB52994  2021-05-15 00:13:41.930000  100    /100   6441.38      6443         6440
JOB52995  2021-05-15 00:13:42.955000  100    /100   3328.92      3330         3328
JOB52996  2021-05-15 00:13:43.981000  100    /100   1688.11      1690         1687
JOB52997  2021-05-15 00:13:45.011000  100    /100   61659.77     61664        61657
JOB52998  2021-05-15 00:13:46.044000  100    /100   7932.94      7939         7929
JOB52999  2021-05-15 00:13:47.070000  100    /100   2687.66      2689         2686
JOB53000  2021-05-15 00:13:48.095000  100    /100   6054.61      6057         6054
JOB53001  2021-05-15 00:13:49.122000  100    /100   2851.88      2853         2850
JOB53002  2021-05-15 00:13:50.150000  100    /100   2711.55      2716         2710
JOB53003  2021-05-15 00:13:51.178000  100    /100   1684.44      1687         1682
JOB53004  2021-05-15 00:13:52.222000  100    /100   2572.12      2588         2567
JOB53005  2021-05-15 00:13:53.259000  100    /100   3908.14      3917         3903
JOB53006  2021-05-15 00:13:54.297000  100    /100   2868.26      2880         2865
JOB53007  2021-05-15 00:13:55.333000  100    /100   20982.81     20990        20976
JOB53008  2021-05-15 00:13:56.366000  100    /100   19947.42     19953        19943
JOB53009  2021-05-15 00:13:57.392000  100    /100   1692.39      1693         1692
JOB53010  2021-05-15 00:13:58.439000  100    /100   9410.11      9425         9401
JOB53011  2021-05-15 00:13:59.469000  100    /100   1570.4       1574         1568
JOB53012  2021-05-15 00:14:00.495000  100    /100   11344.76     11346        11344
JOB53013  2021-05-15 00:14:01.526000  100    /100   7051.93      7054         7049
JOB53014  2021-05-15 00:14:02.552000  100    /100   2004.37      2006         2002
JOB53015  2021-05-15 00:14:03.587000  100    /100   5286.03      5289         5278
JOB53016  2021-05-15 00:14:04.633000  100    /100   19683.49     19697        19675
JOB53017  2021-05-15 00:14:05.664000  100    /100   7587.29      7594         7586
JOB53018  2021-05-15 00:14:06.689000  100    /100   1499.35      1500         1499
JOB53019  2021-05-15 00:14:07.717000  100    /100   7427.64      7430         7426
JOB53020  2021-05-15 00:14:08.743000  100    /100   1615.49      1617         1614
JOB53021  2021-05-15 00:14:09.769000  100    /100   7971.56      7973         7971
JOB53022  2021-05-15 00:14:10.795000  100    /100   6258.15      6259         6257
JOB53023  2021-05-15 00:14:11.824000  100    /100   5360.11      5362         5359
JOB53024  2021-05-15 00:14:12.853000  100    /100   18428.1      18432        18427
JOB53025  2021-05-15 00:14:13.883000  100    /100   4654.02      4658         4652
JOB53026  2021-05-15 00:14:14.909000  100    /100   3627.2       3628         3626
JOB53027  2021-05-15 00:14:15.939000  100    /100   14657.33     14661        14654
JOB53028  2021-05-15 00:14:16.966000  100    /100   6795.98      6798         6795
JOB53029  2021-05-15 00:14:17.992000  100    /100   8031.63      8032         8031
JOB53030  2021-05-15 00:14:19.017000  100    /100   10619.71     10621        10619
JOB53031  2021-05-15 00:14:20.049000  100    /100   9590.45      9594         9587
JOB53032  2021-05-15 00:14:21.082000  100    /100   8558.67      8563         8554
JOB53033  2021-05-15 00:14:22.124000  100    /100   4586.14      4597         4578
JOB53034  2021-05-15 00:14:23.161000  100    /100   3545.02      3555         3541
JOB53035  2021-05-15 00:14:24.192000  100    /100   10398.55     10402        10395
JOB53036  2021-05-15 00:14:25.217000  100    /100   9370.69      9372         9370
JOB53037  2021-05-15 00:14:26.246000  100    /100   1217.73      1221         1216
JOB53038  2021-05-15 00:14:27.273000  100    /100   16918.85     16921        16917
JOB53039  2021-05-15 00:14:28.300000  100    /100   8386.36      8388         8385
JOB53040  2021-05-15 00:14:29.335000  100    /100   7356.95      7362         7350
JOB53041  2021-05-15 00:14:30.368000  100    /100   8630.44      8633         8628
JOB53042  2021-05-15 00:14:31.393000  100    /100   3198.49      3199         3198
JOB53043  2021-05-15 00:14:32.422000  100    /100   3237.7       3242         3236
JOB53044  2021-05-15 00:14:33.450000  100    /100   3772.33      3775         3771
JOB53045  2021-05-15 00:14:34.479000  100    /100   2743.6       2745         2742
JOB53046  2021-05-15 00:14:35.525000  100    /100   10020.58     10035        10012
JOB53047  2021-05-15 00:14:36.578000  100    /100   8970.81      8988         8959
JOB53048  2021-05-15 00:14:37.608000  100    /100   2757.89      2762         2756
JOB53049  2021-05-15 00:14:38.634000  100    /100   2238.9       2240         2238
JOB53050  2021-05-15 00:14:39.664000  100    /100   5553.79      5556         5551
JOB53051  2021-05-15 00:14:40.689000  100    /100   14800.59     14801        14800
JOB53052  2021-05-15 00:14:41.716000  100    /100   13773.96     13776        13773
JOB53053  2021-05-15 00:14:42.744000  100    /100   2375.26      2378         2374
JOB53054  2021-05-15 00:14:43.771000  100    /100   14628.82     14630        14627
JOB53055  2021-05-15 00:14:44.799000  100    /100   13600.72     13602        13599
JOB53056  2021-05-15 00:14:45.826000  100    /100   8538.47      8541         8537
JOB53057  2021-05-15 00:14:46.855000  100    /100   2185.57      2188         2184
JOB53058  2021-05-15 00:14:47.884000  100    /100   4483.57      4485         4482
JOB53059  2021-05-15 00:14:48.910000  100    /100   2224.85      2226         2224
JOB53060  2021-05-15 00:14:49.947000  100    /100   2433.08      2441         2429
JOB53061  2021-05-15 00:14:50.974000  100    /100   1404.32      1405         1402
JOB53062  2021-05-15 00:14:52.004000  100    /100   3109.23      3113         3108
JOB53063  2021-05-15 00:14:53.030000  100    /100   5985.01      5986         5984
JOB53064  2021-05-15 00:14:54.059000  100    /100   6633.11      6635         6630
JOB53065  2021-05-15 00:14:55.093000  100    /100   17704.51     17710        17701
JOB53066  2021-05-15 00:14:56.120000  100    /100   16675.06     16677        16674
JOB53067  2021-05-15 00:14:57.148000  100    /100   6257.6       6260         6256
JOB53068  2021-05-15 00:14:58.180000  100    /100   5228.3       5231         5224
JOB53069  2021-05-15 00:14:59.207000  100    /100   3639.43      3641         3638
JOB53070  2021-05-15 00:15:00.234000  100    /100   2612.33      2615         2611
JOB53071  2021-05-15 00:15:01.261000  100    /100   7320.96      7323         7320
