--------  --------------------------  -----  -----  ------------------  -----------  -----------
JOB51992  2021-05-14 22:29:02.384000  100    /100   4680.59             4685         4678
JOB51993  2021-05-14 22:29:03.405000  100    /100   2262.95             2264         2262
JOB51994  2021-05-14 22:29:04.428000  100    /100   1240.62             1242         1239
JOB51995  2021-05-14 22:29:05.454000  100    /100   4027.82             4031         4024
JOB51996  2021-05-14 22:29:06.481000  100    /100   3000.87             3003         2997
JOB51997  2021-05-14 22:29:07.505000  100    /100   13966.48            13968        13965
JOB51998  2021-05-14 22:29:08.531000  100    /100   12941.25            12946        12939
JOB51999  2021-05-14 22:29:09.558000  100    /100   6097.42             6102         6095
JOB52000  2021-05-14 22:29:10.580000  100    /100   5073.58             5075         5073
JOB52001  2021-05-14 22:29:11.604000  100    /100   1357.27             1360         1355
JOB52002  2021-05-14 22:29:12.627000  100    /100   6906.93             6909         6905
JOB52003  2021-05-14 22:29:13.648000  100    /100   6335.93             6337         6335
JOB52004  2021-05-14 22:29:14.670000  100    /100   5314.21             5315         5313
JOB52005  2021-05-14 22:29:15.695000  100    /100   4317.01             4319         4314
JOB52006  2021-05-14 22:29:16.717000  100    /100   2738.71             2740         2738
JOB52007  2021-05-14 22:29:17.740000  100    /100   2380.94             2383         2380
JOB52008  2021-05-14 22:29:18.762000  100    /100   1359.18             1361         1358
JOB52009  2021-05-14 22:29:19.794000  100    /100   3570.17             3572         3569
JOB52010  2021-05-14 22:29:20.828000  100    /100   13400.81            13405        13393
JOB52011  2021-05-14 22:29:21.853000  100    /100   2552.35             2555         2550
JOB52012  2021-05-14 22:29:22.883000  100    /100   2707.24             2710         2699
JOB52013  2021-05-14 22:29:23.909000  100    /100   1675.98             1679         1673
JOB52014  2021-05-14 22:29:24.947000  100    /100   16310.95            16313        16310
JOB52015  2021-05-14 22:29:25.979000  100    /100   1504.62             1514         1502
JOB52016  2021-05-14 22:29:27.003000  100    /100   1345.7              1348         1344
JOB52017  2021-05-14 22:29:28.026000  100    /100   8803.57             8806         8802
JOB52018  2021-05-14 22:29:29.049000  100    /100   4137.46             4140         4137
JOB52019  2021-05-14 22:29:30.075000  100    /100   17442.41            17444        17441
JOB52020  2021-05-14 22:29:31.111000  100    /100   16410.38            16418        16405
JOB52021  2021-05-14 22:29:32.134000  100    /100   4087.24             4089         4086
JOB52022  2021-05-14 22:29:33.163000  100    /100   3058.41             3060         3057
JOB52023  2021-05-14 22:29:34.185000  100    /100   3075.04             3076         3074
JOB52024  2021-05-14 22:29:35.206000  100    /100   3130.73             3132         3130
JOB52025  2021-05-14 22:29:36.229000  100    /100   2367.44             2369         2366
JOB52026  2021-05-14 22:29:37.264000  100    /100   6197.22             6205         6189
JOB52027  2021-05-14 22:29:38.287000  100    /100   1745.75             1748         1745
JOB52028  2021-05-14 22:29:39.310000  100    /100   5580.98             5582         5579
JOB52029  2021-05-14 22:29:40.331000  100    /100   6641.58             6643         6641
JOB52030  2021-05-14 22:29:41.354000  100    /100   8076.8              8078         8076
JOB52031  2021-05-14 22:29:42.377000  100    /100   8374.37             8375         8373
JOB52032  2021-05-14 22:29:43.400000  100    /100   7351.76             7353         7350
JOB52033  2021-05-14 22:29:44.431000  100    /100   5937.47             5943         5932
JOB52034  2021-05-14 22:29:45.454000  100    /100   2597.81             2599         2596
JOB52035  2021-05-14 22:29:46.476000  100    /100   8431.99             8433         8431
JOB52036  2021-05-14 22:29:47.511000  100    /100   6710.1              6717         6704
JOB52037  2021-05-14 22:29:48.535000  100    /100   5682.13             5684         5680
JOB52038  2021-05-14 22:29:49.562000  100    /100   2063.63             2069         2062
JOB52039  2021-05-14 22:29:50.586000  100    /100   1839.6              1841         1838
JOB52040  2021-05-14 22:29:51.620000  100    /100   924.98              932          919
JOB52041  2021-05-14 22:29:52.642000  100    /100   4563.49             4564         4563
JOB52042  2021-05-14 22:29:53.664000  100    /100   3541.46             3542         3541
JOB52043  2021-05-14 22:29:54.688000  100    /100   1415.72             1417         1414
JOB52044  2021-05-14 22:29:55.712000  100    /100   7061.22             7064         7060
JOB52045  2021-05-14 22:29:56.738000  100    /100   1947.32             1949         1944
JOB52046  2021-05-14 22:29:57.771000  100    /100   2647.06             2654         2642
JOB52047  2021-05-14 22:29:58.801000  100    /100   5528.46             5533         5524
JOB52048  2021-05-14 22:29:59.825000  100    /100   1809.37             1812         1808
JOB52049  2021-05-14 22:30:00.847000  100    /100   10385.81            10386        10385
JOB52050  2021-05-14 22:30:01.877000  100    /100   2288.58             2292         2282
JOB52051  2021-05-14 22:30:02.898000  100    /100   3627.94             3629         3627
JOB52052  2021-05-14 22:30:03.941000  100    /100   2441.14             2454         2434
JOB52053  2021-05-14 22:30:04.964000  100    /100   1412.22             1414         1411
JOB52054  2021-05-14 22:30:05.989000  100    /100   3427.52             3430         3426
JOB52055  2021-05-14 22:30:07.011000  100    /100   2156.01             2157         2155
JOB52056  2021-05-14 22:30:08.035000  100    /100   2791.9              2793         2790
JOB52057  2021-05-14 22:30:09.062000  100    /100   4423.18             4425         4421
JOB52058  2021-05-14 22:30:10.085000  100    /100   3399.01             3401         3398
JOB52059  2021-05-14 22:30:11.110000  100    /100   1839.3              1842         1838
JOB52060  2021-05-14 22:30:12.140000  100    /100   1608.16             1612         1603
JOB52061  2021-05-14 22:30:13.165000  100    /100   1930.88             1932         1928
JOB52062  2021-05-14 22:30:14.198000  100    /100   10232.99            10237        10226
JOB52063  2021-05-14 22:30:15.223000  100    /100   1751.55             1752         1751
JOB52064  2021-05-14 22:30:16.247000  100    /100   5905.93             5908         5904
JOB52065  2021-05-14 22:30:17.281000  100    /100   4033.24             4040         4026
JOB52066  2021-05-14 22:30:18.305000  100    /100   3003.24             3005         3002
JOB52067  2021-05-14 22:30:19.326000  100    /100   3323.6              3324         3323
JOB52068  2021-05-14 22:30:20.351000  100    /100   11951.67            11954        11949
JOB52069  2021-05-14 22:30:21.375000  100    /100   10288.3             10290        10286
JOB52070  2021-05-14 22:30:22.398000  100    /100   1819.96             1821         1819
JOB52071  2021-05-14 22:30:23.423000  100    /100   2457.79             2459         2456
JOB52072  2021-05-14 22:30:24.448000  100    /100   2014.47             2017         2012
JOB52073  2021-05-14 22:30:25.474000  100    /100   7844.29             7847         7842
JOB52074  2021-05-14 22:30:26.497000  100    /100   2787.48             2789         2786
JOB52075  2021-05-14 22:30:27.527000  100    /100   9401.15             9406         9397
JOB52076  2021-05-14 22:30:28.559000  100    /100   8370.45             8377         8365
JOB52077  2021-05-14 22:30:29.582000  100    /100   1881.26             1882         1880
JOB52078  2021-05-14 22:30:30.609000  100    /100   65935.14            65940        65933
JOB52079  2021-05-14 22:30:31.633000  100    /100   4423.65             4425         4422
JOB52080  2021-05-14 22:30:32.657000  100    /100   8164.22             8166         8163
JOB52081  2021-05-14 22:30:33.685000  100    /100   3440.62             3444         3437
JOB52082  2021-05-14 22:30:34.718000  100    /100   2409.49             2415         2404
JOB52083  2021-05-14 22:30:35.745000  100    /100   2637.54             2639         2635
JOB52084  2021-05-14 22:30:36.770000  100    /100   4070.62             4073         4069
JOB52085  2021-05-14 22:30:37.801000  100    /100   3044.58             3047         3038
JOB52086  2021-05-14 22:30:38.831000  100    /100   2914.46             2919         2912
JOB52087  2021-05-14 22:30:39.856000  100    /100   2274.42             2276         2273
JOB52088  2021-05-14 22:30:40.879000  100    /100   1250.75             1252         1250
JOB52089  2021-05-14 22:30:41.903000  100    /100   2392.87             2395         2392
JOB52090  2021-05-14 22:30:42.932000  100    /100   3813.54             3818         3811
JOB52091  2021-05-14 22:30:43.967000  100    /100   35398.55            35405        35394
JOB52092  2021-05-14 22:30:44.991000  100    /100   2377.5              2379         2377
JOB52093  2021-05-14 22:30:46.020000  100    /100   8576.75             8579         8571
JOB52094  2021-05-14 22:30:47.043000  100    /100   7549.19             7550         7548
JOB52095  2021-05-14 22:30:48.069000  100    /100   5578.65             5581         5577
JOB52096  2021-05-14 22:30:49.097000  100    /100   4551.92             4555         4549
JOB52097  2021-05-14 22:30:50.121000  100    /100   7706.17             7708         7704
JOB52098  2021-05-14 22:30:51.146000  100    /100   6680.35             6683         6679
JOB52099  2021-05-14 22:30:52.171000  100    /100   4529.48             4530         4528
JOB52100  2021-05-14 22:30:53.195000  100    /100   3587.3              3588         3586
JOB52101  2021-05-14 22:30:54.222000  100    /100   2561.25             2564         2559
JOB52102  2021-05-14 22:30:55.248000  100    /100   2911.53             2914         2911
JOB52103  2021-05-14 22:30:56.273000  100    /100   3328.32             3330         3327
JOB52104  2021-05-14 22:30:57.300000  100    /100   3472.76             3475         3470
JOB52105  2021-05-14 22:30:58.332000  100    /100   2439.47             2441         2438
JOB52106  2021-05-14 22:30:59.356000  100    /100   1415.13             1416         1414
JOB52107  2021-05-14 22:31:00.392000  100    /100   6370.66             6382         6366
JOB52108  2021-05-14 22:31:01.421000  100    /100   23784.61            23788        23780
JOB52109  2021-05-14 22:31:02.444000  100    /100   10125.75            22760        2382
JOB52110  2021-05-14 22:31:03.474000  100    /100   7341.85             7348         7339
JOB52111  2021-05-14 22:31:04.504000  100    /100   6313.0              6317         6309
JOB52112  2021-05-14 22:31:05.530000  100    /100   1989.21             1991         1987
JOB52113  2021-05-14 22:31:06.555000  100    /100   963.88              966          962
JOB52114  2021-05-14 22:31:07.581000  100    /100   2386.98             2389         2385
JOB52115  2021-05-14 22:31:08.611000  100    /100   1360.47             1364         1355
JOB52116  2021-05-14 22:31:09.638000  100    /100   4261.42             4263         4259
JOB52117  2021-05-14 22:31:10.661000  100    /100   3236.58             3237         3236
JOB52118  2021-05-14 22:31:11.691000  100    /100   1658.55             1663         1655
JOB52119  2021-05-14 22:31:12.716000  100    /100   1364.02             1365         1363
JOB52120  2021-05-14 22:31:13.740000  100    /100   2988.07             2989         2987
JOB52121  2021-05-14 22:31:14.763000  100    /100   1964.54             1966         1964
JOB52122  2021-05-14 22:31:15.787000  100    /100   1488.91             1491         1488
JOB52123  2021-05-14 22:31:16.810000  100    /100   1611.48             1612         1611
JOB52124  2021-05-14 22:31:17.835000  100    /100   1800.7              1802         1799
JOB52125  2021-05-14 22:31:18.857000  100    /100   2220.65             2222         2220
JOB52126  2021-05-14 22:31:19.881000  100    /100   1799.45             1801         1798
JOB52127  2021-05-14 22:31:20.904000  100    /100   1609.72             1610         1609
JOB52128  2021-05-14 22:31:21.928000  100    /100   586.52              588          585
JOB52129  2021-05-14 22:31:22.953000  100    /100   2419.95             2423         2419
JOB52130  2021-05-14 22:31:23.977000  100    /100   1396.34             1398         1395
JOB52131  2021-05-14 22:31:25.001000  100    /100   62180.66            62182        62179
JOB52132  2021-05-14 22:31:26.025000  100    /100   1302.33             1303         1301
JOB52133  2021-05-14 22:31:27.058000  100    /100   1330.77             1336         1325
JOB52134  2021-05-14 22:31:28.088000  100    /100   2920.89             2926         2917
JOB52135  2021-05-14 22:31:29.119000  100    /100   10525.1             10526        10518
JOB52136  2021-05-14 22:31:30.144000  100    /100   13183.68            13185        13182
JOB52137  2021-05-14 22:31:31.169000  100    /100   12158.83            12160        12157
JOB52138  2021-05-14 22:31:32.192000  100    /100   7327.47             7328         7327
JOB52139  2021-05-14 22:31:33.219000  100    /100   2231.15             2234         2230
JOB52140  2021-05-14 22:31:34.245000  100    /100   1205.59             1207         1204
JOB52141  2021-05-14 22:31:35.273000  100    /100   6477.41             6480         6475
JOB52142  2021-05-14 22:31:36.299000  100    /100   5451.98             5453         5449
JOB52143  2021-05-14 22:31:37.329000  100    /100   3161.11             3164         3159
JOB52144  2021-05-14 22:31:38.364000  100    /100   3207.32             3210         3204
JOB52145  2021-05-14 22:31:39.389000  100    /100   4433.59             4435         4432
JOB52146  2021-05-14 22:31:40.415000  100    /100   3407.14             3409         3406
JOB52147  2021-05-14 22:31:41.438000  100    /100   1207.88             1208         1207
JOB52148  2021-05-14 22:31:42.461000  100    /100   62358.56            62360        62358
JOB52149  2021-05-14 22:31:43.486000  100    /100   4542.28             4544         4541
JOB52150  2021-05-14 22:31:44.514000  100    /100   3515.34             3518         3513
JOB52151  2021-05-14 22:31:45.554000  100    /100   6347.4              6357         6340
JOB52152  2021-05-14 22:31:46.582000  100    /100   8340.29             8343         8338
JOB52153  2021-05-14 22:31:47.612000  100    /100   4090.55             4093         4088
JOB52154  2021-05-14 22:31:48.636000  100    /100   3064.41             3065         3064
JOB52155  2021-05-14 22:31:49.667000  100    /100   2323.05             2327         2319
JOB52156  2021-05-14 22:31:50.694000  100    /100   1293.72             1296         1292
JOB52157  2021-05-14 22:31:51.720000  100    /100   4432.76             4435         4431
JOB52158  2021-05-14 22:31:52.749000  100    /100   2173.97             2176         2171
JOB52159  2021-05-14 22:31:53.776000  100    /100   62652.44            62654        62651
JOB52160  2021-05-14 22:31:54.805000  100    /100   61623.08            61624        61622
JOB52161  2021-05-14 22:31:55.832000  100    /100   4140.51             4143         4139
JOB52162  2021-05-14 22:31:56.857000  100    /100   4582.49             4583         4581
JOB52163  2021-05-14 22:31:57.892000  100    /100   3548.5              3558         3546
JOB52164  2021-05-14 22:31:58.919000  100    /100   1970.42             1974         1969
JOB52165  2021-05-14 22:31:59.963000  100    /100   931.02              941          925
JOB52166  2021-05-14 22:32:00.987000  100    /100   2211.74             2213         2211
JOB52167  2021-05-14 22:32:02.017000  100    /100   2510.0              2516         2508
JOB52168  2021-05-14 22:32:03.057000  100    /100   4115.46             4119         4111
JOB52169  2021-05-14 22:32:04.086000  100    /100   3084.65             3087         3082
JOB52170  2021-05-14 22:32:05.120000  100    /100   3545.84             3553         3542
JOB52171  2021-05-14 22:32:06.150000  100    /100   7513.19             7516         7509
JOB52172  2021-05-14 22:32:07.179000  100    /100   2898.16             2901         2895
JOB52173  2021-05-14 22:32:08.205000  100    /100   1984.69             1987         1983
JOB52174  2021-05-14 22:32:09.231000  100    /100   6038.1              6040         6037
JOB52175  2021-05-14 22:32:10.264000  100    /100   5011.01             5014         5004
JOB52176  2021-05-14 22:32:11.292000  100    /100   7128.58             7132         7127
JOB52177  2021-05-14 22:32:12.331000  100    /100   7277.54             7287         7271
JOB52178  2021-05-14 22:32:13.372000  100    /100   1767.77             1778         1760
JOB52179  2021-05-14 22:32:14.407000  100    /100   2679.99             2686         2674
JOB52180  2021-05-14 22:32:15.437000  100    /100   7618.5              7624         7616
JOB52181  2021-05-14 22:32:16.463000  100    /100   6280.87             6282         6279
JOB52182  2021-05-14 22:32:17.489000  100    /100   3673.34             3675         3672
JOB52183  2021-05-14 22:32:18.516000  100    /100   2646.86             2648         2645
JOB52184  2021-05-14 22:32:19.553000  100    /100   2900.1              2903         2890
JOB52185  2021-05-14 22:32:20.577000  100    /100   1866.58             1867         1866
JOB52186  2021-05-14 22:32:21.605000  100    /100   1143.46             1145         1142
JOB52187  2021-05-14 22:32:22.632000  100    /100   2522.02             2524         2521
JOB52188  2021-05-14 22:32:23.660000  100    /100   3635.53             3638         3633
JOB52189  2021-05-14 22:32:24.689000  100    /100   2708.32             2710         2705
JOB52190  2021-05-14 22:32:25.717000  100    /100   63169.29            63172        63168
JOB52191  2021-05-14 22:32:26.743000  100    /100   62143.65            62146        62142
JOB52192  2021-05-14 22:32:27.775000  100    /100   1824.81             1827         1821
JOB52193  2021-05-14 22:32:28.800000  100    /100   797.27              798          796
JOB52194  2021-05-14 22:32:29.825000  100    /100   2193.86             2195         2193
JOB52195  2021-05-14 22:32:30.853000  100    /100   1167.84             1171         1165
JOB52196  2021-05-14 22:32:31.879000  100    /100   6497.48             6499         6495
JOB52197  2021-05-14 22:32:32.907000  100    /100   2917.83             2920         2916
JOB52198  2021-05-14 22:32:33.942000  100    /100   3784.23             3791         3780
JOB52199  2021-05-14 22:32:34.975000  100    /100   2751.05             2756         2747
JOB52200  2021-05-14 22:32:36.001000  100    /100   8111.18             8113         8110
JOB52201  2021-05-14 22:32:37.043000  100    /100   10856.41            10867        10848
JOB52202  2021-05-14 22:32:38.069000  100    /100   9823.03             9824         9822
JOB52203  2021-05-14 22:32:39.093000  300    /100   19161.023333333334  19177        19136
JOB52204  2021-05-14 22:32:40.121000  100    /100   2261.3              2265         2260
JOB52205  2021-05-14 22:32:41.152000  100    /100   7804.78             7808         7803
JOB52206  2021-05-14 22:32:42.178000  100    /100   6012.02             6013         6011
JOB52207  2021-05-14 22:32:43.223000  100    /100   1770.39             1781         1760
JOB52208  2021-05-14 22:32:44.255000  100    /100   4826.74             4831         4823
JOB52209  2021-05-14 22:32:45.281000  100    /100   2646.45             2648         2645
JOB52210  2021-05-14 22:32:46.324000  100    /100   1264.64             1280         1260
JOB52211  2021-05-14 22:32:47.350000  100    /100   2191.46             2193         2190
JOB52212  2021-05-14 22:32:48.377000  100    /100   1588.62             1590         1587
JOB52213  2021-05-14 22:32:49.424000  100    /100   1444.98             1458         1435
JOB52214  2021-05-14 22:32:50.450000  100    /100   1679.01             1680         1678
JOB52215  2021-05-14 22:32:51.473000  100    /100   4378.33             4379         4378
JOB52216  2021-05-14 22:32:52.500000  100    /100   3944.06             3945         3942
JOB52217  2021-05-14 22:32:53.540000  100    /100   1715.37             1716         1715
JOB52218  2021-05-14 22:32:54.570000  100    /100   1745.14             1747         1742
JOB52219  2021-05-14 22:32:55.604000  100    /100   2121.23             2126         2115
JOB52220  2021-05-14 22:32:56.629000  100    /100   2303.63             2304         2303
JOB52221  2021-05-14 22:32:57.655000  100    /100   1893.34             1895         1892
JOB52222  2021-05-14 22:32:58.682000  100    /100   866.63              868          865
JOB52223  2021-05-14 22:32:59.717000  100    /100   2899.07             2906         2894
JOB52224  2021-05-14 22:33:00.746000  100    /100   4830.74             4834         4828
JOB52225  2021-05-14 22:33:01.774000  100    /100   3802.01             3804         3800
JOB52226  2021-05-14 22:33:02.801000  100    /100   5181.65             5183         5180
JOB52227  2021-05-14 22:33:03.831000  100    /100   62536.98            62540        62533
JOB52228  2021-05-14 22:33:04.859000  100    /100   61506.63            61508        61505
JOB52229  2021-05-14 22:33:05.884000  100    /100   2989.44             2990         2989
JOB52230  2021-05-14 22:33:06.930000  100    /100   3097.77             3107         3090
JOB52231  2021-05-14 22:33:07.959000  100    /100   2063.68             2066         2061
JOB52232  2021-05-14 22:33:08.992000  100    /100   1436.92             1443         1434
JOB52233  2021-05-14 22:33:10.035000  100    /100   2159.5              2172         2152
JOB52234  2021-05-14 22:33:11.060000  100    /100   1633.37             1634         1633
JOB52235  2021-05-14 22:33:12.085000  100    /100   62717.38            62718        62717
JOB52236  2021-05-14 22:33:13.109000  100    /100   4974.39             4975         4974
JOB52237  2021-05-14 22:33:14.144000  100    /100   4670.96             4673         4662
JOB52238  2021-05-14 22:33:15.170000  100    /100   3636.68             3637         3636
JOB52239  2021-05-14 22:33:16.197000  100    /100   3691.1              3693         3689
JOB52240  2021-05-14 22:33:17.225000  100    /100   1883.24             1886         1881
JOB52241  2021-05-14 22:33:18.253000  100    /100   2490.22             2493         2488
JOB52242  2021-05-14 22:33:19.285000  100    /100   3313.96             3393         1463
JOB52243  2021-05-14 22:33:20.311000  100    /100   2363.79             2365         2363
JOB52244  2021-05-14 22:33:21.342000  100    /100   6647.43             6651         6644
JOB52245  2021-05-14 22:33:22.385000  100    /100   5609.46             5619         5601
JOB52246  2021-05-14 22:33:23.415000  100    /100   5236.99             5241         5235
JOB52247  2021-05-14 22:33:24.442000  100    /100   4210.06             4211         4208
JOB52248  2021-05-14 22:33:25.471000  100    /100   2514.88             2517         2513
JOB52249  2021-05-14 22:33:26.498000  100    /100   1488.12             1490         1486
JOB52250  2021-05-14 22:33:27.524000  100    /100   3171.42             3173         3170
JOB52251  2021-05-14 22:33:28.551000  100    /100   2102.08             2104         2101
JOB52252  2021-05-14 22:33:29.577000  100    /100   2007.56             2009         2006
JOB52253  2021-05-14 22:33:30.605000  100    /100   980.03              982          978
JOB52254  2021-05-14 22:33:31.631000  100    /100   10315.32            10317        10314
JOB52255  2021-05-14 22:33:32.658000  100    /100   10200.5             10202        10199
JOB52256  2021-05-14 22:33:33.686000  100    /100   2886.43             2888         2885
JOB52257  2021-05-14 22:33:34.713000  100    /100   1859.48             1861         1858
JOB52258  2021-05-14 22:33:35.739000  100    /100   9134.53             9137         9134
JOB52259  2021-05-14 22:33:36.767000  100    /100   2970.44             2972         2968
JOB52260  2021-05-14 22:33:37.794000  100    /100   1942.62             1944         1941
JOB52261  2021-05-14 22:33:38.829000  100    /100   1535.15             1537         1534
JOB52262  2021-05-14 22:33:39.863000  100    /100   1623.39             1629         1619
JOB52263  2021-05-14 22:33:40.888000  100    /100   1608.58             1609         1608
JOB52264  2021-05-14 22:33:41.914000  100    /100   1967.65             1969         1967
JOB52265  2021-05-14 22:33:42.950000  100    /100   4882.32             4888         4877
JOB52266  2021-05-14 22:33:43.980000  100    /100   2467.92             2470         2465
JOB52267  2021-05-14 22:33:45.011000  100    /100   4599.75             4603         4597
JOB52268  2021-05-14 22:33:46.039000  100    /100   23468.63            23471        23467
JOB52269  2021-05-14 22:33:47.070000  100    /100   3511.57             3515         3508
JOB52270  2021-05-14 22:33:48.102000  100    /100   3858.83             3863         3856
JOB52271  2021-05-14 22:33:49.129000  100    /100   2829.92             2831         2829
