--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB52352  2021-05-14 23:18:53.425000  100    /100   6345.16      6346         6344
JOB52353  2021-05-14 23:18:54.448000  100    /100   5323.98      5325         5321
JOB52354  2021-05-14 23:18:55.475000  100    /100   7418.69      7424         7415
JOB52355  2021-05-14 23:18:56.505000  100    /100   3148.91      3154         3142
JOB52356  2021-05-14 23:18:57.527000  100    /100   2972.88      2974         2971
JOB52357  2021-05-14 23:18:58.547000  100    /100   1951.99      1953         1951
JOB52358  2021-05-14 23:18:59.568000  100    /100   6914.47      6915         6914
JOB52359  2021-05-14 23:19:00.592000  100    /100   2757.11      2759         2755
JOB52360  2021-05-14 23:19:01.622000  100    /100   2520.61      2529         2517
JOB52361  2021-05-14 23:19:02.654000  100    /100   4308.66      4316         4303
JOB52362  2021-05-14 23:19:03.677000  100    /100   3123.09      3125         3121
JOB52363  2021-05-14 23:19:04.699000  100    /100   2099.68      2101         2099
JOB52364  2021-05-14 23:19:05.721000  100    /100   1629.13      1631         1628
JOB52365  2021-05-14 23:19:06.750000  100    /100   2326.18      2330         2321
JOB52366  2021-05-14 23:19:07.772000  100    /100   2512.12      2513         2511
JOB52367  2021-05-14 23:19:08.811000  100    /100   1478.66      1483         1472
JOB52368  2021-05-14 23:19:09.831000  100    /100   1159.81      1161         1159
JOB52369  2021-05-14 23:19:10.853000  100    /100   1858.6       1860         1857
JOB52370  2021-05-14 23:19:11.876000  100    /100   2743.24      2747         2742
JOB52371  2021-05-14 23:19:12.899000  100    /100   1756.47      1758         1755
JOB52372  2021-05-14 23:19:13.919000  100    /100   2869.85      2871         2869
JOB52373  2021-05-14 23:19:14.951000  100    /100   4294.79      4301         4290
JOB52374  2021-05-14 23:19:15.972000  100    /100   3269.89      3271         3269
JOB52375  2021-05-14 23:19:16.993000  100    /100   7864.96      7866         7864
JOB52376  2021-05-14 23:19:18.014000  100    /100   5583.01      5584         5582
JOB52377  2021-05-14 23:19:19.037000  100    /100   7356.75      7359         7355
JOB52378  2021-05-14 23:19:20.057000  100    /100   9380.53      9381         9380
JOB52379  2021-05-14 23:19:21.097000  100    /100   8351.66      8361         8340
JOB52380  2021-05-14 23:19:22.124000  100    /100   68352.99     68358        68350
JOB52381  2021-05-14 23:19:23.148000  100    /100   1819.05      1821         1817
JOB52382  2021-05-14 23:19:24.188000  100    /100   2532.38      2543         2522
JOB52383  2021-05-14 23:19:25.213000  100    /100   1499.56      1502         1497
JOB52384  2021-05-14 23:19:26.234000  100    /100   6552.56      6554         6552
JOB52385  2021-05-14 23:19:27.259000  100    /100   13719.93     13723        13717
JOB52386  2021-05-14 23:19:28.281000  100    /100   11443.23     11445        11442
JOB52387  2021-05-14 23:19:29.301000  100    /100   2429.56      2430         2429
JOB52388  2021-05-14 23:19:30.341000  100    /100   1396.2       1409         1389
JOB52389  2021-05-14 23:19:31.364000  100    /100   1668.51      1670         1667
JOB52390  2021-05-14 23:19:32.389000  100    /100   3766.83      3770         3765
JOB52391  2021-05-14 23:19:33.428000  100    /100   10292.51     10295        10290
JOB52392  2021-05-14 23:19:34.465000  100    /100   9262.18      9271         9253
JOB52393  2021-05-14 23:19:35.490000  100    /100   4744.86      4749         4743
JOB52394  2021-05-14 23:19:36.513000  100    /100   3721.62      3725         3720
JOB52395  2021-05-14 23:19:37.538000  100    /100   2368.78      2372         2367
JOB52396  2021-05-14 23:19:38.566000  100    /100   1341.72      1346         1339
JOB52397  2021-05-14 23:19:39.590000  100    /100   7486.31      7488         7485
JOB52398  2021-05-14 23:19:40.613000  100    /100   6463.73      6465         6462
JOB52399  2021-05-14 23:19:41.635000  100    /100   2986.01      2987         2985
JOB52400  2021-05-14 23:19:42.658000  100    /100   1723.68      1725         1722
JOB52401  2021-05-14 23:19:43.691000  100    /100   1991.67      1996         1988
JOB52402  2021-05-14 23:19:44.726000  100    /100   964.38       969          953
JOB52403  2021-05-14 23:19:45.749000  100    /100   2211.75      2213         2209
JOB52404  2021-05-14 23:19:46.771000  100    /100   2251.05      2252         2250
JOB52405  2021-05-14 23:19:47.801000  100    /100   1224.7       1230         1220
JOB52406  2021-05-14 23:19:48.823000  100    /100   1600.17      1602         1599
JOB52407  2021-05-14 23:19:49.863000  100    /100   8739.92      8751         8731
JOB52408  2021-05-14 23:19:50.884000  100    /100   7710.28      7711         7710
JOB52409  2021-05-14 23:19:51.917000  100    /100   1629.73      1636         1622
JOB52410  2021-05-14 23:19:52.947000  100    /100   4611.1       4618         4606
JOB52411  2021-05-14 23:19:53.969000  100    /100   3585.41      3587         3584
JOB52412  2021-05-14 23:19:54.992000  100    /100   6046.53      6048         6045
JOB52413  2021-05-14 23:19:56.014000  100    /100   9479.91      9481         9479
JOB52414  2021-05-14 23:19:57.036000  100    /100   2671.59      2673         2670
JOB52415  2021-05-14 23:19:58.059000  100    /100   5160.71      5163         5160
JOB52416  2021-05-14 23:19:59.080000  100    /100   4139.0       4139         4139
JOB52417  2021-05-14 23:20:00.114000  100    /100   6399.85      6408         6394
JOB52418  2021-05-14 23:20:01.142000  100    /100   12850.35     12854        12846
JOB52419  2021-05-14 23:20:02.173000  100    /100   1902.52      1908         1898
JOB52420  2021-05-14 23:20:03.199000  100    /100   2014.29      2016         2011
JOB52421  2021-05-14 23:20:04.223000  100    /100   2465.46      2467         2464
JOB52422  2021-05-14 23:20:05.245000  100    /100   4641.89      4643         4641
JOB52423  2021-05-14 23:20:06.268000  100    /100   3619.22      3621         3618
JOB52424  2021-05-14 23:20:07.292000  100    /100   9802.49      9805         9801
JOB52425  2021-05-14 23:20:08.315000  100    /100   7989.06      7991         7988
JOB52426  2021-05-14 23:20:09.338000  100    /100   4076.23      4077         4075
JOB52427  2021-05-14 23:20:10.361000  100    /100   3053.31      3055         3052
JOB52428  2021-05-14 23:20:11.398000  100    /100   12724.69     12734        12716
JOB52429  2021-05-14 23:20:12.442000  100    /100   2076.63      2082         2075
JOB52430  2021-05-14 23:20:13.478000  100    /100   2834.97      2843         2828
JOB52431  2021-05-14 23:20:14.503000  100    /100   2869.46      2873         2868
JOB52432  2021-05-14 23:20:15.529000  100    /100   3703.61      3706         3701
JOB52433  2021-05-14 23:20:16.553000  100    /100   7886.44      7889         7885
JOB52434  2021-05-14 23:20:17.584000  100    /100   3431.21      3436         3425
JOB52435  2021-05-14 23:20:18.608000  100    /100   2050.6       2052         2048
JOB52436  2021-05-14 23:20:19.639000  100    /100   3610.22      3615         3604
JOB52437  2021-05-14 23:20:20.661000  100    /100   3697.42      3698         3697
JOB52438  2021-05-14 23:20:21.685000  100    /100   15466.62     15469        15465
JOB52439  2021-05-14 23:20:22.708000  100    /100   2505.27      2507         2504
JOB52440  2021-05-14 23:20:23.734000  100    /100   2087.14      2089         2083
JOB52441  2021-05-14 23:20:24.765000  100    /100   1055.98      1062         1052
JOB52442  2021-05-14 23:20:25.789000  100    /100   6680.36      6681         6679
JOB52443  2021-05-14 23:20:26.814000  100    /100   4273.5       4276         4271
JOB52444  2021-05-14 23:20:27.846000  100    /100   3453.12      3455         3445
JOB52445  2021-05-14 23:20:28.869000  100    /100   2422.91      2424         2422
JOB52446  2021-05-14 23:20:29.894000  100    /100   3469.13      3471         3467
JOB52447  2021-05-14 23:20:30.916000  100    /100   2884.17      2885         2884
JOB52448  2021-05-14 23:20:31.939000  100    /100   1862.36      1864         1861
JOB52449  2021-05-14 23:20:32.963000  100    /100   3346.25      3347         3344
JOB52450  2021-05-14 23:20:33.987000  100    /100   4299.24      4301         4297
JOB52451  2021-05-14 23:20:35.014000  100    /100   2977.1       2980         2974
JOB52452  2021-05-14 23:20:36.040000  100    /100   1951.04      1952         1948
JOB52453  2021-05-14 23:20:37.078000  100    /100   2145.3       2156         2138
JOB52454  2021-05-14 23:20:38.101000  100    /100   3484.23      3485         3483
JOB52455  2021-05-14 23:20:39.138000  100    /100   9746.4       9759         9741
JOB52456  2021-05-14 23:20:40.166000  100    /100   8715.3       8720         8713
JOB52457  2021-05-14 23:20:41.190000  100    /100   8591.72      8593         8590
JOB52458  2021-05-14 23:20:42.217000  100    /100   4488.1       4490         4484
JOB52459  2021-05-14 23:20:43.240000  100    /100   3155.9       3157         3155
JOB52460  2021-05-14 23:20:44.262000  100    /100   7030.24      7031         7029
JOB52461  2021-05-14 23:20:45.290000  100    /100   4355.87      4359         4352
JOB52462  2021-05-14 23:20:46.312000  100    /100   3330.74      3332         3330
JOB52463  2021-05-14 23:20:47.338000  100    /100   27429.27     27434        27428
JOB52464  2021-05-14 23:20:48.366000  100    /100   26404.0      26407        26400
JOB52465  2021-05-14 23:20:49.393000  100    /100   6203.16      6205         6201
JOB52466  2021-05-14 23:20:50.422000  100    /100   24400.99     24402        24396
JOB52467  2021-05-14 23:20:51.445000  100    /100   11508.14     11510        11507
JOB52468  2021-05-14 23:20:52.468000  100    /100   1992.28      1994         1991
JOB52469  2021-05-14 23:20:53.492000  100    /100   2856.11      2858         2855
JOB52470  2021-05-14 23:20:54.525000  100    /100   2494.1       2499         2488
JOB52471  2021-05-14 23:20:55.552000  100    /100   2215.81      2220         2213
JOB52472  2021-05-14 23:20:56.585000  100    /100   2116.5       2124         2112
JOB52473  2021-05-14 23:20:57.616000  100    /100   5998.87      6002         5992
JOB52474  2021-05-14 23:20:58.641000  100    /100   4968.66      4971         4967
JOB52475  2021-05-14 23:20:59.665000  100    /100   5364.59      5366         5363
JOB52476  2021-05-14 23:21:00.703000  100    /100   4334.38      4342         4325
JOB52477  2021-05-14 23:21:01.736000  100    /100   3326.49      3334         3322
JOB52478  2021-05-14 23:21:02.763000  100    /100   1917.08      1920         1914
JOB52479  2021-05-14 23:21:03.790000  100    /100   7022.13      7025         7019
JOB52480  2021-05-14 23:21:04.819000  100    /100   2949.71      5998         1764
JOB52481  2021-05-14 23:21:05.849000  100    /100   1649.89      1654         1647
JOB52482  2021-05-14 23:21:06.872000  100    /100   6058.61      6060         6058
JOB52483  2021-05-14 23:21:07.896000  100    /100   7953.72      7955         7952
JOB52484  2021-05-14 23:21:08.920000  100    /100   7789.09      7790         7788
JOB52485  2021-05-14 23:21:09.945000  100    /100   6382.47      6384         6380
JOB52486  2021-05-14 23:21:10.968000  100    /100   5357.76      5359         5357
JOB52487  2021-05-14 23:21:11.992000  100    /100   1150.04      1151         1148
JOB52488  2021-05-14 23:21:13.015000  100    /100   3012.77      3013         3012
JOB52489  2021-05-14 23:21:14.038000  100    /100   67625.59     67627        67624
JOB52490  2021-05-14 23:21:15.061000  100    /100   66602.37     66604        66601
JOB52491  2021-05-14 23:21:16.086000  100    /100   1698.93      1700         1697
JOB52492  2021-05-14 23:21:17.112000  100    /100   6194.24      6196         6192
JOB52493  2021-05-14 23:21:18.138000  100    /100   6125.25      6128         6123
JOB52494  2021-05-14 23:21:19.161000  100    /100   5100.94      5102         5100
JOB52495  2021-05-14 23:21:20.186000  100    /100   2139.19      2141         2137
JOB52496  2021-05-14 23:21:21.210000  100    /100   9518.58      9520         9517
JOB52497  2021-05-14 23:21:22.236000  100    /100   2723.08      2725         2721
JOB52498  2021-05-14 23:21:23.260000  100    /100   4927.16      4929         4926
JOB52499  2021-05-14 23:21:24.299000  100    /100   8193.66      8200         8183
JOB52500  2021-05-14 23:21:25.332000  100    /100   2860.16      2866         2854
JOB52501  2021-05-14 23:21:26.369000  100    /100   3523.54      3533         3517
JOB52502  2021-05-14 23:21:27.402000  100    /100   1793.72      1801         1790
JOB52503  2021-05-14 23:21:28.425000  100    /100   2249.79      2251         2249
JOB52504  2021-05-14 23:21:29.461000  100    /100   1214.56      1216         1213
JOB52505  2021-05-14 23:21:30.483000  100    /100   10441.58     10443        10441
JOB52506  2021-05-14 23:21:31.516000  100    /100   2527.45      2534         2523
JOB52507  2021-05-14 23:21:32.541000  100    /100   3123.57      3125         3122
JOB52508  2021-05-14 23:21:33.574000  100    /100   3537.08      3545         3533
JOB52509  2021-05-14 23:21:34.597000  100    /100   2510.97      2512         2510
JOB52510  2021-05-14 23:21:35.630000  100    /100   4740.99      4747         4736
JOB52511  2021-05-14 23:21:36.653000  100    /100   1847.34      1849         1846
JOB52512  2021-05-14 23:21:37.677000  100    /100   2995.81      2997         2995
JOB52513  2021-05-14 23:21:38.703000  100    /100   1970.86      1974         1969
JOB52514  2021-05-14 23:21:39.728000  100    /100   2060.35      2062         2059
JOB52515  2021-05-14 23:21:40.781000  100    /100   2695.82      2712         2683
JOB52516  2021-05-14 23:21:41.807000  100    /100   1659.93      1663         1657
JOB52517  2021-05-14 23:21:42.833000  100    /100   2580.66      2583         2579
JOB52518  2021-05-14 23:21:43.857000  100    /100   2622.11      2623         2621
JOB52519  2021-05-14 23:21:44.882000  100    /100   1597.59      1599         1596
JOB52520  2021-05-14 23:21:45.909000  100    /100   3539.53      3543         3538
JOB52521  2021-05-14 23:21:46.933000  200    /100   10414.22     10418        10411
JOB52522  2021-05-14 23:21:47.961000  100    /100   6407.31      6410         6404
JOB52523  2021-05-14 23:21:48.986000  100    /100   3741.38      3743         3740
JOB52524  2021-05-14 23:21:50.014000  100    /100   4896.08      4901         4895
JOB52525  2021-05-14 23:21:51.039000  100    /100   3871.29      3873         3870
JOB52526  2021-05-14 23:21:52.063000  100    /100   5130.55      5131         5130
JOB52527  2021-05-14 23:21:53.089000  100    /100   2954.54      2957         2953
JOB52528  2021-05-14 23:21:54.114000  100    /100   2550.68      2552         2549
JOB52529  2021-05-14 23:21:55.136000  100    /100   69376.44     69377        69376
JOB52530  2021-05-14 23:21:56.161000  100    /100   68352.66     68354        68351
JOB52531  2021-05-14 23:21:57.185000  100    /100   2418.25      2419         2417
JOB52532  2021-05-14 23:21:58.210000  100    /100   4047.76      4049         4046
JOB52533  2021-05-14 23:21:59.237000  100    /100   1932.66      1936         1930
JOB52534  2021-05-14 23:22:00.264000  100    /100   4297.65      4300         4295
JOB52535  2021-05-14 23:22:01.289000  100    /100   3271.27      3273         3270
JOB52536  2021-05-14 23:22:02.313000  100    /100   4095.55      4096         4095
JOB52537  2021-05-14 23:22:03.338000  100    /100   12169.5      12171        12168
JOB52538  2021-05-14 23:22:04.380000  100    /100   11133.61     11146        11126
JOB52539  2021-05-14 23:22:05.421000  100    /100   5719.51      5730         5712
JOB52540  2021-05-14 23:22:06.464000  100    /100   4677.45      4689         4669
JOB52541  2021-05-14 23:22:07.496000  100    /100   1753.07      1758         1750
JOB52542  2021-05-14 23:22:08.522000  100    /100   1591.39      1593         1590
JOB52543  2021-05-14 23:22:09.548000  100    /100   14402.0      14405        14401
JOB52544  2021-05-14 23:22:10.571000  100    /100   2866.63      2868         2866
JOB52545  2021-05-14 23:22:11.596000  100    /100   1842.14      1843         1841
JOB52546  2021-05-14 23:22:12.637000  100    /100   2648.18      2659         2640
JOB52547  2021-05-14 23:22:13.663000  100    /100   1880.12      1881         1878
JOB52548  2021-05-14 23:22:14.688000  100    /100   2941.47      2944         2940
JOB52549  2021-05-14 23:22:15.720000  100    /100   2566.46      2569         2560
JOB52550  2021-05-14 23:22:16.750000  100    /100   4333.96      4338         4331
JOB52551  2021-05-14 23:22:17.776000  100    /100   3306.29      3310         3305
JOB52552  2021-05-14 23:22:18.815000  100    /100   4123.43      4133         4117
JOB52553  2021-05-14 23:22:19.841000  200    /100   16747.78     16754        16742
JOB52554  2021-05-14 23:22:20.865000  200    /100   15723.19     15729        15718
JOB52555  2021-05-14 23:22:21.891000  100    /100   19321.54     19323        19319
JOB52556  2021-05-14 23:22:22.919000  100    /100   9066.26      9070         9064
JOB52557  2021-05-14 23:22:23.947000  100    /100   9176.37      9177         9175
JOB52558  2021-05-14 23:22:24.979000  100    /100   8146.46      8153         8143
JOB52559  2021-05-14 23:22:26.005000  100    /100   6258.12      6259         6257
JOB52560  2021-05-14 23:22:27.030000  100    /100   2705.87      2707         2705
JOB52561  2021-05-14 23:22:28.059000  100    /100   1678.22      1682         1676
JOB52562  2021-05-14 23:22:29.083000  100    /100   2663.42      2664         2663
JOB52563  2021-05-14 23:22:30.109000  100    /100   2273.02      2274         2272
JOB52564  2021-05-14 23:22:31.153000  100    /100   1238.06      1249         1228
JOB52565  2021-05-14 23:22:32.177000  100    /100   4305.53      4306         4305
JOB52566  2021-05-14 23:22:33.203000  100    /100   6837.21      6839         6836
JOB52567  2021-05-14 23:22:34.227000  100    /100   8099.54      8101         8099
JOB52568  2021-05-14 23:22:35.253000  100    /100   7074.16      7076         7073
JOB52569  2021-05-14 23:22:36.281000  100    /100   6282.48      6284         6278
JOB52570  2021-05-14 23:22:37.305000  100    /100   41323.11     41324        41322
JOB52571  2021-05-14 23:22:38.329000  100    /100   2059.66      2061         2059
JOB52572  2021-05-14 23:22:39.355000  100    /100   2351.29      2353         2350
JOB52573  2021-05-14 23:22:40.381000  100    /100   1325.41      1327         1324
JOB52574  2021-05-14 23:22:41.412000  100    /100   1965.59      1971         1962
JOB52575  2021-05-14 23:22:42.440000  100    /100   1501.56      1504         1499
JOB52576  2021-05-14 23:22:43.472000  100    /100   2057.63      2063         2054
JOB52577  2021-05-14 23:22:44.498000  100    /100   2090.65      2092         2090
JOB52578  2021-05-14 23:22:45.523000  100    /100   8843.82      8845         8843
JOB52579  2021-05-14 23:22:46.550000  100    /100   7818.45      7820         7816
JOB52580  2021-05-14 23:22:47.587000  100    /100   3366.66      3372         3362
JOB52581  2021-05-14 23:22:48.620000  100    /100   2334.51      2339         2329
JOB52582  2021-05-14 23:22:49.657000  100    /100   4760.5       4768         4754
JOB52583  2021-05-14 23:22:50.686000  100    /100   5082.48      5086         5081
JOB52584  2021-05-14 23:22:51.711000  100    /100   8122.99      8125         8122
JOB52585  2021-05-14 23:22:52.737000  100    /100   2551.96      2553         2551
JOB52586  2021-05-14 23:22:53.770000  100    /100   2863.06      2867         2858
JOB52587  2021-05-14 23:22:54.802000  100    /100   1828.22      1834         1826
JOB52588  2021-05-14 23:22:55.837000  100    /100   16384.93     16392        16379
JOB52589  2021-05-14 23:22:56.864000  100    /100   7954.04      7956         7952
JOB52590  2021-05-14 23:22:57.899000  100    /100   7753.16      7757         7745
JOB52591  2021-05-14 23:22:58.947000  100    /100   6606.27      6618         6594
JOB52592  2021-05-14 23:22:59.971000  100    /100   3905.52      3907         3905
JOB52593  2021-05-14 23:23:00.999000  100    /100   1325.43      1327         1323
JOB52594  2021-05-14 23:23:02.025000  100    /100   3915.56      3917         3914
JOB52595  2021-05-14 23:23:03.052000  100    /100   4340.44      4343         4339
JOB52596  2021-05-14 23:23:04.080000  100    /100   3311.83      3314         3311
JOB52597  2021-05-14 23:23:05.109000  100    /100   1768.9       1771         1767
JOB52598  2021-05-14 23:23:06.136000  100    /100   17369.57     17373        17369
JOB52599  2021-05-14 23:23:07.160000  100    /100   4942.52      4943         4942
JOB52600  2021-05-14 23:23:08.187000  100    /100   2105.95      2107         2104
JOB52601  2021-05-14 23:23:09.215000  100    /100   6569.19      6572         6567
JOB52602  2021-05-14 23:23:10.256000  100    /100   5529.95      5542         5526
JOB52603  2021-05-14 23:23:11.287000  100    /100   21595.8      21599        21591
JOB52604  2021-05-14 23:23:12.313000  100    /100   63223.35     63225        63222
JOB52605  2021-05-14 23:23:13.339000  100    /100   62197.34     62199        62196
JOB52606  2021-05-14 23:23:14.365000  100    /100   4011.68      4013         4011
JOB52607  2021-05-14 23:23:15.390000  100    /100   2856.49      2857         2856
JOB52608  2021-05-14 23:23:16.416000  100    /100   2505.38      2507         2504
JOB52609  2021-05-14 23:23:17.442000  100    /100   2141.17      2143         2140
JOB52610  2021-05-14 23:23:18.471000  100    /100   4436.04      4439         4433
JOB52611  2021-05-14 23:23:19.497000  100    /100   9313.07      9315         9312
JOB52612  2021-05-14 23:23:20.524000  100    /100   8286.61      8288         8285
JOB52613  2021-05-14 23:23:21.554000  100    /100   7636.09      7639         7633
JOB52614  2021-05-14 23:23:22.581000  100    /100   11307.11     11308        11306
JOB52615  2021-05-14 23:23:23.609000  100    /100   10281.65     10283        10278
JOB52616  2021-05-14 23:23:24.635000  100    /100   1285.37      1286         1284
JOB52617  2021-05-14 23:23:25.660000  100    /100   2906.01      2908         2905
JOB52618  2021-05-14 23:23:26.686000  100    /100   1879.96      1881         1879
JOB52619  2021-05-14 23:23:27.730000  100    /100   4160.08      4171         4152
JOB52620  2021-05-14 23:23:28.757000  100    /100   6694.0       6695         6692
JOB52621  2021-05-14 23:23:29.786000  100    /100   5562.45      5565         5560
JOB52622  2021-05-14 23:23:30.817000  100    /100   4530.8       4533         4529
JOB52623  2021-05-14 23:23:31.846000  100    /100   1601.12      1603         1599
JOB52624  2021-05-14 23:23:32.874000  100    /100   3364.7       3367         3363
JOB52625  2021-05-14 23:23:33.899000  100    /100   2338.47      2339         2338
JOB52626  2021-05-14 23:23:34.926000  100    /100   65809.03     65811        65808
JOB52627  2021-05-14 23:23:35.952000  100    /100   21075.4      21076        21075
JOB52628  2021-05-14 23:23:36.979000  100    /100   21710.41     21712        21709
JOB52629  2021-05-14 23:23:38.012000  100    /100   2781.55      2784         2775
JOB52630  2021-05-14 23:23:39.040000  100    /100   2999.27      3001         2998
JOB52631  2021-05-14 23:23:40.067000  100    /100   1972.26      1974         1971
JOB52632  2021-05-14 23:23:41.093000  100    /100   62712.24     62714        62711
JOB52633  2021-05-14 23:23:42.121000  100    /100   4745.94      4748         4743
JOB52634  2021-05-14 23:23:43.146000  100    /100   8536.72      8538         8536
JOB52635  2021-05-14 23:23:44.182000  100    /100   6874.4       6882         6870
JOB52636  2021-05-14 23:23:45.209000  100    /100   2503.79      2505         2502
JOB52637  2021-05-14 23:23:46.234000  100    /100   1477.82      1479         1477
JOB52638  2021-05-14 23:23:47.260000  100    /100   2561.25      2563         2560
JOB52639  2021-05-14 23:23:48.285000  100    /100   68741.9      68743        68741
JOB52640  2021-05-14 23:23:49.312000  100    /100   9152.12      9154         9150
JOB52641  2021-05-14 23:23:50.339000  100    /100   20229.62     20231        20228
JOB52642  2021-05-14 23:23:51.365000  100    /100   2188.11      2189         2187
JOB52643  2021-05-14 23:23:52.393000  100    /100   2848.77      2851         2847
JOB52644  2021-05-14 23:23:53.420000  100    /100   1820.94      1823         1820
JOB52645  2021-05-14 23:23:54.448000  100    /100   17768.62     17770        17767
JOB52646  2021-05-14 23:23:55.475000  100    /100   4798.7       4800         4797
JOB52647  2021-05-14 23:23:56.501000  100    /100   2525.07      2526         2524
JOB52648  2021-05-14 23:23:57.531000  100    /100   1496.39      1499         1494
JOB52649  2021-05-14 23:23:58.557000  100    /100   1544.05      1545         1543
JOB52650  2021-05-14 23:23:59.589000  100    /100   2016.12      2020         2011
JOB52651  2021-05-14 23:24:00.616000  100    /100   984.55       987          984
JOB52652  2021-05-14 23:24:01.655000  100    /100   62823.57     63768        16919
JOB52653  2021-05-14 23:24:02.688000  100    /100   3880.65      3886         3876
JOB52654  2021-05-14 23:24:03.720000  100    /100   8318.88      8323         8316
JOB52655  2021-05-14 23:24:04.748000  100    /100   7289.19      7291         7288
JOB52656  2021-05-14 23:24:05.777000  100    /100   63802.26     63805        63801
JOB52657  2021-05-14 23:24:06.805000  100    /100   9438.7       9441         9437
JOB52658  2021-05-14 23:24:07.833000  100    /100   3029.21      3031         3028
JOB52659  2021-05-14 23:24:08.860000  100    /100   2003.06      2004         2001
JOB52660  2021-05-14 23:24:09.887000  100    /100   5368.2       5369         5367
JOB52661  2021-05-14 23:24:10.914000  100    /100   4341.0       4342         4340
JOB52662  2021-05-14 23:24:11.942000  100    /100   6593.38      6595         6592
JOB52663  2021-05-14 23:24:12.969000  100    /100   1488.87      1490         1488
JOB52664  2021-05-14 23:24:13.999000  100    /100   4145.91      4149         4143
JOB52665  2021-05-14 23:24:15.042000  100    /100   66922.87     66932        66915
JOB52666  2021-05-14 23:24:16.070000  100    /100   3867.85      3869         3866
JOB52667  2021-05-14 23:24:17.097000  100    /100   3353.8       3355         3352
JOB52668  2021-05-14 23:24:18.126000  100    /100   2089.58      2092         2088
JOB52669  2021-05-14 23:24:19.152000  100    /100   3031.13      3032         3030
JOB52670  2021-05-14 23:24:20.183000  100    /100   2002.38      2005         1999
JOB52671  2021-05-14 23:24:21.215000  100    /100   11803.88     11808        11801
