--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB61151  2021-05-17 12:36:07.396000  100    /100   3011.0       3018         3004
JOB61152  2021-05-17 12:36:08.424000  100    /100   1981.13      1986         1976
JOB61153  2021-05-17 12:36:09.449000  100    /100   2236.54      2241         2234
JOB61154  2021-05-17 12:36:10.474000  100    /100   1800.54      1804         1798
JOB61155  2021-05-17 12:36:11.495000  100    /100   7848.4       7849         7848
JOB61156  2021-05-17 12:36:12.515000  100    /100   2520.62      2521         2520
JOB61157  2021-05-17 12:36:13.536000  100    /100   1499.86      1501         1499
JOB61158  2021-05-17 12:36:14.559000  100    /100   3042.58      3044         3041
JOB61159  2021-05-17 12:36:15.583000  100    /100   1846.72      1850         1845
JOB61160  2021-05-17 12:36:16.603000  100    /100   825.7        826          825
JOB61161  2021-05-17 12:36:17.624000  100    /100   2113.44      2115         2112
JOB61162  2021-05-17 12:36:18.653000  100    /100   1088.08      1093         1083
JOB61163  2021-05-17 12:36:19.689000  100    /100   3576.13      3586         3569
JOB61164  2021-05-17 12:36:20.718000  100    /100   2334.85      2343         2332
JOB61165  2021-05-17 12:36:21.749000  100    /100   7520.51      7529         7520
JOB61166  2021-05-17 12:36:22.772000  100    /100   2220.17      2222         2218
JOB61167  2021-05-17 12:36:23.793000  100    /100   4714.83      4716         4714
JOB61168  2021-05-17 12:36:24.815000  100    /100   3693.52      3695         3692
JOB61169  2021-05-17 12:36:25.837000  100    /100   2359.45      2361         2358
JOB61170  2021-05-17 12:36:26.864000  100    /100   6525.29      6529         6521
JOB61171  2021-05-17 12:36:27.900000  100    /100   5485.25      5487         5485
JOB61172  2021-05-17 12:36:28.922000  100    /100   2818.3       2819         2817
JOB61173  2021-05-17 12:36:29.947000  100    /100   1394.29      1396         1390
JOB61174  2021-05-17 12:36:30.979000  100    /100   2169.67      2177         2164
JOB61175  2021-05-17 12:36:32.002000  100    /100   8550.03      8552         8548
JOB61176  2021-05-17 12:36:33.023000  100    /100   3227.9       3228         3227
JOB61177  2021-05-17 12:36:34.063000  100    /100   62740.45     62753        62732
JOB61178  2021-05-17 12:36:35.089000  100    /100   2011.15      2013         2007
JOB61179  2021-05-17 12:36:36.117000  100    /100   980.75       987          979
JOB61180  2021-05-17 12:36:37.138000  100    /100   2255.18      2256         2254
JOB61181  2021-05-17 12:36:38.159000  100    /100   2128.44      2129         2127
JOB61182  2021-05-17 12:36:39.181000  100    /100   5508.06      5510         5507
JOB61183  2021-05-17 12:36:40.203000  100    /100   6802.82      6805         6802
JOB61184  2021-05-17 12:36:41.238000  100    /100   5773.62      5782         5767
JOB61185  2021-05-17 12:36:42.287000  100    /100   1105.04      1124         1093
JOB61186  2021-05-17 12:36:43.317000  100    /100   12306.86     12312        12301
JOB61187  2021-05-17 12:36:44.356000  100    /100   11270.2      11279        11262
JOB61188  2021-05-17 12:36:45.383000  100    /100   2541.39      2547         2539
JOB61189  2021-05-17 12:36:46.404000  100    /100   1518.65      1520         1518
JOB61190  2021-05-17 12:36:47.427000  100    /100   14461.77     14464        14460
JOB61191  2021-05-17 12:36:48.448000  100    /100   3371.53      3373         3370
JOB61192  2021-05-17 12:36:49.476000  100    /100   4105.45      4109         4102
JOB61193  2021-05-17 12:36:50.500000  100    /100   3079.73      3081         3078
JOB61194  2021-05-17 12:36:51.520000  100    /100   1669.15      1670         1669
JOB61195  2021-05-17 12:36:52.545000  100    /100   2487.56      2489         2484
JOB61196  2021-05-17 12:36:53.568000  100    /100   8865.83      8868         8864
JOB61197  2021-05-17 12:36:54.593000  100    /100   7840.44      7845         7839
JOB61198  2021-05-17 12:36:55.620000  100    /100   7254.08      7256         7253
JOB61199  2021-05-17 12:36:56.643000  100    /100   8888.21      8890         8886
JOB61200  2021-05-17 12:36:57.665000  100    /100   2822.78      2825         2822
JOB61201  2021-05-17 12:36:58.686000  100    /100   2819.01      2820         2818
JOB61202  2021-05-17 12:36:59.708000  100    /100   2504.15      2506         2502
JOB61203  2021-05-17 12:37:00.734000  100    /100   13297.65     13301        13294
JOB61204  2021-05-17 12:37:01.757000  100    /100   1582.49      1584         1582
JOB61205  2021-05-17 12:37:02.791000  100    /100   2045.51      2052         2037
JOB61206  2021-05-17 12:37:03.820000  100    /100   10417.33     10420        10411
JOB61207  2021-05-17 12:37:04.846000  100    /100   3518.83      3523         3517
JOB61208  2021-05-17 12:37:05.871000  100    /100   1490.39      1491         1490
JOB61209  2021-05-17 12:37:06.898000  100    /100   3708.81      3712         3706
JOB61210  2021-05-17 12:37:07.932000  100    /100   13484.03     13491        13477
JOB61211  2021-05-17 12:37:08.959000  100    /100   3650.52      3655         3648
JOB61212  2021-05-17 12:37:09.980000  100    /100   2627.65      2629         2627
JOB61213  2021-05-17 12:37:11.004000  100    /100   6750.5       6752         6749
JOB61214  2021-05-17 12:37:12.026000  100    /100   5728.31      5730         5727
JOB61215  2021-05-17 12:37:13.048000  100    /100   10281.98     10283        10281
JOB61216  2021-05-17 12:37:14.071000  100    /100   9258.81      9260         9258
JOB61217  2021-05-17 12:37:15.102000  100    /100   3451.67      3456         3449
JOB61218  2021-05-17 12:37:16.125000  100    /100   2427.05      2429         2426
JOB61219  2021-05-17 12:37:17.148000  100    /100   6070.89      6072         6070
JOB61220  2021-05-17 12:37:18.172000  100    /100   5047.24      5049         5046
JOB61221  2021-05-17 12:37:19.195000  100    /100   5529.73      5531         5528
JOB61222  2021-05-17 12:37:20.225000  100    /100   11648.73     11656        11646
JOB61223  2021-05-17 12:37:21.248000  100    /100   1360.39      1362         1359
JOB61224  2021-05-17 12:37:22.270000  100    /100   1654.23      1655         1653
JOB61225  2021-05-17 12:37:23.292000  100    /100   4154.28      4155         4153
JOB61226  2021-05-17 12:37:24.332000  100    /100   4110.71      4115         4103
JOB61227  2021-05-17 12:37:25.356000  100    /100   4294.84      4297         4293
JOB61228  2021-05-17 12:37:26.381000  100    /100   3269.3       3272         3268
JOB61229  2021-05-17 12:37:27.406000  100    /100   1569.99      1573         1568
JOB61230  2021-05-17 12:37:28.435000  100    /100   2245.98      2248         2243
JOB61231  2021-05-17 12:37:29.460000  100    /100   2413.63      2416         2411
JOB61232  2021-05-17 12:37:30.484000  100    /100   6158.74      6160         6157
JOB61233  2021-05-17 12:37:31.506000  100    /100   5136.32      5137         5135
JOB61234  2021-05-17 12:37:32.529000  100    /100   7859.37      7861         7858
JOB61235  2021-05-17 12:37:33.556000  100    /100   8164.69      8170         8162
JOB61236  2021-05-17 12:37:34.584000  100    /100   7137.44      7142         7134
JOB61237  2021-05-17 12:37:35.611000  100    /100   2197.02      2201         2194
JOB61238  2021-05-17 12:37:36.633000  100    /100   1172.91      1173         1172
JOB61239  2021-05-17 12:37:37.657000  100    /100   14074.14     14077        14073
JOB61240  2021-05-17 12:37:38.683000  100    /100   13050.43     13052        13047
JOB61241  2021-05-17 12:37:39.715000  100    /100   3715.05      3722         3710
JOB61242  2021-05-17 12:37:40.739000  100    /100   2687.84      2690         2686
JOB61243  2021-05-17 12:37:41.762000  100    /100   3759.37      3761         3758
JOB61244  2021-05-17 12:37:42.785000  100    /100   37149.34     37151        37148
JOB61245  2021-05-17 12:37:43.808000  100    /100   36126.37     36128        36125
JOB61246  2021-05-17 12:37:44.830000  100    /100   1348.94      1350         1348
JOB61247  2021-05-17 12:37:45.856000  100    /100   63898.74     63901        63897
JOB61248  2021-05-17 12:37:46.884000  100    /100   4200.0       4205         4197
JOB61249  2021-05-17 12:37:47.920000  100    /100   3304.19      3312         3297
JOB61250  2021-05-17 12:37:48.942000  100    /100   1810.28      1811         1809
JOB61251  2021-05-17 12:37:49.963000  100    /100   7219.72      7220         7219
JOB61252  2021-05-17 12:37:50.986000  100    /100   3026.47      3028         3025
JOB61253  2021-05-17 12:37:52.009000  100    /100   2003.5       2005         2002
JOB61254  2021-05-17 12:37:53.035000  100    /100   1944.45      1947         1940
JOB61255  2021-05-17 12:37:54.057000  100    /100   1952.37      1953         1951
JOB61256  2021-05-17 12:37:55.101000  100    /100   6246.37      6261         6237
JOB61257  2021-05-17 12:37:56.124000  100    /100   5214.45      5215         5214
JOB61258  2021-05-17 12:37:57.150000  100    /100   7567.64      7570         7565
JOB61259  2021-05-17 12:37:58.190000  100    /100   3183.79      3194         3176
JOB61260  2021-05-17 12:37:59.215000  100    /100   2152.39      2154         2151
JOB61261  2021-05-17 12:38:00.240000  100    /100   4952.33      4955         4951
JOB61262  2021-05-17 12:38:01.263000  100    /100   7931.28      7933         7930
JOB61263  2021-05-17 12:38:02.285000  100    /100   1918.4       1919         1918
JOB61264  2021-05-17 12:38:03.318000  100    /100   9021.24      9029         9018
JOB61265  2021-05-17 12:38:04.347000  100    /100   16667.49     16671        16663
JOB61266  2021-05-17 12:38:05.370000  100    /100   4038.88      15642        2604
JOB61267  2021-05-17 12:38:06.393000  100    /100   1582.1       1584         1581
JOB61268  2021-05-17 12:38:07.417000  100    /100   9072.0       9073         9071
JOB61269  2021-05-17 12:38:08.446000  100    /100   8045.81      8049         8042
JOB61270  2021-05-17 12:38:09.469000  100    /100   1986.01      1987         1985
JOB61271  2021-05-17 12:38:10.492000  100    /100   2234.92      2237         2234
JOB61272  2021-05-17 12:38:11.514000  100    /100   1956.79      1957         1956
JOB61273  2021-05-17 12:38:12.537000  100    /100   2947.17      2948         2946
JOB61274  2021-05-17 12:38:13.562000  100    /100   9034.61      9037         9032
JOB61275  2021-05-17 12:38:14.585000  100    /100   6083.5       6085         6082
JOB61276  2021-05-17 12:38:15.609000  100    /100   16444.59     16447        16443
JOB61277  2021-05-17 12:38:16.631000  100    /100   3101.53      3102         3101
JOB61278  2021-05-17 12:38:17.667000  100    /100   1828.75      1836         1821
JOB61279  2021-05-17 12:38:18.697000  100    /100   794.54       800          791
JOB61280  2021-05-17 12:38:19.737000  100    /100   12691.49     12700        12682
JOB61281  2021-05-17 12:38:20.778000  100    /100   11650.48     11660        11641
JOB61282  2021-05-17 12:38:21.824000  100    /100   2349.54      2364         2341
JOB61283  2021-05-17 12:38:22.860000  100    /100   35809.05     35817        35802
JOB61284  2021-05-17 12:38:23.903000  100    /100   7365.5       7378         7356
JOB61285  2021-05-17 12:38:24.936000  100    /100   6328.14      6334         6323
JOB61286  2021-05-17 12:38:25.977000  100    /100   1990.04      2001         1983
JOB61287  2021-05-17 12:38:27.011000  100    /100   5376.05      5384         5370
JOB61288  2021-05-17 12:38:28.039000  100    /100   4084.01      4088         4081
JOB61289  2021-05-17 12:38:29.061000  100    /100   6701.21      6702         6701
JOB61290  2021-05-17 12:38:30.087000  100    /100   7469.76      7471         7465
JOB61291  2021-05-17 12:38:31.112000  100    /100   6441.48      6443         6440
JOB61292  2021-05-17 12:38:32.136000  100    /100   2547.74      2549         2546
JOB61293  2021-05-17 12:38:33.169000  100    /100   5106.55      5115         5104
JOB61294  2021-05-17 12:38:34.200000  100    /100   4075.02      4078         4073
JOB61295  2021-05-17 12:38:35.226000  100    /100   1970.11      1971         1970
JOB61296  2021-05-17 12:38:36.251000  100    /100   7044.2       7046         7043
JOB61297  2021-05-17 12:38:37.282000  100    /100   3856.53      3861         3852
JOB61298  2021-05-17 12:38:38.310000  100    /100   8688.79      8693         8686
JOB61299  2021-05-17 12:38:39.337000  100    /100   7662.44      7664         7659
JOB61300  2021-05-17 12:38:40.362000  100    /100   3012.26      3014         3011
JOB61301  2021-05-17 12:38:41.388000  100    /100   65474.71     65476        65471
JOB61302  2021-05-17 12:38:42.424000  100    /100   64441.98     64450        64435
JOB61303  2021-05-17 12:38:43.459000  100    /100   63559.04     63567        63554
JOB61304  2021-05-17 12:38:44.484000  100    /100   62531.18     62532        62529
JOB61305  2021-05-17 12:38:45.520000  100    /100   5660.83      5669         5655
JOB61306  2021-05-17 12:38:46.546000  100    /100   4381.9       4384         4380
JOB61307  2021-05-17 12:38:47.570000  100    /100   4978.31      4979         4977
JOB61308  2021-05-17 12:38:48.597000  100    /100   8514.76      8518         8513
JOB61309  2021-05-17 12:38:49.629000  100    /100   2920.99      2926         2918
JOB61310  2021-05-17 12:38:50.656000  100    /100   4974.72      4977         4972
JOB61311  2021-05-17 12:38:51.680000  100    /100   2747.22      2749         2746
JOB61312  2021-05-17 12:38:52.728000  100    /100   1892.88      1907         1880
JOB61313  2021-05-17 12:38:53.751000  100    /100   3425.51      3427         3425
JOB61314  2021-05-17 12:38:54.776000  100    /100   10336.71     10338        10335
JOB61315  2021-05-17 12:38:55.801000  100    /100   6313.46      6316         6312
JOB61316  2021-05-17 12:38:56.826000  100    /100   5288.46      5291         5287
JOB61317  2021-05-17 12:38:57.854000  100    /100   5541.89      5546         5540
JOB61318  2021-05-17 12:38:58.882000  100    /100   8050.44      8054         8048
JOB61319  2021-05-17 12:38:59.908000  100    /100   3487.85      3490         3486
JOB61320  2021-05-17 12:39:00.933000  100    /100   2462.31      2464         2461
JOB61321  2021-05-17 12:39:01.977000  100    /100   2828.88      2844         2822
JOB61322  2021-05-17 12:39:03         100    /100   9346.84      9348         9346
JOB61323  2021-05-17 12:39:04.030000  100    /100   8320.2       8324         8316
JOB61324  2021-05-17 12:39:05.055000  100    /100   1195.15      1198         1194
JOB61325  2021-05-17 12:39:06.080000  100    /100   1569.43      1571         1567
JOB61326  2021-05-17 12:39:07.106000  100    /100   4044.31      4047         4043
JOB61327  2021-05-17 12:39:08.134000  100    /100   2157.73      2161         2156
JOB61328  2021-05-17 12:39:09.159000  100    /100   2224.9       2226         2224
JOB61329  2021-05-17 12:39:10.182000  100    /100   2875.66      2876         2875
JOB61330  2021-05-17 12:39:11.219000  100    /100   1848.19      1853         1838
JOB61331  2021-05-17 12:39:12.256000  100    /100   1548.89      1560         1545
JOB61332  2021-05-17 12:39:13.280000  100    /100   8057.79      8059         8057
JOB61333  2021-05-17 12:39:14.319000  100    /100   6627.34      6638         6621
JOB61334  2021-05-17 12:39:15.357000  100    /100   2101.87      2111         2095
JOB61335  2021-05-17 12:39:16.380000  100    /100   1072.48      1073         1072
JOB61336  2021-05-17 12:39:17.427000  100    /100   2369.95      2385         2360
JOB61337  2021-05-17 12:39:18.464000  100    /100   11741.14     11748        11735
JOB61338  2021-05-17 12:39:19.490000  100    /100   2178.09      2180         2177
JOB61339  2021-05-17 12:39:20.514000  100    /100   1154.73      1156         1153
JOB61340  2021-05-17 12:39:21.538000  100    /100   3280.4       3281         3279
JOB61341  2021-05-17 12:39:22.563000  100    /100   2909.93      2911         2909
JOB61342  2021-05-17 12:39:23.589000  100    /100   25563.34     25566        25562
JOB61343  2021-05-17 12:39:24.616000  100    /100   24537.68     24540        24535
JOB61344  2021-05-17 12:39:25.643000  100    /100   11179.97     11182        11178
JOB61345  2021-05-17 12:39:26.666000  100    /100   10854.54     10855        10854
JOB61346  2021-05-17 12:39:27.691000  100    /100   8831.86      8833         8831
JOB61347  2021-05-17 12:39:28.721000  100    /100   7805.97      7809         7801
JOB61348  2021-05-17 12:39:29.750000  100    /100   2297.73      2302         2294
JOB61349  2021-05-17 12:39:30.782000  100    /100   1265.71      1270         1262
JOB61350  2021-05-17 12:39:31.809000  100    /100   6946.72      6949         6943
JOB61351  2021-05-17 12:39:32.851000  100    /100   8398.4       8409         8389
JOB61352  2021-05-17 12:39:33.888000  100    /100   7358.76      7368         7352
JOB61353  2021-05-17 12:39:34.928000  100    /100   10193.63     10203        10185
JOB61354  2021-05-17 12:39:35.959000  100    /100   3942.63      3947         3939
JOB61355  2021-05-17 12:39:36.985000  100    /100   2913.85      2917         2913
JOB61356  2021-05-17 12:39:38.011000  100    /100   2685.26      2687         2683
JOB61357  2021-05-17 12:39:39.036000  100    /100   9464.78      9467         9463
JOB61358  2021-05-17 12:39:40.063000  100    /100   8436.87      8438         8436
JOB61359  2021-05-17 12:39:41.089000  100    /100   2205.05      2206         2204
JOB61360  2021-05-17 12:39:42.115000  100    /100   1913.4       1915         1911
JOB61361  2021-05-17 12:39:43.141000  100    /100   3548.96      3551         3547
JOB61362  2021-05-17 12:39:44.167000  100    /100   14945.19     14947        14944
JOB61363  2021-05-17 12:39:45.191000  100    /100   2300.85      2302         2300
JOB61364  2021-05-17 12:39:46.220000  100    /100   1273.38      1277         1271
JOB61365  2021-05-17 12:39:47.254000  100    /100   3473.67      3480         3471
JOB61366  2021-05-17 12:39:48.288000  100    /100   2443.37      2449         2437
JOB61367  2021-05-17 12:39:49.322000  100    /100   17667.6      17674        17663
JOB61368  2021-05-17 12:39:50.365000  100    /100   16628.84     16640        16620
JOB61369  2021-05-17 12:39:51.393000  100    /100   3219.88      3223         3217
JOB61370  2021-05-17 12:39:52.420000  100    /100   2192.74      2195         2190
JOB61371  2021-05-17 12:39:53.445000  100    /100   3802.26      3804         3801
JOB61372  2021-05-17 12:39:54.471000  100    /100   6919.47      6921         6918
JOB61373  2021-05-17 12:39:55.499000  100    /100   2664.36      2666         2663
JOB61374  2021-05-17 12:39:56.524000  100    /100   2575.38      2577         2574
JOB61375  2021-05-17 12:39:57.559000  100    /100   4548.28      4555         4542
JOB61376  2021-05-17 12:39:58.584000  100    /100   3517.74      3519         3517
JOB61377  2021-05-17 12:39:59.608000  100    /100   5052.46      5053         5052
JOB61378  2021-05-17 12:40:00.635000  100    /100   1026.66      1029         1025
JOB61379  2021-05-17 12:40:01.660000  100    /100   1284.31      1286         1283
JOB61380  2021-05-17 12:40:02.691000  100    /100   3174.86      3179         3170
JOB61381  2021-05-17 12:40:03.719000  100    /100   2144.15      2146         2142
JOB61382  2021-05-17 12:40:04.761000  100    /100   9002.08      9013         8994
JOB61383  2021-05-17 12:40:05.790000  100    /100   2182.49      2186         2180
JOB61384  2021-05-17 12:40:06.828000  100    /100   6283.94      6292         6277
JOB61385  2021-05-17 12:40:07.859000  100    /100   9812.43      9818         9810
JOB61386  2021-05-17 12:40:08.888000  100    /100   8783.57      8785         8781
JOB61387  2021-05-17 12:40:09.915000  100    /100   2339.43      2341         2338
JOB61388  2021-05-17 12:40:10.941000  100    /100   5375.29      5377         5374
JOB61389  2021-05-17 12:40:11.971000  100    /100   1914.96      1918         1911
JOB61390  2021-05-17 12:40:13.006000  100    /100   9992.05      9998         9986
JOB61391  2021-05-17 12:40:14.032000  100    /100   12190.05     12191        12188
JOB61392  2021-05-17 12:40:15.077000  100    /100   4360.48      4373         4351
JOB61393  2021-05-17 12:40:16.101000  100    /100   1820.63      1822         1820
JOB61394  2021-05-17 12:40:17.146000  100    /100   8231.67      8244         8223
JOB61395  2021-05-17 12:40:18.173000  100    /100   2156.1       2157         2155
JOB61396  2021-05-17 12:40:19.199000  100    /100   2235.56      2237         2234
JOB61397  2021-05-17 12:40:20.234000  100    /100   2874.77      2880         2868
JOB61398  2021-05-17 12:40:21.268000  100    /100   1838.7       1844         1834
JOB61399  2021-05-17 12:40:22.294000  100    /100   7520.01      7521         7519
JOB61400  2021-05-17 12:40:23.325000  100    /100   7100.64      7104         7097
JOB61401  2021-05-17 12:40:24.352000  100    /100   3691.73      3693         3690
JOB61402  2021-05-17 12:40:25.390000  100    /100   6674.3       6681         6669
JOB61403  2021-05-17 12:40:26.421000  100    /100   3789.23      3794         3786
JOB61404  2021-05-17 12:40:27.447000  100    /100   4690.34      4691         4689
JOB61405  2021-05-17 12:40:28.480000  100    /100   4290.42      4295         4286
JOB61406  2021-05-17 12:40:29.514000  100    /100   3256.82      3262         3252
JOB61407  2021-05-17 12:40:30.541000  100    /100   2198.73      2200         2197
JOB61408  2021-05-17 12:40:31.568000  100    /100   7067.97      7069         7067
JOB61409  2021-05-17 12:40:32.593000  100    /100   2286.58      2288         2286
JOB61410  2021-05-17 12:40:33.620000  100    /100   1260.56      1262         1259
JOB61411  2021-05-17 12:40:34.646000  100    /100   1570.64      1572         1570
JOB61412  2021-05-17 12:40:35.677000  100    /100   2942.53      2946         2938
JOB61413  2021-05-17 12:40:36.702000  100    /100   2068.8       2069         2068
JOB61414  2021-05-17 12:40:37.730000  100    /100   68448.06     68450        68446
JOB61415  2021-05-17 12:40:38.756000  100    /100   67421.58     67423        67420
JOB61416  2021-05-17 12:40:39.782000  100    /100   8906.4       8908         8905
JOB61417  2021-05-17 12:40:40.811000  100    /100   7877.61      7880         7876
JOB61418  2021-05-17 12:40:41.836000  100    /100   1444.01      1445         1444
JOB61419  2021-05-17 12:40:42.867000  100    /100   3915.5       3919         3912
JOB61420  2021-05-17 12:40:43.901000  100    /100   6434.34      6435         6434
JOB61421  2021-05-17 12:40:44.941000  100    /100   5402.46      5411         5394
JOB61422  2021-05-17 12:40:45.973000  100    /100   9569.71      9576         9567
JOB61423  2021-05-17 12:40:47         100    /100   2820.83      2822         2820
JOB61424  2021-05-17 12:40:48.037000  100    /100   1789.11      1796         1783
JOB61425  2021-05-17 12:40:49.064000  100    /100   4287.19      4288         4287
JOB61426  2021-05-17 12:40:50.105000  100    /100   3253.33      3263         3246
JOB61427  2021-05-17 12:40:51.130000  100    /100   62004.68     62006        62004
JOB61428  2021-05-17 12:40:52.154000  100    /100   2132.68      2133         2132
JOB61429  2021-05-17 12:40:53.181000  100    /100   66149.98     66152        66148
JOB61430  2021-05-17 12:40:54.210000  100    /100   65120.79     65124        65119
JOB61431  2021-05-17 12:40:55.235000  100    /100   8477.48      8479         8477
JOB61432  2021-05-17 12:40:56.262000  100    /100   7451.49      7453         7450
JOB61433  2021-05-17 12:40:57.291000  100    /100   2063.76      2066         2061
JOB61434  2021-05-17 12:40:58.319000  100    /100   1958.52      1960         1957
JOB61435  2021-05-17 12:40:59.346000  100    /100   2194.13      2195         2193
JOB61436  2021-05-17 12:41:00.372000  100    /100   1168.06      1169         1167
JOB61437  2021-05-17 12:41:01.412000  100    /100   2991.07      3000         2983
JOB61438  2021-05-17 12:41:02.440000  100    /100   1956.8       1960         1955
JOB61439  2021-05-17 12:41:03.471000  100    /100   61678.84     61682        61676
JOB61440  2021-05-17 12:41:04.501000  100    /100   5031.85      5035         5029
JOB61441  2021-05-17 12:41:05.536000  100    /100   4066.36      4071         4060
JOB61442  2021-05-17 12:41:06.573000  100    /100   4548.73      4556         4543
JOB61443  2021-05-17 12:41:07.599000  100    /100   3518.16      3520         3517
JOB61444  2021-05-17 12:41:08.624000  100    /100   1773.51      1774         1773
JOB61445  2021-05-17 12:41:09.649000  100    /100   5593.43      5594         5593
JOB61446  2021-05-17 12:41:10.684000  100    /100   6920.73      6926         6914
JOB61447  2021-05-17 12:41:11.721000  100    /100   11404.35     11410        11397
JOB61448  2021-05-17 12:41:12.747000  100    /100   1925.39      1926         1924
JOB61449  2021-05-17 12:41:13.775000  100    /100   1941.43      1943         1940
JOB61450  2021-05-17 12:41:14.806000  100    /100   910.09       911          909
JOB61451  2021-05-17 12:41:15.833000  100    /100   16969.94     16971        16969
JOB61452  2021-05-17 12:41:16.861000  100    /100   5857.24      5860         5856
JOB61453  2021-05-17 12:41:17.890000  100    /100   5640.15      5643         5639
JOB61454  2021-05-17 12:41:18.919000  100    /100   9124.92      9128         9124
JOB61455  2021-05-17 12:41:19.950000  100    /100   12581.57     12585        12578
JOB61456  2021-05-17 12:41:20.990000  100    /100   11544.98     11551        11538
JOB61457  2021-05-17 12:41:22.021000  100    /100   1146.73      1150         1143
JOB61458  2021-05-17 12:41:23.047000  100    /100   8858.87      8860         8858
JOB61459  2021-05-17 12:41:24.085000  100    /100   5837.52      5845         5831
JOB61460  2021-05-17 12:41:25.114000  100    /100   4804.22      4807         4802
JOB61461  2021-05-17 12:41:26.141000  100    /100   5712.38      5714         5711
JOB61462  2021-05-17 12:41:27.170000  100    /100   1979.49      1982         1977
JOB61463  2021-05-17 12:41:28.197000  100    /100   1570.39      1572         1569
JOB61464  2021-05-17 12:41:29.223000  100    /100   3569.89      3571         3569
JOB61465  2021-05-17 12:41:30.252000  100    /100   5699.66      5702         5698
JOB61466  2021-05-17 12:41:31.283000  100    /100   4670.14      4674         4667
JOB61467  2021-05-17 12:41:32.315000  100    /100   8058.2       8062         8054
JOB61468  2021-05-17 12:41:33.345000  100    /100   3409.42      3411         3406
JOB61469  2021-05-17 12:41:34.372000  100    /100   11780.35     11782        11779
JOB61470  2021-05-17 12:41:35.400000  100    /100   11581.93     11585        11581
JOB61471  2021-05-17 12:41:36.428000  100    /100   4100.98      4102         4099
JOB61472  2021-05-17 12:41:37.456000  100    /100   9526.91      9528         9525
JOB61473  2021-05-17 12:41:38.485000  100    /100   1658.3       1661         1657
JOB61474  2021-05-17 12:41:39.514000  100    /100   2319.75      2323         2318
JOB61475  2021-05-17 12:41:40.541000  100    /100   1291.9       1293         1291
JOB61476  2021-05-17 12:41:41.566000  100    /100   3079.48      3080         3079
JOB61477  2021-05-17 12:41:42.592000  100    /100   3404.14      3406         3403
