--------  --------------------------  -----  -----  ------------------  -----------  -----------
JOB60790  2021-05-17 11:48:27.414000  100    /100   3079.65             3081         3078
JOB60791  2021-05-17 11:48:28.433000  100    /100   13365.0             13365        13365
JOB60792  2021-05-17 11:48:29.459000  100    /100   12340.2             12345        12339
JOB60793  2021-05-17 11:48:30.502000  100    /100   1144.11             1152         1129
JOB60794  2021-05-17 11:48:31.523000  100    /100   3097.26             3098         3097
JOB60795  2021-05-17 11:48:32.546000  100    /100   1708.18             1710         1707
JOB60796  2021-05-17 11:48:33.570000  100    /100   3039.79             3041         3037
JOB60797  2021-05-17 11:48:34.600000  100    /100   2418.24             2425         2415
JOB60798  2021-05-17 11:48:35.625000  100    /100   3148.13             3151         3146
JOB60799  2021-05-17 11:48:36.647000  100    /100   3500.08             3501         3499
JOB60800  2021-05-17 11:48:37.675000  100    /100   6196.7              6202         6194
JOB60801  2021-05-17 11:48:38.701000  100    /100   5169.67             5174         5168
JOB60802  2021-05-17 11:48:39.723000  100    /100   12137.54            12139        12136
JOB60803  2021-05-17 11:48:40.745000  100    /100   2412.61             2414         2411
JOB60804  2021-05-17 11:48:41.766000  100    /100   1390.95             1392         1390
JOB60805  2021-05-17 11:48:42.789000  100    /100   6853.96             6855         6853
JOB60806  2021-05-17 11:48:43.814000  100    /100   2272.22             2275         2270
JOB60807  2021-05-17 11:48:44.846000  100    /100   8813.63             8817         8806
JOB60808  2021-05-17 11:48:45.871000  100    /100   7782.86             7788         7781
JOB60809  2021-05-17 11:48:46.898000  100    /100   10310.21            10314        10308
JOB60810  2021-05-17 11:48:47.921000  100    /100   9285.89             9287         9285
JOB60811  2021-05-17 11:48:48.944000  100    /100   1940.77             1942         1939
JOB60812  2021-05-17 11:48:49.966000  100    /100   7833.62             7835         7832
JOB60813  2021-05-17 11:48:50.989000  100    /100   6810.75             6812         6809
JOB60814  2021-05-17 11:48:52.013000  100    /100   7371.86             7374         7369
JOB60815  2021-05-17 11:48:53.032000  100    /100   68356.06            68357        68356
JOB60816  2021-05-17 11:48:54.053000  100    /100   67335.68            67337        67335
JOB60817  2021-05-17 11:48:55.076000  100    /100   3349.9              3352         3348
JOB60818  2021-05-17 11:48:56.103000  100    /100   8821.26             8826         8818
JOB60819  2021-05-17 11:48:57.133000  100    /100   21231.19            21235        21225
JOB60820  2021-05-17 11:48:58.155000  100    /100   6147.36             6148         6146
JOB60821  2021-05-17 11:48:59.180000  100    /100   3500.04             3503         3497
JOB60822  2021-05-17 11:49:00.202000  100    /100   2475.54             2477         2475
JOB60823  2021-05-17 11:49:01.224000  100    /100   1681.61             1683         1681
JOB60824  2021-05-17 11:49:02.249000  100    /100   3424.56             3427         3422
JOB60825  2021-05-17 11:49:03.272000  100    /100   14939.63            14941        14938
JOB60826  2021-05-17 11:49:04.302000  100    /100   5171.63             5174         5169
JOB60827  2021-05-17 11:49:05.325000  100    /100   2787.05             2788         2786
JOB60828  2021-05-17 11:49:06.354000  100    /100   1760.6              1766         1757
JOB60829  2021-05-17 11:49:07.376000  100    /100   2526.9              2528         2526
JOB60830  2021-05-17 11:49:08.400000  100    /100   1503.7              1506         1502
JOB60831  2021-05-17 11:49:09.421000  100    /100   1670.45             1671         1670
JOB60832  2021-05-17 11:49:10.444000  100    /100   2141.74             2143         2140
JOB60833  2021-05-17 11:49:11.467000  100    /100   1887.77             1890         1887
JOB60834  2021-05-17 11:49:12.490000  100    /100   5644.7              5647         5643
JOB60835  2021-05-17 11:49:13.523000  100    /100   2699.92             2706         2693
JOB60836  2021-05-17 11:49:14.544000  200    /100   12855.02            12859        12851
JOB60837  2021-05-17 11:49:15.566000  100    /100   8018.09             8019         8017
JOB60838  2021-05-17 11:49:16.589000  100    /100   2975.94             2978         2975
JOB60839  2021-05-17 11:49:17.610000  100    /100   1954.47             1955         1954
JOB60840  2021-05-17 11:49:18.638000  100    /100   2063.05             2066         2060
JOB60841  2021-05-17 11:49:19.662000  100    /100   2245.25             2246         2244
JOB60842  2021-05-17 11:49:20.685000  100    /100   6444.41             6446         6443
JOB60843  2021-05-17 11:49:21.713000  100    /100   1684.27             1689         1681
JOB60844  2021-05-17 11:49:22.737000  100    /100   2157.35             2160         2156
JOB60845  2021-05-17 11:49:23.760000  100    /100   8407.98             8409         8407
JOB60846  2021-05-17 11:49:24.786000  100    /100   7383.96             7387         7381
JOB60847  2021-05-17 11:49:25.809000  100    /100   3577.35             3579         3576
JOB60848  2021-05-17 11:49:26.837000  100    /100   1360.29             1364         1356
JOB60849  2021-05-17 11:49:27.861000  100    /100   9218.68             9220         9216
JOB60850  2021-05-17 11:49:28.885000  100    /100   8194.47             8196         8192
JOB60851  2021-05-17 11:49:29.914000  100    /100   4080.91             4087         4077
JOB60852  2021-05-17 11:49:30.941000  100    /100   7250.83             7254         7248
JOB60853  2021-05-17 11:49:31.963000  100    /100   3192.84             3194         3192
JOB60854  2021-05-17 11:49:32.988000  100    /100   2309.76             2311         2307
JOB60855  2021-05-17 11:49:34.012000  100    /100   1285.16             1286         1283
JOB60856  2021-05-17 11:49:35.042000  100    /100   2198.9              2205         2196
JOB60857  2021-05-17 11:49:36.066000  100    /100   1174.3              1177         1172
JOB60858  2021-05-17 11:49:37.091000  100    /100   62752.48            62753        62751
JOB60859  2021-05-17 11:49:38.123000  100    /100   61722.9             61727        61719
JOB60860  2021-05-17 11:49:39.146000  100    /100   9247.29             9248         9247
JOB60861  2021-05-17 11:49:40.170000  100    /100   8225.01             8226         8223
JOB60862  2021-05-17 11:49:41.193000  100    /100   11211.15            11212        11210
JOB60863  2021-05-17 11:49:42.225000  100    /100   13738.86            13744        13733
JOB60864  2021-05-17 11:49:43.251000  100    /100   3149.02             3152         3147
JOB60865  2021-05-17 11:49:44.280000  100    /100   10392.64            10397        10389
JOB60866  2021-05-17 11:49:45.303000  100    /100   2012.23             2014         2011
JOB60867  2021-05-17 11:49:46.330000  100    /100   988.34              992          984
JOB60868  2021-05-17 11:49:47.352000  100    /100   62454.22            62455        62453
JOB60869  2021-05-17 11:49:48.376000  100    /100   61430.43            61432        61429
JOB60870  2021-05-17 11:49:49.400000  100    /100   3948.31             3950         3946
JOB60871  2021-05-17 11:49:50.433000  100    /100   1360.64             1366         1354
JOB60872  2021-05-17 11:49:51.455000  100    /100   1783.05             1785         1782
JOB60873  2021-05-17 11:49:52.477000  100    /100   1430.61             1432         1430
JOB60874  2021-05-17 11:49:53.502000  100    /100   1708.02             1711         1707
JOB60875  2021-05-17 11:49:54.527000  100    /100   21325.6             21327        21324
JOB60876  2021-05-17 11:49:55.557000  100    /100   2703.53             2705         2702
JOB60877  2021-05-17 11:49:56.580000  100    /100   2534.68             2536         2533
JOB60878  2021-05-17 11:49:57.614000  100    /100   7473.42             7484         7470
JOB60879  2021-05-17 11:49:58.638000  100    /100   6447.68             6449         6446
JOB60880  2021-05-17 11:49:59.661000  100    /100   1456.57             1458         1455
JOB60881  2021-05-17 11:50:00.687000  100    /100   3031.56             3034         3028
JOB60882  2021-05-17 11:50:01.724000  100    /100   13607.14            13618        13602
JOB60883  2021-05-17 11:50:02.759000  100    /100   2306.14             2314         2300
JOB60884  2021-05-17 11:50:03.782000  100    /100   1278.08             1279         1277
JOB60885  2021-05-17 11:50:04.806000  100    /100   2428.39             2429         2428
JOB60886  2021-05-17 11:50:05.841000  100    /100   1996.89             2004         1991
JOB60887  2021-05-17 11:50:06.869000  100    /100   8502.79             8508         8501
JOB60888  2021-05-17 11:50:07.908000  100    /100   9270.25             9277         9259
JOB60889  2021-05-17 11:50:08.951000  100    /100   2294.37             2308         2286
JOB60890  2021-05-17 11:50:09.989000  100    /100   3989.18             3997         3982
JOB60891  2021-05-17 11:50:11.026000  100    /100   2953.69             2961         2945
JOB60892  2021-05-17 11:50:12.050000  100    /100   1803.21             1804         1802
JOB60893  2021-05-17 11:50:13.077000  100    /100   1925.09             1927         1922
JOB60894  2021-05-17 11:50:14.103000  100    /100   2446.04             2449         2444
JOB60895  2021-05-17 11:50:15.127000  100    /100   8075.43             8077         8074
JOB60896  2021-05-17 11:50:16.152000  100    /100   7050.49             7052         7049
JOB60897  2021-05-17 11:50:17.188000  100    /100   15175.7             15182        15169
JOB60898  2021-05-17 11:50:18.216000  100    /100   14146.32            14148        14141
JOB60899  2021-05-17 11:50:19.244000  100    /100   6545.65             6551         6544
JOB60900  2021-05-17 11:50:20.267000  100    /100   5521.97             5523         5521
JOB60901  2021-05-17 11:50:21.291000  100    /100   2179.89             2182         2179
JOB60902  2021-05-17 11:50:22.315000  100    /100   8172.93             8174         8172
JOB60903  2021-05-17 11:50:23.339000  100    /100   7296.32             7297         7294
JOB60904  2021-05-17 11:50:24.365000  100    /100   6270.88             6273         6268
JOB60905  2021-05-17 11:50:25.389000  100    /100   4948.99             4950         4948
JOB60906  2021-05-17 11:50:26.413000  100    /100   16762.64            16764        16762
JOB60907  2021-05-17 11:50:27.441000  100    /100   4208.49             4212         4206
JOB60908  2021-05-17 11:50:28.469000  100    /100   2276.77             2278         2273
JOB60909  2021-05-17 11:50:29.504000  100    /100   5235.54             5243         5229
JOB60910  2021-05-17 11:50:30.539000  100    /100   1947.87             1954         1939
JOB60911  2021-05-17 11:50:31.562000  100    /100   5467.05             5468         5466
JOB60912  2021-05-17 11:50:32.587000  100    /100   1909.94             1912         1908
JOB60913  2021-05-17 11:50:33.617000  100    /100   4183.36             4189         4180
JOB60914  2021-05-17 11:50:34.648000  100    /100   3102.73             3108         3099
JOB60915  2021-05-17 11:50:35.671000  100    /100   2076.33             2077         2076
JOB60916  2021-05-17 11:50:36.698000  100    /100   7839.75             7842         7838
JOB60917  2021-05-17 11:50:37.726000  100    /100   6813.02             6815         6810
JOB60918  2021-05-17 11:50:38.756000  100    /100   1620.24             1624         1615
JOB60919  2021-05-17 11:50:39.782000  100    /100   6323.14             6324         6322
JOB60920  2021-05-17 11:50:40.806000  100    /100   10887.22            10888        10886
JOB60921  2021-05-17 11:50:41.831000  100    /100   9862.69             9864         9861
JOB60922  2021-05-17 11:50:42.854000  100    /100   1402.94             1404         1402
JOB60923  2021-05-17 11:50:43.896000  100    /100   2293.41             2294         2293
JOB60924  2021-05-17 11:50:44.931000  100    /100   1264.4              1271         1258
JOB60925  2021-05-17 11:50:45.954000  100    /100   13517.58            13518        13517
JOB60926  2021-05-17 11:50:46.984000  100    /100   4368.58             4373         4364
JOB60927  2021-05-17 11:50:48.011000  100    /100   4406.39             4409         4405
JOB60928  2021-05-17 11:50:49.050000  100    /100   7467.24             7475         7459
JOB60929  2021-05-17 11:50:50.091000  100    /100   6425.08             6437         6418
JOB60930  2021-05-17 11:50:51.116000  100    /100   5789.45             5791         5788
JOB60931  2021-05-17 11:50:52.141000  100    /100   2494.98             2497         2493
JOB60932  2021-05-17 11:50:53.165000  100    /100   13842.11            13844        13841
JOB60933  2021-05-17 11:50:54.189000  100    /100   3189.3              3191         3188
JOB60934  2021-05-17 11:50:55.217000  100    /100   18771.3             18772        18768
JOB60935  2021-05-17 11:50:56.240000  100    /100   17745.67            17747        17745
JOB60936  2021-05-17 11:50:57.265000  100    /100   2566.1              2569         2565
JOB60937  2021-05-17 11:50:58.290000  100    /100   1541.02             1542         1540
JOB60938  2021-05-17 11:50:59.314000  100    /100   9782.27             9784         9781
JOB60939  2021-05-17 11:51:00.343000  100    /100   3100.51             3104         3098
JOB60940  2021-05-17 11:51:01.376000  100    /100   1898.63             1904         1893
JOB60941  2021-05-17 11:51:02.408000  100    /100   4263.41             4268         4258
JOB60942  2021-05-17 11:51:03.433000  100    /100   2034.08             2036         2033
JOB60943  2021-05-17 11:51:04.468000  100    /100   5149.98             5154         5147
JOB60944  2021-05-17 11:51:05.492000  100    /100   8307.03             8308         8306
JOB60945  2021-05-17 11:51:06.517000  100    /100   3865.36             3868         3864
JOB60946  2021-05-17 11:51:07.544000  100    /100   2808.73             2813         2807
JOB60947  2021-05-17 11:51:08.568000  100    /100   1784.41             1786         1783
JOB60948  2021-05-17 11:51:09.594000  100    /100   3760.83             3762         3760
JOB60949  2021-05-17 11:51:10.620000  100    /100   2735.59             2737         2734
JOB60950  2021-05-17 11:51:11.644000  100    /100   6909.72             6911         6909
JOB60951  2021-05-17 11:51:12.668000  100    /100   2467.96             2469         2467
JOB60952  2021-05-17 11:51:13.709000  100    /100   13134.46            13139        13132
JOB60953  2021-05-17 11:51:14.747000  100    /100   12099.79            12108        12094
JOB60954  2021-05-17 11:51:15.775000  100    /100   2619.53             2624         2618
JOB60955  2021-05-17 11:51:16.804000  100    /100   8712.88             8716         8710
JOB60956  2021-05-17 11:51:17.831000  100    /100   23361.16            23362        23360
JOB60957  2021-05-17 11:51:18.865000  100    /100   11012.11            11015        11006
JOB60958  2021-05-17 11:51:19.895000  100    /100   5347.82             5353         5346
JOB60959  2021-05-17 11:51:20.920000  100    /100   4322.33             4323         4321
JOB60960  2021-05-17 11:51:21.945000  100    /100   5155.16             5157         5154
JOB60961  2021-05-17 11:51:22.971000  100    /100   62034.8             62036        62033
JOB60962  2021-05-17 11:51:23.994000  100    /100   5534.66             5536         5534
JOB60963  2021-05-17 11:51:25.019000  100    /100   3425.32             3427         3424
JOB60964  2021-05-17 11:51:26.045000  100    /100   2398.93             2401         2398
JOB60965  2021-05-17 11:51:27.072000  100    /100   4718.85             4721         4716
JOB60966  2021-05-17 11:51:28.104000  100    /100   3685.74             3687         3684
JOB60967  2021-05-17 11:51:29.132000  100    /100   11222.69            11228        11222
JOB60968  2021-05-17 11:51:30.157000  100    /100   8319.82             8321         8319
JOB60969  2021-05-17 11:51:31.203000  100    /100   7286.01             7295         7273
JOB60970  2021-05-17 11:51:32.244000  100    /100   2868.88             2879         2860
JOB60971  2021-05-17 11:51:33.271000  100    /100   5720.33             5722         5717
JOB60972  2021-05-17 11:51:34.306000  100    /100   1938.01             1944         1933
JOB60973  2021-05-17 11:51:35.347000  100    /100   2153.25             2163         2145
JOB60974  2021-05-17 11:51:36.373000  100    /100   1120.21             1122         1119
JOB60975  2021-05-17 11:51:37.399000  100    /100   6365.24             6367         6364
JOB60976  2021-05-17 11:51:38.426000  100    /100   5338.76             5341         5337
JOB60977  2021-05-17 11:51:39.454000  100    /100   2197.59             2199         2195
JOB60978  2021-05-17 11:51:40.480000  100    /100   1169.92             1172         1169
JOB60979  2021-05-17 11:51:41.527000  100    /100   10234.48            10236        10232
JOB60980  2021-05-17 11:51:42.554000  100    /100   4308.86             4310         4307
JOB60981  2021-05-17 11:51:43.580000  100    /100   3282.65             3284         3281
JOB60982  2021-05-17 11:51:44.605000  100    /100   7516.38             7518         7515
JOB60983  2021-05-17 11:51:45.630000  100    /100   1316.0              1317         1315
JOB60984  2021-05-17 11:51:46.655000  100    /100   6407.32             6408         6406
JOB60985  2021-05-17 11:51:47.681000  100    /100   5284.16             5286         5283
JOB60986  2021-05-17 11:51:48.717000  100    /100   9954.6              9963         9950
JOB60987  2021-05-17 11:51:49.744000  100    /100   3913.59             3916         3911
JOB60988  2021-05-17 11:51:50.773000  100    /100   2884.33             2888         2882
JOB60989  2021-05-17 11:51:51.820000  100    /100   10110.82            10125        10101
JOB60990  2021-05-17 11:51:52.844000  100    /100   9339.57             9340         9339
JOB60991  2021-05-17 11:51:53.875000  100    /100   1620.59             1624         1616
JOB60992  2021-05-17 11:51:54.900000  100    /100   2310.9              2312         2310
JOB60993  2021-05-17 11:51:55.928000  100    /100   8608.73             8612         8607
JOB60994  2021-05-17 11:51:56.957000  100    /100   5770.22             5772         5767
JOB60995  2021-05-17 11:51:57.983000  100    /100   4298.86             4300         4297
JOB60996  2021-05-17 11:51:59.009000  100    /100   3273.26             3274         3271
JOB60997  2021-05-17 11:52:00.035000  100    /100   1202.61             1204         1201
JOB60998  2021-05-17 11:52:01.060000  100    /100   74431.33            74432        74431
JOB60999  2021-05-17 11:52:02.087000  100    /100   3234.63             3236         3233
JOB61000  2021-05-17 11:52:03.114000  100    /100   1863.34             1866         1862
JOB61001  2021-05-17 11:52:04.152000  100    /100   8175.33             8180         8166
JOB61002  2021-05-17 11:52:05.175000  100    /100   3108.03             3109         3108
JOB61003  2021-05-17 11:52:06.201000  100    /100   2083.85             2085         2082
JOB61004  2021-05-17 11:52:07.226000  100    /100   3325.15             3414         2786
JOB61005  2021-05-17 11:52:08.256000  100    /100   2386.38             2389         2382
JOB61006  2021-05-17 11:52:09.284000  100    /100   1660.34             2738         1355
JOB61007  2021-05-17 11:52:10.312000  100    /100   1710.15             1714         1709
JOB61008  2021-05-17 11:52:11.339000  100    /100   2087.94             2089         2086
JOB61009  2021-05-17 11:52:12.365000  100    /100   6981.64             6983         6981
JOB61010  2021-05-17 11:52:13.394000  100    /100   5953.45             5957         5952
JOB61011  2021-05-17 11:52:14.421000  100    /100   2059.13             2061         2057
JOB61012  2021-05-17 11:52:15.447000  100    /100   5262.15             5263         5261
JOB61013  2021-05-17 11:52:16.477000  100    /100   2892.69             2896         2889
JOB61014  2021-05-17 11:52:17.516000  100    /100   3879.82             3886         3870
JOB61015  2021-05-17 11:52:18.546000  100    /100   2843.35             2847         2840
JOB61016  2021-05-17 11:52:19.573000  100    /100   2657.77             2659         2656
JOB61017  2021-05-17 11:52:20.599000  100    /100   1631.59             1633         1630
JOB61018  2021-05-17 11:52:21.625000  100    /100   5703.17             5705         5702
JOB61019  2021-05-17 11:52:22.652000  100    /100   6610.11             6612         6608
JOB61020  2021-05-17 11:52:23.689000  100    /100   6197.32             6204         6190
JOB61021  2021-05-17 11:52:24.717000  100    /100   5163.63             5167         5162
JOB61022  2021-05-17 11:52:25.746000  100    /100   3250.01             3252         3248
JOB61023  2021-05-17 11:52:26.776000  100    /100   67747.59            67751        67745
JOB61024  2021-05-17 11:52:27.806000  100    /100   66716.78            66721        66715
JOB61025  2021-05-17 11:52:28.836000  100    /100   4960.96             4965         4957
JOB61026  2021-05-17 11:52:29.866000  100    /100   4239.85             4244         4237
JOB61027  2021-05-17 11:52:30.896000  100    /100   3209.76             3213         3207
JOB61028  2021-05-17 11:52:31.921000  100    /100   5665.4              5667         5664
JOB61029  2021-05-17 11:52:32.949000  100    /100   12176.39            12179        12174
JOB61030  2021-05-17 11:52:33.976000  100    /100   4038.36             4041         4037
JOB61031  2021-05-17 11:52:35.003000  100    /100   8584.5              8586         8583
JOB61032  2021-05-17 11:52:36.030000  200    /100   19388.52            19394        19383
JOB61033  2021-05-17 11:52:37.057000  100    /100   8486.23             8488         8485
JOB61034  2021-05-17 11:52:38.085000  100    /100   7458.41             7459         7457
JOB61035  2021-05-17 11:52:39.114000  100    /100   4816.24             4818         4815
JOB61036  2021-05-17 11:52:40.139000  100    /100   5026.13             5027         5025
JOB61037  2021-05-17 11:52:41.164000  100    /100   4001.06             4002         4000
JOB61038  2021-05-17 11:52:42.190000  100    /100   2512.16             2514         2511
JOB61039  2021-05-17 11:52:43.222000  100    /100   3914.08             3918         3909
JOB61040  2021-05-17 11:52:44.252000  100    /100   2882.94             2884         2879
JOB61041  2021-05-17 11:52:45.287000  100    /100   8242.23             8248         8237
JOB61042  2021-05-17 11:52:46.313000  100    /100   7212.18             7213         7211
JOB61043  2021-05-17 11:52:47.340000  100    /100   3621.82             3625         3621
JOB61044  2021-05-17 11:52:48.401000  100    /100   2563.32             2573         2560
JOB61045  2021-05-17 11:52:49.434000  100    /100   2841.13             2846         2836
JOB61046  2021-05-17 11:52:50.469000  100    /100   12021.68            12029        12017
JOB61047  2021-05-17 11:52:51.497000  100    /100   4950.43             4952         4949
JOB61048  2021-05-17 11:52:52.529000  100    /100   3919.75             3923         3917
JOB61049  2021-05-17 11:52:53.554000  100    /100   2897.91             2898         2897
JOB61050  2021-05-17 11:52:54.582000  100    /100   1870.93             1872         1869
JOB61051  2021-05-17 11:52:55.611000  100    /100   3873.12             3875         3870
JOB61052  2021-05-17 11:52:56.638000  100    /100   6952.48             6954         6951
JOB61053  2021-05-17 11:52:57.666000  100    /100   10797.79            10800        10795
JOB61054  2021-05-17 11:52:58.691000  100    /100   9770.0              9770         9770
JOB61055  2021-05-17 11:52:59.720000  100    /100   10744.63            10746        10743
JOB61056  2021-05-17 11:53:00.748000  100    /100   3287.86             3289         3286
JOB61057  2021-05-17 11:53:01.781000  100    /100   2255.36             2262         2253
JOB61058  2021-05-17 11:53:02.810000  100    /100   3433.71             3437         3432
JOB61059  2021-05-17 11:53:03.841000  100    /100   5205.37             5209         5203
JOB61060  2021-05-17 11:53:04.867000  100    /100   4178.2              4180         4177
JOB61061  2021-05-17 11:53:05.898000  100    /100   10406.23            10410        10404
JOB61062  2021-05-17 11:53:06.926000  100    /100   7405.47             7407         7404
JOB61063  2021-05-17 11:53:07.953000  100    /100   8118.68             8120         8117
JOB61064  2021-05-17 11:53:08.978000  100    /100   10607.65            10608        10607
JOB61065  2021-05-17 11:53:10.014000  100    /100   9575.21             9582         9571
JOB61066  2021-05-17 11:53:11.060000  100    /100   5517.44             5530         5509
JOB61067  2021-05-17 11:53:12.088000  100    /100   3085.37             3087         3083
JOB61068  2021-05-17 11:53:13.116000  100    /100   2056.44             2059         2055
JOB61069  2021-05-17 11:53:14.144000  100    /100   1546.47             1550         1546
JOB61070  2021-05-17 11:53:15.175000  100    /100   8666.62             8668         8666
JOB61071  2021-05-17 11:53:16.216000  100    /100   3296.52             3307         3291
JOB61072  2021-05-17 11:53:17.243000  100    /100   3908.91             3910         3908
JOB61073  2021-05-17 11:53:18.272000  100    /100   3179.27             3181         3178
JOB61074  2021-05-17 11:53:19.299000  100    /100   3275.08             3276         3274
JOB61075  2021-05-17 11:53:20.328000  100    /100   2247.59             2249         2245
JOB61076  2021-05-17 11:53:21.365000  100    /100   9341.17             9350         9337
JOB61077  2021-05-17 11:53:22.393000  100    /100   8309.82             8311         8309
