--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB56390  2021-05-17 02:59:46.222000  100    /100   1593.34      1595         1592
JOB56391  2021-05-17 02:59:47.255000  100    /100   5350.45      5358         5345
JOB56392  2021-05-17 02:59:48.286000  100    /100   7146.08      7152         7140
JOB56393  2021-05-17 02:59:49.308000  100    /100   3412.65      3415         3412
JOB56394  2021-05-17 02:59:50.332000  100    /100   2564.62      2568         2563
JOB56395  2021-05-17 02:59:51.362000  100    /100   4990.14      4995         4985
JOB56396  2021-05-17 02:59:52.390000  100    /100   2567.45      2572         2563
JOB56397  2021-05-17 02:59:53.413000  100    /100   3891.12      3893         3889
JOB56398  2021-05-17 02:59:54.435000  100    /100   2867.97      2870         2867
JOB56399  2021-05-17 02:59:55.470000  100    /100   6243.98      6249         6234
JOB56400  2021-05-17 02:59:56.507000  100    /100   5331.41      5340         5322
JOB56401  2021-05-17 02:59:57.528000  100    /100   4302.34      4304         4301
JOB56402  2021-05-17 02:59:58.565000  100    /100   3614.41      3624         3607
JOB56403  2021-05-17 02:59:59.586000  100    /100   62068.66     62070        62068
JOB56404  2021-05-17 03:00:00.609000  100    /100   61047.08     61049        61045
JOB56405  2021-05-17 03:00:01.650000  100    /100   2479.47      2492         2469
JOB56406  2021-05-17 03:00:02.680000  100    /100   6694.66      6700         6689
JOB56407  2021-05-17 03:00:03.709000  100    /100   8904.23      8911         8901
JOB56408  2021-05-17 03:00:04.731000  100    /100   2133.06      2135         2132
JOB56409  2021-05-17 03:00:05.755000  100    /100   6197.75      6199         6196
JOB56410  2021-05-17 03:00:06.777000  100    /100   2704.22      2706         2703
JOB56411  2021-05-17 03:00:07.802000  100    /100   6503.06      6507         6501
JOB56412  2021-05-17 03:00:08.829000  100    /100   5475.76      5480         5474
JOB56413  2021-05-17 03:00:09.858000  100    /100   2715.49      2721         2711
JOB56414  2021-05-17 03:00:10.881000  100    /100   1881.16      1883         1880
JOB56415  2021-05-17 03:00:11.904000  100    /100   666.2        668          665
JOB56416  2021-05-17 03:00:12.927000  100    /100   10265.94     10268        10265
JOB56417  2021-05-17 03:00:13.954000  100    /100   9239.64      9245         9238
JOB56418  2021-05-17 03:00:14.982000  100    /100   5240.79      5243         5237
JOB56419  2021-05-17 03:00:16.005000  100    /100   78945.6      78947        78943
JOB56420  2021-05-17 03:00:17.036000  100    /100   2927.21      2934         2921
JOB56421  2021-05-17 03:00:18.057000  100    /100   2744.45      3623         1901
JOB56422  2021-05-17 03:00:19.080000  100    /100   2599.15      2600         2599
JOB56423  2021-05-17 03:00:20.102000  100    /100   4800.52      4801         4800
JOB56424  2021-05-17 03:00:21.128000  100    /100   9177.62      9180         9174
JOB56425  2021-05-17 03:00:22.149000  100    /100   2858.04      2859         2857
JOB56426  2021-05-17 03:00:23.182000  100    /100   2126.73      2130         2124
JOB56427  2021-05-17 03:00:24.218000  100    /100   5774.3       5784         5769
JOB56428  2021-05-17 03:00:25.239000  100    /100   2403.29      2404         2403
JOB56429  2021-05-17 03:00:26.262000  100    /100   1381.62      1383         1380
JOB56430  2021-05-17 03:00:27.285000  100    /100   3715.22      3717         3714
JOB56431  2021-05-17 03:00:28.312000  100    /100   3352.37      3353         3352
JOB56432  2021-05-17 03:00:29.338000  100    /100   8209.5       8213         8207
JOB56433  2021-05-17 03:00:30.365000  100    /100   64585.11     64589        64583
JOB56434  2021-05-17 03:00:31.387000  100    /100   4576.09      4578         4575
JOB56435  2021-05-17 03:00:32.410000  100    /100   3553.2       3554         3552
JOB56436  2021-05-17 03:00:33.433000  100    /100   3011.15      3012         3010
JOB56437  2021-05-17 03:00:34.459000  100    /100   1986.09      1990         1984
JOB56438  2021-05-17 03:00:35.482000  100    /100   5974.33      5976         5973
JOB56439  2021-05-17 03:00:36.515000  100    /100   2118.33      2122         2110
JOB56440  2021-05-17 03:00:37.539000  100    /100   1836.04      1838         1834
JOB56441  2021-05-17 03:00:38.564000  100    /100   1917.02      1919         1915
JOB56442  2021-05-17 03:00:39.631000  100    /100   9900.43      9908         9889
JOB56443  2021-05-17 03:00:40.672000  100    /100   8855.78      8868         8848
JOB56444  2021-05-17 03:00:41.702000  100    /100   7751.33      7759         7749
JOB56445  2021-05-17 03:00:42.725000  100    /100   2347.18      2349         2346
JOB56446  2021-05-17 03:00:43.749000  100    /100   9399.54      9402         9398
JOB56447  2021-05-17 03:00:44.776000  100    /100   8373.0       8376         8371
JOB56448  2021-05-17 03:00:45.802000  100    /100   1361.29      1365         1360
JOB56449  2021-05-17 03:00:46.825000  100    /100   5773.29      5831         5496
JOB56450  2021-05-17 03:00:47.850000  100    /100   4874.43      4877         4872
JOB56451  2021-05-17 03:00:48.876000  100    /100   8671.52      8674         8669
JOB56452  2021-05-17 03:00:49.900000  100    /100   2148.81      2150         2147
JOB56453  2021-05-17 03:00:50.922000  100    /100   1126.02      1127         1125
JOB56454  2021-05-17 03:00:51.947000  100    /100   3096.03      3099         3093
JOB56455  2021-05-17 03:00:52.968000  100    /100   2707.64      2709         2707
JOB56456  2021-05-17 03:00:53.991000  100    /100   4573.09      4574         4572
JOB56457  2021-05-17 03:00:55.023000  100    /100   3546.15      3551         3540
JOB56458  2021-05-17 03:00:56.046000  100    /100   2311.98      2313         2311
JOB56459  2021-05-17 03:00:57.071000  100    /100   1701.01      1703         1700
JOB56460  2021-05-17 03:00:58.102000  100    /100   4369.04      4372         4367
JOB56461  2021-05-17 03:00:59.125000  100    /100   6228.2       6229         6227
JOB56462  2021-05-17 03:01:00.162000  100    /100   2165.19      2173         2156
JOB56463  2021-05-17 03:01:01.185000  100    /100   7594.31      7595         7593
JOB56464  2021-05-17 03:01:02.208000  100    /100   4581.09      4583         4580
JOB56465  2021-05-17 03:01:03.232000  100    /100   2948.73      2950         2947
JOB56466  2021-05-17 03:01:04.261000  100    /100   9551.62      9553         9545
JOB56467  2021-05-17 03:01:05.284000  100    /100   8523.71      8525         8522
JOB56468  2021-05-17 03:01:06.313000  100    /100   17619.42     17623        17614
JOB56469  2021-05-17 03:01:07.335000  100    /100   4191.74      4193         4191
JOB56470  2021-05-17 03:01:08.356000  100    /100   3170.5       3171         3170
JOB56471  2021-05-17 03:01:09.384000  100    /100   7176.14      8003         7004
JOB56472  2021-05-17 03:01:10.416000  100    /100   6973.25      6979         6968
JOB56473  2021-05-17 03:01:11.439000  100    /100   6888.03      6889         6887
JOB56474  2021-05-17 03:01:12.462000  100    /100   6455.55      6457         6454
JOB56475  2021-05-17 03:01:13.494000  100    /100   2279.24      2284         2274
JOB56476  2021-05-17 03:01:14.517000  100    /100   65082.98     65084        65082
JOB56477  2021-05-17 03:01:15.545000  100    /100   2653.67      2658         2650
JOB56478  2021-05-17 03:01:16.569000  100    /100   2441.43      2443         2440
JOB56479  2021-05-17 03:01:17.592000  100    /100   4445.8       4447         4444
JOB56480  2021-05-17 03:01:18.632000  100    /100   3411.98      3423         3404
JOB56481  2021-05-17 03:01:19.654000  100    /100   3546.55      3547         3546
JOB56482  2021-05-17 03:01:20.677000  100    /100   2523.89      2524         2523
JOB56483  2021-05-17 03:01:21.702000  100    /100   1306.21      1310         1305
JOB56484  2021-05-17 03:01:22.727000  100    /100   3694.86      3697         3693
JOB56485  2021-05-17 03:01:23.754000  100    /100   2487.52      2490         2483
JOB56486  2021-05-17 03:01:24.783000  100    /100   1459.87      1462         1454
JOB56487  2021-05-17 03:01:25.813000  100    /100   5144.78      5151         5141
JOB56488  2021-05-17 03:01:26.845000  100    /100   2903.79      2911         2900
JOB56489  2021-05-17 03:01:27.883000  100    /100   5219.53      5229         5212
JOB56490  2021-05-17 03:01:28.909000  100    /100   4188.09      4189         4186
JOB56491  2021-05-17 03:01:29.933000  100    /100   4271.0       4273         4269
JOB56492  2021-05-17 03:01:30.971000  100    /100   3239.09      3247         3231
JOB56493  2021-05-17 03:01:32         100    /100   2721.02      2723         2716
JOB56494  2021-05-17 03:01:33.025000  100    /100   2855.89      2858         2855
JOB56495  2021-05-17 03:01:34.050000  100    /100   11430.89     11433        11429
JOB56496  2021-05-17 03:01:35.075000  100    /100   7695.93      7697         7694
JOB56497  2021-05-17 03:01:36.103000  100    /100   6667.79      6669         6666
JOB56498  2021-05-17 03:01:37.127000  100    /100   9185.55      9187         9184
JOB56499  2021-05-17 03:01:38.159000  100    /100   30203.99     30209        30200
JOB56500  2021-05-17 03:01:39.180000  100    /100   29179.0      29179        29179
JOB56501  2021-05-17 03:01:40.206000  100    /100   3753.31      3755         3750
JOB56502  2021-05-17 03:01:41.246000  100    /100   2718.54      2729         2710
JOB56503  2021-05-17 03:01:42.286000  100    /100   8621.02      8633         8614
JOB56504  2021-05-17 03:01:43.323000  100    /100   2901.95      2913         2898
JOB56505  2021-05-17 03:01:44.347000  100    /100   16824.38     16826        16823
JOB56506  2021-05-17 03:01:45.372000  100    /100   6802.82      6805         6801
JOB56507  2021-05-17 03:01:46.396000  100    /100   5778.16      5779         5777
JOB56508  2021-05-17 03:01:47.432000  100    /100   2734.63      2743         2728
JOB56509  2021-05-17 03:01:48.469000  100    /100   8864.83      8875         8859
JOB56510  2021-05-17 03:01:49.512000  100    /100   2355.65      2367         2345
JOB56511  2021-05-17 03:01:50.554000  100    /100   1311.01      1324         1303
JOB56512  2021-05-17 03:01:51.584000  100    /100   2333.14      2341         2332
JOB56513  2021-05-17 03:01:52.609000  100    /100   5046.43      5048         5045
JOB56514  2021-05-17 03:01:53.636000  100    /100   4852.73      4856         4851
JOB56515  2021-05-17 03:01:54.666000  100    /100   3824.12      3829         3821
JOB56516  2021-05-17 03:01:55.690000  100    /100   7071.64      7074         7071
JOB56517  2021-05-17 03:01:56.715000  100    /100   7447.49      7449         7446
JOB56518  2021-05-17 03:01:57.748000  100    /100   3322.71      3329         3318
JOB56519  2021-05-17 03:01:58.772000  100    /100   2294.75      2296         2294
JOB56520  2021-05-17 03:01:59.800000  100    /100   11747.38     11749        11746
JOB56521  2021-05-17 03:02:00.825000  100    /100   10721.96     10723        10721
JOB56522  2021-05-17 03:02:01.853000  100    /100   2556.42      2560         2554
JOB56523  2021-05-17 03:02:02.882000  100    /100   4336.58      4342         4334
JOB56524  2021-05-17 03:02:03.908000  100    /100   2182.45      2184         2180
JOB56525  2021-05-17 03:02:04.937000  100    /100   1154.04      1158         1151
JOB56526  2021-05-17 03:02:05.963000  100    /100   13732.16     13733        13731
JOB56527  2021-05-17 03:02:06.989000  100    /100   7204.55      7207         7203
JOB56528  2021-05-17 03:02:08.024000  100    /100   4570.74      4577         4563
JOB56529  2021-05-17 03:02:09.049000  100    /100   3539.41      3541         3538
JOB56530  2021-05-17 03:02:10.077000  100    /100   4794.26      4796         4791
JOB56531  2021-05-17 03:02:11.103000  100    /100   3767.11      3769         3765
JOB56532  2021-05-17 03:02:12.127000  100    /100   2452.05      2453         2451
JOB56533  2021-05-17 03:02:13.153000  100    /100   14261.43     14264        14259
JOB56534  2021-05-17 03:02:14.177000  100    /100   13236.28     13238        13235
JOB56535  2021-05-17 03:02:15.203000  100    /100   2101.62      2103         2101
JOB56536  2021-05-17 03:02:16.230000  100    /100   3677.01      3678         3676
JOB56537  2021-05-17 03:02:17.260000  100    /100   2028.12      2032         2024
JOB56538  2021-05-17 03:02:18.287000  100    /100   7667.05      7669         7664
JOB56539  2021-05-17 03:02:19.324000  100    /100   10677.94     10686        10671
JOB56540  2021-05-17 03:02:20.350000  100    /100   5756.78      5760         5755
JOB56541  2021-05-17 03:02:21.376000  100    /100   1948.3       1950         1947
JOB56542  2021-05-17 03:02:22.400000  100    /100   923.52       924          923
JOB56543  2021-05-17 03:02:23.427000  100    /100   18978.67     18980        18977
JOB56544  2021-05-17 03:02:24.451000  100    /100   17953.63     17955        17953
JOB56545  2021-05-17 03:02:25.476000  100    /100   2368.47      2370         2367
JOB56546  2021-05-17 03:02:26.512000  100    /100   2522.74      2531         2518
JOB56547  2021-05-17 03:02:27.539000  100    /100   3712.5       3714         3710
JOB56548  2021-05-17 03:02:28.572000  100    /100   2683.07      2687         2677
JOB56549  2021-05-17 03:02:29.597000  100    /100   1607.55      1609         1606
JOB56550  2021-05-17 03:02:30.624000  100    /100   7988.54      7991         7988
JOB56551  2021-05-17 03:02:31.651000  100    /100   3869.88      3871         3869
JOB56552  2021-05-17 03:02:32.683000  100    /100   2492.04      2495         2487
JOB56553  2021-05-17 03:02:33.708000  100    /100   1463.07      1465         1462
JOB56554  2021-05-17 03:02:34.735000  100    /100   1606.94      1610         1605
JOB56555  2021-05-17 03:02:35.762000  100    /100   2610.41      2613         2608
JOB56556  2021-05-17 03:02:36.788000  100    /100   3095.36      3097         3094
JOB56557  2021-05-17 03:02:37.812000  100    /100   3170.53      3171         3170
JOB56558  2021-05-17 03:02:38.837000  100    /100   6718.44      6720         6717
JOB56559  2021-05-17 03:02:39.863000  100    /100   1679.96      1682         1678
JOB56560  2021-05-17 03:02:40.888000  100    /100   1307.54      1309         1306
JOB56561  2021-05-17 03:02:41.920000  100    /100   2427.05      2432         2424
JOB56562  2021-05-17 03:02:42.964000  100    /100   2933.01      2937         2925
JOB56563  2021-05-17 03:02:43.989000  100    /100   3077.06      3078         3076
JOB56564  2021-05-17 03:02:45.014000  100    /100   2052.09      2053         2051
JOB56565  2021-05-17 03:02:46.039000  100    /100   4139.55      4141         4138
JOB56566  2021-05-17 03:02:47.068000  100    /100   3417.77      3421         3415
JOB56567  2021-05-17 03:02:48.098000  100    /100   2389.46      2392         2385
JOB56568  2021-05-17 03:02:49.131000  100    /100   2768.72      2770         2764
JOB56569  2021-05-17 03:02:50.156000  100    /100   1740.45      1742         1739
JOB56570  2021-05-17 03:02:51.183000  100    /100   5564.89      5567         5562
JOB56571  2021-05-17 03:02:52.210000  100    /100   8755.44      8758         8753
JOB56572  2021-05-17 03:02:53.239000  100    /100   3259.67      3262         3255
JOB56573  2021-05-17 03:02:54.272000  100    /100   2227.58      2232         2222
JOB56574  2021-05-17 03:02:55.306000  100    /100   2440.13      2444         2437
JOB56575  2021-05-17 03:02:56.338000  100    /100   1407.32      1414         1405
JOB56576  2021-05-17 03:02:57.377000  100    /100   1412.73      1422         1406
JOB56577  2021-05-17 03:02:58.416000  100    /100   1704.62      1713         1696
JOB56578  2021-05-17 03:02:59.442000  100    /100   2050.16      2051         2049
JOB56579  2021-05-17 03:03:00.469000  100    /100   2208.63      2210         2207
JOB56580  2021-05-17 03:03:01.498000  100    /100   3286.75      3289         3284
JOB56581  2021-05-17 03:03:02.523000  100    /100   13012.91     13014        13012
JOB56582  2021-05-17 03:03:03.549000  100    /100   11987.11     11989        11986
JOB56583  2021-05-17 03:03:04.573000  100    /100   3245.52      3247         3245
JOB56584  2021-05-17 03:03:05.600000  100    /100   2533.65      2535         2532
JOB56585  2021-05-17 03:03:06.634000  100    /100   9971.98      9977         9966
JOB56586  2021-05-17 03:03:07.661000  100    /100   6376.55      6378         6376
JOB56587  2021-05-17 03:03:08.687000  100    /100   5351.57      5353         5350
JOB56588  2021-05-17 03:03:09.711000  100    /100   5366.12      5367         5365
JOB56589  2021-05-17 03:03:10.740000  100    /100   4337.65      4340         4336
JOB56590  2021-05-17 03:03:11.771000  100    /100   7520.0       7524         7516
JOB56591  2021-05-17 03:03:12.795000  100    /100   6171.93      6173         6171
JOB56592  2021-05-17 03:03:13.820000  100    /100   5147.44      5149         5146
JOB56593  2021-05-17 03:03:14.854000  100    /100   1350.8       1357         1345
JOB56594  2021-05-17 03:03:15.878000  100    /100   1966.55      1967         1966
JOB56595  2021-05-17 03:03:16.905000  100    /100   3846.99      3849         3845
JOB56596  2021-05-17 03:03:17.931000  100    /100   2510.7       2512         2509
JOB56597  2021-05-17 03:03:18.955000  100    /100   1485.7       1487         1485
JOB56598  2021-05-17 03:03:19.987000  100    /100   5592.88      5597         5589
JOB56599  2021-05-17 03:03:21.030000  100    /100   65202.9      65206        65202
JOB56600  2021-05-17 03:03:22.057000  100    /100   2180.0       2182         2179
JOB56601  2021-05-17 03:03:23.084000  100    /100   8602.39      8604         8601
JOB56602  2021-05-17 03:03:24.129000  100    /100   6629.26      6640         6618
JOB56603  2021-05-17 03:03:25.153000  100    /100   3790.13      3791         3789
JOB56604  2021-05-17 03:03:26.178000  100    /100   2765.12      2766         2764
JOB56605  2021-05-17 03:03:27.213000  100    /100   7148.61      7157         7145
JOB56606  2021-05-17 03:03:28.240000  100    /100   3289.54      3292         3288
JOB56607  2021-05-17 03:03:29.267000  100    /100   1803.31      1805         1801
JOB56608  2021-05-17 03:03:30.300000  100    /100   6332.94      6335         6331
JOB56609  2021-05-17 03:03:31.332000  100    /100   6872.32      6877         6868
JOB56610  2021-05-17 03:03:32.365000  100    /100   2513.77      2519         2509
JOB56611  2021-05-17 03:03:33.403000  100    /100   9100.59      9107         9093
JOB56612  2021-05-17 03:03:34.431000  100    /100   8067.64      8069         8065
JOB56613  2021-05-17 03:03:35.458000  100    /100   62754.76     62757        62753
JOB56614  2021-05-17 03:03:36.484000  100    /100   2637.75      2639         2636
JOB56615  2021-05-17 03:03:37.510000  100    /100   1610.8       1612         1610
JOB56616  2021-05-17 03:03:38.536000  100    /100   3987.75      3989         3987
JOB56617  2021-05-17 03:03:39.563000  100    /100   3144.72      3146         3143
JOB56618  2021-05-17 03:03:40.589000  100    /100   2118.39      2120         2117
JOB56619  2021-05-17 03:03:41.618000  100    /100   19212.95     19216        19210
JOB56620  2021-05-17 03:03:42.646000  100    /100   33366.66     33369        33365
JOB56621  2021-05-17 03:03:43.675000  100    /100   14590.23     14594        14589
JOB56622  2021-05-17 03:03:44.705000  100    /100   13560.81     13566        13559
JOB56623  2021-05-17 03:03:45.740000  100    /100   6530.69      6538         6526
JOB56624  2021-05-17 03:03:46.766000  100    /100   7361.64      7363         7361
JOB56625  2021-05-17 03:03:47.793000  100    /100   2823.07      2825         2822
JOB56626  2021-05-17 03:03:48.826000  100    /100   1792.11      1796         1789
JOB56627  2021-05-17 03:03:49.872000  100    /100   4541.8       4548         4536
JOB56628  2021-05-17 03:03:50.899000  100    /100   2386.79      2388         2385
JOB56629  2021-05-17 03:03:51.926000  100    /100   2924.76      2927         2923
JOB56630  2021-05-17 03:03:52.956000  100    /100   4572.75      4575         4570
JOB56631  2021-05-17 03:03:53.980000  100    /100   6902.5       6904         6902
JOB56632  2021-05-17 03:03:55.008000  100    /100   15946.21     15948        15944
JOB56633  2021-05-17 03:03:56.035000  100    /100   14918.43     14920        14917
JOB56634  2021-05-17 03:03:57.064000  100    /100   7244.34      7247         7243
JOB56635  2021-05-17 03:03:58.100000  100    /100   7232.84      7239         7227
JOB56636  2021-05-17 03:03:59.134000  100    /100   1691.67      1696         1688
JOB56637  2021-05-17 03:04:00.162000  100    /100   2125.1       2127         2123
JOB56638  2021-05-17 03:04:01.199000  100    /100   4443.43      4451         4438
JOB56639  2021-05-17 03:04:02.234000  100    /100   2685.7       2690         2680
JOB56640  2021-05-17 03:04:03.268000  100    /100   1650.49      1657         1646
JOB56641  2021-05-17 03:04:04.304000  100    /100   1458.53      1464         1453
JOB56642  2021-05-17 03:04:05.333000  100    /100   3394.71      3398         3393
JOB56643  2021-05-17 03:04:06.379000  100    /100   2357.29      2370         2347
JOB56644  2021-05-17 03:04:07.405000  100    /100   2483.68      2485         2482
JOB56645  2021-05-17 03:04:08.431000  100    /100   8165.15      8167         8164
JOB56646  2021-05-17 03:04:09.469000  100    /100   6548.99      6555         6542
JOB56647  2021-05-17 03:04:10.496000  100    /100   1945.8       1947         1944
JOB56648  2021-05-17 03:04:11.520000  100    /100   6721.63      6722         6721
JOB56649  2021-05-17 03:04:12.549000  100    /100   3819.24      3821         3817
JOB56650  2021-05-17 03:04:13.575000  100    /100   4881.38      4882         4880
JOB56651  2021-05-17 03:04:14.600000  100    /100   3855.68      3857         3855
JOB56652  2021-05-17 03:04:15.645000  100    /100   2735.07      2748         2726
JOB56653  2021-05-17 03:04:16.672000  100    /100   2441.3       2443         2439
JOB56654  2021-05-17 03:04:17.700000  100    /100   2298.24      2300         2297
JOB56655  2021-05-17 03:04:18.745000  100    /100   1259.15      1274         1252
JOB56656  2021-05-17 03:04:19.774000  100    /100   4426.02      4429         4424
JOB56657  2021-05-17 03:04:20.807000  100    /100   10098.96     10101        10097
JOB56658  2021-05-17 03:04:21.843000  100    /100   4244.67      4250         4239
JOB56659  2021-05-17 03:04:22.870000  100    /100   6143.46      6145         6142
JOB56660  2021-05-17 03:04:23.920000  100    /100   2072.15      2086         2061
JOB56661  2021-05-17 03:04:24.946000  100    /100   1036.27      1038         1035
JOB56662  2021-05-17 03:04:25.972000  100    /100   1846.99      1848         1846
JOB56663  2021-05-17 03:04:27.004000  100    /100   3736.71      3738         3735
JOB56664  2021-05-17 03:04:28.030000  100    /100   2710.09      2712         2709
JOB56665  2021-05-17 03:04:29.056000  100    /100   2072.28      2073         2071
JOB56666  2021-05-17 03:04:30.085000  100    /100   6555.93      6558         6553
JOB56667  2021-05-17 03:04:31.120000  100    /100   2758.92      2762         2751
JOB56668  2021-05-17 03:04:32.148000  100    /100   3826.42      3827         3825
JOB56669  2021-05-17 03:04:33.179000  100    /100   5660.56      5665         5657
JOB56670  2021-05-17 03:04:34.206000  100    /100   5258.29      5259         5257
JOB56671  2021-05-17 03:04:35.231000  100    /100   3605.2       3606         3605
JOB56672  2021-05-17 03:04:36.258000  100    /100   2578.88      2580         2578
JOB56673  2021-05-17 03:04:37.290000  100    /100   7974.52      7976         7973
JOB56674  2021-05-17 03:04:38.319000  100    /100   6946.61      6948         6944
JOB56675  2021-05-17 03:04:39.345000  100    /100   7014.56      7015         7014
JOB56676  2021-05-17 03:04:40.373000  100    /100   2531.71      2533         2530
JOB56677  2021-05-17 03:04:41.415000  100    /100   4859.78      4868         4852
