--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB64519  2021-05-17 19:05:39.903000  100    /100   4925.36      4930         4921
JOB64520  2021-05-17 19:05:40.929000  100    /100   3897.5       3899         3895
JOB64521  2021-05-17 19:05:41.957000  100    /100   7462.24      7465         7459
JOB64522  2021-05-17 19:05:42.981000  100    /100   6893.64      6895         6892
JOB64523  2021-05-17 19:05:44.006000  100    /100   4701.75      4703         4701
JOB64524  2021-05-17 19:05:45.031000  100    /100   7192.56      7194         7191
JOB64525  2021-05-17 19:05:46.059000  100    /100   6164.99      6167         6163
JOB64526  2021-05-17 19:05:47.087000  100    /100   2844.06      2847         2840
JOB64527  2021-05-17 19:05:48.109000  100    /100   2808.43      2809         2808
JOB64528  2021-05-17 19:05:49.141000  100    /100   2628.09      2634         2625
JOB64529  2021-05-17 19:05:50.166000  100    /100   1601.62      1603         1600
JOB64530  2021-05-17 19:05:51.190000  100    /100   4082.4       4083         4081
JOB64531  2021-05-17 19:05:52.217000  100    /100   3057.24      3059         3054
JOB64532  2021-05-17 19:05:53.257000  100    /100   3364.3       3366         3362
JOB64533  2021-05-17 19:05:54.282000  100    /100   2338.65      2340         2337
JOB64534  2021-05-17 19:05:55.307000  100    /100   1313.7       1316         1312
JOB64535  2021-05-17 19:05:56.335000  100    /100   5972.55      5976         5969
JOB64536  2021-05-17 19:05:57.358000  100    /100   22448.32     22449        22447
JOB64537  2021-05-17 19:05:58.385000  100    /100   21422.97     21425        21420
JOB64538  2021-05-17 19:05:59.411000  100    /100   7490.71      7492         7489
JOB64539  2021-05-17 19:06:00.447000  100    /100   10336.03     10342        10328
JOB64540  2021-05-17 19:06:01.471000  100    /100   9304.66      9306         9304
JOB64541  2021-05-17 19:06:02.500000  100    /100   3722.65      3724         3722
JOB64542  2021-05-17 19:06:03.530000  100    /100   2694.87      2699         2692
JOB64543  2021-05-17 19:06:04.554000  100    /100   2672.31      2673         2671
JOB64544  2021-05-17 19:06:05.578000  100    /100   1648.43      1650         1647
JOB64545  2021-05-17 19:06:06.603000  100    /100   7180.87      7182         7179
JOB64546  2021-05-17 19:06:07.635000  100    /100   1987.79      1996         1985
JOB64547  2021-05-17 19:06:08.661000  100    /100   10962.36     10964        10961
JOB64548  2021-05-17 19:06:09.686000  100    /100   5026.32      5028         5025
JOB64549  2021-05-17 19:06:10.730000  100    /100   3989.64      4002         3981
JOB64550  2021-05-17 19:06:11.753000  100    /100   33955.01     33956        33955
JOB64551  2021-05-17 19:06:12.777000  100    /100   4943.12      4944         4942
JOB64552  2021-05-17 19:06:13.804000  100    /100   27197.7      27199        27196
JOB64553  2021-05-17 19:06:14.831000  100    /100   26171.07     26174        26169
JOB64554  2021-05-17 19:06:15.856000  100    /100   2460.15      2462         2459
JOB64555  2021-05-17 19:06:16.882000  100    /100   1434.54      1436         1433
JOB64556  2021-05-17 19:06:17.911000  100    /100   10270.45     10273        10268
JOB64557  2021-05-17 19:06:18.954000  100    /100   8974.91      8988         8967
JOB64558  2021-05-17 19:06:19.979000  100    /100   3397.4       3399         3396
JOB64559  2021-05-17 19:06:21.007000  100    /100   2371.19      2374         2368
JOB64560  2021-05-17 19:06:22.031000  100    /100   5376.86      5378         5376
JOB64561  2021-05-17 19:06:23.056000  100    /100   31549.29     31551        31547
JOB64562  2021-05-17 19:06:24.082000  100    /100   6405.52      6406         6403
JOB64563  2021-05-17 19:06:25.106000  100    /100   3832.69      3834         3832
JOB64564  2021-05-17 19:06:26.137000  100    /100   3555.89      3561         3554
JOB64565  2021-05-17 19:06:27.161000  100    /100   2297.27      2299         2296
JOB64566  2021-05-17 19:06:28.194000  100    /100   4471.84      4477         4467
JOB64567  2021-05-17 19:06:29.218000  100    /100   2553.99      2555         2553
JOB64568  2021-05-17 19:06:30.244000  100    /100   1528.15      1530         1527
JOB64569  2021-05-17 19:06:31.272000  100    /100   1429.22      1431         1426
JOB64570  2021-05-17 19:06:32.320000  100    /100   1884.71      1891         1877
JOB64571  2021-05-17 19:06:33.345000  100    /100   8298.91      8300         8298
JOB64572  2021-05-17 19:06:34.374000  100    /100   7250.81      7254         7247
JOB64573  2021-05-17 19:06:35.402000  100    /100   6221.14      6224         6219
JOB64574  2021-05-17 19:06:36.429000  100    /100   1181.98      1184         1180
JOB64575  2021-05-17 19:06:37.456000  100    /100   6855.86      6858         6854
JOB64576  2021-05-17 19:06:38.491000  100    /100   1359.67      1366         1353
JOB64577  2021-05-17 19:06:39.522000  100    /100   7037.68      7042         7033
JOB64578  2021-05-17 19:06:40.546000  100    /100   10537.99     10539        10537
JOB64579  2021-05-17 19:06:41.573000  100    /100   9510.46      9511         9510
JOB64580  2021-05-17 19:06:42.600000  100    /100   29305.96     29307        29304
JOB64581  2021-05-17 19:06:43.626000  100    /100   2504.79      2505         2504
JOB64582  2021-05-17 19:06:44.652000  100    /100   5349.95      5351         5349
JOB64583  2021-05-17 19:06:45.680000  100    /100   9794.62      9797         9793
JOB64584  2021-05-17 19:06:46.705000  100    /100   3258.73      3260         3258
JOB64585  2021-05-17 19:06:47.746000  100    /100   9932.26      9940         9922
JOB64586  2021-05-17 19:06:48.778000  100    /100   1884.89      1890         1881
JOB64587  2021-05-17 19:06:49.810000  100    /100   4358.58      4363         4356
JOB64588  2021-05-17 19:06:50.840000  100    /100   1680.12      1683         1677
JOB64589  2021-05-17 19:06:51.869000  100    /100   1596.17      1601         1595
JOB64590  2021-05-17 19:06:52.901000  100    /100   4037.1       4042         4033
JOB64591  2021-05-17 19:06:53.936000  100    /100   8361.24      8368         8356
JOB64592  2021-05-17 19:06:54.960000  100    /100   7332.62      7334         7332
JOB64593  2021-05-17 19:06:55.984000  100    /100   6308.47      6309         6308
JOB64594  2021-05-17 19:06:57.010000  100    /100   6169.2       6171         6168
JOB64595  2021-05-17 19:06:58.036000  100    /100   19049.85     19052        19048
JOB64596  2021-05-17 19:06:59.061000  100    /100   6273.67      6275         6273
JOB64597  2021-05-17 19:07:00.088000  100    /100   5246.57      5249         5246
JOB64598  2021-05-17 19:07:01.120000  100    /100   5000.92      5005         4996
JOB64599  2021-05-17 19:07:02.145000  100    /100   2590.78      2592         2590
JOB64600  2021-05-17 19:07:03.173000  100    /100   1564.43      1566         1562
JOB64601  2021-05-17 19:07:04.206000  100    /100   13206.76     13213        13204
JOB64602  2021-05-17 19:07:05.234000  100    /100   12176.65     12178        12176
JOB64603  2021-05-17 19:07:06.260000  100    /100   1330.85      1332         1330
JOB64604  2021-05-17 19:07:07.287000  100    /100   1650.27      1652         1649
JOB64605  2021-05-17 19:07:08.315000  100    /100   11257.49     11260        11255
JOB64606  2021-05-17 19:07:09.341000  100    /100   8647.49      8649         8646
JOB64607  2021-05-17 19:07:10.369000  100    /100   8805.2       8808         8803
JOB64608  2021-05-17 19:07:11.396000  100    /100   6205.39      6207         6204
JOB64609  2021-05-17 19:07:12.423000  100    /100   4361.65      4363         4360
JOB64610  2021-05-17 19:07:13.457000  100    /100   3333.6       3337         3326
JOB64611  2021-05-17 19:07:14.484000  100    /100   8963.34      8965         8962
JOB64612  2021-05-17 19:07:15.525000  100    /100   10600.06     10612        10595
JOB64613  2021-05-17 19:07:16.553000  100    /100   9568.07      9569         9567
JOB64614  2021-05-17 19:07:17.579000  100    /100   3911.61      3913         3911
JOB64615  2021-05-17 19:07:18.607000  100    /100   6632.43      6634         6631
JOB64616  2021-05-17 19:07:19.633000  100    /100   7581.5       7583         7580
JOB64617  2021-05-17 19:07:20.664000  100    /100   6553.33      6557         6549
JOB64618  2021-05-17 19:07:21.701000  100    /100   2141.55      2150         2137
JOB64619  2021-05-17 19:07:22.727000  100    /100   3716.35      3717         3715
JOB64620  2021-05-17 19:07:23.753000  100    /100   6043.42      6045         6042
JOB64621  2021-05-17 19:07:24.779000  100    /100   3520.51      3523         3519
JOB64622  2021-05-17 19:07:25.812000  100    /100   1725.48      1729         1720
JOB64623  2021-05-17 19:07:26.837000  100    /100   1949.22      1951         1948
JOB64624  2021-05-17 19:07:27.866000  100    /100   4292.85      4297         4290
JOB64625  2021-05-17 19:07:28.891000  100    /100   66399.97     66401        66399
JOB64626  2021-05-17 19:07:29.917000  100    /100   65374.64     65376        65373
JOB64627  2021-05-17 19:07:30.958000  100    /100   13170.45     13181        13164
JOB64628  2021-05-17 19:07:31.994000  100    /100   2448.1       2455         2443
JOB64629  2021-05-17 19:07:33.021000  100    /100   7721.99      7723         7721
JOB64630  2021-05-17 19:07:34.049000  100    /100   4148.49      4150         4147
JOB64631  2021-05-17 19:07:35.098000  100    /100   4625.15      4637         4614
JOB64632  2021-05-17 19:07:36.123000  100    /100   3589.46      3590         3589
JOB64633  2021-05-17 19:07:37.152000  100    /100   4400.77      4404         4399
JOB64634  2021-05-17 19:07:38.179000  100    /100   2573.9       2575         2573
JOB64635  2021-05-17 19:07:39.215000  100    /100   3362.66      3368         3357
JOB64636  2021-05-17 19:07:40.244000  100    /100   21072.72     21075        21070
JOB64637  2021-05-17 19:07:41.272000  100    /100   20043.6      20046        20042
JOB64638  2021-05-17 19:07:42.311000  100    /100   3609.31      3616         3601
JOB64639  2021-05-17 19:07:43.340000  100    /100   2574.14      2577         2572
JOB64640  2021-05-17 19:07:44.371000  100    /100   8535.81      8540         8533
JOB64641  2021-05-17 19:07:45.408000  100    /100   2848.05      2856         2843
JOB64642  2021-05-17 19:07:46.435000  100    /100   2304.18      2306         2303
JOB64643  2021-05-17 19:07:47.463000  100    /100   4684.21      4686         4683
JOB64644  2021-05-17 19:07:48.489000  100    /100   3657.71      3659         3657
JOB64645  2021-05-17 19:07:49.522000  100    /100   7886.77      7891         7882
JOB64646  2021-05-17 19:07:50.556000  100    /100   6854.36      6858         6848
JOB64647  2021-05-17 19:07:51.582000  100    /100   7032.92      7034         7032
JOB64648  2021-05-17 19:07:52.617000  100    /100   1902.69      1908         1898
JOB64649  2021-05-17 19:07:53.644000  100    /100   3471.01      3473         3470
JOB64650  2021-05-17 19:07:54.672000  100    /100   2842.7       2846         2842
JOB64651  2021-05-17 19:07:55.700000  100    /100   1815.27      1818         1814
JOB64652  2021-05-17 19:07:56.739000  100    /100   12614.6      12622        12607
JOB64653  2021-05-17 19:07:57.777000  100    /100   1895.68      1904         1890
JOB64654  2021-05-17 19:07:58.819000  100    /100   855.55       865          848
JOB64655  2021-05-17 19:07:59.846000  100    /100   1579.05      1580         1578
JOB64656  2021-05-17 19:08:00.873000  100    /100   3584.44      3585         3583
JOB64657  2021-05-17 19:08:01.902000  100    /100   2335.81      2339         2334
JOB64658  2021-05-17 19:08:02.934000  100    /100   2030.87      2034         2027
JOB64659  2021-05-17 19:08:03.962000  100    /100   1000.33      1001         999
JOB64660  2021-05-17 19:08:04.994000  100    /100   1701.16      1705         1697
JOB64661  2021-05-17 19:08:06.028000  100    /100   70431.04     70435        70426
JOB64662  2021-05-17 19:08:07.060000  100    /100   1309.86      1315         1307
JOB64663  2021-05-17 19:08:08.089000  100    /100   6204.26      6206         6201
JOB64664  2021-05-17 19:08:09.119000  100    /100   5172.53      5175         5171
JOB64665  2021-05-17 19:08:10.147000  100    /100   20235.68     20237        20234
JOB64666  2021-05-17 19:08:11.175000  100    /100   12956.97     12959        12955
JOB64667  2021-05-17 19:08:12.203000  100    /100   2155.93      2158         2154
JOB64668  2021-05-17 19:08:13.232000  100    /100   1127.71      1130         1125
JOB64669  2021-05-17 19:08:14.258000  100    /100   5908.39      5909         5907
JOB64670  2021-05-17 19:08:15.286000  100    /100   4880.26      4882         4879
JOB64671  2021-05-17 19:08:16.317000  100    /100   6423.86      6427         6422
JOB64672  2021-05-17 19:08:17.347000  100    /100   6466.92      6471         6465
JOB64673  2021-05-17 19:08:18.372000  100    /100   5440.54      5442         5440
JOB64674  2021-05-17 19:08:19.406000  100    /100   7047.81      7054         7044
JOB64675  2021-05-17 19:08:20.436000  100    /100   2669.76      2674         2668
JOB64676  2021-05-17 19:08:21.466000  100    /100   11308.35     11311        11305
JOB64677  2021-05-17 19:08:22.495000  100    /100   57857.84     57860        57856
