--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB66052  2021-05-17 22:17:02.410000  100    /100   4365.03      4366         4364
JOB66053  2021-05-17 22:17:03.450000  100    /100   3331.85      3343         3324
JOB66054  2021-05-17 22:17:04.474000  100    /100   1812.04      1814         1811
JOB66055  2021-05-17 22:17:05.509000  100    /100   7677.9       7680         7677
JOB66056  2021-05-17 22:17:06.546000  100    /100   102802.98    102807       102791
JOB66057  2021-05-17 22:17:07.571000  100    /100   17629.77     17633        17629
JOB66058  2021-05-17 22:17:08.595000  100    /100   65700.54     65702        65700
JOB66059  2021-05-17 22:17:09.620000  100    /100   5568.24      5570         5566
JOB66060  2021-05-17 22:17:10.658000  100    /100   1867.96      1877         1860
JOB66061  2021-05-17 22:17:11.684000  100    /100   1828.36      1829         1828
JOB66062  2021-05-17 22:17:12.709000  100    /100   4809.31      4812         4808
JOB66063  2021-05-17 22:17:13.735000  100    /100   62697.46     62699        62696
JOB66064  2021-05-17 22:17:14.767000  100    /100   2347.89      2356         2345
JOB66065  2021-05-17 22:17:15.801000  100    /100   1316.86      1322         1311
JOB66066  2021-05-17 22:17:16.824000  100    /100   11231.34     12444        10018
JOB66067  2021-05-17 22:17:17.861000  100    /100   7001.95      7013         6996
JOB66068  2021-05-17 22:17:18.887000  100    /100   4358.54      4360         4357
JOB66069  2021-05-17 22:17:19.910000  100    /100   14281.2      14283        14280
JOB66070  2021-05-17 22:17:20.933000  100    /100   13257.58     13259        13257
JOB66071  2021-05-17 22:17:21.959000  100    /100   21737.43     21739        21736
JOB66072  2021-05-17 22:17:22.983000  100    /100   20714.05     20717        20712
JOB66073  2021-05-17 22:17:24.010000  100    /100   1551.62      1554         1548
JOB66074  2021-05-17 22:17:25.034000  100    /100   10523.45     10525        10522
JOB66075  2021-05-17 22:17:26.061000  100    /100   2151.36      2156         2149
JOB66076  2021-05-17 22:17:27.087000  100    /100   1963.04      1966         1960
JOB66077  2021-05-17 22:17:28.114000  100    /100   1948.76      1953         1947
JOB66078  2021-05-17 22:17:29.136000  100    /100   925.65       926          925
JOB66079  2021-05-17 22:17:30.159000  100    /100   2557.87      2559         2557
JOB66080  2021-05-17 22:17:31.188000  100    /100   1532.13      1534         1528
JOB66081  2021-05-17 22:17:32.219000  100    /100   2369.71      2376         2365
JOB66082  2021-05-17 22:17:33.243000  100    /100   18456.42     18458        18455
JOB66083  2021-05-17 22:17:34.267000  100    /100   2163.41      2164         2162
JOB66084  2021-05-17 22:17:35.305000  100    /100   3257.22      3268         3251
JOB66085  2021-05-17 22:17:36.329000  100    /100   2228.45      2230         2227
JOB66086  2021-05-17 22:17:37.353000  100    /100   2364.94      2366         2364
JOB66087  2021-05-17 22:17:38.379000  100    /100   3044.25      3046         3042
JOB66088  2021-05-17 22:17:39.400000  100    /100   2021.2       2022         2021
JOB66089  2021-05-17 22:17:40.433000  100    /100   1819.95      1826         1814
JOB66090  2021-05-17 22:17:41.454000  100    /100   3852.0       3852         3852
JOB66091  2021-05-17 22:17:42.479000  100    /100   1850.44      1852         1849
JOB66092  2021-05-17 22:17:43.510000  100    /100   1830.91      1836         1826
JOB66093  2021-05-17 22:17:44.533000  100    /100   2203.76      2205         2203
JOB66094  2021-05-17 22:17:45.575000  100    /100   9078.21      9081         9075
JOB66095  2021-05-17 22:17:46.597000  100    /100   11228.64     11229        11228
JOB66096  2021-05-17 22:17:47.623000  100    /100   3591.5       3595         3591
JOB66097  2021-05-17 22:17:48.648000  100    /100   2568.01      2570         2566
JOB66098  2021-05-17 22:17:49.681000  100    /100   3484.48      3489         3476
JOB66099  2021-05-17 22:17:50.704000  100    /100   1226.07      1227         1225
JOB66100  2021-05-17 22:17:51.729000  100    /100   11949.14     11951        11947
JOB66101  2021-05-17 22:17:52.770000  100    /100   1636.03      1646         1627
JOB66102  2021-05-17 22:17:53.792000  100    /100   1204.61      2103         605
JOB66103  2021-05-17 22:17:54.824000  100    /100   4346.28      4351         4341
JOB66104  2021-05-17 22:17:55.848000  100    /100   8183.21      8185         8182
JOB66105  2021-05-17 22:17:56.872000  100    /100   8561.98      8564         8561
JOB66106  2021-05-17 22:17:57.904000  100    /100   5090.76      5095         5085
JOB66107  2021-05-17 22:17:58.926000  100    /100   4063.44      4064         4063
JOB66108  2021-05-17 22:17:59.956000  100    /100   4498.55      4503         4495
JOB66109  2021-05-17 22:18:00.978000  100    /100   4491.84      4493         4491
JOB66110  2021-05-17 22:18:02.002000  100    /100   3468.52      3470         3467
JOB66111  2021-05-17 22:18:03.023000  100    /100   6026.0       6026         6026
JOB66112  2021-05-17 22:18:04.049000  100    /100   5000.98      5004         5000
JOB66113  2021-05-17 22:18:05.084000  100    /100   4634.71      4643         4630
JOB66114  2021-05-17 22:18:06.115000  100    /100   6710.14      6715         6706
JOB66115  2021-05-17 22:18:07.150000  100    /100   6148.66      6155         6143
JOB66116  2021-05-17 22:18:08.174000  100    /100   6468.92      6470         6468
JOB66117  2021-05-17 22:18:09.210000  100    /100   1854.58      1864         1849
JOB66118  2021-05-17 22:18:10.240000  100    /100   3518.53      3525         3517
JOB66119  2021-05-17 22:18:11.265000  100    /100   2493.27      2495         2492
JOB66120  2021-05-17 22:18:12.291000  100    /100   5986.08      5989         5984
JOB66121  2021-05-17 22:18:13.322000  100    /100   4959.89      4963         4953
JOB66122  2021-05-17 22:18:14.346000  100    /100   2294.53      2296         2293
JOB66123  2021-05-17 22:18:15.374000  100    /100   3608.82      3613         3606
JOB66124  2021-05-17 22:18:16.396000  100    /100   2584.02      2585         2584
JOB66125  2021-05-17 22:18:17.421000  100    /100   10231.99     10233        10231
JOB66126  2021-05-17 22:18:18.448000  100    /100   3651.49      3654         3649
JOB66127  2021-05-17 22:18:19.476000  100    /100   2370.53      2371         2370
JOB66128  2021-05-17 22:18:20.503000  100    /100   4787.37      4789         4785
JOB66129  2021-05-17 22:18:21.531000  100    /100   2650.91      2654         2649
JOB66130  2021-05-17 22:18:22.555000  100    /100   3224.74      3227         3224
JOB66131  2021-05-17 22:18:23.579000  100    /100   2869.07      2870         2868
JOB66132  2021-05-17 22:18:24.601000  100    /100   2948.48      2949         2948
JOB66133  2021-05-17 22:18:25.627000  100    /100   1924.12      1926         1922
JOB66134  2021-05-17 22:18:26.653000  100    /100   3057.18      3059         3056
JOB66135  2021-05-17 22:18:27.681000  100    /100   12636.24     12639        12633
JOB66136  2021-05-17 22:18:28.716000  100    /100   1916.45      1922         1910
JOB66137  2021-05-17 22:18:29.744000  100    /100   2056.96      2059         2055
JOB66138  2021-05-17 22:18:30.769000  100    /100   1031.4       1033         1030
JOB66139  2021-05-17 22:18:31.794000  100    /100   2836.49      2838         2835
JOB66140  2021-05-17 22:18:32.819000  100    /100   1822.08      1824         1821
JOB66141  2021-05-17 22:18:33.844000  100    /100   2139.33      2141         2138
JOB66142  2021-05-17 22:18:34.889000  100    /100   4127.33      4140         4118
JOB66143  2021-05-17 22:18:35.928000  100    /100   2990.73      3002         2985
JOB66144  2021-05-17 22:18:36.953000  100    /100   1960.49      1961         1960
JOB66145  2021-05-17 22:18:37.999000  100    /100   67717.34     67731        67708
JOB66146  2021-05-17 22:18:39.027000  100    /100   9356.11      9358         9353
JOB66147  2021-05-17 22:18:40.053000  100    /100   94995.0      94996        94993
JOB66148  2021-05-17 22:18:41.079000  100    /100   3225.16      3227         3223
JOB66149  2021-05-17 22:18:42.117000  100    /100   2190.9       2198         2185
JOB66150  2021-05-17 22:18:43.142000  100    /100   2957.83      2959         2957
JOB66151  2021-05-17 22:18:44.169000  100    /100   2841.35      2843         2839
JOB66152  2021-05-17 22:18:45.195000  100    /100   2322.43      2324         2321
JOB66153  2021-05-17 22:18:46.221000  100    /100   1296.36      1297         1295
JOB66154  2021-05-17 22:18:47.246000  100    /100   8236.66      8238         8235
JOB66155  2021-05-17 22:18:48.271000  100    /100   7211.28      7212         7210
JOB66156  2021-05-17 22:18:49.311000  100    /100   1950.88      1961         1943
JOB66157  2021-05-17 22:18:50.353000  100    /100   6817.73      6828         6812
JOB66158  2021-05-17 22:18:51.384000  100    /100   6362.5       6366         6358
JOB66159  2021-05-17 22:18:52.409000  100    /100   5334.27      5336         5333
JOB66160  2021-05-17 22:18:53.440000  100    /100   1742.99      1745         1737
JOB66161  2021-05-17 22:18:54.467000  100    /100   2579.44      2581         2578
JOB66162  2021-05-17 22:18:55.491000  100    /100   1996.61      1998         1996
JOB66163  2021-05-17 22:18:56.526000  100    /100   968.89       973          961
JOB66164  2021-05-17 22:18:57.557000  100    /100   27640.12     27643        27637
JOB66165  2021-05-17 22:18:58.586000  100    /100   3615.79      3620         3613
JOB66166  2021-05-17 22:18:59.610000  100    /100   2590.25      2592         2589
JOB66167  2021-05-17 22:19:00.639000  100    /100   1361.92      1364         1358
JOB66168  2021-05-17 22:19:01.663000  100    /100   1232.47      1233         1232
JOB66169  2021-05-17 22:19:02.688000  100    /100   3786.8       3788         3785
JOB66170  2021-05-17 22:19:03.712000  100    /100   2761.41      2762         2761
JOB66171  2021-05-17 22:19:04.736000  100    /100   1316.62      1318         1316
JOB66172  2021-05-17 22:19:05.761000  100    /100   2168.27      2170         2167
JOB66173  2021-05-17 22:19:06.790000  100    /100   2054.24      2056         2051
JOB66174  2021-05-17 22:19:07.826000  100    /100   7647.29      7655         7642
JOB66175  2021-05-17 22:19:08.872000  100    /100   6604.9       6617         6596
JOB66176  2021-05-17 22:19:09.902000  100    /100   8430.83      8435         8428
JOB66177  2021-05-17 22:19:10.928000  100    /100   5599.33      5601         5598
JOB66178  2021-05-17 22:19:11.955000  100    /100   6466.06      6469         6464
JOB66179  2021-05-17 22:19:12.990000  100    /100   3230.87      3235         3223
JOB66180  2021-05-17 22:19:14.017000  100    /100   2338.92      2341         2337
JOB66181  2021-05-17 22:19:15.042000  100    /100   4122.93      4124         4122
JOB66182  2021-05-17 22:19:16.075000  100    /100   3094.12      3098         3089
JOB66183  2021-05-17 22:19:17.103000  100    /100   4204.19      4207         4202
JOB66184  2021-05-17 22:19:18.134000  100    /100   3125.25      3131         3123
JOB66185  2021-05-17 22:19:19.166000  100    /100   13197.79     13203        13193
JOB66186  2021-05-17 22:19:20.191000  100    /100   12168.66     12170        12168
JOB66187  2021-05-17 22:19:21.219000  100    /100   2307.05      2310         2305
JOB66188  2021-05-17 22:19:22.253000  100    /100   1271.94      1274         1271
JOB66189  2021-05-17 22:19:23.280000  100    /100   1915.78      1918         1914
JOB66190  2021-05-17 22:19:24.305000  100    /100   63105.99     63107        63104
JOB66191  2021-05-17 22:19:25.330000  100    /100   5396.81      5398         5396
JOB66192  2021-05-17 22:19:26.355000  100    /100   4790.87      4792         4790
JOB66193  2021-05-17 22:19:27.385000  100    /100   2259.74      2265         2258
JOB66194  2021-05-17 22:19:28.409000  100    /100   5914.44      5915         5914
JOB66195  2021-05-17 22:19:29.437000  100    /100   4888.53      4892         4886
JOB66196  2021-05-17 22:19:30.474000  100    /100   20304.52     20306        20302
JOB66197  2021-05-17 22:19:31.507000  100    /100   19274.29     19279        19269
JOB66198  2021-05-17 22:19:32.534000  100    /100   2890.66      2891         2888
JOB66199  2021-05-17 22:19:33.562000  100    /100   6174.15      6178         6173
JOB66200  2021-05-17 22:19:34.592000  100    /100   2474.82      2479         2472
JOB66201  2021-05-17 22:19:35.617000  100    /100   1447.52      1449         1447
JOB66202  2021-05-17 22:19:36.641000  100    /100   1608.4       1609         1608
JOB66203  2021-05-17 22:19:37.670000  100    /100   2585.85      2590         2583
JOB66204  2021-05-17 22:19:38.696000  100    /100   1559.23      1561         1557
JOB66205  2021-05-17 22:19:39.729000  100    /100   3087.12      3093         3086
JOB66206  2021-05-17 22:19:40.754000  100    /100   2061.86      2063         2061
JOB66207  2021-05-17 22:19:41.782000  100    /100   2566.36      2569         2564
JOB66208  2021-05-17 22:19:42.807000  100    /100   14218.09     14220        14217
JOB66209  2021-05-17 22:19:43.835000  100    /100   13191.09     13193        13189
JOB66210  2021-05-17 22:19:44.877000  100    /100   3400.21      3410         3391
JOB66211  2021-05-17 22:19:45.908000  100    /100   8840.19      8843         8838
JOB66212  2021-05-17 22:19:46.933000  100    /100   3382.91      3384         3382
JOB66213  2021-05-17 22:19:47.963000  100    /100   4886.32      4888         4882
JOB66214  2021-05-17 22:19:48.990000  100    /100   3855.89      3857         3855
JOB66215  2021-05-17 22:19:50.014000  100    /100   2752.27      2753         2752
JOB66216  2021-05-17 22:19:51.040000  100    /100   1727.11      1729         1726
JOB66217  2021-05-17 22:19:52.068000  100    /100   6504.41      6506         6502
JOB66218  2021-05-17 22:19:53.095000  100    /100   9807.55      9809         9806
JOB66219  2021-05-17 22:19:54.121000  100    /100   4344.34      4346         4343
JOB66220  2021-05-17 22:19:55.155000  100    /100   3742.46      3749         3738
JOB66221  2021-05-17 22:19:56.182000  100    /100   2712.22      2714         2711
JOB66222  2021-05-17 22:19:57.221000  100    /100   8593.04      8602         8588
JOB66223  2021-05-17 22:19:58.249000  100    /100   1695.13      1698         1694
JOB66224  2021-05-17 22:19:59.278000  100    /100   7054.83      7057         7051
JOB66225  2021-05-17 22:20:00.305000  100    /100   6036.25      6037         6035
JOB66226  2021-05-17 22:20:01.334000  100    /100   5757.6       5760         5755
JOB66227  2021-05-17 22:20:02.362000  100    /100   5332.89      5334         5332
JOB66228  2021-05-17 22:20:03.425000  100    /100   13723.99     13745        13711
JOB66229  2021-05-17 22:20:04.453000  100    /100   3194.72      3197         3193
JOB66230  2021-05-17 22:20:05.482000  100    /100   3300.91      3303         3298
JOB66231  2021-05-17 22:20:06.511000  100    /100   2271.78      2274         2269
JOB66232  2021-05-17 22:20:07.537000  100    /100   6729.98      6731         6729
JOB66233  2021-05-17 22:20:08.567000  100    /100   7970.27      7973         7968
JOB66234  2021-05-17 22:20:09.600000  100    /100   4257.53      4262         4253
JOB66235  2021-05-17 22:20:10.634000  100    /100   5531.08      5532         5530
JOB66236  2021-05-17 22:20:11.661000  100    /100   4505.09      4507         4503
JOB66237  2021-05-17 22:20:12.687000  100    /100   5088.87      5091         5088
JOB66238  2021-05-17 22:20:13.716000  100    /100   2139.89      2142         2137
JOB66239  2021-05-17 22:20:14.748000  100    /100   6438.65      6445         6436
JOB66240  2021-05-17 22:20:15.776000  100    /100   3203.62      3205         3202
JOB66241  2021-05-17 22:20:16.804000  100    /100   2553.79      2556         2551
JOB66242  2021-05-17 22:20:17.844000  100    /100   61791.4      61800        61785
JOB66243  2021-05-17 22:20:18.877000  100    /100   2224.8       2232         2223
JOB66244  2021-05-17 22:20:19.904000  100    /100   3219.02      3220         3218
JOB66245  2021-05-17 22:20:20.933000  100    /100   2269.33      2271         2267
JOB66246  2021-05-17 22:20:21.962000  100    /100   6309.88      6313         6308
JOB66247  2021-05-17 22:20:22.990000  100    /100   2131.04      2133         2129
JOB66248  2021-05-17 22:20:24.020000  100    /100   2150.76      2153         2149
JOB66249  2021-05-17 22:20:25.048000  100    /100   2526.68      2529         2525
JOB66250  2021-05-17 22:20:26.076000  100    /100   1499.68      1501         1497
JOB66251  2021-05-17 22:20:27.104000  100    /100   3167.84      3169         3167
JOB66252  2021-05-17 22:20:28.139000  100    /100   2433.91      2439         2428
JOB66253  2021-05-17 22:20:29.174000  100    /100   7424.45      7434         7422
JOB66254  2021-05-17 22:20:30.202000  100    /100   6396.03      6398         6394
JOB66255  2021-05-17 22:20:31.232000  100    /100   1933.83      1936         1931
JOB66256  2021-05-17 22:20:32.258000  100    /100   7811.2       7813         7810
JOB66257  2021-05-17 22:20:33.287000  100    /100   1314.7       1317         1312
JOB66258  2021-05-17 22:20:34.313000  100    /100   5862.39      5863         5862
JOB66259  2021-05-17 22:20:35.342000  100    /100   10216.81     10220        10215
JOB66260  2021-05-17 22:20:36.371000  100    /100   9188.46      9190         9186
JOB66261  2021-05-17 22:20:37.397000  100    /100   2833.43      2834         2833
JOB66262  2021-05-17 22:20:38.424000  100    /100   2151.22      2153         2150
JOB66263  2021-05-17 22:20:39.454000  100    /100   2240.22      2243         2237
JOB66264  2021-05-17 22:20:40.480000  100    /100   4935.54      4936         4935
JOB66265  2021-05-17 22:20:41.506000  100    /100   8485.56      8487         8485
JOB66266  2021-05-17 22:20:42.535000  100    /100   2746.55      2749         2745
JOB66267  2021-05-17 22:20:43.563000  100    /100   3363.87      3365         3363
JOB66268  2021-05-17 22:20:44.589000  100    /100   2337.17      2338         2337
JOB66269  2021-05-17 22:20:45.620000  100    /100   75501.85     75505        75499
JOB66270  2021-05-17 22:20:46.648000  100    /100   74472.63     74474        74471
JOB66271  2021-05-17 22:20:47.676000  100    /100   3214.56      3217         3213
JOB66272  2021-05-17 22:20:48.703000  100    /100   2187.31      2188         2186
JOB66273  2021-05-17 22:20:49.736000  100    /100   6148.74      6155         6145
JOB66274  2021-05-17 22:20:50.766000  100    /100   15948.06     15952        15945
JOB66275  2021-05-17 22:20:51.798000  100    /100   5520.92      5525         5518
JOB66276  2021-05-17 22:20:52.825000  100    /100   1965.24      1966         1964
JOB66277  2021-05-17 22:20:53.854000  100    /100   1972.97      1974         1972
