--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB61563  2021-05-17 13:24:39.872000  100    /100   7048.0       7050         7046
JOB61564  2021-05-17 13:24:40.892000  100    /100   1120.67      1121         1120
JOB61565  2021-05-17 13:24:41.930000  100    /100   15623.04     15633        15614
JOB61566  2021-05-17 13:24:42.961000  100    /100   8561.14      8566         8554
JOB61567  2021-05-17 13:24:43.982000  100    /100   7534.25      7535         7533
JOB61568  2021-05-17 13:24:45.011000  100    /100   5072.26      5078         5069
JOB61569  2021-05-17 13:24:46.036000  100    /100   4542.68      4547         4540
JOB61570  2021-05-17 13:24:47.057000  100    /100   3520.37      3522         3519
JOB61571  2021-05-17 13:24:48.079000  100    /100   10818.35     10820        10817
JOB61572  2021-05-17 13:24:49.102000  100    /100   6431.21      6432         6430
JOB61573  2021-05-17 13:24:50.125000  100    /100   5562.02      5565         5561
JOB61574  2021-05-17 13:24:51.162000  100    /100   4531.76      4542         4524
JOB61575  2021-05-17 13:24:52.186000  100    /100   2446.2       2449         2444
JOB61576  2021-05-17 13:24:53.210000  100    /100   8339.23      8344         8338
JOB61577  2021-05-17 13:24:54.234000  100    /100   61220.11     61222        61218
JOB61578  2021-05-17 13:24:55.257000  100    /100   5244.97      5247         5242
JOB61579  2021-05-17 13:24:56.278000  100    /100   3253.0       3254         3252
JOB61580  2021-05-17 13:24:57.301000  100    /100   3373.0       3375         3372
JOB61581  2021-05-17 13:24:58.324000  100    /100   3402.05      3403         3400
JOB61582  2021-05-17 13:24:59.355000  100    /100   2376.91      2381         2369
JOB61583  2021-05-17 13:25:00.378000  100    /100   2679.92      2682         2678
JOB61584  2021-05-17 13:25:01.402000  100    /100   2424.52      2427         2423
JOB61585  2021-05-17 13:25:02.425000  100    /100   7686.25      7688         7685
JOB61586  2021-05-17 13:25:03.451000  100    /100   6663.77      6666         6659
JOB61587  2021-05-17 13:25:04.476000  100    /100   2471.4       2474         2470
JOB61588  2021-05-17 13:25:05.500000  100    /100   3368.47      3370         3367
JOB61589  2021-05-17 13:25:06.521000  100    /100   2347.22      2348         2346
JOB61590  2021-05-17 13:25:07.541000  100    /100   2031.2       2032         2030
JOB61591  2021-05-17 13:25:08.583000  100    /100   5480.88      5494         5471
JOB61592  2021-05-17 13:25:09.604000  100    /100   4178.41      4179         4178
JOB61593  2021-05-17 13:25:10.626000  100    /100   3156.83      3158         3156
JOB61594  2021-05-17 13:25:11.651000  100    /100   992.96       996          991
JOB61595  2021-05-17 13:25:12.672000  100    /100   3622.7       3624         3622
JOB61596  2021-05-17 13:25:13.696000  100    /100   2378.38      2380         2377
JOB61597  2021-05-17 13:25:14.720000  100    /100   1355.91      1357         1353
JOB61598  2021-05-17 13:25:15.744000  100    /100   1407.98      1411         1407
JOB61599  2021-05-17 13:25:16.784000  100    /100   370.68       374          367
JOB61600  2021-05-17 13:25:17.809000  100    /100   7427.61      7431         7425
JOB61601  2021-05-17 13:25:18.832000  100    /100   66849.37     66851        66848
JOB61602  2021-05-17 13:25:19.863000  100    /100   2034.54      2036         2034
JOB61603  2021-05-17 13:25:20.887000  100    /100   4592.82      4595         4591
JOB61604  2021-05-17 13:25:21.912000  100    /100   3567.47      3570         3566
JOB61605  2021-05-17 13:25:22.946000  100    /100   3467.43      3472         3463
JOB61606  2021-05-17 13:25:23.970000  100    /100   2418.43      2420         2417
JOB61607  2021-05-17 13:25:24.997000  100    /100   1393.36      1397         1390
JOB61608  2021-05-17 13:25:26.019000  100    /100   1719.07      1720         1718
JOB61609  2021-05-17 13:25:27.042000  100    /100   1856.28      1858         1855
JOB61610  2021-05-17 13:25:28.074000  100    /100   2809.6       2816         2803
JOB61611  2021-05-17 13:25:29.096000  100    /100   21136.09     21137        21134
JOB61612  2021-05-17 13:25:30.118000  100    /100   10647.29     10648        10646
JOB61613  2021-05-17 13:25:31.143000  100    /100   4160.0       4163         4157
JOB61614  2021-05-17 13:25:32.165000  100    /100   3356.6       3358         3355
JOB61615  2021-05-17 13:25:33.187000  100    /100   8328.98      8330         8328
JOB61616  2021-05-17 13:25:34.218000  100    /100   7300.61      7307         7297
JOB61617  2021-05-17 13:25:35.249000  100    /100   3258.52      3265         3254
JOB61618  2021-05-17 13:25:36.284000  100    /100   2226.03      2234         2219
JOB61619  2021-05-17 13:25:37.314000  100    /100   4271.01      4277         4266
JOB61620  2021-05-17 13:25:38.342000  100    /100   14372.44     14379        14370
JOB61621  2021-05-17 13:25:39.365000  100    /100   2761.06      2762         2760
JOB61622  2021-05-17 13:25:40.392000  100    /100   1735.54      1741         1733
JOB61623  2021-05-17 13:25:41.415000  100    /100   1971.82      1973         1970
JOB61624  2021-05-17 13:25:42.441000  100    /100   2957.36      2961         2955
JOB61625  2021-05-17 13:25:43.466000  100    /100   3556.16      3559         3554
JOB61626  2021-05-17 13:25:44.489000  100    /100   62488.48     62490        62487
JOB61627  2021-05-17 13:25:45.514000  100    /100   6875.63      6878         6874
JOB61628  2021-05-17 13:25:46.537000  100    /100   5852.4       5854         5851
JOB61629  2021-05-17 13:25:47.574000  100    /100   1685.11      1688         1682
JOB61630  2021-05-17 13:25:48.597000  100    /100   3724.85      3726         3724
JOB61631  2021-05-17 13:25:49.622000  100    /100   2033.24      2035         2031
JOB61632  2021-05-17 13:25:50.645000  100    /100   1008.58      1010         1008
JOB61633  2021-05-17 13:25:51.669000  100    /100   4148.41      4150         4147
JOB61634  2021-05-17 13:25:52.696000  100    /100   8951.44      8955         8947
JOB61635  2021-05-17 13:25:53.722000  100    /100   3088.64      3090         3087
JOB61636  2021-05-17 13:25:54.744000  100    /100   2066.03      2067         2065
JOB61637  2021-05-17 13:25:55.765000  100    /100   3015.67      3016         3015
JOB61638  2021-05-17 13:25:56.789000  100    /100   4811.28      4813         4809
JOB61639  2021-05-17 13:25:57.814000  100    /100   8946.59      8949         8945
JOB61640  2021-05-17 13:25:58.835000  100    /100   7924.63      7926         7924
JOB61641  2021-05-17 13:25:59.857000  100    /100   16620.01     16621        16619
JOB61642  2021-05-17 13:26:00.878000  100    /100   4485.21      4486         4485
JOB61643  2021-05-17 13:26:01.905000  100    /100   3459.5       3461         3458
JOB61644  2021-05-17 13:26:02.927000  100    /100   2700.76      2702         2700
JOB61645  2021-05-17 13:26:03.952000  100    /100   1677.33      1679         1675
JOB61646  2021-05-17 13:26:04.975000  100    /100   5609.26      5611         5608
JOB61647  2021-05-17 13:26:05.997000  100    /100   2189.05      2190         2188
JOB61648  2021-05-17 13:26:07.035000  100    /100   4020.41      4030         4012
JOB61649  2021-05-17 13:26:08.073000  100    /100   6435.6       6445         6428
JOB61650  2021-05-17 13:26:09.096000  100    /100   9468.18      9469         9467
JOB61651  2021-05-17 13:26:10.120000  100    /100   10903.42     10906        10902
JOB61652  2021-05-17 13:26:11.145000  100    /100   1725.2       1728         1724
JOB61653  2021-05-17 13:26:12.173000  100    /100   9236.42      9241         9233
JOB61654  2021-05-17 13:26:13.197000  100    /100   1646.9       1649         1645
JOB61655  2021-05-17 13:26:14.220000  100    /100   7327.29      7329         7326
JOB61656  2021-05-17 13:26:15.244000  100    /100   11436.27     11439        11435
JOB61657  2021-05-17 13:26:16.272000  100    /100   10411.81     10415        10407
JOB61658  2021-05-17 13:26:17.305000  100    /100   10647.46     10654        10642
JOB61659  2021-05-17 13:26:18.331000  100    /100   9994.33      9997         9993
JOB61660  2021-05-17 13:26:19.357000  100    /100   17652.19     17655        17649
JOB61661  2021-05-17 13:26:20.381000  100    /100   16626.48     16628        16625
JOB61662  2021-05-17 13:26:21.406000  100    /100   2937.09      2939         2934
JOB61663  2021-05-17 13:26:22.430000  100    /100   4271.66      4274         4270
JOB61664  2021-05-17 13:26:23.456000  100    /100   11132.75     11135        11130
JOB61665  2021-05-17 13:26:24.479000  100    /100   10108.21     10110        10107
JOB61666  2021-05-17 13:26:25.507000  100    /100   2666.14      2671         2664
JOB61667  2021-05-17 13:26:26.530000  100    /100   1641.71      1643         1641
JOB61668  2021-05-17 13:26:27.554000  100    /100   13232.22     13234        13231
JOB61669  2021-05-17 13:26:28.577000  100    /100   12209.45     12211        12208
JOB61670  2021-05-17 13:26:29.601000  100    /100   1687.9       1689         1687
JOB61671  2021-05-17 13:26:30.631000  100    /100   9417.43      9423         9413
JOB61672  2021-05-17 13:26:31.656000  100    /100   10264.66     10267        10263
JOB61673  2021-05-17 13:26:32.682000  100    /100   4695.77      4699         4693
JOB61674  2021-05-17 13:26:33.706000  100    /100   2311.66      2313         2310
JOB61675  2021-05-17 13:26:34.728000  100    /100   1288.93      1290         1288
JOB61676  2021-05-17 13:26:35.768000  100    /100   3975.02      3982         3972
JOB61677  2021-05-17 13:26:36.791000  100    /100   2950.39      2951         2949
JOB61678  2021-05-17 13:26:37.821000  100    /100   4557.7       4562         4553
JOB61679  2021-05-17 13:26:38.854000  100    /100   3525.14      3531         3520
JOB61680  2021-05-17 13:26:39.881000  100    /100   65353.34     65358        65351
JOB61681  2021-05-17 13:26:40.905000  100    /100   4303.61      4305         4302
JOB61682  2021-05-17 13:26:41.929000  100    /100   3129.76      3131         3128
JOB61683  2021-05-17 13:26:42.957000  100    /100   2252.34      2256         2250
JOB61684  2021-05-17 13:26:43.985000  100    /100   6088.94      6091         6087
JOB61685  2021-05-17 13:26:45.016000  100    /100   5060.12      5064         5056
JOB61686  2021-05-17 13:26:46.047000  100    /100   9785.61      9788         9779
JOB61687  2021-05-17 13:26:47.080000  100    /100   6722.71      6729         6718
JOB61688  2021-05-17 13:26:48.106000  100    /100   8693.49      8697         8692
JOB61689  2021-05-17 13:26:49.129000  100    /100   3018.69      3020         3018
JOB61690  2021-05-17 13:26:50.154000  100    /100   13856.23     13857        13853
JOB61691  2021-05-17 13:26:51.179000  100    /100   12829.36     12831        12828
JOB61692  2021-05-17 13:26:52.208000  100    /100   4780.5       4785         4778
JOB61693  2021-05-17 13:26:53.238000  100    /100   3754.52      3757         3748
JOB61694  2021-05-17 13:26:54.282000  100    /100   1163.73      1174         1153
JOB61695  2021-05-17 13:26:55.304000  100    /100   4577.27      4578         4577
JOB61696  2021-05-17 13:26:56.342000  100    /100   3539.87      3542         3539
JOB61697  2021-05-17 13:26:57.378000  100    /100   5067.24      5078         5064
JOB61698  2021-05-17 13:26:58.403000  100    /100   13241.85     13244        13241
JOB61699  2021-05-17 13:26:59.436000  100    /100   1956.43      1962         1951
JOB61700  2021-05-17 13:27:00.466000  100    /100   8077.13      8081         8072
JOB61701  2021-05-17 13:27:01.492000  100    /100   4216.84      4220         4215
JOB61702  2021-05-17 13:27:02.520000  100    /100   63380.98     63383        63380
JOB61703  2021-05-17 13:27:03.545000  100    /100   2933.99      2936         2932
JOB61704  2021-05-17 13:27:04.571000  100    /100   1908.54      1911         1906
JOB61705  2021-05-17 13:27:05.597000  100    /100   13086.49     13090        13085
JOB61706  2021-05-17 13:27:06.622000  100    /100   2571.48      2573         2570
JOB61707  2021-05-17 13:27:07.646000  100    /100   1547.52      1549         1546
JOB61708  2021-05-17 13:27:08.670000  100    /100   7206.52      7207         7206
JOB61709  2021-05-17 13:27:09.703000  100    /100   4137.81      4145         4134
JOB61710  2021-05-17 13:27:10.727000  100    /100   21650.2      21652        21649
JOB61711  2021-05-17 13:27:11.752000  100    /100   20626.09     20628        20624
JOB61712  2021-05-17 13:27:12.782000  100    /100   8268.27      8274         8265
JOB61713  2021-05-17 13:27:13.804000  100    /100   6590.35      6591         6590
JOB61714  2021-05-17 13:27:14.831000  100    /100   5565.39      5568         5563
JOB61715  2021-05-17 13:27:15.866000  100    /100   1466.35      1472         1459
JOB61716  2021-05-17 13:27:16.905000  100    /100   2941.56      2951         2933
JOB61717  2021-05-17 13:27:17.936000  100    /100   10083.85     10087        10077
JOB61718  2021-05-17 13:27:18.959000  100    /100   9055.13      9056         9054
JOB61719  2021-05-17 13:27:19.984000  100    /100   1626.62      1627         1626
JOB61720  2021-05-17 13:27:21.008000  100    /100   1884.62      1887         1883
JOB61721  2021-05-17 13:27:22.034000  100    /100   4011.15      4014         4009
JOB61722  2021-05-17 13:27:23.059000  100    /100   8124.22      8126         8123
JOB61723  2021-05-17 13:27:24.083000  100    /100   7100.32      7102         7099
JOB61724  2021-05-17 13:27:25.120000  100    /100   2439.39      2449         2434
JOB61725  2021-05-17 13:27:26.158000  100    /100   4442.12      4450         4434
JOB61726  2021-05-17 13:27:27.193000  100    /100   15946.32     15955        15941
JOB61727  2021-05-17 13:27:28.218000  100    /100   2606.15      2607         2605
JOB61728  2021-05-17 13:27:29.246000  100    /100   5942.51      5946         5939
JOB61729  2021-05-17 13:27:30.270000  100    /100   4916.45      4918         4915
JOB61730  2021-05-17 13:27:31.300000  100    /100   5181.94      5186         5179
JOB61731  2021-05-17 13:27:32.324000  100    /100   3332.85      3334         3332
JOB61732  2021-05-17 13:27:33.348000  100    /100   2308.64      2310         2308
JOB61733  2021-05-17 13:27:34.373000  100    /100   7407.3       7408         7406
JOB61734  2021-05-17 13:27:35.398000  100    /100   14671.68     14673        14670
JOB61735  2021-05-17 13:27:36.424000  100    /100   13645.34     13648        13644
JOB61736  2021-05-17 13:27:37.452000  100    /100   2949.54      2952         2947
JOB61737  2021-05-17 13:27:38.476000  100    /100   2724.08      2726         2723
JOB61738  2021-05-17 13:27:39.500000  100    /100   1699.61      1701         1699
JOB61739  2021-05-17 13:27:40.525000  100    /100   18299.43     18300        18298
JOB61740  2021-05-17 13:27:41.561000  100    /100   10771.13     10781        10766
JOB61741  2021-05-17 13:27:42.585000  100    /100   9743.44      9745         9742
JOB61742  2021-05-17 13:27:43.616000  100    /100   11257.29     11263        11254
JOB61743  2021-05-17 13:27:44.642000  100    /100   10229.68     10231        10228
JOB61744  2021-05-17 13:27:45.666000  100    /100   10220.09     10221        10219
JOB61745  2021-05-17 13:27:46.691000  100    /100   12171.05     12173        12169
JOB61746  2021-05-17 13:27:47.716000  100    /100   2723.3       2725         2722
JOB61747  2021-05-17 13:27:48.742000  100    /100   1697.51      1700         1696
JOB61748  2021-05-17 13:27:49.767000  100    /100   5002.16      5004         5001
JOB61749  2021-05-17 13:27:50.806000  100    /100   3968.94      3978         3962
JOB61750  2021-05-17 13:27:51.849000  100    /100   3922.97      3934         3914
JOB61751  2021-05-17 13:27:52.876000  100    /100   64266.79     64271        64266
JOB61752  2021-05-17 13:27:53.901000  100    /100   2103.43      2104         2102
JOB61753  2021-05-17 13:27:54.928000  100    /100   1075.89      1077         1075
JOB61754  2021-05-17 13:27:55.954000  100    /100   10648.33     10650        10647
JOB61755  2021-05-17 13:27:56.980000  100    /100   20642.74     20645        20641
JOB61756  2021-05-17 13:27:58.005000  100    /100   3817.87      3820         3816
JOB61757  2021-05-17 13:27:59.032000  100    /100   2653.88      2657         2652
JOB61758  2021-05-17 13:28:00.057000  100    /100   1628.27      1630         1627
JOB61759  2021-05-17 13:28:01.084000  100    /100   3306.59      3308         3305
JOB61760  2021-05-17 13:28:02.109000  100    /100   4144.55      4146         4143
JOB61761  2021-05-17 13:28:03.135000  100    /100   2819.89      2822         2818
JOB61762  2021-05-17 13:28:04.159000  100    /100   4272.08      4274         4271
JOB61763  2021-05-17 13:28:05.187000  100    /100   3207.69      3210         3206
JOB61764  2021-05-17 13:28:06.215000  100    /100   7156.68      7158         7153
JOB61765  2021-05-17 13:28:07.241000  100    /100   2135.66      2138         2134
JOB61766  2021-05-17 13:28:08.266000  100    /100   4664.73      4666         4663
JOB61767  2021-05-17 13:28:09.293000  100    /100   26149.12     26152        26148
JOB61768  2021-05-17 13:28:10.320000  100    /100   2531.01      2533         2529
JOB61769  2021-05-17 13:28:11.347000  100    /100   1504.38      1506         1502
JOB61770  2021-05-17 13:28:12.370000  100    /100   4449.47      4450         4449
JOB61771  2021-05-17 13:28:13.399000  100    /100   3423.06      3427         3420
JOB61772  2021-05-17 13:28:14.424000  100    /100   2427.53      2429         2426
JOB61773  2021-05-17 13:28:15.450000  100    /100   11220.06     11222        11218
JOB61774  2021-05-17 13:28:16.480000  100    /100   10191.63     10196        10188
JOB61775  2021-05-17 13:28:17.505000  100    /100   62020.97     62022        62020
JOB61776  2021-05-17 13:28:18.538000  100    /100   1765.71      1771         1761
JOB61777  2021-05-17 13:28:19.584000  100    /100   3228.28      3241         3219
JOB61778  2021-05-17 13:28:20.622000  100    /100   2186.33      2196         2181
JOB61779  2021-05-17 13:28:21.647000  100    /100   4026.42      4028         4025
JOB61780  2021-05-17 13:28:22.677000  100    /100   2999.18      3002         2995
JOB61781  2021-05-17 13:28:23.707000  100    /100   3041.04      3044         3037
JOB61782  2021-05-17 13:28:24.731000  100    /100   2013.46      2015         2013
JOB61783  2021-05-17 13:28:25.767000  100    /100   4533.72      4538         4525
JOB61784  2021-05-17 13:28:26.792000  100    /100   3500.77      3502         3500
JOB61785  2021-05-17 13:28:27.816000  100    /100   8307.03      8308         8306
JOB61786  2021-05-17 13:28:28.862000  100    /100   7273.54      7283         7260
JOB61787  2021-05-17 13:28:29.902000  100    /100   1705.34      1715         1699
JOB61788  2021-05-17 13:28:30.925000  100    /100   1336.91      1337         1336
JOB61789  2021-05-17 13:28:31.960000  100    /100   2664.61      2670         2658
JOB61790  2021-05-17 13:28:32.987000  100    /100   11080.42     11082        11079
JOB61791  2021-05-17 13:28:34.010000  100    /100   2878.74      2880         2878
JOB61792  2021-05-17 13:28:35.044000  100    /100   1848.9       1856         1844
JOB61793  2021-05-17 13:28:36.069000  100    /100   3439.72      3441         3439
JOB61794  2021-05-17 13:28:37.097000  100    /100   2412.59      2415         2411
JOB61795  2021-05-17 13:28:38.135000  100    /100   3079.43      3089         3074
JOB61796  2021-05-17 13:28:39.160000  100    /100   6540.82      6541         6540
JOB61797  2021-05-17 13:28:40.199000  100    /100   5511.11      5517         5501
JOB61798  2021-05-17 13:28:41.249000  100    /100   1288.97      1305         1279
JOB61799  2021-05-17 13:28:42.277000  100    /100   5218.07      5221         5216
JOB61800  2021-05-17 13:28:43.302000  100    /100   2376.63      2378         2376
JOB61801  2021-05-17 13:28:44.330000  100    /100   2835.44      2838         2833
JOB61802  2021-05-17 13:28:45.375000  100    /100   2618.81      3214         1799
JOB61803  2021-05-17 13:28:46.404000  100    /100   1656.3       1659         1654
JOB61804  2021-05-17 13:28:47.434000  100    /100   2171.56      2175         2169
JOB61805  2021-05-17 13:28:48.459000  100    /100   8714.96      8716         8714
JOB61806  2021-05-17 13:28:49.487000  100    /100   3546.7       3549         3545
JOB61807  2021-05-17 13:28:50.517000  100    /100   2517.6       2521         2515
JOB61808  2021-05-17 13:28:51.542000  100    /100   2768.75      2770         2768
JOB61809  2021-05-17 13:28:52.568000  100    /100   5669.94      5672         5669
JOB61810  2021-05-17 13:28:53.600000  100    /100   3555.56      3560         3551
JOB61811  2021-05-17 13:28:54.629000  100    /100   10764.26     10766        10762
JOB61812  2021-05-17 13:28:55.656000  100    /100   5217.94      5220         5217
JOB61813  2021-05-17 13:28:56.681000  100    /100   3723.06      3724         3722
JOB61814  2021-05-17 13:28:57.712000  100    /100   2249.1       2252         2245
JOB61815  2021-05-17 13:28:58.753000  100    /100   1678.01      1682         1665
JOB61816  2021-05-17 13:28:59.787000  100    /100   3954.66      3960         3951
JOB61817  2021-05-17 13:29:00.815000  100    /100   1737.33      1739         1735
JOB61818  2021-05-17 13:29:01.841000  100    /100   709.9        711          709
JOB61819  2021-05-17 13:29:02.867000  100    /100   7125.72      7127         7125
JOB61820  2021-05-17 13:29:03.894000  100    /100   6099.22      6101         6098
JOB61821  2021-05-17 13:29:04.922000  100    /100   5763.64      5765         5761
JOB61822  2021-05-17 13:29:05.948000  100    /100   4480.52      4481         4480
JOB61823  2021-05-17 13:29:06.975000  100    /100   1414.27      1415         1413
JOB61824  2021-05-17 13:29:08.009000  100    /100   3000.35      3005         2997
JOB61825  2021-05-17 13:29:09.044000  100    /100   6340.7       6348         6339
JOB61826  2021-05-17 13:29:10.085000  100    /100   2239.97      2250         2233
JOB61827  2021-05-17 13:29:11.112000  100    /100   1207.01      1209         1206
JOB61828  2021-05-17 13:29:12.148000  100    /100   3271.54      3281         3270
JOB61829  2021-05-17 13:29:13.172000  100    /100   8511.24      8512         8511
JOB61830  2021-05-17 13:29:14.198000  100    /100   12509.13     12510        12508
JOB61831  2021-05-17 13:29:15.223000  100    /100   11483.59     11484        11483
JOB61832  2021-05-17 13:29:16.250000  100    /100   2305.93      2308         2304
JOB61833  2021-05-17 13:29:17.278000  100    /100   3401.15      3404         3400
JOB61834  2021-05-17 13:29:18.304000  100    /100   4473.85      4475         4473
JOB61835  2021-05-17 13:29:19.330000  100    /100   10310.08     10311        10309
JOB61836  2021-05-17 13:29:20.357000  100    /100   22135.86     22137        22134
JOB61837  2021-05-17 13:29:21.406000  100    /100   1547.76      1563         1538
JOB61838  2021-05-17 13:29:22.437000  100    /100   13060.11     13063        13057
JOB61839  2021-05-17 13:29:23.464000  100    /100   3691.06      3694         3690
JOB61840  2021-05-17 13:29:24.491000  100    /100   4021.32      4023         4020
JOB61841  2021-05-17 13:29:25.525000  100    /100   6903.47      6911         6900
JOB61842  2021-05-17 13:29:26.552000  100    /100   12787.3      12789        12786
JOB61843  2021-05-17 13:29:27.578000  100    /100   10525.2      10526        10524
JOB61844  2021-05-17 13:29:28.605000  100    /100   9498.47      9500         9497
JOB61845  2021-05-17 13:29:29.637000  100    /100   3107.63      3112         3104
JOB61846  2021-05-17 13:29:30.663000  100    /100   2079.18      2080         2078
JOB61847  2021-05-17 13:29:31.692000  100    /100   1151.65      1154         1150
JOB61848  2021-05-17 13:29:32.724000  100    /100   2501.07      2505         2498
JOB61849  2021-05-17 13:29:33.752000  100    /100   2877.3       2879         2875
JOB61850  2021-05-17 13:29:34.780000  100    /100   1848.7       1850         1847
JOB61851  2021-05-17 13:29:35.806000  100    /100   2486.65      2488         2486
JOB61852  2021-05-17 13:29:36.838000  100    /100   1576.23      1581         1574
JOB61853  2021-05-17 13:29:37.872000  100    /100   2303.4       2307         2297
JOB61854  2021-05-17 13:29:38.898000  100    /100   3327.12      3329         3326
JOB61855  2021-05-17 13:29:39.927000  100    /100   7996.34      8000         7995
JOB61856  2021-05-17 13:29:40.970000  100    /100   14051.05     14059        14042
JOB61857  2021-05-17 13:29:41.998000  100    /100   7069.69      7072         7068
JOB61858  2021-05-17 13:29:43.024000  100    /100   9352.26      9353         9351
JOB61859  2021-05-17 13:29:44.057000  100    /100   2064.51      2066         2063
JOB61860  2021-05-17 13:29:45.084000  100    /100   73641.73     73643        73640
JOB61861  2021-05-17 13:29:46.119000  100    /100   72608.59     72616        72605
JOB61862  2021-05-17 13:29:47.154000  100    /100   5026.11      5033         5022
JOB61863  2021-05-17 13:29:48.180000  100    /100   3996.39      3997         3996
JOB61864  2021-05-17 13:29:49.209000  100    /100   3255.51      3257         3254
JOB61865  2021-05-17 13:29:50.247000  100    /100   2222.52      2230         2216
JOB61866  2021-05-17 13:29:51.274000  100    /100   7886.4       7888         7885
JOB61867  2021-05-17 13:29:52.302000  100    /100   1507.38      1510         1506
JOB61868  2021-05-17 13:29:53.330000  100    /100   3218.48      3220         3217
JOB61869  2021-05-17 13:29:54.360000  100    /100   4903.37      4906         4901
JOB61870  2021-05-17 13:29:55.390000  100    /100   61861.3      61864        61859
JOB61871  2021-05-17 13:29:56.420000  100    /100   2456.27      2458         2454
JOB61872  2021-05-17 13:29:57.449000  100    /100   4064.53      4066         4062
JOB61873  2021-05-17 13:29:58.481000  100    /100   3032.93      3037         3030
JOB61874  2021-05-17 13:29:59.517000  100    /100   4578.4       4583         4573
JOB61875  2021-05-17 13:30:00.544000  100    /100   3548.21      3549         3546
JOB61876  2021-05-17 13:30:01.579000  100    /100   139882.34    139887       139875
JOB61877  2021-05-17 13:30:02.606000  100    /100   63354.04     63355        63353
