--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB59540  2021-05-17 09:22:54.268000  100    /100   34660.51     34670        34653
JOB59541  2021-05-17 09:22:55.299000  100    /100   2476.67      2484         2473
JOB59542  2021-05-17 09:22:56.329000  100    /100   1448.58      1453         1443
JOB59543  2021-05-17 09:22:57.358000  100    /100   4298.65      4303         4293
JOB59544  2021-05-17 09:22:58.385000  100    /100   3269.29      3274         3266
JOB59545  2021-05-17 09:22:59.407000  100    /100   1828.59      1830         1827
JOB59546  2021-05-17 09:23:00.428000  100    /100   3370.78      3372         3369
JOB59547  2021-05-17 09:23:01.446000  100    /100   1558.19      1559         1558
JOB59548  2021-05-17 09:23:02.467000  100    /100   23066.76     23069        23066
JOB59549  2021-05-17 09:23:03.486000  100    /100   9542.16      9543         9542
JOB59550  2021-05-17 09:23:04.508000  100    /100   1925.94      1927         1925
JOB59551  2021-05-17 09:23:05.531000  100    /100   2382.37      2386         2381
JOB59552  2021-05-17 09:23:06.551000  100    /100   11097.07     11098        11096
JOB59553  2021-05-17 09:23:07.572000  100    /100   3508.13      3509         3507
JOB59554  2021-05-17 09:23:08.593000  100    /100   2487.06      2489         2486
JOB59555  2021-05-17 09:23:09.638000  100    /100   10014.53     10018        10005
JOB59556  2021-05-17 09:23:10.670000  100    /100   8978.69      8987         8973
JOB59557  2021-05-17 09:23:11.696000  100    /100   2067.69      2071         2064
JOB59558  2021-05-17 09:23:12.727000  100    /100   17563.23     17569        17557
JOB59559  2021-05-17 09:23:13.751000  100    /100   5923.27      5926         5922
JOB59560  2021-05-17 09:23:14.782000  100    /100   4897.1       4903         4891
JOB59561  2021-05-17 09:23:15.813000  100    /100   5113.35      5121         5109
JOB59562  2021-05-17 09:23:16.836000  100    /100   2018.84      2023         2018
JOB59563  2021-05-17 09:23:17.861000  100    /100   8456.07      8459         8453
JOB59564  2021-05-17 09:23:18.894000  100    /100   7427.18      7434         7420
JOB59565  2021-05-17 09:23:19.919000  100    /100   9694.96      9698         9692
JOB59566  2021-05-17 09:23:20.945000  100    /100   8669.37      8673         8666
JOB59567  2021-05-17 09:23:21.964000  100    /100   6014.71      6015         6014
JOB59568  2021-05-17 09:23:22.989000  100    /100   4991.98      4996         4989
JOB59569  2021-05-17 09:23:24.014000  100    /100   10633.19     10636        10630
JOB59570  2021-05-17 09:23:25.041000  100    /100   8048.61      8051         8043
JOB59571  2021-05-17 09:23:26.072000  100    /100   6893.75      7024         6863
JOB59572  2021-05-17 09:23:27.092000  100    /100   5843.8       5845         5843
JOB59573  2021-05-17 09:23:28.125000  100    /100   10509.05     10519        10504
JOB59574  2021-05-17 09:23:29.146000  100    /100   16224.92     16226        16224
JOB59575  2021-05-17 09:23:30.168000  100    /100   10957.5      10959        10956
JOB59576  2021-05-17 09:23:31.192000  100    /100   9935.2       9937         9932
JOB59577  2021-05-17 09:23:32.216000  100    /100   9141.72      9143         9140
JOB59578  2021-05-17 09:23:33.248000  100    /100   6692.18      6696         6684
JOB59579  2021-05-17 09:23:34.272000  100    /100   7053.56      7055         7051
JOB59580  2021-05-17 09:23:35.295000  100    /100   9682.89      9684         9681
JOB59581  2021-05-17 09:23:36.318000  100    /100   8660.39      8663         8658
JOB59582  2021-05-17 09:23:37.343000  100    /100   5612.12      5615         5609
JOB59583  2021-05-17 09:23:38.372000  100    /100   4584.29      4589         4580
JOB59584  2021-05-17 09:23:39.394000  100    /100   20741.12     20742        20740
JOB59585  2021-05-17 09:23:40.429000  100    /100   19714.38     19719        19705
JOB59586  2021-05-17 09:23:41.450000  100    /100   11978.97     11980        11978
JOB59587  2021-05-17 09:23:42.486000  100    /100   9205.74      9216         9199
JOB59588  2021-05-17 09:23:43.508000  100    /100   9684.84      9687         9684
JOB59589  2021-05-17 09:23:44.530000  100    /100   2108.08      2109         2107
JOB59590  2021-05-17 09:23:45.554000  100    /100   6421.69      6424         6420
JOB59591  2021-05-17 09:23:46.575000  100    /100   5400.06      5401         5399
JOB59592  2021-05-17 09:23:47.601000  100    /100   5933.89      5937         5931
JOB59593  2021-05-17 09:23:48.622000  100    /100   2859.69      2861         2859
JOB59594  2021-05-17 09:23:49.655000  100    /100   4869.92      4877         4863
JOB59595  2021-05-17 09:23:50.680000  100    /100   2673.11      2678         2672
JOB59596  2021-05-17 09:23:51.716000  100    /100   1643.07      1653         1636
JOB59597  2021-05-17 09:23:52.747000  100    /100   3898.59      3904         3892
JOB59598  2021-05-17 09:23:53.780000  100    /100   4526.94      4537         4524
JOB59599  2021-05-17 09:23:54.808000  100    /100   3499.29      3504         3496
JOB59600  2021-05-17 09:23:55.831000  100    /100   4643.93      4645         4642
JOB59601  2021-05-17 09:23:56.855000  100    /100   3789.41      3792         3788
JOB59602  2021-05-17 09:23:57.879000  100    /100   6913.92      6915         6911
JOB59603  2021-05-17 09:23:58.898000  100    /100   3067.16      3068         3067
JOB59604  2021-05-17 09:23:59.934000  100    /100   2040.42      2047         2031
JOB59605  2021-05-17 09:24:00.962000  100    /100   9290.32      9295         9286
JOB59606  2021-05-17 09:24:01.986000  100    /100   15068.11     15070        15067
JOB59607  2021-05-17 09:24:03.010000  100    /100   3380.73      3382         3379
JOB59608  2021-05-17 09:24:04.036000  100    /100   2356.79      2360         2353
JOB59609  2021-05-17 09:24:05.057000  100    /100   1332.59      1334         1332
JOB59610  2021-05-17 09:24:06.080000  100    /100   3817.37      3819         3816
JOB59611  2021-05-17 09:24:07.119000  100    /100   4141.27      4153         4133
JOB59612  2021-05-17 09:24:08.144000  100    /100   5147.83      5150         5146
JOB59613  2021-05-17 09:24:09.169000  100    /100   4121.77      4127         4121
JOB59614  2021-05-17 09:24:10.190000  100    /100   3187.72      3189         3187
JOB59615  2021-05-17 09:24:11.221000  100    /100   3230.28      3237         3226
JOB59616  2021-05-17 09:24:12.251000  100    /100   22577.57     22583        22573
JOB59617  2021-05-17 09:24:13.290000  100    /100   8809.75      8822         8803
JOB59618  2021-05-17 09:24:14.314000  100    /100   7489.21      7492         7488
JOB59619  2021-05-17 09:24:15.338000  100    /100   3241.71      3245         3240
JOB59620  2021-05-17 09:24:16.375000  100    /100   2835.2       2839         2834
JOB59621  2021-05-17 09:24:17.399000  100    /100   1840.77      1842         1839
JOB59622  2021-05-17 09:24:18.433000  100    /100   2442.36      2446         2438
JOB59623  2021-05-17 09:24:19.453000  100    /100   1418.0       1418         1418
JOB59624  2021-05-17 09:24:20.485000  100    /100   9367.65      9375         9364
JOB59625  2021-05-17 09:24:21.507000  100    /100   12500.5      12501        12500
JOB59626  2021-05-17 09:24:22.530000  100    /100   2001.91      2004         2000
JOB59627  2021-05-17 09:24:23.559000  100    /100   1720.41      1724         1716
JOB59628  2021-05-17 09:24:24.590000  100    /100   3936.41      3943         3932
JOB59629  2021-05-17 09:24:25.619000  100    /100   1784.55      1788         1781
JOB59630  2021-05-17 09:24:26.641000  100    /100   1757.9       1759         1757
JOB59631  2021-05-17 09:24:27.664000  100    /100   63598.38     63601        63597
JOB59632  2021-05-17 09:24:28.686000  100    /100   62576.42     62577        62575
JOB59633  2021-05-17 09:24:29.709000  100    /100   2771.22      2772         2770
JOB59634  2021-05-17 09:24:30.731000  100    /100   1748.93      1750         1748
JOB59635  2021-05-17 09:24:31.755000  100    /100   4020.83      4023         4019
JOB59636  2021-05-17 09:24:32.783000  100    /100   2013.93      2018         2010
JOB59637  2021-05-17 09:24:33.805000  100    /100   15193.8      15195        15193
JOB59638  2021-05-17 09:24:34.833000  100    /100   14168.87     14173        14165
JOB59639  2021-05-17 09:24:35.858000  100    /100   2655.17      2658         2653
JOB59640  2021-05-17 09:24:36.883000  100    /100   4053.52      4055         4051
JOB59641  2021-05-17 09:24:37.909000  100    /100   1540.26      1544         1538
JOB59642  2021-05-17 09:24:38.953000  100    /100   2193.58      2208         2184
JOB59643  2021-05-17 09:24:39.977000  100    /100   1644.62      1646         1643
JOB59644  2021-05-17 09:24:41         100    /100   5626.38      5628         5625
JOB59645  2021-05-17 09:24:42.025000  100    /100   12052.36     12056        12051
JOB59646  2021-05-17 09:24:43.049000  100    /100   5186.62      5188         5185
JOB59647  2021-05-17 09:24:44.074000  100    /100   1784.74      1787         1782
JOB59648  2021-05-17 09:24:45.098000  100    /100   2953.73      2955         2952
JOB59649  2021-05-17 09:24:46.121000  100    /100   8995.45      8997         8995
JOB59650  2021-05-17 09:24:47.153000  100    /100   34104.45     34110        34101
JOB59651  2021-05-17 09:24:48.183000  100    /100   6643.08      6646         6637
JOB59652  2021-05-17 09:24:49.206000  100    /100   2404.85      2406         2404
JOB59653  2021-05-17 09:24:50.230000  100    /100   1381.77      1384         1380
JOB59654  2021-05-17 09:24:51.256000  100    /100   1343.13      1345         1340
JOB59655  2021-05-17 09:24:52.285000  100    /100   18143.55     18149        18141
JOB59656  2021-05-17 09:24:53.318000  100    /100   7723.22      7729         7716
JOB59657  2021-05-17 09:24:54.347000  100    /100   6691.64      6695         6687
JOB59658  2021-05-17 09:24:55.381000  100    /100   5517.29      5577         2976
JOB59659  2021-05-17 09:24:56.406000  100    /100   4540.81      4543         4539
JOB59660  2021-05-17 09:24:57.432000  100    /100   19041.43     19044        19039
JOB59661  2021-05-17 09:24:58.460000  100    /100   18014.54     18018        18011
JOB59662  2021-05-17 09:24:59.483000  100    /100   4131.97      4133         4131
JOB59663  2021-05-17 09:25:00.506000  100    /100   4535.62      4537         4534
JOB59664  2021-05-17 09:25:01.533000  100    /100   9157.27      9160         9155
JOB59665  2021-05-17 09:25:02.559000  100    /100   8131.57      8135         8129
JOB59666  2021-05-17 09:25:03.582000  100    /100   7830.22      7832         7829
JOB59667  2021-05-17 09:25:04.605000  100    /100   3954.25      3956         3953
JOB59668  2021-05-17 09:25:05.630000  100    /100   2018.87      2022         2017
JOB59669  2021-05-17 09:25:06.654000  100    /100   5533.61      5535         5532
JOB59670  2021-05-17 09:25:07.677000  100    /100   2226.88      2228         2226
JOB59671  2021-05-17 09:25:08.700000  100    /100   1203.5       1205         1203
JOB59672  2021-05-17 09:25:09.736000  100    /100   2546.18      2555         2540
JOB59673  2021-05-17 09:25:10.777000  100    /100   1509.61      1519         1499
JOB59674  2021-05-17 09:25:11.800000  100    /100   7556.82      7558         7556
JOB59675  2021-05-17 09:25:12.824000  100    /100   3787.51      3790         3786
JOB59676  2021-05-17 09:25:13.848000  100    /100   21253.38     21255        21252
JOB59677  2021-05-17 09:25:14.879000  100    /100   20223.87     20231        20221
JOB59678  2021-05-17 09:25:15.901000  100    /100   8189.47      8190         8189
JOB59679  2021-05-17 09:25:16.924000  100    /100   2186.91      2188         2186
JOB59680  2021-05-17 09:25:17.949000  100    /100   3078.6       3080         3078
JOB59681  2021-05-17 09:25:18.973000  100    /100   2055.26      2056         2054
JOB59682  2021-05-17 09:25:19.999000  100    /100   1837.7       1840         1836
JOB59683  2021-05-17 09:25:21.024000  100    /100   813.48       815          811
JOB59684  2021-05-17 09:25:22.056000  100    /100   7415.77      7418         7414
JOB59685  2021-05-17 09:25:23.079000  100    /100   2916.92      2918         2916
JOB59686  2021-05-17 09:25:24.118000  100    /100   4444.43      4454         4436
JOB59687  2021-05-17 09:25:25.158000  100    /100   10380.81     10392        10374
JOB59688  2021-05-17 09:25:26.186000  100    /100   9350.74      9353         9346
JOB59689  2021-05-17 09:25:27.231000  100    /100   1616.37      1620         1614
JOB59690  2021-05-17 09:25:28.262000  100    /100   8654.22      8661         8651
JOB59691  2021-05-17 09:25:29.286000  100    /100   3601.51      3603         3600
JOB59692  2021-05-17 09:25:30.313000  100    /100   2574.54      2579         2573
JOB59693  2021-05-17 09:25:31.336000  100    /100   4022.94      4024         4022
JOB59694  2021-05-17 09:25:32.359000  100    /100   5905.91      5907         5905
JOB59695  2021-05-17 09:25:33.390000  100    /100   4880.2       4883         4874
JOB59696  2021-05-17 09:25:34.412000  100    /100   5703.49      5704         5703
JOB59697  2021-05-17 09:25:35.435000  100    /100   22215.85     22217        22215
JOB59698  2021-05-17 09:25:36.476000  100    /100   21181.4      21193        21174
JOB59699  2021-05-17 09:25:37.501000  100    /100   12798.37     12800        12796
JOB59700  2021-05-17 09:25:38.525000  100    /100   9617.96      9620         9617
JOB59701  2021-05-17 09:25:39.550000  100    /100   3612.05      3613         3611
JOB59702  2021-05-17 09:25:40.583000  100    /100   2584.7       2590         2578
JOB59703  2021-05-17 09:25:41.607000  100    /100   9825.69      9827         9824
JOB59704  2021-05-17 09:25:42.631000  100    /100   6042.51      6044         6041
JOB59705  2021-05-17 09:25:43.655000  100    /100   3123.69      3125         3122
JOB59706  2021-05-17 09:25:44.680000  100    /100   8629.54      8631         8628
JOB59707  2021-05-17 09:25:45.711000  100    /100   2208.15      2215         2205
JOB59708  2021-05-17 09:25:46.733000  100    /100   1183.68      1184         1183
JOB59709  2021-05-17 09:25:47.767000  100    /100   3938.98      3945         3935
JOB59710  2021-05-17 09:25:48.791000  100    /100   2912.29      2914         2911
JOB59711  2021-05-17 09:25:49.822000  100    /100   62939.97     62945        62936
JOB59712  2021-05-17 09:25:50.848000  100    /100   61912.14     61914        61910
JOB59713  2021-05-17 09:25:51.873000  100    /100   1036.95      1038         1036
JOB59714  2021-05-17 09:25:52.897000  100    /100   5442.66      5444         5442
JOB59715  2021-05-17 09:25:53.921000  100    /100   8062.43      8064         8062
JOB59716  2021-05-17 09:25:54.948000  100    /100   7036.14      7040         7035
JOB59717  2021-05-17 09:25:55.973000  100    /100   5517.54      5519         5516
JOB59718  2021-05-17 09:25:56.998000  100    /100   2804.07      2805         2803
JOB59719  2021-05-17 09:25:58.052000  100    /100   1750.16      1752         1749
JOB59720  2021-05-17 09:25:59.086000  100    /100   8606.2       8607         8606
JOB59721  2021-05-17 09:26:00.112000  100    /100   21525.01     21528        21523
JOB59722  2021-05-17 09:26:01.138000  100    /100   20499.38     20502        20497
JOB59723  2021-05-17 09:26:02.165000  100    /100   6550.64      6555         6549
JOB59724  2021-05-17 09:26:03.191000  100    /100   8461.72      8464         8460
JOB59725  2021-05-17 09:26:04.220000  100    /100   8591.46      8593         8589
JOB59726  2021-05-17 09:26:05.247000  100    /100   2113.01      2115         2111
JOB59727  2021-05-17 09:26:06.272000  100    /100   5983.45      5985         5982
JOB59728  2021-05-17 09:26:07.298000  100    /100   8100.05      8101         8098
JOB59729  2021-05-17 09:26:08.324000  100    /100   3462.41      3464         3460
JOB59730  2021-05-17 09:26:09.351000  100    /100   3877.36      3880         3876
JOB59731  2021-05-17 09:26:10.389000  100    /100   3192.66      3205         3189
JOB59732  2021-05-17 09:26:11.416000  100    /100   9355.8       9358         9353
JOB59733  2021-05-17 09:26:12.444000  100    /100   6109.17      8332         5013
JOB59734  2021-05-17 09:26:13.474000  100    /100   3422.9       3427         3421
JOB59735  2021-05-17 09:26:14.500000  100    /100   7549.14      7552         7548
JOB59736  2021-05-17 09:26:15.529000  100    /100   11832.98     11837        11829
JOB59737  2021-05-17 09:26:16.561000  100    /100   10799.72     10807        10797
JOB59738  2021-05-17 09:26:17.586000  100    /100   3405.54      3407         3404
JOB59739  2021-05-17 09:26:18.619000  100    /100   2375.25      2380         2371
JOB59740  2021-05-17 09:26:19.643000  100    /100   3145.95      3147         3145
JOB59741  2021-05-17 09:26:20.671000  100    /100   2117.87      2119         2117
JOB59742  2021-05-17 09:26:21.696000  100    /100   3777.59      3779         3776
JOB59743  2021-05-17 09:26:22.726000  100    /100   66002.76     66006        65999
JOB59744  2021-05-17 09:26:23.753000  100    /100   3158.6       3161         3156
JOB59745  2021-05-17 09:26:24.781000  100    /100   6706.43      6709         6703
JOB59746  2021-05-17 09:26:25.829000  100    /100   2793.68      2798         2786
JOB59747  2021-05-17 09:26:26.852000  100    /100   1763.47      1764         1763
JOB59748  2021-05-17 09:26:27.877000  100    /100   5606.9       5608         5606
JOB59749  2021-05-17 09:26:28.910000  100    /100   4576.81      4580         4573
JOB59750  2021-05-17 09:26:29.937000  100    /100   5078.16      5080         5076
JOB59751  2021-05-17 09:26:30.968000  100    /100   4048.35      4052         4045
JOB59752  2021-05-17 09:26:31.995000  100    /100   3578.82      3581         3576
JOB59753  2021-05-17 09:26:33.018000  100    /100   2552.72      2553         2552
JOB59754  2021-05-17 09:26:34.042000  100    /100   1529.28      1531         1528
JOB59755  2021-05-17 09:26:35.083000  100    /100   2997.53      3008         2990
JOB59756  2021-05-17 09:26:36.112000  100    /100   6041.57      6043         6041
JOB59757  2021-05-17 09:26:37.139000  100    /100   5016.05      5018         5014
JOB59758  2021-05-17 09:26:38.165000  100    /100   2158.68      2161         2157
JOB59759  2021-05-17 09:26:39.190000  100    /100   2511.32      2513         2510
JOB59760  2021-05-17 09:26:40.217000  100    /100   7426.5       7429         7425
JOB59761  2021-05-17 09:26:41.242000  100    /100   6401.28      6402         6400
JOB59762  2021-05-17 09:26:42.269000  100    /100   2220.84      2222         2218
JOB59763  2021-05-17 09:26:43.303000  100    /100   3287.02      3290         3279
JOB59764  2021-05-17 09:26:44.331000  100    /100   2252.5       2257         2251
JOB59765  2021-05-17 09:26:45.371000  100    /100   4644.39      4648         4640
JOB59766  2021-05-17 09:26:46.396000  100    /100   3616.5       3618         3615
JOB59767  2021-05-17 09:26:47.427000  100    /100   3123.36      3127         3119
JOB59768  2021-05-17 09:26:48.453000  100    /100   2094.55      2096         2093
JOB59769  2021-05-17 09:26:49.483000  100    /100   2037.49      2041         2034
JOB59770  2021-05-17 09:26:50.509000  100    /100   2250.56      2252         2249
JOB59771  2021-05-17 09:26:51.537000  100    /100   1223.61      1227         1221
JOB59772  2021-05-17 09:26:52.565000  100    /100   3268.56      3271         3265
JOB59773  2021-05-17 09:26:53.593000  100    /100   6904.8       6908         6903
JOB59774  2021-05-17 09:26:54.638000  100    /100   5867.24      5880         5858
JOB59775  2021-05-17 09:26:55.670000  100    /100   8460.89      8467         8458
JOB59776  2021-05-17 09:26:56.699000  100    /100   1934.21      1937         1931
JOB59777  2021-05-17 09:26:57.732000  100    /100   4282.73      4289         4278
JOB59778  2021-05-17 09:26:58.759000  100    /100   3252.53      3255         3251
JOB59779  2021-05-17 09:26:59.789000  100    /100   23382.91     23386        23380
JOB59780  2021-05-17 09:27:00.825000  100    /100   5442.94      5450         5439
JOB59781  2021-05-17 09:27:01.862000  100    /100   4408.66      4416         4402
JOB59782  2021-05-17 09:27:02.892000  100    /100   2061.43      2068         2061
JOB59783  2021-05-17 09:27:03.917000  100    /100   2236.17      2238         2235
JOB59784  2021-05-17 09:27:04.951000  100    /100   1207.49      1212         1201
JOB59785  2021-05-17 09:27:05.976000  100    /100   3406.63      3408         3406
JOB59786  2021-05-17 09:27:07.004000  100    /100   5627.09      5629         5625
JOB59787  2021-05-17 09:27:08.030000  100    /100   1776.44      1778         1775
JOB59788  2021-05-17 09:27:09.058000  100    /100   8686.46      8688         8685
JOB59789  2021-05-17 09:27:10.084000  100    /100   2366.59      2368         2366
JOB59790  2021-05-17 09:27:11.116000  100    /100   1870.58      1874         1866
JOB59791  2021-05-17 09:27:12.161000  100    /100   834.93       842          821
JOB59792  2021-05-17 09:27:13.190000  200    /100   20864.92     20870        20859
JOB59793  2021-05-17 09:27:14.220000  100    /100   3877.62      3881         3876
JOB59794  2021-05-17 09:27:15.246000  100    /100   3679.45      3681         3678
JOB59795  2021-05-17 09:27:16.273000  100    /100   1861.82      1864         1860
JOB59796  2021-05-17 09:27:17.302000  100    /100   1971.98      1975         1970
JOB59797  2021-05-17 09:27:18.332000  100    /100   3596.91      3599         3592
JOB59798  2021-05-17 09:27:19.357000  100    /100   10435.44     10437        10434
JOB59799  2021-05-17 09:27:20.383000  100    /100   9408.68      9410         9408
JOB59800  2021-05-17 09:27:21.410000  100    /100   3086.55      3088         3085
JOB59801  2021-05-17 09:27:22.436000  100    /100   1887.52      1889         1886
JOB59802  2021-05-17 09:27:23.463000  100    /100   3422.6       3424         3421
JOB59803  2021-05-17 09:27:24.489000  100    /100   2396.78      2398         2395
JOB59804  2021-05-17 09:27:25.516000  100    /100   3539.37      3542         3538
JOB59805  2021-05-17 09:27:26.546000  100    /100   7515.11      7518         7511
JOB59806  2021-05-17 09:27:27.594000  100    /100   6624.88      6631         6620
JOB59807  2021-05-17 09:27:28.622000  100    /100   5592.69      5594         5592
JOB59808  2021-05-17 09:27:29.648000  100    /100   8510.05      8511         8509
JOB59809  2021-05-17 09:27:30.673000  100    /100   7145.9       7147         7145
JOB59810  2021-05-17 09:27:31.705000  100    /100   6114.63      6117         6113
JOB59811  2021-05-17 09:27:32.737000  100    /100   7572.64      7577         7568
JOB59812  2021-05-17 09:27:33.779000  100    /100   7201.34      7210         7192
JOB59813  2021-05-17 09:27:34.803000  100    /100   6168.76      6170         6168
JOB59814  2021-05-17 09:27:35.846000  100    /100   1520.1       1531         1511
JOB59815  2021-05-17 09:27:36.872000  100    /100   4917.84      4919         4917
JOB59816  2021-05-17 09:27:37.899000  100    /100   3890.86      3893         3890
JOB59817  2021-05-17 09:27:38.925000  100    /100   2056.4       2057         2055
JOB59818  2021-05-17 09:27:39.958000  100    /100   4292.76      4297         4289
JOB59819  2021-05-17 09:27:40.986000  100    /100   1393.68      1396         1392
JOB59820  2021-05-17 09:27:42.013000  100    /100   2198.77      2201         2197
JOB59821  2021-05-17 09:27:43.038000  100    /100   2673.49      2674         2672
JOB59822  2021-05-17 09:27:44.065000  100    /100   22279.78     22281        22278
JOB59823  2021-05-17 09:27:45.091000  100    /100   5568.2       5570         5567
JOB59824  2021-05-17 09:27:46.121000  100    /100   4540.12      4543         4537
JOB59825  2021-05-17 09:27:47.157000  100    /100   8682.54      8684         8679
JOB59826  2021-05-17 09:27:48.193000  100    /100   2535.78      2539         2532
JOB59827  2021-05-17 09:27:49.223000  100    /100   1504.23      1509         1502
JOB59828  2021-05-17 09:27:50.252000  100    /100   14427.4      14430        14426
JOB59829  2021-05-17 09:27:51.279000  100    /100   2357.38      2359         2356
JOB59830  2021-05-17 09:27:52.313000  100    /100   7346.54      7352         7342
JOB59831  2021-05-17 09:27:53.341000  100    /100   2812.6       2814         2810
JOB59832  2021-05-17 09:27:54.376000  100    /100   1779.98      1786         1775
JOB59833  2021-05-17 09:27:55.403000  100    /100   1701.51      1703         1700
JOB59834  2021-05-17 09:27:56.435000  100    /100   7796.9       7802         7793
JOB59835  2021-05-17 09:27:57.484000  100    /100   3073.19      3090         3065
JOB59836  2021-05-17 09:27:58.524000  100    /100   12521.43     12532        12516
JOB59837  2021-05-17 09:27:59.564000  100    /100   3760.47      3769         3752
JOB59838  2021-05-17 09:28:00.590000  100    /100   7248.84      7250         7248
JOB59839  2021-05-17 09:28:01.620000  100    /100   8345.29      8347         8342
JOB59840  2021-05-17 09:28:02.653000  100    /100   10925.58     10930        10921
JOB59841  2021-05-17 09:28:03.680000  100    /100   1753.22      1756         1752
JOB59842  2021-05-17 09:28:04.714000  100    /100   8262.62      8270         8259
JOB59843  2021-05-17 09:28:05.740000  100    /100   2747.63      2749         2746
JOB59844  2021-05-17 09:28:06.768000  100    /100   3439.34      3442         3437
JOB59845  2021-05-17 09:28:07.793000  100    /100   2481.03      2482         2480
JOB59846  2021-05-17 09:28:08.836000  100    /100   1438.74      1441         1437
JOB59847  2021-05-17 09:28:09.872000  100    /100   3057.7       3061         3054
JOB59848  2021-05-17 09:28:10.899000  100    /100   5532.17      5534         5531
JOB59849  2021-05-17 09:28:11.931000  100    /100   9931.53      9935         9927
JOB59850  2021-05-17 09:28:12.961000  100    /100   8502.53      8504         8499
JOB59851  2021-05-17 09:28:14.002000  100    /100   5789.11      5799         5782
JOB59852  2021-05-17 09:28:15.034000  100    /100   3067.99      3071         3063
JOB59853  2021-05-17 09:28:16.063000  100    /100   2035.78      2038         2034
JOB59854  2021-05-17 09:28:17.089000  100    /100   3100.9       3102         3100
JOB59855  2021-05-17 09:28:18.122000  100    /100   10315.93     10320        10313
JOB59856  2021-05-17 09:28:19.150000  100    /100   2092.0       2093         2090
JOB59857  2021-05-17 09:28:20.177000  100    /100   1707.01      1708         1706
JOB59858  2021-05-17 09:28:21.203000  100    /100   681.19       682          680
JOB59859  2021-05-17 09:28:22.231000  100    /100   4874.96      4877         4874
JOB59860  2021-05-17 09:28:23.271000  100    /100   3858.81      3866         3850
JOB59861  2021-05-17 09:28:24.313000  100    /100   19570.63     19572        19570
JOB59862  2021-05-17 09:28:25.340000  100    /100   2597.56      2599         2596
JOB59863  2021-05-17 09:28:26.371000  100    /100   1568.22      1572         1565
JOB59864  2021-05-17 09:28:27.399000  100    /100   6675.78      6678         6674
JOB59865  2021-05-17 09:28:28.435000  100    /100   5401.88      5408         5396
JOB59866  2021-05-17 09:28:29.468000  100    /100   7347.49      7350         7342
JOB59867  2021-05-17 09:28:30.503000  100    /100   6309.67      6317         6307
JOB59868  2021-05-17 09:28:31.531000  100    /100   3258.43      3260         3258
JOB59869  2021-05-17 09:28:32.558000  100    /100   7147.97      7149         7147
JOB59870  2021-05-17 09:28:33.586000  100    /100   4238.75      4241         4237
JOB59871  2021-05-17 09:28:34.635000  100    /100   5177.51      5190         5167
JOB59872  2021-05-17 09:28:35.661000  100    /100   8641.1       8642         8640
JOB59873  2021-05-17 09:28:36.687000  100    /100   2548.48      2550         2547
JOB59874  2021-05-17 09:28:37.718000  100    /100   2904.02      2907         2901
JOB59875  2021-05-17 09:28:38.744000  100    /100   1875.53      1876         1875
JOB59876  2021-05-17 09:28:39.774000  100    /100   3214.73      3217         3212
JOB59877  2021-05-17 09:28:40.801000  100    /100   2185.45      2187         2185
