--------  --------------------------  -----  -----  -----------  -----------  -----------
JOB57567  2021-05-17 05:23:13.770000  100    /100   2959.41      2962         2958
JOB57568  2021-05-17 05:23:14.791000  100    /100   1937.63      1939         1937
JOB57569  2021-05-17 05:23:15.815000  100    /100   6711.58      6715         6709
JOB57570  2021-05-17 05:23:16.840000  100    /100   6459.04      6463         6457
JOB57571  2021-05-17 05:23:17.863000  100    /100   3170.82      3173         3169
JOB57572  2021-05-17 05:23:18.887000  100    /100   2146.86      2149         2145
JOB57573  2021-05-17 05:23:19.910000  100    /100   7852.93      7856         7851
JOB57574  2021-05-17 05:23:20.936000  100    /100   3975.92      3977         3975
JOB57575  2021-05-17 05:23:21.958000  100    /100   6439.19      6440         6438
JOB57576  2021-05-17 05:23:22.983000  100    /100   6178.93      6183         6176
JOB57577  2021-05-17 05:23:24.005000  100    /100   1925.89      1927         1924
JOB57578  2021-05-17 05:23:25.025000  100    /100   3013.59      3014         3013
JOB57579  2021-05-17 05:23:26.056000  100    /100   4027.98      4035         4023
JOB57580  2021-05-17 05:23:27.096000  100    /100   8720.17      8732         8711
JOB57581  2021-05-17 05:23:28.117000  100    /100   7690.61      7692         7690
JOB57582  2021-05-17 05:23:29.153000  100    /100   2711.66      2714         2710
JOB57583  2021-05-17 05:23:30.180000  100    /100   17185.12     17189        17181
JOB57584  2021-05-17 05:23:31.202000  100    /100   1967.92      1969         1967
JOB57585  2021-05-17 05:23:32.233000  100    /100   6454.83      6464         6451
JOB57586  2021-05-17 05:23:33.255000  100    /100   2495.31      2496         2494
JOB57587  2021-05-17 05:23:34.280000  100    /100   2813.06      2817         2811
JOB57588  2021-05-17 05:23:35.310000  100    /100   2556.83      2561         2551
JOB57589  2021-05-17 05:23:36.344000  100    /100   1526.24      1532         1517
JOB57590  2021-05-17 05:23:37.368000  100    /100   8293.47      8295         8292
JOB57591  2021-05-17 05:23:38.391000  100    /100   2832.47      2835         2831
JOB57592  2021-05-17 05:23:39.423000  100    /100   2687.36      2694         2682
JOB57593  2021-05-17 05:23:40.456000  100    /100   1655.32      1663         1649
JOB57594  2021-05-17 05:23:41.476000  100    /100   3223.0       3223         3223
JOB57595  2021-05-17 05:23:42.500000  100    /100   8218.22      8221         8216
JOB57596  2021-05-17 05:23:43.521000  100    /100   7195.77      7197         7195
JOB57597  2021-05-17 05:23:44.545000  100    /100   3273.06      3276         3272
JOB57598  2021-05-17 05:23:45.569000  100    /100   6478.71      6480         6476
JOB57599  2021-05-17 05:23:46.600000  100    /100   7000.84      7005         6993
JOB57600  2021-05-17 05:23:47.622000  100    /100   3183.06      3184         3182
JOB57601  2021-05-17 05:23:48.647000  100    /100   2159.92      2163         2157
JOB57602  2021-05-17 05:23:49.672000  100    /100   1008.48      1011         1007
JOB57603  2021-05-17 05:23:50.694000  100    /100   1113.64      1115         1112
JOB57604  2021-05-17 05:23:51.729000  100    /100   4640.38      4647         4633
JOB57605  2021-05-17 05:23:52.751000  100    /100   1526.19      1527         1525
JOB57606  2021-05-17 05:23:53.772000  100    /100   7289.56      7291         7288
JOB57607  2021-05-17 05:23:54.808000  100    /100   6259.17      6269         6252
JOB57608  2021-05-17 05:23:55.847000  100    /100   6813.91      6815         6813
JOB57609  2021-05-17 05:23:56.874000  100    /100   9784.28      9787         9781
JOB57610  2021-05-17 05:23:57.898000  100    /100   17987.72     17990        17986
JOB57611  2021-05-17 05:23:58.924000  100    /100   7807.74      7812         7806
JOB57612  2021-05-17 05:23:59.949000  100    /100   7870.13      7872         7868
JOB57613  2021-05-17 05:24:00.979000  100    /100   5050.11      5055         5047
JOB57614  2021-05-17 05:24:02.001000  100    /100   5817.13      5818         5816
JOB57615  2021-05-17 05:24:03.022000  100    /100   3620.25      3621         3620
JOB57616  2021-05-17 05:24:04.045000  100    /100   7283.99      7285         7282
JOB57617  2021-05-17 05:24:05.071000  100    /100   1598.31      1601         1595
JOB57618  2021-05-17 05:24:06.100000  100    /100   5385.1       5386         5384
JOB57619  2021-05-17 05:24:07.121000  100    /100   6214.01      6215         6213
JOB57620  2021-05-17 05:24:08.142000  100    /100   3786.44      3787         3786
JOB57621  2021-05-17 05:24:09.166000  100    /100   4949.39      4951         4947
JOB57622  2021-05-17 05:24:10.188000  100    /100   3453.75      3455         3452
JOB57623  2021-05-17 05:24:11.211000  100    /100   12782.01     12784        12780
JOB57624  2021-05-17 05:24:12.236000  100    /100   1216.9       1219         1214
JOB57625  2021-05-17 05:24:13.257000  100    /100   5942.81      5944         5942
JOB57626  2021-05-17 05:24:14.286000  100    /100   1988.31      1991         1983
JOB57627  2021-05-17 05:24:15.312000  100    /100   5173.36      5175         5170
JOB57628  2021-05-17 05:24:16.334000  100    /100   4148.79      4150         4148
JOB57629  2021-05-17 05:24:17.356000  100    /100   2247.1       2248         2246
JOB57630  2021-05-17 05:24:18.376000  100    /100   1226.18      1227         1226
JOB57631  2021-05-17 05:24:19.407000  100    /100   3038.32      3044         3034
JOB57632  2021-05-17 05:24:20.431000  100    /100   2011.25      2013         2010
JOB57633  2021-05-17 05:24:21.455000  100    /100   2671.52      2674         2670
JOB57634  2021-05-17 05:24:22.477000  100    /100   20368.3      20370        20367
JOB57635  2021-05-17 05:24:23.501000  100    /100   2814.58      2816         2813
JOB57636  2021-05-17 05:24:24.525000  100    /100   1790.24      1791         1789
JOB57637  2021-05-17 05:24:25.547000  100    /100   3275.91      3277         3275
JOB57638  2021-05-17 05:24:26.578000  100    /100   1543.48      1548         1537
JOB57639  2021-05-17 05:24:27.606000  100    /100   6438.25      6441         6433
JOB57640  2021-05-17 05:24:28.628000  100    /100   8981.75      8982         8981
JOB57641  2021-05-17 05:24:29.651000  100    /100   2219.92      2222         2218
JOB57642  2021-05-17 05:24:30.673000  100    /100   3458.16      3460         3457
JOB57643  2021-05-17 05:24:31.703000  100    /100   2432.48      2437         2427
JOB57644  2021-05-17 05:24:32.724000  100    /100   3967.34      3968         3967
JOB57645  2021-05-17 05:24:33.755000  100    /100   5996.31      6000         5990
JOB57646  2021-05-17 05:24:34.785000  100    /100   12950.95     12954        12944
JOB57647  2021-05-17 05:24:35.812000  100    /100   1680.85      1685         1679
JOB57648  2021-05-17 05:24:36.834000  100    /100   10105.36     10107        10104
JOB57649  2021-05-17 05:24:37.860000  100    /100   9201.56      9205         9198
JOB57650  2021-05-17 05:24:38.884000  100    /100   8175.52      8177         8174
JOB57651  2021-05-17 05:24:39.909000  100    /100   1384.21      1386         1381
JOB57652  2021-05-17 05:24:40.932000  100    /100   5963.45      5965         5962
JOB57653  2021-05-17 05:24:41.959000  100    /100   3328.38      3332         3326
JOB57654  2021-05-17 05:24:42.982000  100    /100   1879.59      1881         1878
JOB57655  2021-05-17 05:24:44.009000  100    /100   4332.52      4334         4329
JOB57656  2021-05-17 05:24:45.032000  100    /100   2050.04      2051         2048
JOB57657  2021-05-17 05:24:46.059000  100    /100   5587.01      5589         5585
JOB57658  2021-05-17 05:24:47.097000  100    /100   7301.64      7303         7300
JOB57659  2021-05-17 05:24:48.126000  100    /100   3058.37      3062         3053
JOB57660  2021-05-17 05:24:49.148000  100    /100   2719.72      2720         2719
JOB57661  2021-05-17 05:24:50.174000  100    /100   2483.13      2485         2480
JOB57662  2021-05-17 05:24:51.197000  100    /100   3540.08      3542         3539
JOB57663  2021-05-17 05:24:52.221000  100    /100   2908.52      2910         2907
JOB57664  2021-05-17 05:24:53.255000  100    /100   1878.24      1886         1873
JOB57665  2021-05-17 05:24:54.281000  100    /100   15318.23     15320        15315
JOB57666  2021-05-17 05:24:55.306000  100    /100   2277.64      2280         2276
JOB57667  2021-05-17 05:24:56.329000  100    /100   3166.19      3167         3165
JOB57668  2021-05-17 05:24:57.351000  100    /100   2396.66      2398         2396
JOB57669  2021-05-17 05:24:58.390000  100    /100   4845.9       4855         4837
JOB57670  2021-05-17 05:24:59.424000  100    /100   3096.05      3105         3091
JOB57671  2021-05-17 05:25:00.456000  100    /100   6687.85      6693         6682
JOB57672  2021-05-17 05:25:01.477000  100    /100   8566.71      8567         8566
JOB57673  2021-05-17 05:25:02.501000  100    /100   1735.01      1737         1734
JOB57674  2021-05-17 05:25:03.526000  100    /100   710.83       712          709
JOB57675  2021-05-17 05:25:04.548000  100    /100   17173.65     17175        17173
JOB57676  2021-05-17 05:25:05.571000  100    /100   4172.95      4174         4172
JOB57677  2021-05-17 05:25:06.595000  100    /100   3818.5       3820         3817
JOB57678  2021-05-17 05:25:07.619000  100    /100   14979.83     14981        14978
JOB57679  2021-05-17 05:25:08.642000  100    /100   13956.62     13958        13955
JOB57680  2021-05-17 05:25:09.666000  100    /100   14273.26     14274        14272
JOB57681  2021-05-17 05:25:10.691000  100    /100   13248.95     13251        13247
JOB57682  2021-05-17 05:25:11.721000  100    /100   3753.72      3759         3750
JOB57683  2021-05-17 05:25:12.747000  100    /100   3110.87      3113         3108
JOB57684  2021-05-17 05:25:13.782000  100    /100   8374.35      8381         8372
JOB57685  2021-05-17 05:25:14.807000  100    /100   7347.95      7350         7347
JOB57686  2021-05-17 05:25:15.835000  100    /100   9483.41      9486         9480
JOB57687  2021-05-17 05:25:16.865000  100    /100   2518.07      2522         2514
JOB57688  2021-05-17 05:25:17.889000  100    /100   2469.44      2471         2468
JOB57689  2021-05-17 05:25:18.913000  100    /100   2847.93      2849         2847
JOB57690  2021-05-17 05:25:19.936000  100    /100   3961.41      3962         3961
JOB57691  2021-05-17 05:25:20.960000  100    /100   2938.34      2940         2937
JOB57692  2021-05-17 05:25:21.984000  100    /100   10944.06     10946        10943
JOB57693  2021-05-17 05:25:23.007000  100    /100   7589.11      7590         7588
JOB57694  2021-05-17 05:25:24.031000  100    /100   3729.85      3731         3728
JOB57695  2021-05-17 05:25:25.059000  100    /100   10066.52     10069        10063
JOB57696  2021-05-17 05:25:26.100000  100    /100   6205.29      6217         6197
JOB57697  2021-05-17 05:25:27.130000  100    /100   2431.86      2435         2429
JOB57698  2021-05-17 05:25:28.160000  100    /100   3304.27      3308         3300
JOB57699  2021-05-17 05:25:29.190000  100    /100   2899.28      2903         2895
JOB57700  2021-05-17 05:25:30.217000  100    /100   1870.95      1873         1868
JOB57701  2021-05-17 05:25:31.242000  100    /100   12551.89     12553        12550
JOB57702  2021-05-17 05:25:32.269000  100    /100   4226.24      4230         4224
JOB57703  2021-05-17 05:25:33.301000  100    /100   3759.64      3765         3754
JOB57704  2021-05-17 05:25:34.324000  100    /100   2743.02      2744         2742
JOB57705  2021-05-17 05:25:35.348000  100    /100   1719.55      1721         1718
JOB57706  2021-05-17 05:25:36.386000  100    /100   7766.64      7776         7759
JOB57707  2021-05-17 05:25:37.428000  100    /100   5587.86      5595         5576
JOB57708  2021-05-17 05:25:38.457000  100    /100   3300.02      3304         3297
JOB57709  2021-05-17 05:25:39.482000  100    /100   3713.39      3715         3712
JOB57710  2021-05-17 05:25:40.507000  100    /100   4040.54      4042         4039
JOB57711  2021-05-17 05:25:41.530000  100    /100   3016.74      3018         3016
JOB57712  2021-05-17 05:25:42.556000  100    /100   4979.5       4981         4978
JOB57713  2021-05-17 05:25:43.585000  100    /100   3950.84      3956         3949
JOB57714  2021-05-17 05:25:44.610000  100    /100   2056.19      2058         2055
JOB57715  2021-05-17 05:25:45.635000  100    /100   3165.7       3167         3164
JOB57716  2021-05-17 05:25:46.658000  100    /100   2142.12      2143         2141
JOB57717  2021-05-17 05:25:47.686000  100    /100   9070.12      9072         9068
JOB57718  2021-05-17 05:25:48.711000  100    /100   8044.16      8047         8043
JOB57719  2021-05-17 05:25:49.735000  100    /100   4292.46      4294         4291
JOB57720  2021-05-17 05:25:50.759000  100    /100   1050.43      1052         1049
JOB57721  2021-05-17 05:25:51.790000  100    /100   2240.34      2246         2236
JOB57722  2021-05-17 05:25:52.814000  100    /100   2542.95      2544         2542
JOB57723  2021-05-17 05:25:53.837000  100    /100   14355.02     14356        14354
JOB57724  2021-05-17 05:25:54.868000  100    /100   13327.72     13332        13323
JOB57725  2021-05-17 05:25:55.896000  100    /100   5998.26      6002         5996
JOB57726  2021-05-17 05:25:56.921000  100    /100   3375.8       3377         3374
JOB57727  2021-05-17 05:25:57.949000  100    /100   12910.48     12914        12907
JOB57728  2021-05-17 05:25:58.993000  100    /100   4022.59      4036         4014
JOB57729  2021-05-17 05:26:00.021000  100    /100   7088.18      7090         7084
JOB57730  2021-05-17 05:26:01.060000  100    /100   6052.83      6063         6045
JOB57731  2021-05-17 05:26:02.083000  100    /100   2736.8       2738         2736
JOB57732  2021-05-17 05:26:03.109000  100    /100   3997.82      4000         3996
JOB57733  2021-05-17 05:26:04.135000  100    /100   2971.19      2972         2970
JOB57734  2021-05-17 05:26:05.169000  100    /100   4449.54      4455         4447
JOB57735  2021-05-17 05:26:06.195000  100    /100   3422.31      3425         3421
JOB57736  2021-05-17 05:26:07.221000  100    /100   2185.77      2189         2185
JOB57737  2021-05-17 05:26:08.247000  100    /100   2513.35      2515         2512
JOB57738  2021-05-17 05:26:09.273000  100    /100   6310.29      6313         6308
JOB57739  2021-05-17 05:26:10.298000  100    /100   5284.41      5286         5283
JOB57740  2021-05-17 05:26:11.323000  100    /100   10811.67     10813        10810
JOB57741  2021-05-17 05:26:12.347000  100    /100   8017.46      8019         8016
JOB57742  2021-05-17 05:26:13.371000  100    /100   6992.4       6993         6992
JOB57743  2021-05-17 05:26:14.397000  100    /100   4066.16      4068         4064
JOB57744  2021-05-17 05:26:15.431000  100    /100   4080.91      4088         4076
JOB57745  2021-05-17 05:26:16.454000  100    /100   3053.55      3054         3053
JOB57746  2021-05-17 05:26:17.477000  100    /100   4060.55      4061         4060
JOB57747  2021-05-17 05:26:18.502000  100    /100   3036.88      3038         3035
JOB57748  2021-05-17 05:26:19.529000  100    /100   3936.94      3939         3935
JOB57749  2021-05-17 05:26:20.555000  100    /100   9086.61      9088         9085
JOB57750  2021-05-17 05:26:21.585000  100    /100   8057.56      8064         8055
JOB57751  2021-05-17 05:26:22.611000  100    /100   8497.89      8500         8496
JOB57752  2021-05-17 05:26:23.640000  100    /100   7472.03      7474         7467
JOB57753  2021-05-17 05:26:24.667000  100    /100   8666.07      8669         8663
JOB57754  2021-05-17 05:26:25.692000  100    /100   3860.81      3862         3859
JOB57755  2021-05-17 05:26:26.715000  100    /100   2837.67      2839         2836
JOB57756  2021-05-17 05:26:27.742000  100    /100   2334.13      2337         2331
JOB57757  2021-05-17 05:26:28.769000  100    /100   1940.85      1944         1939
JOB57758  2021-05-17 05:26:29.793000  100    /100   1718.33      1720         1717
JOB57759  2021-05-17 05:26:30.823000  100    /100   4563.78      4565         4562
JOB57760  2021-05-17 05:26:31.849000  100    /100   3537.49      3539         3536
JOB57761  2021-05-17 05:26:32.887000  100    /100   9258.46      9269         9253
JOB57762  2021-05-17 05:26:33.915000  100    /100   3106.97      3110         3104
JOB57763  2021-05-17 05:26:34.940000  100    /100   3210.3       3211         3209
JOB57764  2021-05-17 05:26:35.966000  100    /100   4952.29      4954         4951
JOB57765  2021-05-17 05:26:36.995000  100    /100   3923.46      3927         3922
JOB57766  2021-05-17 05:26:38.038000  100    /100   1991.33      2001         1981
JOB57767  2021-05-17 05:26:39.065000  100    /100   2410.49      2412         2409
JOB57768  2021-05-17 05:26:40.090000  100    /100   7485.36      7487         7484
JOB57769  2021-05-17 05:26:41.130000  100    /100   6445.94      6448         6444
JOB57770  2021-05-17 05:26:42.156000  100    /100   12914.96     12917        12913
JOB57771  2021-05-17 05:26:43.184000  100    /100   10464.01     10466        10461
JOB57772  2021-05-17 05:26:44.208000  100    /100   2638.75      2640         2638
JOB57773  2021-05-17 05:26:45.233000  100    /100   5234.0       5236         5233
JOB57774  2021-05-17 05:26:46.259000  100    /100   4208.73      4211         4207
JOB57775  2021-05-17 05:26:47.292000  100    /100   3404.15      3408         3398
JOB57776  2021-05-17 05:26:48.334000  100    /100   2344.51      2354         2337
JOB57777  2021-05-17 05:26:49.364000  100    /100   9442.58      9446         9441
JOB57778  2021-05-17 05:26:50.394000  100    /100   2623.38      2628         2621
JOB57779  2021-05-17 05:26:51.428000  100    /100   11110.16     11112        11109
JOB57780  2021-05-17 05:26:52.459000  100    /100   24086.47     24090        24082
JOB57781  2021-05-17 05:26:53.485000  100    /100   3136.16      3138         3135
JOB57782  2021-05-17 05:26:54.513000  100    /100   2109.48      2112         2107
JOB57783  2021-05-17 05:26:55.539000  100    /100   5892.57      5894         5891
JOB57784  2021-05-17 05:26:56.569000  100    /100   4864.35      4869         4861
JOB57785  2021-05-17 05:26:57.595000  100    /100   1996.23      1998         1994
JOB57786  2021-05-17 05:26:58.625000  100    /100   2029.45      2033         2027
JOB57787  2021-05-17 05:26:59.653000  100    /100   2003.84      2005         2002
JOB57788  2021-05-17 05:27:00.682000  100    /100   16602.61     16607        16600
JOB57789  2021-05-17 05:27:01.711000  100    /100   1574.75      1577         1572
JOB57790  2021-05-17 05:27:02.737000  100    /100   10158.53     10160        10157
JOB57791  2021-05-17 05:27:03.762000  100    /100   1559.92      1561         1559
JOB57792  2021-05-17 05:27:04.789000  100    /100   3607.65      3610         3606
JOB57793  2021-05-17 05:27:05.820000  100    /100   5351.44      5356         5348
JOB57794  2021-05-17 05:27:06.846000  100    /100   4500.35      4502         4499
JOB57795  2021-05-17 05:27:07.876000  100    /100   6106.6       6108         6104
JOB57796  2021-05-17 05:27:08.903000  100    /100   5078.82      5080         5077
JOB57797  2021-05-17 05:27:09.929000  100    /100   8230.26      8231         8229
JOB57798  2021-05-17 05:27:10.959000  100    /100   7202.1       7206         7199
JOB57799  2021-05-17 05:27:11.986000  100    /100   6465.97      6468         6464
JOB57800  2021-05-17 05:27:13.009000  100    /100   2337.79      2573         1919
JOB57801  2021-05-17 05:27:14.034000  100    /100   4916.79      4918         4916
JOB57802  2021-05-17 05:27:15.060000  100    /100   3891.26      3893         3890
JOB57803  2021-05-17 05:27:16.103000  100    /100   3733.87      3736         3732
JOB57804  2021-05-17 05:27:17.135000  100    /100   2525.16      2530         2522
JOB57805  2021-05-17 05:27:18.168000  100    /100   1494.08      1499         1489
JOB57806  2021-05-17 05:27:19.194000  100    /100   1468.4       1470         1467
JOB57807  2021-05-17 05:27:20.219000  100    /100   1915.92      1917         1915
JOB57808  2021-05-17 05:27:21.249000  100    /100   3159.99      3164         3158
JOB57809  2021-05-17 05:27:22.281000  100    /100   5119.8       5122         5113
JOB57810  2021-05-17 05:27:23.321000  100    /100   7980.91      7990         7974
JOB57811  2021-05-17 05:27:24.364000  100    /100   6937.42      6949         6931
JOB57812  2021-05-17 05:27:25.391000  100    /100   4730.93      4733         4730
JOB57813  2021-05-17 05:27:26.417000  100    /100   3705.19      3707         3704
JOB57814  2021-05-17 05:27:27.443000  100    /100   2605.9       2607         2605
JOB57815  2021-05-17 05:27:28.472000  100    /100   1577.89      1580         1576
JOB57816  2021-05-17 05:27:29.502000  100    /100   9059.46      9062         9057
JOB57817  2021-05-17 05:27:30.529000  100    /100   1659.84      1662         1659
JOB57818  2021-05-17 05:27:31.554000  100    /100   6443.31      6444         6442
JOB57819  2021-05-17 05:27:32.579000  100    /100   1842.72      1843         1842
JOB57820  2021-05-17 05:27:33.607000  100    /100   1988.11      1990         1985
JOB57821  2021-05-17 05:27:34.652000  100    /100   1626.12      1639         1617
JOB57822  2021-05-17 05:27:35.699000  100    /100   2304.98      2317         2296
JOB57823  2021-05-17 05:27:36.727000  100    /100   2111.19      2113         2109
JOB57824  2021-05-17 05:27:37.765000  100    /100   1948.97      1957         1942
JOB57825  2021-05-17 05:27:38.807000  100    /100   1655.4       1667         1649
JOB57826  2021-05-17 05:27:39.837000  100    /100   2554.3       2557         2551
JOB57827  2021-05-17 05:27:40.864000  100    /100   1525.37      1528         1524
JOB57828  2021-05-17 05:27:41.890000  100    /100   2250.24      2253         2249
JOB57829  2021-05-17 05:27:42.918000  100    /100   7784.97      7786         7783
JOB57830  2021-05-17 05:27:43.949000  100    /100   3050.52      3054         3047
JOB57831  2021-05-17 05:27:44.974000  100    /100   2023.1       2025         2022
JOB57832  2021-05-17 05:27:46         100    /100   2007.71      2009         2007
JOB57833  2021-05-17 05:27:47.034000  100    /100   122668.78    122675       122664
JOB57834  2021-05-17 05:27:48.059000  100    /100   1885.51      1887         1885
JOB57835  2021-05-17 05:27:49.085000  100    /100   61878.23     61879        61877
JOB57836  2021-05-17 05:27:50.121000  100    /100   4993.64      4999         4986
JOB57837  2021-05-17 05:27:51.150000  100    /100   3959.11      3962         3957
JOB57838  2021-05-17 05:27:52.176000  100    /100   5248.67      5250         5247
JOB57839  2021-05-17 05:27:53.201000  100    /100   2854.95      2856         2854
JOB57840  2021-05-17 05:27:54.234000  100    /100   5426.82      5431         5423
JOB57841  2021-05-17 05:27:55.264000  100    /100   8410.91      8414         8408
JOB57842  2021-05-17 05:27:56.291000  100    /100   7382.58      7384         7381
JOB57843  2021-05-17 05:27:57.318000  100    /100   3319.86      3321         3318
JOB57844  2021-05-17 05:27:58.346000  100    /100   2291.69      2293         2290
JOB57845  2021-05-17 05:27:59.371000  100    /100   10211.54     10213        10211
JOB57846  2021-05-17 05:28:00.405000  100    /100   4664.69      4670         4659
JOB57847  2021-05-17 05:28:01.431000  100    /100   3634.32      3635         3633
JOB57848  2021-05-17 05:28:02.476000  100    /100   9090.62      9102         9082
JOB57849  2021-05-17 05:28:03.501000  100    /100   7360.74      7362         7360
JOB57850  2021-05-17 05:28:04.527000  100    /100   3342.15      3344         3341
JOB57851  2021-05-17 05:28:05.556000  100    /100   1853.26      1855         1851
JOB57852  2021-05-17 05:28:06.588000  100    /100   6649.95      6654         6647
JOB57853  2021-05-17 05:28:07.619000  100    /100   2012.48      2014         2010
JOB57854  2021-05-17 05:28:08.648000  100    /100   64117.25     64119        64115
JOB57855  2021-05-17 05:28:09.674000  100    /100   4913.18      4914         4912
JOB57856  2021-05-17 05:28:10.702000  100    /100   4180.52      4183         4178
JOB57857  2021-05-17 05:28:11.752000  100    /100   3128.44      3130         3128
JOB57858  2021-05-17 05:28:12.781000  100    /100   3808.03      3810         3806
JOB57859  2021-05-17 05:28:13.819000  100    /100   17492.54     17499        17486
JOB57860  2021-05-17 05:28:14.851000  100    /100   16458.1      16463        16454
JOB57861  2021-05-17 05:28:15.881000  100    /100   1293.01      1296         1291
JOB57862  2021-05-17 05:28:16.912000  100    /100   9636.6       9640         9633
JOB57863  2021-05-17 05:28:17.943000  100    /100   3575.5       3579         3574
JOB57864  2021-05-17 05:28:18.975000  100    /100   4488.83      4491         4484
JOB57865  2021-05-17 05:28:20.005000  100    /100   3456.14      3459         3454
JOB57866  2021-05-17 05:28:21.032000  100    /100   2182.13      2184         2181
JOB57867  2021-05-17 05:28:22.059000  100    /100   6472.08      6474         6471
JOB57868  2021-05-17 05:28:23.086000  100    /100   4584.81      4586         4583
JOB57869  2021-05-17 05:28:24.115000  100    /100   1761.03      1763         1759
JOB57870  2021-05-17 05:28:25.143000  100    /100   2198.14      2199         2197
JOB57871  2021-05-17 05:28:26.179000  100    /100   6768.02      6771         6759
JOB57872  2021-05-17 05:28:27.206000  100    /100   4896.12      4897         4895
JOB57873  2021-05-17 05:28:28.233000  100    /100   8704.08      8705         8703
JOB57874  2021-05-17 05:28:29.260000  100    /100   3240.9       3242         3240
JOB57875  2021-05-17 05:28:30.290000  100    /100   2391.02      2394         2389
JOB57876  2021-05-17 05:28:31.318000  100    /100   6630.17      6632         6629
JOB57877  2021-05-17 05:28:32.345000  100    /100   1778.38      1780         1777
